title,company,location,job description
b'Lead Data Scientist',b'Quantium',"b'Chicago, Illinois'","b""Since 2002, Quantium have combined the best of human and artificial intelligence to power possibilities for individuals, organizations and society. Whether it be building forecasting engines that are driving down food wastage or creating tools to support campaigns that combat human trafficking, Quantium believes in better goods, services, experiences, and championing the benefits of data science and AI for a brighter future.  \n  The opportunity\n  Quantium is uniquely positioned to continue to grow and invest in building our team, driven by our goals to look after the health and safety of our people and to deliver exceptional solutions and services for our client\xe2\x80\x99s growing needs. \n\nOur team in Chicago are currently working remotely on a variety of projects, and we are seeking new data science leaders who are passionate about solving complex, unprecedented problems with impactful results. If you are ready to take a step up and start working on unsolved and challenging problems in data science for a growing company, we would love to hear from you.\n\nFAQs\n  Can you share a little more on some of Quantium\xe2\x80\x99s projects?\n\nAt Quantium, we don\xe2\x80\x99t shy away from tough, technical problems. As an example, we are currently leveraging our smarts in data science working with seismic amounts of retail data to optimize product offering for one of our clients. Other projects have included personalization of customer interactions, inventory forecasting and price elasticity. We work in fast-paced environments on transformational projects with tight timeframes, often teaming up our data scientists in Agile delivery squads. Our projects are diverse and our solutions have a big impact on our clients\xe2\x80\x99 businesses, shaping the direction of their industries and the experience of the customers they touch.\n  What will I be doing as a Lead Data Scientist at Quantium?\n  We find that each of our Lead Data Scientists bring their own unique skills and experience to shape their role and we\xe2\x80\x99d be excited to explore that further with you. As a general overview, you will likely lead a project team of data scientists (between 3 to 6 people) and will have accountability and ownership of one or more parts of the technical solution design and overall technical delivery. These will typically be end-to-end data science solutions, including deploying complex models that underpin decision-engines our clients will deploy. You may also be working closely with our clients to scope new project opportunities and foster strategic, positive relationships. As a people manager and a leader within the team, you will also play a key role in driving overall team standards, positive morale and a positive, engaged culture.\n  Why should I be excited about this opportunity?\n  With our Americas team being established a little over three years ago, this is a unique opportunity to join an exciting, high growth environment where each team member is contributing in their own unique way and can have a big impact on the success of the team. You also have Quantium\xe2\x80\x99s global capability (proven products and solutions built over 17 years!) to back you.  Quantium\xe2\x80\x99s years of experience has demonstrated our success and growth through a multiplicity of environments.\n  Today in the US, we are working with some of the biggest companies in the world and have built some uniquely strong relationships with our clients. Working within a collaborative team environment with a flat structure, you will be working closely with our VPs, who are keen to share their knowledge to support your growth and provide as much additional accountability as you are capable and motivated to take on. The ceiling on your growth is completely up to you.\n  You've mentioned consulting work. Can you tell me more about the travel requirements and work arrangements?\n\nCurrently, due to COVID-19, our team is working from home and continuing to connect with each other and our clients virtually. All interviewing and on-boarding will be done under this arrangement until it is safe to return to our offices.\n\nOnce it is safe to travel, our team typically travel and work onsite at client offices for 75% of the time, with our current opportunity in Bentonville, Arkansas. For those who want to make the most of the outdoor activities, growing arts scene and fresh cuisine that Bentonville has to offer, we will also provide support for relocation.  \n  What is Quantium looking for in the ideal candidate?\n\nFirstly, you can be anybody, from any walk of life. Before we get to your skills we want you to know that we actively try to foster an environment where all our employees feel safe, welcomed and celebrated. We look for the same in all people we hire.\n\nYou will likely have at least 7+ years of hands-on experience in a highly technical analytics environment, carrying out data analytics and building predictive models with large, complex datasets; retail industry experience will be highly regarded\nExperience in designing technical solutions and leading a technical project team\nProficiency in at least one of Spark / Scala, R or Python\nIdeally you will have formal people management experience and have a passion for supporting and seeing your team succeed\nYour keen eye for detail and in depth understanding of the data will see you understand the inner workings of what our team is building and be able to quickly identify the downstream impacts of analytical roadblocks\nProven track record in building positive, strong stakeholder relationships and the ability to pitch in and secure new project proposals will be highly regarded\nA degree in a quantitative discipline e.g. actuarial studies, mathematics / statistics, engineering, computer science etc  \n  What else can I look forward to?\n  Flights, accommodation and a per diem when you are away from your home location\nMedical, dental, vision and life insurance coverage, eligible day 1\nFlexible spending account\nCommuter tax benefit (in Chicago)\nRetirement 401(k) plan with 6% employer contribution  \nAnnual bonus scheme\nAnnual company weekend trip away and plenty of other team events"""
"b'Specialist, Data Science - Sales Analytics'",b'McKinsey & Company',"b'Chicago, IL, US'","b""Apply Now\n\nQualifications\nAdvanced degree (MBA, MS, PhD, etc.) in Economics/Mathematics/Physics/Statistics/Operations Research\n5-9 years of experience with advanced analytics and statistical techniques such as multivariate regression / predictive modeling, classification and regression tree (CART/CHAID), factor analysis, correspondence analysis, clustering, discriminant analysis, and Random Forest\nExperience in driving sales excellence and using analytics to advance commercial outcomes\nExperience designing and running \xe2\x80\x9cagile\xe2\x80\x9d analytics programs that prove business impact even in absence of well-structured data\nConfidence dealing with less-than-perfect data (e.g., cleaning, fusing, extrapolating)\nExperience in mixed modeling and working with big data techniques is desirable\nExperience in probability theory, optimization techniques, and optimization algorithms\nFamiliarity with Advanced Analytics software tools (e.g. Python, R, SPSS, Alteryx)\nAbility to identify implications and drive toward business recommendation\nStrong communication skills with demonstrated ability to present in clear and concise manner\nStrong multi-tasking abilities, flexibility and patience in a fluid environment\nTeam oriented and collaborative approach in working across teams and clients\nPassion for analytics and problem solving\nAbility to travel up to 75%\n\nWho You'll Work With\n\nYou will be based in Atlanta, Chicago or Waltham and will be part of our Marketing & Sales practice.\n\nThe Marketing & Sales practice strives to help clients in both consumer and business-to-business environments on a wide variety of marketing and sales topics. Our clients benefit from our experience in core areas of marketing such as branding, customer insights, marketing ROI, digital marketing, CLM, pricing, and sales and channel management. The Sales and Channel Management Service Line helps clients make lasting improvements to the effectiveness of their sales investments and interactions with customers across all channels to drive sales growth. We help clients in achieving and sustaining profitable growth through sales and channel management excellence.\n\nOur practice offers an exceptional opportunity to work at the intersection of marketing, sales and consulting. Focusing on issues like redefining marketing and sales operations and commercial transformation, our people help clients build capabilities and transform how companies go to market - moving them to customer centric organizations.\n\nAs part of this role, you will work with product & technology and client service teams in designing and executing advanced analytic approaches that identify growth and pricing excellence opportunities for McKinsey clients. Founded in 2007, Periscope\xc2\xae by McKinsey is an award-winning technology platform that enables better commercial decisions by uncovering actionable insights. The Periscope platform combines world leading intellectual property, prescriptive analytics, and cloud-based tools to provide more than 25 solutions focused on insights and marketing, with expert support and training. It is a unique combination that drives revenue growth both now and in the future. Customer experience, performance, pricing, category, and sales optimization are powered by the Periscope platform.\nWhat You'll Do\n\nYou will help clients identify growth and margin opportunities through advanced analytics as well as help them transform their commercial processes to capture these opportunities.\n\nAs a seasoned data scientist, you will lead project design and delivery. You will bring creative approaches to gathering, structuring, and fusing data and then building and running analytic models that provide insight into critical commercial processes. This may include cross-sell, churn reduction, dynamic pricing, etc. You will also leverage relevant statistics and analytics software tools and help train junior team members on analytic best practices. Additionally, you'll apply practical judgment on how to deal with less-than-perfect data to hypothesize opportunities and help clients construct commercial pilots that validate value creation opportunities.\n\nYou will help ensure that data and analytic models are embedded at clients. In particular, you will advise clients on how to adapt analytic models into their commercial system environments. Working with software engineers and product managers, you'll advance Sales Solutions software assets and you'll also work with our McKinsey Digital teams to leverage capabilities in third-party software.\n\nFurthermore, you'll develop and maintain standard analytical models and analytical approaches that can be re-used across clients, as well as analysis cases/demos environments highlighting specific use cases. You will have the opportunity to develop and codify industry-level insights/knowledge and identify new areas of application/use cases.\n\nYour success will be measured in the ability to deliver analysis and business changing insights to clients, as well as their ability to turn \xe2\x80\x9cone off\xe2\x80\x9d models into repeatable and more standard analytical approaches and models."""
b'Senior Heathcare Data Scientist',b'Blue Health Intelligence',"b'Chicago, Illinois, United States'","b""Responsible for providing leadership for the Company's initiatives in the area of artificial intelligence, predictive modeling, machine learning, algorithm development and advanced analytics. This is a high-level position responsible for our strategic direction in data science. The Sr. Data Scientist will help develop BHI\xe2\x80\x99s advanced analytic strategy as well as develop standards for conducting and validating models, and use of appropriate techniques and tools. This position will also be responsible for working with the various business units and product teams to translate models into operational processes which are actionable and can be easily used by end users and customers.\n The Senior Data Scientist position maybe client-facing and may be expected to attend customer meetings as well as sales presentations. This position may have extensive interaction with Blue Cross Plan executive level officers including Chief Medical Directors, CIOs, scientists and analysts. The Senior Data Scientist will represent BHI among healthcare analytic modeling thought leaders in the marketplace.\n Responsibilities\nLeadership in Data Science to ensure that BHI stays at the leading edge of health care analytics, especially using big data.\nDevelopment of advanced analytic methodologies applied to healthcare claims data, and other integrated data sources, which drives analytic innovation and market leadership in healthcare analytics.\nProvide technical design, and implementation of models and algorithms and apply data mining techniques to large claims databases to identify refined approaches to business issues.\nAnalysis, design, development, test, troubleshooting and documentation of complex data systems that may involve one or more of the following: predictive score models, feature extraction, data-driven analysis, machine learning, decision making and related utilities.\nWork with BHI data architects to develop data models to support advanced analytics and to provide input into other BHI initiatives such as the Data Vault.\nIdentify process improvement opportunities within internal processes and through communications, programs and other activities as needed. Collaborate with the developers to implement improvements. Complete written documentation and reports of results. This will take the form of authoring business reports, presentations, internal white papers and statistical system documentation.\nBuild consensus with internal and external staff on analytic modeling approaches, develop ideas for new modeling projects and programs to strengthen partner relationships and encourage BHI participation.\nWork with BHI business units and product teams to identify advanced analytic needs. Educate BHI staff on advanced analytics and machine learning on data needed, processes required as well as appropriate application data mining and advanced analytics.\nCommunicate complex analytics methodology and results in a clear and concise manner to non- technical BHI staff, customers and others.\nProvides guidance in the resolution of complex data issues utilizing available resources and expertise in support of BHI analytic objectives.\nServe as advisor and enhance the skills of the Informatics team as well as develop the skills of other health care analytics staff. Mentor junior staff including BHI interns on advanced analytics and machine learning.\nEnsure integrity, accuracy and timelines of all analyses.\n  Basic Qualifications - Required\n7 plus years of progressively responsible experience in conducting advanced analytic modeling for large claims databases with real-world application,\nApplication of advanced statistical, machine learning, and/or data mining techniques (i.e. classification, clustering, association mining, forecasting), to real-world problems with massive healthcare claims data\nExperience in a healthcare setting or work with health care data such as claims, EMR, among others.\nStrong experience using modeling tools such as R, PYTHON, SAS EDM, etc.\nAbility to effectively communicate results of statistical models to broad audience, and convert findings to actionable applications.\nExperience with external customers - conducting presentations, participating in strategy or QA meetings among others.\nIs familiar with SOC 2 compliance and its impact on company policies and processes.\nUnderstands importance of adhering to SOC 2 requirements, and maintains an effort to do so.\n  Basic Qualifications - Preferred\nPhD in Math, Statistics, Computer Science, Artificial Intelligence or a related field\nStrong written and verbal communication skills are needed, including the ability to \xe2\x80\x9ctranslate\xe2\x80\x9d analytic concepts, approaches and results for executive or lay audiences, and interpersonal skills with an ability to communicate to small and/or large audiences (both internal and external to BHI). Experience in communicating to a senior management audience and ability to drive consensus on complex, controversial issues\nRequires demonstrated analytic skills and creativity to quickly integrate information and develop business proposals for new initiatives.\nMust have strong problem-solving skills, creativity, and strong attention to detail.\n Equal Employment Opportunity It is the policy of BHI to provide equal employment opportunity and advancement opportunities to all colleagues and qualified applicants for employment without regard to race, color, religion, national origin, sex, age, disability, sexual orientation, gender identity, or any other classification protected by the federal, state or local laws \n  \n """
b'Senior Data Scientist Consultant',b'Go2Group LLC',"b'Chicago, Illinois, United States'","b""Wouldn't you like to work for a rapidly growing, award-winning, successful technology consulting firm? Ranked as the 2nd best mid-size company to work for in Chicago, it\xe2\x80\x99s time you get in on the action. Think you're ready to take your career to the next level? \n\nHiring from Consultant to Sr. Architect level\nConsulting background is highly desirable\nMust be open to 40-50% travel\nSponsorship not available - only seeking USC and GC holders at this time \n\nSeeking a Data Scientist to join and help build our emerging Predictive Analytics practice in the Chicago office. We\xe2\x80\x99re looking for you to be a thought-leader building solutions for clients from the ground up on a daily basis. You will be engaging in developing and marketing analytics platforms-as-as-service solutions and collaborating with our client analytics SMEs and implementing predictive models in a variety of industries.\n\nQualifications:\nMS or Bachelor with equivalent experience required in related Mathematics, Statistics, Econometrics, or similar quantitative degree. PhD a plus\nA minimum of 5+ years of experience working in a quantitative analysis/data analytics, managing and/or coaching one or more analysts\nExperience working with relational databases, such as SQL\nStrong communication skills to be able to work with clients and present to C-level executives.\nSolid project management methodology background, including schedule, scope, issue and risk management experience, change management, strategic planning and analysis\nPresent experience or proficiency with data related projects\nProficient analytical, problem solving and quality delivery experience, preferable 3-5 projects and programs with Fortune 200.\n\nTechnical Requirements\nProven expertise with advanced analytics and data mining tools and programming languages such as SAS, IBM/SPSS, R, Python, and SQL\nFamiliarity with BI/data visualization tools such as Tableau and Qlikview\nHands-on experience with multivariate analytic techniques such as linear and logistic regression, decision tree, cluster and factor analysis, time-series forecasting methods, SVM models, and neural nets.\nNoSQL a plus: HBase, Cassandra, Accumulo, Mongo, Neo4j, etc.\nExperience with ETL, data warehouse and reporting a plus\nExperience with MapReduce: Hadoop, Hive, PIG, Mahout, etc. is a plus"""
"b'Sr. Pricing / Data Analyst - Schaumburg, IL'",b'UnitedHealth Group',"b'Schaumburg, IL, US'","b""Here's the thing about challenges. They provide limitless opportunities for greatness. And what we have in mind for you is definitely big. At UnitedHealth Group, we're changing the future of health care and we have the expertise, advanced technology and global resources to make it happen. As a Senior Pricing / Data Analyst, you'll work with the brightest minds in the business and find yourself digging deep to find the solutions to help people live healthier lives. You'll be responsible for analyzing, reviewing and forecasting data to impact the health care system. What could be more satisfying than that? Join us!\n\nAs a Senior Pricing / Data Analyst you will be responsible for reviewing and managing pharmacy reimbursement in order to meet contractual obligations. You will need to review data for trends and outliers and provide pricing recommendations so that we can reimburse pharmacies the contractually required amounts. You will need to be comfortable with manipulating current processes or creating processes from scratch to meet pharmacy reporting needs. Day to day activities will require you to work with multiple internal partners to ensure that necessary information is passed across appropriate channels. You will need to use business intelligence, data visualization, queries, analytic and statistical software to build solutions, perform analysis and interpret data. You will need to perform normalization operations and assure data quality. You should be comfortable developing data solutions to support analyses, performing analysis, interpreting results, developing actionable insights and presenting recommendations for use across the company.\n\nPrimary Responsibilities\nManagement and manipulation of mostly structured data, with a focus on building business intelligence tools\nConducting analysis to distinguish patterns and recognize trends\nPerforming normalization operations and assuring data quality\nDeveloping data solutions to support analyses, performing analysis, interpreting results, developing actionable insights and presenting recommendations for use across the company\nPartner with stakeholders to understand data requirements and develop tools and models such as segmentation, dashboards, data visualizations, decision aids and business case analysis to support the organization\nManage the delivery of activity and value analytics to external stakeholders and clients\nUse business intelligence, data visualization, queries, analytic and statistical software to build solutions, perform analysis and interpret data\n\nYou\xe2\x80\x99ll be rewarded and recognized for your performance in an environment that will challenge you and give you clear direction on what it takes to succeed in your role as well as provide development for other roles you may be interested in.\n\nRequired Qualifications\nUndergraduate degree\n2+ years of professional data and analytical experience\n2+ years of experience with financial modeling\n2+ years of analytical experience in financial analysis, healthcare pricing, network management, healthcare economics or related discipline\nExperience with Microsoft Office, particularly Advanced Excel skills\n\nPreferred Qualifications\nGraduate Analytics degree\nPBM or healthcare experience\nDatabase / Programming experience (SQL, SAS, Python, R, Tableau or similar)\nIntermediate ability to interpret and review financial modeling results to evaluate the financial impact of contract changes and develop forecasts\nTeam player and strong ability to work with other disciplines across companies\nAbility to communicate and present information to internal and external customers\nDemonstrated ability to work productively and proactively in a dynamic, fast paced and constantly changing environment\nSelf-starter, demonstrated ability to structure own work, design and drive projects from their inception through to completion\nStrategic thinker, able to quickly grasp complex issues\n\nCareers with Optum. Here's the idea. We built an entire organization around one giant objective; make health care work better for everyone. So when it comes to how we use the world's large accumulation of health-related information, or guide health and lifestyle choices or manage pharmacy benefits for millions, our first goal is to leap beyond the status quo and uncover new ways to serve. Optum, part of the UnitedHealth Group family of businesses, brings together some of the greatest minds and most advanced ideas on where health care has to go in order to reach its fullest potential. For you, that means working on high performance teams against sophisticated challenges that matter. Optum, incredible ideas in one incredible company and a singular opportunity to do your life's best work.(sm)\n\nDiversity creates a healthier atmosphere: UnitedHealth Group is an Equal Employment Opportunity/Affirmative Action employer and all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, age, national origin, protected veteran status, disability status, sexual orientation, gender identity or expression, marital status, genetic information, or any other characteristic protected by law.\n\nUnitedHealth Group is a drug - free workplace. Candidates are required to pass a drug test before beginning employment.\n\nJob Keywords: financial analysis, data analysis, SQL, financial reporting, analytics, Excel, SAS, Python, Tableau, forecasting, Schaumburg, IL, Illinois"""
b'Senior Data Scientist',"b'Solution Partners, Inc.'","b'Chicago, Illinois, United States'","b'Required Job Qualifications:\nStrong learning and growth mindset\nCustomer-focused\nStrong interpersonal, verbal and written communication skills.\nA track record of independently delivering or leading the delivery of a complex analytics or data science project.\nA track record of mentoring, managing, or leading junior analytics or data science staff.\n\nPreferred Job Qualifications:\nMasters or Ph.D. in a quantitative field, or bachelor\xe2\x80\x99s degree with significant healthcare experience.\nExperience working with healthcare data. Medicare experience preferred.\nSignificant experience with SQL and Python/R\nlearning and growth mindset.\nCustomer-focused.\nInterpersonal, verbal and written communication skills\nWorking with semi-structured and unstructured data\nExperience working with healthcare data (both transactional and reporting datasets): claims, enrollment, clinical\nDistributed ETL/Computing: Hadoop, Spark (both Python and Scala), Hive, and Pig (for legacy processes)\nExperience with cloud services: Microsoft Azure or Amazon Web Services (AWS)\nKnowledge of Docker and Kubernetes, ideally with continuous integration experience\nAPI development\nVersion control use Git'"
b'Data Analyst',b'Mission Staffing',"b'Chicago, IL, US'","b'Summary\n\nLooking for a skilled Data Analyst to assist in the review and maintenance of key deal information for the Firm and provide support to end users with data quality initiatives. This position is located in Chicago.\n\nCompany Information\n\nInvestment Firm.\n\nJob Description\nExecute action plans to remediate data quality issues; this will include but not be limited\nTo Actions Such As\nCreate and edit/update data records\nMonitor and manage document business process and data flows\nUse reporting and data analytic tools to confirm root causes of data issues and potential prevention methods\nWork with multiple internal teams to troubleshoot and resolve data issues\nAssist with entering and maintaining relevant information in applicable applications\nMonitor financial reporting inputs\nReview and track documents such as non-disclosure agreements/non-reliance letters, insurance certificates, credit agreements, fee letters and amendments\nActively participate in innovative projects to improve the Data Quality or master Data Management within the Firm\xe2\x80\x99s data ecosystem\nOther tasks as assigned\nQualifications & Experience\n\nRequirements / Qualifications:\n\n\xe2\x88\x92 Undergraduate degree, preferably finance, accounting, economics or business related\n\xe2\x88\x92 One to two years of work experience within the Financial Services sector\n\xe2\x88\x92 Strong working knowledge of Excel\n\xe2\x88\x92 Familiar with Microsoft Office desktop and Office365 tools (Word, SharePoint, etc.)\n\xe2\x88\x92 Extreme attention to detail\n\xe2\x88\x92 Ability to take initiative and work independently, while demonstrating strong teamwork\n\xe2\x88\x92 Must be able to work in a fast paced environment, manage time and priorities under pressure\nand meet deadlines\n\xe2\x88\x92 Strong communication skills, analytical and detail-oriented\n\nCritical Competencies For Success\n\nOur Gold Standards define key behaviors and competencies across 4 dimensions: Leadership,\nAchieving Results, Personal Effectiveness and Thinking Critically. These behaviors and\ncompetencies drive our ability to win together.\n\xe2\x88\x92 Leadership: Role models in this area consistently focus on the right goals and priorities\nand continually develop themselves and others. Always team players, they influence and\nengage with others to contribute to a great culture.\n\xe2\x88\x92 Achieving Results: Role models in this area are high achievers who develop careful plans\nand execute consistently and effectively. They hold themselves and others accountable\nfor delivering high quality results.\n\xe2\x88\x92 Thinking Critically: Role models in this area understand our business, rely on analytical\nreasoning to define and solve problems and make decisions effectively. They are forward\nthinking, anticipating issues and addressing them in advance.\n\xe2\x88\x92 Personal Effectiveness: Role models in this area build strong relationships and\ncommunicate effectively. They are driven to exceed expectations and adaptable to\nchanging circumstances.'"
b'Data Scientist',"b'Concurrency, Inc.'","b'Chicago, IL, US'","b'Do you have experience developing and deploying cloud-based, AI solutions? Are you looking for that rare opportunity to get your foot in the door with a leading-edge company that is willing to invest in you?\n\nAs a Data Scientist, you will be responsible for the development of Data Science solutions using Azure, machine learning, advanced data science concepts/algorithms, data architectures, and the evaluation and implementation of modern data science platforms. You will solve complex technical problems and lead all phases of conceptualization, design, development, and testing.\n\nResponsibilities\nUnderstanding client needs as it relates to presently available data\nUsing Big Data tools (Databricks, Spark, Azure, SQL, R, Python) to carry out various analyses\nMachine learning model deployment for training and productization\nLeveraging external data sources and APIs to discover interesting trends\nBuilding machine learning models from development through simulation, testing, and validation\nIntegration of application-specific machine learning models\nDetermining compute needs for a productized machine learning model\nLeveraging services such as Cognitive Services when applicable\nQualifications\nPh. D. in Mathematics, Physics, Statistics or a related field\nProficient in Machine Learning and forecasting\nDemonstrable experience of applied Machine Learning or Data Science techniques\nKnowledge of data science tool-space, data analysis, data preparation, data verification, and software development concepts.\nStrong exposure to Data Visualization tools such as Power BI, Spotfire, Tableau, or Qlikview\nStrong knowledge of databases, and data warehouse structures\nSoft Skills: Problem solver, Results/Task oriented, Proactive, Self-starter.\nPresentation skills: Clear and fluent communicator. Able to discuss project issues/topics with users, present status orally and written, present Demos / POCs\nMulti-tasking: Ability to work on several projects at the same time as well as development and production support\nPreferred Skills\nBasic exposure to cloud solution architectures\nEncouraging a healthy work/life balance and providing our colleagues great benefits are just part of what makes Concurrency a great place to work. Concurrency full-time employees receive complete and competitive benefits. We offer a collaborative work environment, competitive compensation, generous work/life opportunities and a comprehensive benefits package that includes paid time off plus holidays. In addition, all colleagues are eligible for a number of rewards and recognition programs, excellent training program and bonus opportunities.'"
b'Data Scientist - Entry Level',b'Pathrise',"b'Chicago, IL, US'","b""Job Description\n\nIn this role, you will create a framework for how we utilize our own data. If you are someone comfortable with qualitative data and can see the amazing potential we have to be a forerunner in this new job seekers market then this could be the perfect role for you.\n\nIn order to be effective in this role, you must have a genuine interest in education and technology. Since you will be involved in all phases of coursework from research, development, design and feedback we are looking for someone who is not only passionate but also in love with our Mission of \xe2\x80\x9cuplifting undervalued students and tech professional in their early careers.\xe2\x80\x9d\n\nThis position is ideal for someone with a passion for data science and education, who is entrepreneurial and wants to join a fast-growing startup that's helping the next generation of data scientists!\n\nQualifications\n0-3 years in data science\nExcellent communication skills, ability to understand customer needs and provide valuable recommendations\nStrong Python and SQL skills\nAble to effectively synthesize, visualize, and communicate your ideas to others\nFamiliar with key data engineering concepts\nExperience with data visualization\n\nBenefits And Perks\nGreat health, dental and vision benefits\nFree daily catered lunches and snacks\nCommuting costs covered\nFlexible PTO\nAbility to grow in your career and make a difference to individuals and society\n\nWhat is Pathrise?\n\nPathrise (YC W18) (https://www.pathrise.com) is an online program for tech professionals that provides 1-on-1 mentorship, training and advice to help you land your next job. On top of that, we're built around aligned incentives. You only pay if you succeed in getting hired and start work at a high-paying job first.\n\nEveryday we are expanding our team and our services. We are looking for sharp, scrappy and fun individuals who are ready to jump in (head first) into a new role with us. We are a small team and we love working together to improve our fellows chances of getting the job of their dreams! If this sounds like something you'd be interested in we want to talk to you.\n\nOur Mission\n\nWe seek to uplift job seekers in their careers and help them fulfill their hopes, ambitions and livelihoods. Read more about why we\xe2\x80\x99re driven to do this in our manifesto (https://www.pathrise.com/manifesto).\n\nAt Pathrise, we seek to uplift and provide guidance for undervalued students and young professionals in their early career. Our product, platform and team seek to achieve this mission at every turn.\n\nWorking for Pathrise is a great opportunity to work with our tight knit engineering, product, and design teams to improve the future of career services by helping to build the education platform and curriculum that supports our fellows. Our engineers will truly be an indispensable part of a fast growing engineering team at a Y Combinator backed company. You'll be expected to deliver in an agile environment while building, breaking, and bringing world class web and mobile products into production."""
b'Data Scientist',b'Nirvana Enterprises LLC',"b'Chicago, IL, US'","b'Responsibilities\n\nJob Description\nAssist clients in identifying type of analytics and management data that will directly relate to improving clients\xe2\x80\x99 market share or any other measure client is addressing. Identify the differentiation, map them to present-day environment, and then design an improvement plan.\nResponsible for successful delivery of Advanced Analytics solutions and services in client consulting environments.\nDevelop statistical, machine learning or optimization models independently for low complexity projects and as per procedure outlined by Manager/Associate Principal for medium & high complexity projects using R / Python or equivalent tools.\nCompile/develop related documentation\n\nRequired Skills\nAbility to suggest Analytics algorithms to use based on business situation mindful of fundamental assumptions in the algorithms; OR Work with other data scientists as a team to understand algorithms suggested and provide QA in algorithm choice from a business perspective.\nProficiency with statistical analysis tools (e.g. R & Python) \xe2\x80\x93 SAS, SPSS knowledge preferable.\nExcellent verbal and written communication skills with the ability to present analytical processes, modeling results and insights to diverse audience (business planning, product development, research scientists).\n\nRequired Experience\nHands on experience in Statistical & Machine learning Techniques & Deep Learning such as Decision Tree, Segmentation, Logistic and Multiple Regression, and others.\nAlso, experience in Advance Analytics i.e. LSTM, RANDOM FOREST, KNN algorithm neural networks etc.\nRelevant experience in Data Science with expertise in solving complex forecasting problems.\nSimulation modeling experience with strong understanding of fundamental probability and statistics.\nExperience in optimization (linear, mixed integer, constraint programming), simulation, rule based scoring and/or predictive analytics.\nEducation Requirements\nBachelor\xe2\x80\x99s Degree in Computer Science, Computer Engineering or a closely related field'"
b'Data Scientist',b'Stats Perform',b'Greater Chicago Area',"b'Do you have a background in Data Science, Physics, Statistics or Probability Theory? Do you have a passion for sports? Do you live to find data driven solutions to complex problems? Come join our team at Stats Perform as a AI Scientist building predictive models with modern deep learning tools that will be utilized by the world\xe2\x80\x99s leading technology companies, sports franchises and sports book operators.\nWhat You\xe2\x80\x99ll Do:\nResearching, developing, and implementing the most innovative machine learning and computer vision techniques to Stats Perform\xe2\x80\x99s wealth of sports data (both structured and unstructured)\nProductizing artificial intelligence based solutions along side engineers and product teams\nProviding technical guidance to product teams on the artificial intelligence (machine learning and computer vision) approaches appropriate for a task\nPatenting the innovative solutions\nWhat You Need:\nBachelor\xe2\x80\x99s, MS or PhD in computer science or related quantitative field.\nExpertise in using Python, C++, or other programming language\nSubstantial experience with unstructured data sources, especially in areas such as spatiotemporal data, video/image, speech or text data\nProficiency in, at least, one modern deep learning engine such as Tensorflow, PyTorch etc. (preferred: knowledge of using GPUs)\nProven track record of innovation in creating novel algorithms and advancing the state of the art\nPassion for creating new technologies with high product impact within sport.'"
