title,company,location,job description
b'Data Scientist',b'',b'',"b""Description\n\nRealty Income, The Monthly Dividend Company\xc2\xae, one of four San Diego based S&P 500 companies dedicated to providing shareholders with dependable monthly income. Our company is structured as a REIT, and its monthly dividends are supported by the cash flow, over 6,000 real estate properties owned under long-term lease agreements with regional and national commercial tenants. To date, our company has declared over 600 consecutive common stock monthly dividends throughout its 50-year operating history and has continually increased the dividend since Realty Income's public listing in 1994 (NYSE: O). Our company attracts individuals who value integrity, perseverance, and teamwork. If you appreciate working on a truly collaborative team in a professional environment in a company that encourages a work-life balance, make sure to apply today!\n\nAs Realty Income\xe2\x80\x99s Data Scientist, you will be a ground-breaking leader who works as part of a team that builds and owns analytics-based assets, bringing the value of real estate predictive analytics to our business leaders. You will shape the future of a data-savvy organization, in part by driving processes for data extraction and analysis, and by creating new lines of thinking within our core real estate and investing business. In this role, you will design, develop and execute predictive analytics work streams that serve as the catalyst to increase ROI for the business.\n\nYour Contribution to the Team Includes\n\nPredictive Analytics\nBuild predictive analytics for use cases such as: Portfolio Management; Development; Acquisitions\nWork with business teams to identify, develop and deliver new use cases over time\nPrioritize predictive analytics initiatives based on multiple factors, e.g., ROI/productivity, business continuity, ease of delivery\nDeliver insights with user friendly end-products such as web-based tools, reports (e.g., Power BI) or visualizations that are accessible and understandable for business users\nEnsure we remain state of the art by keeping up on the latest technologies and approaches, attending conferences or other events as needed\nInfrastructure for Predictive Analytics\nCreate the vision for static and dynamic data architecture for predictive analytics encompassing internal data in our ERP system or other data sources as well as externally sourced data (e.g., census information news feeds)\nOversee the process for data management leveraging IT and business teams using clearly articulated responsibility matrices and timelines, including meeting internal audit requirements for data/process integrity\nCoordinate with the IT team to buy or license required tools, data and feeds\nWork with the IT team as they set up the necessary infrastructure and processes to support predictive analytics, e.g., ETL from the ERP system to data warehouse/lake\nDetermine how and when to take and store \xe2\x80\x9csnapshots\xe2\x80\x9d of data so that we can go back in time to test new models and approaches\nOrganizational Relationships\nWork closely with business teams, IT, internal audit and enterprise risk to define end products and processes\nCreate cross-functional working groups or teams as needed to initiate, approve or complete work\nUpdate the Investment Committee monthly or quarterly on key matters such as portfolio risk\nSupport business teams in the achievement of their objectives using predictive analytics tools\nPerforms other duties as assigned.\n\nRequirements\n\nWhat You\xe2\x80\x99ll Need to be Successful\nPHD Preferred in a relevant discipline, e.g., machine learning, statistics, applied mathematics, econometrics, or operations research\n3-5+ years of experience providing advanced analytics within a business setting\nPrior work experience within real estate or financial services is preferred, but not required\nProgramming experience in Python, Spark and SQL. Java/Scala is a plus\nExperience with RDBMS systems like PostgreSQL and NoSQL systems like MongoDB\nHands-on experience in Microsoft Azure and Amazon EC2 cloud platform\nDemonstrated ability to design and implement ETL workflows across both Windows and Linux environments\nAbility to clearly communicate ideas, orally or via written communications\nTo all recruitment agencies: Realty Income does not accept unsolicited agency resumes. Please do not forward resumes to our job\xe2\x80\x99s alias, Realty Income employees, or any company location. Realty Income is not responsible for any fees related to unsolicited resumes."""
b'Data Scientist',b'',b'',"b' Who are we looking for?\nWe are looking for innovative data scientists with a passion for finding meaningful patterns and insights in large datasets. We are on our mission to optimize diagnostic healthcare costs and outcomes through data, analysis and driving analytics into action. Your contributions to our data, analytics and AI-driven solutions will help empower diagnostic service providers to deliver the best care and patient outcomes possible!\n Responsibilities\nDefining and implementing machine-learning applications to enhance analytics and workflow decision making in healthcare applications\nSelecting features, building and optimizing models using machine learning techniques\nCollaborate with cross-functional agile teams of software engineers, domain experts, and others to build new product features for multiple business units\nProcessing, cleansing, and verifying the integrity of data used for analysis\nPerforming ad-hoc analysis and presenting results in a clear manner\nApply machine learning, collaborative filtering, NLP, and deep learning methods to massive data sets\n\nQualifications\nBA/BS in Computer Science, Math, Physics, Engineering, Statistics or another technical field required\nStrong proficiency in data analysis with a keen ability to extract metrics and insight from high-volume and high-complexity datasets\nExcellent communication skills to present findings and collaborate with subject matter experts\nExperience with machine-learning and statistical modeling tools and techniques\nTalent for effective feature evaluation and dimensionality reduction\nAdvanced data preparation skills, particularly using SQL on complex relational datasets\nExperience with Cloud Data Technologies Redshift, Spark, Hadoop, SageMaker a plus\nExperience with Tableau a plus\nExperience in laboratory, medical or financial accounting industry a plus\n\n\n\n\nEEO Statement\nXIFIN provides equal opportunity for all applicants without regard to race, color, religion, sex (including pregnancy), national origin, ancestry, age, disability, genetic information, marital status, sexual orientation, veteran status, or any other basis protected by state or federal law'"
b'Data Scientist - NLP',b'Q-Centrix',"b'San Diego, CA, US'","b'About The Job\n\nWe are looking for an experienced Data Scientist to join us at our San Diego office. The data scientist will help us break new ground in the data abstraction space with their expertise in Natural Language Processing (NLP) and aptitude for excellence. The high achieving determined data scientist will help us become the most innovative companies in the data abstraction space.\n\nAs a Data Scientist, You Will\nConceive, develop, and implement NLP solutions to tackle our most complex data abstraction challenges\nBuild state-of-the-art NLP models to extract insights from complex unstructured text data\nMore specifically, you will build Text Classification, Question Answering, Text Stigmatization, and Named Entity Recognition Models\nContribute to and help shape our vision for innovative technologies in data abstraction.\nClearly explain technical methods and results to diverse audiences to drive decision-making.\nActively collaborate with engineering, product, and business departments to write project plans and requirements.\n\nYou\xe2\x80\x99re Our Dream Candidate If You\nHave 5+ years of professional work experience not including internships and academic time\nAre known for your strong work ethics, teamwork, and commitment to delivery\nHave a demonstrable track record for building and deploying successful NLP models\nHave a MSc in Computer Science or a related field\nAre a believer in clearly explained extensive documentation, and lastly\nYou love dogs and cats!\n\nWho are we?\n\nAt Q-Centrix, we hire people who love learning, value innovation and believe in our mission and values to improve outcomes in healthcare. We applaud qualified applicants who are accountable and committed to producing quality work. As an Equal Opportunity Employer, we support and value diversity, dignity and respect in our work environment, and are committed to creating an inclusive environment in which everyone can thrive.\n\nWe employ people based on the needs of the business and the job, and their individual professional qualifications. Here\xe2\x80\x99s what does not impact our employment decisions: race, religious creed, religion, color, sex, sexual orientation, pregnancy, parental status, genetic information, gender, gender identity, gender expression, age, national origin, ancestry, citizenship, protected veteran or disability status, health, marital, civil union or domestic partnership status, or any status or characteristic protected by the laws or regulations in locations where we operate. If you are an individual with a qualified disability and you need an accommodation during the interview process, please reach out to your recruiter.\n\nWe celebrate and embrace these differences, and take pride in our commitment to being an equal opportunity team.'"
b'Data Scientist Internship - Summer 2020',b'General Atomics',"b'San Diego, CA, US'","b'General Atomics Aeronautical Systems, Inc. (GA-ASI), an affiliate of General Atomics, is a world leader in proven, reliable remotely piloted aircraft and tactical reconnaissance radars, as well as advanced high-resolution surveillance systems.\n\nWe recognize and appreciate the value and contributions of individuals with diverse backgrounds and experiences and welcome all qualified individuals to apply.\nWe have an exciting opportunity for an Information Systems Intern to join our ASI Division for Summer 2020.\n\nThe Operational Excellence group\xe2\x80\x99s charter is to align GA-ASI automated and non-automated business processes to its business strategy in order to achieve targeted results, leading to effective overall performance through improvements of specific work activities whether within a specific department or across the enterprise. Also to define, innovate, manage, and optimize increasingly collaborative and technology-aided end-to-end GA-AS processes to create value, drive business results, and enable GA-AS to meet its business objectives with more agility.\n\nDuties And Responsibilities\n\nAs a member of the Operational Excellence group, this position is expected to:\nParticipate in the day-to-day activities of the Operational Excellence group assisting in the completion of non-routine and advanced tasks.\nAssist in applying knowledge of systems and the business to analyze, investigate, and resolve problems.\nAssist in analyzing and developing reports using statistical techniques and software.'"
b'Data Scientist',b'APN Consulting Inc.',"b'San Diego, CA, US'","b'Job Title: Data Scientist\n\nLocation: San Diego, CA\n\nFULLTIME ROLE\n\nOverview\n\nWe are looking for a hands-on research scientist with a good track record of experience in\n\napplying machine learning methods towards solving real-world problems through\n\n(Un)supervised Learning, Operations Research and Optimization Problems to name a few. You\n\nwill be joining an excellent, multidisciplinary team and will be participating in cutting-edge\n\nwork in data science. You will be providing quality answers to large-scale problems with broad\n\nimpact.\n\nResponsibilities\nConceptualize, design and develop prototypes which demonstrate the required\nfunctionality rapidly\nUnderstand the latest industrial and academic developments in AI/ML, and apply it to\ncreate prototypes for demonstration.\nWork with development teams to mature these algorithms into production quality\nprograms\nDo applied research on a wide array of Operations research and machine learning\nprojects.\n\nDesired Candidate Profile\nDegree in relevant field or considerable hands-on experience in data science algorithms\nBasic understanding of Supervised learning, Unsupervised learning. Graph theory\nknowledge is a plus\nBasic knowledge in working with Deep Learning libraries such as Tensorflow or Pytorch\nor Keras or Theano is a plus.\n\nBasic Qualifications\nA good foundation in AI Methodologies like ML and Deep Learning. NLP, Computer\nvision is a plus.\nVery good python programming skills. Java programming skills a bonus\nDetailed oriented and penchant for data quality control\nAbility to Dig deeper into data, understand characteristics of data, evaluate alternate\nmodels and validate hypothesis through theoretical and empirical approaches\nIs a Self-Driven individual contributor who prefers working in an agile manner.\nAbility to work independently and have ownership mentality\nInnovation minded, highly capable to think systematically, capable of redefining the\nsolutions to overcome the competitors and solving problems.\nCurious and willing to challenge existing solutions with innovative technology concepts.\nThanks,\n\nAmit Sehdev\n\nAPN Software Services Inc.\n\nDirect: 510-402-1061 | Fax: 510-623-5055 | Amit@apninc.com\n\n\xe2\x80\x9cRanked Top Work Places 2016\xe2\x80\x9d\n\n\xe2\x80\x9cCertified Small and Minority Business\xe2\x80\x9d\n\n\xe2\x80\x9cRanked Top 50 Organizations for Diversity\xe2\x80\x9d\n\n\xe2\x80\x9cRanked Top Diversity Business\xe2\x80\x9d'"
b'Senior Data Scientist',b'Illumina',"b'San Diego, CA, US'","b""Position Summary\n\nAs Illumina's Senior Data Scientist, you will support all data analysis activities in the CLIA/CAP genomic service laboratories, one of the highest throughput genomic labs in the world. You will be part of a team of genomic experts focused on delivering high quality, customer centric results. Activities include the planning, implementation and troubleshooting of tools and data analysis approaches.\n\nAn excellent understanding of data science, AI, statistics, and human genetics is essential as the position requires working in interdisciplinary teams. Excellent communication skills are necessary to communicate complex topics to a broad audience.\n\nJob Requirements\nLead in the resolution of a variety of data challenges, centered on the very high throughput clinical lab operations, on topics such as:\nHuman genomic variation and assay design.\nProcess and reagents variability.\nClinical usefulness of an assay.\nDesign and implement studies to improve assay performance, research and clinical reports as well as drive operational savings.\nActively collaborate in data engineering design to facilitate data analytics downstream.\nLead deep dive investigations in every aspect of the lab operations and protocol design.\nWork collaboratively with research scientists across the organization representing the clinical lab.\nCommunicate findings to research scientists and present results to the R&D, Quality Assurance, process engineering and laboratory teams.\nUnderstand the business impact of different solutions, articulate the risks, costs and technology requirements.\n\nRequired Skill And Experience\nPhD in Statistics, Medical Informatics, Computational Biology or related field with 1-2 years of relevant experience or MSc with 4-5 years of relevant experience.\nDemonstrable experience with machine learning, AI, Bayesian statistics, clustering/classification, multivariate analysis, regression, clustering and when to apply them.\nDemonstrable skill developing tools and analysis pipelines with SQL, R, python, Golang/Go, Java or C#.\nExperience querying relational databases and familiarity with database design approaches.\nExperience manipulating large data sets using database tools and programming approaches.\nPreferred experience with genomic data: Arrays, Whole Genome Sequencing, Exome Sequencing, ChIP-Seq, RNA-Seq.\nStrong interpersonal skills; able to engage with and collaborate across inter-disciplinary groups.\nAbility to work independently with minimal supervision.\nIllumina believes that everyone has the ability to make an impact, and we are proud to be an equal opportunity employer committed to providing employment opportunity regardless of sex, race, creed, color, gender, religion, marital status, domestic partner status, age, national origin or ancestry, physical or mental disability, medical condition, sexual orientation, pregnancy, military or veteran status, citizenship status, and genetic information. If you require accommodation to complete the application or interview process, please contact accommodations@illumina.com. To learn more, visit: https://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdf"""
b'Staff Data Scientist',b'Intuit',"b'San Diego, CA, US'",b'Intuit is hiring a Staff Data scientist to focus on our Consumer Tax Group. We are looking for exceptional talent that can improve the bottom lines of our TurboTax offerings.'
b'Data Scientist I',b'Knowesis Inc.',"b'San Diego, CA, US'","b'Job Description\n\nKnowesis is looking for personnel to support the United States Special Operations Command Preservation of the Force and Family (USSOCOM POTFF) program in identifying and implementing innovative, valuable solutions across the Special Operations Forces (SOF) enterprise aimed at improving the short and long-term well-being of SOF warriors and their families.\n\nThis work will be performed at the clients location on Coronado Naval Station (San Diego CA).\n\nPosition Requirements/Specific Tasks\nEnter, clean, and conduct basic data manipulation and analysis.\nBuild and disseminate databases and spreadsheets designed to record POTFF related programmatic data.\nProvide consultation and assistance to supported units and POTFF staff to identify opportunities and methods for capturing data relating to POTFF programs and initiatives.\nPrepare reports and presentations that accurately convey data trends and associated analysis.\nEnter and analyze data within government systems.\n\nRequired Experience\nExperience and Skills:\nProficient with the suite of Microsoft Office programs, including Word, Excel, and Access.\nPrior experience using statistical software application such as SPSS, SAS, and R.\nPossess excellent communication skills, presentation skills, and shall be highly detail oriented.\nTableau experience or certification (preferred but not mandatory).\n\nA Qualified Candidate Will\nWork in consultation with POTFF program staff and the Governments POTFF biostatistician.\nServe as the analytical lead in support of program manager.\nBe able to use statistics and data visualization techniques to provide an accessible way to see and understand trends, outliers, and patterns in data.\nBe able to read, write, and speak English fluently and clearly in order to effectively communicate with all personnel for which they will interact.\nPossess sufficient initiative, interpersonal relationship skills and social sensitivity such that they can relate constructively to a variety of contacts from diverse background.\nA certification or documented experience with Human Performance is preferred.\nEducation: Bachelors Degree in quantitative science, social science or related discipline (Bachelors Degree in Sports Science with minor in a quantitative science may be acceptable).\n\nClearance Type: Secret\nKeyword: Data Scientist'"
b'Data Scientist',b'Epic Games',"b'San Diego, CA, US'","b'Psyonix, part of the Epic Games family, is a video game developer located in downtown San Diego. Best known for Rocket League, the award-winning game that combines soccer, driving, and highly competitive and addictive game play, we are an industry-leading game studio rooted in a crunch-free philosophy that emphasizes an amazing employee experience and strong workplace culture.\n\nWe are looking for a qualified and passionate Data Scientist to join us on the analytics team. You will focus on transforming raw player behavior data into actionable insights. Through in-depth analysis, you will create predictive models and algorithms as well as identifying pain points and improving the player gameplay experience.\n\nPrimary Duties & Responsibilities\nUtilize gameplay data to derive player motivation and behavior to deliver actionable insights\nPerform in-depth analyses across a multitude of data sets, types, and sources\nCreate and maintain advanced statistical models and assist in deployment into our infrastructure\nContribute unique, personal ideas towards all aspects of game production and development\nLiaise with other team members and departments to determine project needs and requirements\n\nIdeal Qualifications & Requirements\n4+ years of experience with writing and maintaining SQL objects, preferably MySQL\n2+ years of experience interacting with large and complex data sets\nAdvanced understanding and application of various statistical analysis methods\nDemonstrated experience in architecting new data flows along with the reporting, presentation and visualization of resulting data\nExperience with object oriented programming\nA passion for diving into data to extract trends, signals, and insights\nExperience simultaneously addressing multiple project and stakeholder needs\nStrong written and verbal communication skills\n\nAdditional Preferred Experience\nKnowledge of the game industry\xe2\x80\x99s inner workings\nFamiliarity with C# / R / Python / PHP / Linux\nWorking knowledge of Cloud Computing (AWS, Google Cloud, Azure) and associated infrastructure'"
b'Data Scientist',b'The RiverStone Group',"b'San Diego, CA, US'","b'Job Title\n\nData Scientist\n\nSummary\n\nAs a key member of our team at RiverStone, you will be collaborating with different engineering and operations teams and leading development machine learning solutions for a variety of tasks and projects. You will be responsible for delivering projects from end-to-end: problem statement and conceptualization, proof-of-concept, and participation in final deployment. You will also perform ad-hoc statistical and data science analyses. Our ideal candidates are smart, creative, analytical thinkers with attention to detail. You will also work closely with data engineers, developers and modeling analysts to generate seamless business solutions. You will be expected to present results of analyses to a wide range of audiences including executives.\n\nEssential Functions\nCollaborate with multiple business and information technology units to understand company needs and propose solutions\nImplement new statistical or other mathematical methodologies as needed for specific models or analysis.\nOrganize and synthesize data into actionable business decisions, focused on insights.\n\nRelated Functions\nEstablishes and maintains effective working relationships, both internally and externally\nMaintains and communicates on a regular basis the progress against department goals/objectives and priorities to Director of Data Science and Innovation\nCompile, review, verify and analyze related external and internal insurance data including completed models for benchmarking of results\nOrganizational\nDevelops creative ideas and solutions to real time business problems and/or business opportunities; takes reasonable, calculated risks even if failure is possible.\nEmpowers self and teammates to continuously improve RiverStone\xe2\x80\x99s business processes/ systems and develops and escalates ideas and solutions.\nConsistently delivers superior customer service to both internal and external business partners.\nDemonstrates alignment with RiverStone\xe2\x80\x99s Commitments.\nPrioritizes and organizes work in self-directed manner.\nAttains and maintains knowledge of assigned department.\nPerforms other duties as required, including supporting and coordinating with other department colleagues.\n\nRequired Skills\nAbility to tell meaningful stories with data.\nMinimum four years of proven hands-on experience applying machine learning techniques to build models integrated into applications.\nStrong working knowledge of machine learning/data mining algorithms (deep learning, classification, clustering, etc), experience with Image Analysis/Computer Vision is a plus.\nUnderstand algorithms (be able to tweak them when needed) as well as infrastructure that enables fast iterations\nStrong software development skills with proficiency in Python and R. Experienced user of libraries such as scikit-learn, scipy, R, NetworkX, Spacy, and NLTK.\nGood understanding of deep learning algorithms and workflows, and experience with CNTK, Caffe, MXNet or TensorFlow is a plus.\nExperience in Hadoop, Spark, Hive, Cassandra, Kafka and NoSQL databases is a plus\nFamiliarity with SQL programing\n\nExperience\n3+ years\xe2\x80\x99 experience applying machine learning techniques to real business problems.\nProperty & Casualty Insurance experience encouraged, but not required\nRequired Education\n\nMaster of Applied Math, Machine Learning, Data Science, Statistics, Operations Research or related fields\n\nSupervisory Role\n\nNone\n\nTravel\n\nMinimal, less than 10%\n\nWork Environment / Physical Demands\n\nThis position operates in a professional cubicle based collaborative environment and must have the ability to timely produce thorough, accurate work with many competing demands, deadlines, and distractions. The position uses standard equipment such as phones, computers, copiers/printers and filing cabinets. Noise level is moderate. While this is a largely sedentary role, the employee is regularly required to talk or hear; stand; walk; bend; use hands to handle or feel; and reach with hands and arms. On occasion the individual must be able to lift and transport boxes weighing up to 30 pounds.\n\nOther Duties (Disclaimer Statement)\n\nRiverStone retains the right to change or assign other duties to this position as needed, OR\n\nOther duties or responsibilities may change or be assigned as needed.\n\nCore Competencies\n\nLearning on the Fly: Learns quickly when facing new problems; a relentless and versatile learner; open to change; analyzes both successes and failures for clues to improvement; experiments and will try anything to find solutions; enjoys the challenge of unfamiliar tasks; quickly grasps the essence and the underlying structure of anything.\n\nProblem Solving: Uses rigorous logic and methods to solve difficult problems with effective solutions; probes all fruitful sources for answers; can see hidden problems; is excellent at honest analysis; looks beyond the obvious and doesn\xe2\x80\x99t stop at the first answers.\n\nProcess Management: Good at figuring out the processes necessary to get things done; knows how to organize people and activities; understands how to separate and combine tasks into efficient flow; knows what to measure and how to measure it; can see opportunities for synergy and integration where others can\xe2\x80\x99t; can simplify complex processes; gets more out of fewer resources.\n\nSizing Up People: Is a good judge of talent; after reasonable exposure, can articulate the strengths and limitations of people inside or outside the organization; can accurately project what people are likely to do across a variety of situations.\n\nEthics and Values: Adheres to an appropriate (for the setting) and effective set of core values and beliefs during both good and bad times; acts in line with those values; rewards the right values and disapproves of others; practices what he/she preaches.\n\nTechnical Learning: Picks up on technical things quickly; can learn new skills and knowledge; is good at learning new industry, company, product, or technical knowledge - like internet technology; does well in technical courses and seminars.\n\nManaging Vision and Purpose: Communicates a compelling and inspired vision or sense of core purpose; talks beyond today; talks about possibilities; is optimistic; creates mileposts and symbols to rally support behind the vision; makes the vision sharable by everyone; can inspire and motivate entire units or organizations.\n\nCreativity: Comes up with a lot of new and unique ideas; easily makes connections among previously unrelated notions; tends to be seen as original and value-added in brainstorming settings.\n\nManaging and Measuring Work: Clearly assigns responsibility for tasks and decisions; sets clear objectives and measures; monitors process, progress, and results; designs feedback loops into work.'"
b'Platform Data Scientist',b'ServiceNow',"b'San Diego, CA, US'","b'Data Scientist\n\nCompany\n\nWork matters. It\xe2\x80\x99s where we spend a third of our lives. And the workplace of the future is going to be a great place. We\xe2\x80\x99re dedicated to bringing that to life for people everywhere. That\xe2\x80\x99s why we put people at the heart of everything we do.\n\nPeople matter. Our people have a passion for learning, building, and innovating. Whether you\xe2\x80\x99re an engineer, a sales professional, a finance professional, or anything in-between, our roles aim to provide each person with meaningful impact and plenty of space to grow.\n\nTeam\n\nCome join the Core Platform Machine Learning team and work with a talented group of developers building out next generation technologies for the ServiceNow cloud platform. This team finds innovative solutions based in machine learning for the innovation, features, and architecture that make ServiceNow a powerful platform used by many Fortune 500 companies.\n\nRole\n\nYou will have the opportunity to work on exciting technologies such as neural networks, classical machine learning, feature engineering, pandas, jupyter, and software development.\n\nWhat you get to do in this role\nBuild models against machine learning algorithms to increasing the efficiency of ServiceNow platform development and usage.\nCollaborate with industry leading machine learning technologists to address new problem spaces within the ServiceNow ecosystem.\nPerform feature engineering to extract information from the available data.\n\nIn order to be successful in this role, we need someone who has:\nS./M.S. in Computer Science, Machine Learning, or Mathematics fields\n5+ years of software development experience (Java, JavaScript, Python)\n2+ years and/or machine learning experience (Jupyter, Scikit-Learn, Keras)'"
b'Data Scientist (NextApp)',b'Cubic Corporation',"b'San Diego, CA, US'","b'Business Unit\n\nCubic Transportation Systems\n\nCompany Details\n\nAt Cubic we\xe2\x80\x99re changing the way people travel \xe2\x80\x93 to work, to school, to wherever they want or need to go, and home again. Come join our team of data experts as we build innovative technologies and leverage the latest data science techniques to tackle transportation\xe2\x80\x99s most pressing challenges. As a global company our work impacts the lives of millions of people around the world in cities like London, New York, Sydney, and many more. Cubic is the analytics center of excellence and we are using data to optimize transit networks, reduce road congestion, improve the travel experience, and minimize each city\xe2\x80\x99s carbon footprint.\n\nYou will collaborate with a diverse group of talented professionals who are as passionate about their work as you are, and are committed to delivering only the highest quality solutions. We are an agile team and this means you\xe2\x80\x99re empowered to deliver the best results, have the opportunity to influence all aspects of the business, and know that each contribution you make is significant. In an industry where Cubic is a world leader, we\xe2\x80\x99re driving a paradigm shift in how transportation services are planned, delivered, and consumed to better meet the needs of an increasing and ever-more concentrated urban population. Don\xe2\x80\x99t take a backseat. Join Cubic and be instrumental in driving the future of travel.\n\nJob Details\n\nJob Summary: As a Data Scientist for NextApp, you will have the business and technical ability to roll up your sleeves for a major consumer transit mobile app. The NextApp team will build on Cubic\xe2\x80\x99s market leadership in Public Transit and Fare Collection platforms which power over 70% public transit rides in North America, with over 50M daily public transit transactions.\n\nCubic is all about teamwork. Our team members work together in small groups to build market-leading products that are used by millions. Our team members are self-sufficient, customer-focused problem solvers. We are looking for people who are passionate about innovating to make a difference in people\xe2\x80\x99s daily lives. The NextApp team is just getting started \xe2\x80\x93 As the Data Scientist for the NextApp Product, you will be part of shaping Cubic\xe2\x80\x99s game-changing NextCity 2.0 strategy, with a goal to reduce congestion, enable city vitality, and improve the daily lives for millions of people.\n\nEssential Job Duties And Responsibilities\nWorks with the data science team and stakeholders to address business challenges by harnessing structured, semi-structured, and unstructured data in a distributed processing environment .\nD esigns, develops and programs methods, processes, and systems to consolidate and analyze unstructured, diverse data sources to generate actionable insights and solutions for client services and product enhancement.\nDevelops and codes software programs, algorithms and automated processes to cleanse, integrate and evaluate large datasets from multiple disparate sources.\nPrepare s and deliver s presentations that effectively describ e complex quantitative methods in clear and concise communications .\nKeep s up to date with technical as well as industry developments, analytics software/tools, trends, and recognized best practices .\nContributes to projects under the direction of project and product owners to adhere to funding, resourc ing , schedule, and other constraints .\n\nMinimum Job Requirements\n\nFour-year college degree, in statistics, economics, physics, mathematics, operations research, computer science, dat a engineering, or related field; plus two years of related experience using data mining, data modeling, data integration, machine learning, statistical modeling, and other data science skills and techniques. Masters or Ph.D. preferred. Experience with Python or comparable scripting language. Experience working with Hadoop, Pig, Hive, and knowledge of SQL is essential. Experience with statistical and analytic programming design and technologies such as R and other simulation / data analysis tools. Knowledge of database management systems and other software tools used to manage an organization\xe2\x80\x99s business activities. Requires fundamental knowledge and experience developing algorithms and analytics applications. Must have strong analytical and prob lem solving skills, attention to details, critical thinking ability, and creativity. Must be able to abstract from ambiguous and sometimes conflicting information to identify opportunities for improvement and the critical business drivers and factors that influence outcomes. Must have demonstrated ability to produce high quality analytics applications that can be deployed in a repeatable and scalable fashion. Requires strong knowledge of statistics, signal processing, machine learning, predictive analytics, and other related techniques. Must have excellent written and verbal communication skills used to effectively communicate and present complex information in terms appropriate to the audience. Incumbent will have well-developed research skills and knowledge of current data management principles, procedures, and other tools of the trade. Must be able to manage and prioritize multiple projects simultaneously while balancing according to scope, budget and schedule. Prior experience working in the transportation or logistics industries desired.\n\nThe description provided above is not intended to be an exhaustive list of all job duties, responsibilities and requirements. Duties , responsibilities and requirements may change over time and according to business need.\n\nWorker Type\n\nEmployee'"
b'Data Analyst',"b'Midland Credit Management, an Encore Capital Group Company'","b'San Diego, CA, US'","b'Here at MCM, we recognize and value success: for our consumers, for our communities, for you as an individual, and for us as a team. We support your career aspirations and provide the benefits you need to live the fulfilling life you want. You make a difference for us through your attitude and achievements and we will always strive to make a difference for you. Be part of MCM\xe2\x80\x99s amazing journey, where your success is valued!\n\nThe Data Analyst is primarily responsible for managing department databases for the Inventory Management department and ensuring data quality is achieved and maintained. This includes establishing processes to monitor data quality and resolve any irregularities by assessing impacts, alerting stakeholders and driving progress toward resolution. The Data Analyst works with business stakeholders to help define user requirements, test and implement new systems and processes to support business needs. This person also develops and runs analyses, tools and ad-hoc reports to support business needs and opportunities. The role works closely with teams across multiple geographies across the globe. The Data Analyst will use tools such as SAS, SQL Server, Excel as well as source systems and best practices to accomplish these objectives. The person will also document best practices and add to and maintain a resource library for analyst teams.\n\nResponsibilities\n\nWrite SQL and SAS code to implement technical solutions to execute business strategy / processes.\n\nDevelop and maintain the monitoring of reports and analytical tools to ensure accuracy, identify trends / issues / opportunities.\n\nPerform ad hoc data extraction, analyses and segmentations as required.\n\nWork with IT to test new data repositories to support the business.\n\nSkills & Experience\n\nRequired Qualification(s):\n\nBachelor\n\nQuantitative field (Economics preferred)\n\nStrong desire to design and develop data processes and reports to support business initiatives.\n\nAppropriately communicate technical concepts with people of varying degrees of technical understanding.\n\nBasic understanding of databases, SQL, data mining techniques\n\nEager desire to learn data management concepts and terminology including data warehouse concepts\n\nProficiency with MS Office (Excel, PowerPoint)\n\nPosition Status\nFull time\nEstablished in 1953, Midland Credit Management, Inc. (MCM), a wholly-owned subsidiary of Encore Capital Group, Inc ., is a specialty finance company providing debt recovery solutions for consumers across a broad range of assets. We are the market leader in portfolio purchasing and recovery in the United States, and we lead the industry with consumer-centric practices that drive results. We have operations in India, Costa Rica, and 35 US Sites.'"
