title,company,location,job description
b'Frontend Web Developer',b'OffSite Vision Holdings Inc',"b'Monroe Township, New Jersey'","b'                                     OffSite Vision Holdings Inc, Division of RightCrowd Limited\n\nDescription :\nThe candidate must be proficient with HTML5 application development with a deep understanding of the key SPA architectural concepts that differentiate HTML5 development from traditional web based development.\nStrong knowledge in Angular 6+, AngularJS, HTML5, CSS3, JavaScript & JQuery, Git\nModerate to expert knowledge in AJAX, JSON/XML, WebAPI\nGood understanding of web standards, CSS-based design, cross-browser compatibility\nExperience developing rich user interfaces for web applications for desktop and mobile devices\nKnowledge of user centered design interface design principles and best practices with proven scenario development skills\nExperience implementing, testing and tuning a web interface\nStrong collaboration and presentation skills with an ability to collaborate well with a multi-disciplinary design team\nWork with multiple teams to create HTML mocks up\nDefine new UI elements / frameworks for use by development team\nFamiliarity working with C# / ASP.NET backend is a +\nQualifications :\n3+ years of Professional Html5 and Mobile Web front-end development experience\nA degree in Computer Science or equivalent industry experience is preferred.\nComfortable both working within an existing code base, API and writing code from scratch\nExcellent problem solving, debugging, design and debugging skills.\nExcellent communications skills both in team, across team and with management and other disciplines.'"
b'Web Application Developer',b'Pelham Berkeley Search',"b'New York City, NY, US'","b'He are hiring for an immediate Web Application Developer consulting role working onsite in midtown Manhattan.\n\nIn this role you will be responsible for the development and maintenance of an in-house application.\n\nYou should have strong coding, unit testing skill, communication skills, a user-service orientation, familiarity with the team decision-making process and excellent problem-solving abilities.\n\nYou will work closely with a Business Analyst to review and understand the requirements and then build the application.\n\nRequirements include:\n\n\n5+ years of experience programming in Javascript/TypeScript, HTML, Angular, ASP.Net, C#.Net, Web Forms, REST, PL/SQL, T-SQL\n1+ years of Angular\nAbility to create and manage unit test project\nProven experience writing system documentation (system design, detail design, test plans, test execution, implementation plans and implementation execution\nExperience working through full SDLC cycle, from system requirements and design specifications through implementation\nStrong analytical and problem solving skills\nAbility to create and manage unit test project is a plus\nAbility to troubleshoot applications and identify root cause of defect\nExcellent written and verbal communication\nDomain knowledge of Financial/Banking Institution methodologies is a plus\nKnowledge of tools: Visual Studio, TFS, SQL Server management studio, Microsoft Office, SVN\nOS: Windows 7/10\nRDBMS: SQL Server'"
b'Web Developer',b'Avalon',"b'Lakewood, New Jersey, United States'","b""Make a splash with us at Avalon\nIf you're looking to join a company with a dynamic vision for the future, set your sights on a rewarding career with Avalon. Recognized as the #1 brand of bottleless water cooler dispensers, our products continually set new standards in the hydration industry.\n\nJob Description - Must be In-House Only (Lakewood NJ)\nThe senior developer who will fill this role must be well mastered in front-end and back-end languages and knowledgeable of server-side code and system operations. This role will be responsible for developing new programs and features, as well as maintaining .code via Shopify Specifically, we are looking for skills in HTML/CSS, JavaScript, JQuery, Java, XML. Experience developing for mobile sites and applications is desirable with an emphasis on responsive design. Attention to detail and a commitment to web standards is a must.\nResponsibilities\nLead development of new programs and features, as well as maintaining and improving legacy code on the existing framework. Mastery of HTML/CSS, JavaScript, JQuery, Java, XML. Experience developing for mobile sites and applications is of paramount importance with an emphasis on responsive design.\nLead development efforts for the mobile applications, websites, email marketing and more.\nConduct code reviews with less senior developers to ensure code uses best practices and is optimized for performance, speed and accuracy\nMake technical recommendations related to user experience and capabilities\nPerform quality assurance on code, including cross browser and platform testing\nBug fixes and site improvements\nA/B and multi-variant test design and development with a focus on capturing analytics\nResearch emerging technologies with the goal of applying these technologies to current and future projects\nMake recommendations on UI/UX features. Work with Product Development specialists to advance the user experience on all digital properties\nWork with Project Managers for setting and meeting project priorities.\nMaintain positive open lines of communication with all staff in order to contribute to the smooth flow of information and efficient operations\nCommitment to building for excellent user experience\nMastery of web programming languages: JavaScript, HTML, CSS JQuery, Java, .NET, XML\nKnowledge of Shopify Liquid a Plus\nMastery of Object Oriented Programming\nFamiliarity with web traffic analytics packages;\nWorking knowledge of content management systems\nQualifications\nBachelor's degree and a minimum of 5-7+ years of experience in e-commerce web development\nAbility to manage multiple projects and work in cross-functional team\nStrong critical thinking ability\nStrong analytical skills and attention to detail\nStrong writing and creative thinking ability\nAbility to productively work with co-workers\nTrack record of strong results\nBenefits & Perks\nWorking with smart, positive people\nCompetitive salary\nPaid time off\nFull healthcare benefits\nLife Insurance\n401K\nEndless cups of coffee, and more!\nIf you're the perfect fit for this role and would like to get to know us more, please submit your resume and link to your portfolio website for consideration.\nJob Type: Full-time"""
b'Web Designer',b'Motion Recruitment',"b'Trenton, New Jersey, United States'","b'Our Client, a large agencey working for the United States of America, is looking for a Web Content Specialist to join their team in Trenton, NJ\n\nResponsible for the overall development of technical and editorial content and message portrayed across our clients digital footprint and posts digital content on the web. The role supports the executive teams for digital content and requires timely responses to requests.\n\n\nBenefits:\nA competitive benefits package is offered complete with: health, transportation benefits, accrued sick-time off, and a 401k option.  We unfortunately do not provide sponsorship.    \n*Local candidates are preferred, as we do not provide relocation for interviews or accepted offers'"
b'WordPress Web Developer',b'Executive Alliance',"b'Melville, New York'","b'Executive Alliance are pleased to represent our client who is a progressive boutique full-service advertising agency looking for an energetic and enthusiastic WordPress Web Developer with strong technical skills to work on a team dedicated to building, updating and maintaining websites for their marketing clients.\n\nThis agency is one of the leading advertising agencies in the region who is deeply invested in the community through their charity work and also offers their employees alternate Fridays off.\n\nResponsibilities:\n\nWebsite development.\nScheduled routine website maintenance, comprising website core and plugin\n            updates.\nQuality Assurance testing of new website builds to ensure the final product\n            completely meets the project requirements.\nCreation of HTML mail blasts that adhere to mail blast standards and limitations.\nBuilding responsive HTML templates based on Bootstrap and/or Foundation\n            frameworks.\n\nRequired Qualifications:\n\n3+ years of professional experience developing websites using HTML5, CSS3,\n           JavaScript, jQuery. Able to script JavaScript functions from scratch.\n3+ years of professional experience working with responsive design\n            environments such as Bootstrap and/or Foundation frameworks.\nModerate Photoshop skill set. Capable of working with PSD files to create HTML\n            templates.\nUnderstanding of cross-browser and platform compatibility requirements for both\n            web browser and email client software.\nUnderstanding of the role that a website plays in the marketing funnel, including\n            user experience, conversion optimization, search engine optimization and tracking.\nGood problem solving, organizational, interpersonal and team skills.\nGood written and verbal communication skills and attention to detail.\nCoding WordPress templates.\nPHP programming.\nLinux experience.\n\nPlease include links to your portfolio along with details about what we should\nparticularly observe from the provided examples of your work .'"
b'Web Designer',b'Multimedia Solutions',b'Northern NJ',"b'If you are a skilled creative professional that works well in a team environment, please read on.\nRequirements:\nPossess strong interface design skills.\nMust be proficient in Photoshop and other graphics packages (Illustrator, Image Ready, etc.)\nMinimum of 3-5 years of experience (design for web is preferred).\nKnowledge of HTML editor is preferred.\nCandidate should have formal training in typography, identity design, interface design or other creative disciplines.\nExperience with Adobe Flash is a plus but not mandatory.\nExperience with Responsive Design is a plus but not mandatory.\nCandidate should have strong client interface skills\xe2\x80\x94understand the creative objectives, brainstorm creative needs, manage timeline, and set expectations.\nUnderstanding of social media applications and trends is a plus.\nResponsibilities:\nAbility to work with various clients to interpret and translate their brand needs and ideas into concepts and develop them into effective communication on web.\nWork with internal team members to provide professional recommendations for concept, design, production, and quality control.\nProduce interface designs, logos, and working prototypes for the website.\nConduct research and analysis to improve usability, accessibility, and functionality.\nTake part in initial project planning, information architecture, and user experience.\nOrganize projects and production processes to ensure completion in a timely and cost-effective manner.\nWork under pressure to meet deadlines.\nFollow and give oral and written directions.'"
b'UI Developer',b'Mastech Digital',"b'New York City, NY, US'","b""Description\n\nMastech Digital provides digital and mainstream technology staff as well as Digital Transformation Services for leading American Corporations. We are currently seeking an UI Developer for our client in the Wireless domain. We value our professionals, providing comprehensive benefits, exciting challenges, and the opportunity for growth. This is a Contract position and the client is looking for someone to start immediately.\nDuration: 6+ Months Contract (Possible Contract to Hire)\nLocation: New York, NY\nRole: UI Developer\nPrimary Skills: HTML\nRole Description: The UI Developer would need to have at least 8+ years of experience. The Enterprise CX Platforms team is a new division in the Customer Experience (CX) organization responsible for digital brand consistency, development efficiency, and experience innovation across client\xe2\x80\x99s digital footprint. They build the enabling platforms that are used across web and app to facilitate the next generation of user experiences at client.\n\nJob Duties\n\nWhat you will be doing:\nUI engineers and architects develop the next-generation technologies that will change how customers and employees interact with our content and navigate our digital footprint.\nAs a member of a highly motivated, creative and talented cross functional team, you will develop the foundational products and tools used by millions of end users and engineers.\nIf you are driven to solve problems with innovative solutions and work across disciplines, then this opportunity may be for you.\nWrite clean self-documenting code that sets the standard for or peers across the organization and Serve as a center of excellence for the front end engineering community at client and beyond.\nThe environment is fast-paced, challenging, and highly dynamic. You have a commitment to innovation, a collaborative work ethic, and are at the forefront technologies.\nYou live and breathe the fundamentals of JavaScript, CSS, HTML, React.JS, and command a portfolio of web technologies and tools allowing you to launch innovative features to a global audience.\nYou have a startup mindset and are ready to take on the challenges of growing in a highly matrixed organization.\nThis role may also be known as one of the following: Creative Technologist, Design Technologist, Creative Developer, UX Engineer, and UX Developer, UI Developer, and Unicorn.\n\nResponsibilities\nCollaborate with a cross-functional agile team to define, design, and ship new features\nMaintain work progress in appropriate process tools\nCode to acceptance criteria and perform unit and system testing\nMaintain code quality, clarity, performance, automation, and tests\nEmbrace emerging standards while promoting best practices\nLaunch, iterate and make a difference for millions of users\nProvide support and training to other internal groups on the use of our platforms\nEvangelize best practices and the use of our platforms\nYou'll Need To Have\n8+ year experience building web applications in an agile environment\n6+ year experience with Node.js, Git, and Testing Frameworks\n4+ year experience building React.JS applications with Webpack\nStrong sense of digital design and the fundamentals of user experience, including accessibility\nDemonstrated problem-solving skills, adaptable, proactive and willing to take ownership\nStrong communication skills and ability to articulate complex problems\nBachelor's Degree a related field, or equivalent experience.\n2+ year experience with AWS, Containers, Serverless, and infrastructure deployment/management\nUnwavering attention to detail and ability to prioritize work across multiple projects\nDevelopment experience with RESTful (Middleware) and micro services\nDeep understanding of JavaScript, React, HTML, CSS, and the DOM\nMaster of tools such as package managers, bundlers, pre-processors and, post-processors\nDemonstrated understanding of web development patterns, protocols, standards, and best practices\nEven Better If You Have\nA degree in computer science\nHave implemented automated testing, static code analysis, and CI/CD pipelines\nExperience with headless CMS platforms and content modeling\nHave used Lerna, Styled Components, and Storybook\nExperience working on Enterprise Design Systems\nDeployed to AWS, Apigee, Kubernetes\nBuilt applications using React Native, Python, Java\nKnowledge of Adobe products such as AEM, Test & Target, Analytics, Audience Manager\nSome travel to Basking Ridge may be required.\nEducation: Bachelor\xe2\x80\x99s degree in Computer Science, Electrical/Electronic Engineering, Information Technology or another related field or Equivalent.\nExperience: Minimum 8+ years\nRelocation: This position will not cover relocation expenses\nTravel: No\nLocal Preferred: Yes\nRecruiter Name: Tarun Garg\nRecruiter Phone: 877-884-8834 (Ext: 2188)/412 200 1197 (Ext: 2188)\nEqual Employment Opportunity\n\n#Mastech1"""
b'Web Designer',b'Interworld Highway LLC DBA Touchboards TEquipment.NET',"b'Long Branch, NJ, US'","b'InterWorld Highway is an internationally recognized distributor of cutting edge technology products. We carry major brands of test equipment, interactive whiteboards, document cameras, 3D printers, and a wide range of educational equipment.\n\nWe need someone with a strong understanding of current web design trends and technologies. If you know Photoshop, Adobe illustrator, Indesign, HTML, and CSS, this could be the perfect job. You will be responsible for the creation and editing of content for our 3 websites along with various print marketing campaigns.\n\nHere\xe2\x80\x99s What You Will Do\nDesign marketing emails, banners and postcards\nPost and distribute digital creative content using a content management system, social media, landing pages and other outlets\nCollaborate with other departments to develop marketing assets for various brands and special promotions\nWe are in Long Branch, New Jersey, next to the NJT train station, near Pier Village, and Garden State Parkway exit 105.\n\nInterWorld Highway offers a competitive salary, top of the line benefits, and ample time off. It\xe2\x80\x99s a great place to work.\n\nPlease provide a link in your resume to your portfolio.\n\nOur family of companies has experienced significant growth over the past 6 years and currently has 43 employees, a well stocked inventory area and well over twenty five million dollars in sales. Our strong internet presence is complemented by our customer service and sales support. We pride ourselves with our product knowledge, strong phone support and speedy customer service.\n\n2012 marked the third consecutive year we were named to the Internet Retailers Top 500 companies list. We have also been listed on Inc. Magazines top 5000 list in 2009 as well as in the Top 100 of NJ companies.\n\nOne can find us exhibiting at major regional and national trade shows like NJEA and NECC. We believe it is important that people see the friendly faces that represent our company.'"
b'Fullstack Web Developer',b'Saggezza',"b'New York, New York, United States'","b'Fullstack Web Developer\n\nSaggezza is a proven technology and consulting partner that delivers personalized, high-value solutions to accelerate business growth. We Consult, create Experiences, Analyze, Modernize and Digitize to help our clients adapt and transform the way they do business. Saggezza consultants work as part of a global team, and throughout their tenure, have the opportunity to work on a variety of different projects across various clients and industries. We are chartered to do one thing, and one thing only \xe2\x80\x93 to bring enabling technology to our clients that allows them to move their business forward.\n\nThe Role\n\nAs part of our global team you will work on various components as a Software Engineer. Your role includes specification, development, as well as the testing and rollout of new features. You are expected to contribute to the vision, understand our product roadmap, integrate business value with experience and contribute to building an engineering culture within the team. We expect the successful candidate to deliver high quality software and to be passionate about software engineering. You must have a proficient understanding of software development concepts. A good understanding of Cloud concepts is a plus. You will also be responsible to develop easy to support software and liaise with our SRE (Site Reliability Engineering) team to factor in their requirements.\n\nWe are looking for a Senior Web Engineer to lead a team of developers who translate UI/UX design wireframes into actual code that will produce the visual elements of the application. Working with the UI/UX design, you will be heavily involved in the design process and will provide the technical implementation of the resulting looks and behavior. In addition, you will work very closely with our service developers to contribute to design and implementation of the full stack.\n  What You Will Definitely Need\n\nBachelor\xe2\x80\x99s degree in computer science, engineering, information systems\nMinimum of 8+years (3+ years Java or Node.JS., 2yrs in ReactJS Framework, 5+ years JavaScript, HTML5, CSS3; 3+ years GIT Execute against product strategy to buildout our digital client servicing strategy\nExperience in delivery of business solutions using custom developed software across the full stack, both hands-on and in team leadership roles\nComfort with Agile operating models\nExperience creating reusable custom web controls or visualizations (beyond third-party libraries)\nKnowledge of frequent deployment practices such as Blue/Green, Exposure to HTTP/TCP network protocols, Financial Services or Fintech, Exposure to Mobile-based applications, Advanced CSS styling, SVGs, and animation, Sketch or Adobe Photoshop/Illustrator *AWS, Adobe, & Microservices preferred but not mandatory\n\nWhat We\xe2\x80\x99d Love to See\n\nTeam-oriented\nStrong interpersonal and communication skills\nEnergetic, self-directed and self-motivated\nIndependent and comfortable in a fast-paced, ambiguous and often multi- directional work environment\n\nDon\xe2\x80\x99t tick all the boxes? Don\xe2\x80\x99t worry about it: we still want to hear from you if you think you\xe2\x80\x99re the right person for the job.\n\nWhat Makes Saggezza Unique?\n\nStrong Relationships: We take the time to know our clients well, from the way they do business to their culture and their unique pain points. This level of engagement enables us to develop highly effective solutions.\n\nClients First: We work to understand our clients then develop a unique point of view to address their pain points. We do whatever it takes to provide the right solutions to address their specific situation.\n\nA Trusted Partner: We collaborate as a true strategic partner and work side-by-side to develop the best solutions to bring our clients\xe2\x80\x99 businesses into the future.\n\nPassionate Mindset: We have an unending passion for technology and teamwork. We develop highly effective solutions to help our clients tackle the complex digital landscape.\n\nCreating Value: The right investment in digital change is critical for our clients. That\xe2\x80\x99s why we develop personalized, highly effective solutions that deliver value for their businesses.\n\nDelivery Excellence: Our proven processes provide high-quality solutions that are delivered on time.\n\nWhy Join Our Team\n\nOur culture is diverse with endless opportunities to work for global corporations in their own backyard.\nOur nurturing and supportive environment fosters collaboration across the entire organization.\nWe are not hierarchical but operate as a flat surface where every opinion matters, ideas are cultivated and innovation is encouraged.\nAt Saggezza, we are fortunate to have a strong mentorship program that provides each and every one of our consultants the ability to thrive professionally and personally.\nWe are only as good as our people. Saggezza, Italian for wisdom, is rooted from the perspective that knowledge is power. We create thoughtleaders who are constantly exposed and trained in different technologies in the ever-evolving world of software development.\nWe welcome all types of innovators with an entrepreneurial spirit to grow with our team.\n\nSaggezza is an Equal Employment Opportunity Employer: We believe in treating each employee and applicant for employment fairly and with dignity. We base our employment decisions on merit, experience, and potential, without regard to race, color, national origin, sex, sexual orientation, gender identity, marital status, age, religion, disability, veteran status, or any other characteristic prohibited by federal, state or local law.\n '"
b'Full Stack Web Developer',b'American Express',"b'New York City, NY, US'","b""Why American Express?\n\nThere\xe2\x80\x99s a difference between having a job and making a difference.\n\nAmerican Express has been making a difference in people\xe2\x80\x99s lives for over 160 years, backing them in moments big and small, granting access, tools, and resources to take on their biggest challenges and reap the greatest rewards.\n\nWe\xe2\x80\x99ve also made a difference in the lives of our people, providing a culture of learning and collaboration, and helping them with what they need to succeed and thrive. We have their backs as they grow their skills, conquer new challenges, or even take time to spend with their family or community. And when they\xe2\x80\x99re ready to take on a new career path, we\xe2\x80\x99re right there with them, giving them the guidance and momentum into the best future they envision.\n\nBecause we believe that the best way to back our customers is to back our people.\n\nThe powerful backing of American Express.\n\nDon\xe2\x80\x99t make a difference without it.\n\nDon\xe2\x80\x99t live life without it.\n\nAt American Express we pride ourselves on being the world leader in customer service. The desire to care for our customers is the same attitude we have when solving for the needs of our colleagues and partners.\n\nThe Marketing Applications Platform Excellence team develops applications and systems that power global campaign delivery for American Express. We are looking for creative web application developers to join our team to contribute toward the shared success of our company.\n\nAs a member of our team you will create full stack web applications with an emphasis on quality, usability, and innovation. You will need to practice empathy for our internal users by understanding their needs and solving for them in new and imaginative ways.\n\nDo you want to help us become a better team?\n\nWhat To Expect\n\nMinimum Qualifications\nDeliver features for end-to-end web application development on a multi-functional team\nLearn how to build applications using our in-house framework\nCollaborate with product owners to understand business needs and participate in grooming stories\nEmbrace code review, pair programming, and process refinement to better yourself and the team\nIncrease the confidence in our deployments by writing tests and contribute to reliability frameworks\nInvestigate and resolve production issues with the help of our site reliability team\nInnovate and implement new technologies in an effort to improve our team and applications\n\nJoin Us If You\nHave at least 1+ years of experience in Web Development\nProficient with front end frameworks and state management similar to React.js / Redux\nHave experience with modern JavaScript coding, open source ecosystem, and development practices\nAre comfortable working in an environment based on Agile development methodologies and DevOps principles\nTake initiative to collaborate with others in order to find solutions to the team's problems\nWant to join a team that is always trying to improve and grow!\nReqID: 20000755\nSchedule (Full-Time/Part-Time): Full-time\nDate Posted: Mar 18, 2020, 9:39:44 PM"""
b'Jr. Web-Apps Developer- Apply now!',b'OPEX Corporation',"b'Trenton, NJ, US'","b'U.S. and Canadian job applicants can copy and paste the following link to view our Privacy Policy:https://www.opex.com/legal/data-privacy-notice-applicable-outside-the-eu-switzerland-and-the-uk-1 |Additional privacy information for California residents/applicants can be viewed onhttps://www.opex.com/legal/human-resources-privacy-notice-california-83 New Search Login Page Position Description Jr. Web-Apps Developer Location New Jersey - Moorestown Employment Type Fulltime-Regular # of openings 1 Apply Now Job Brief\n\nOPEX Corporation is looking for a full time Developer to work at our World Headquarters in Moorestown, NJ.\n\nJr. Web Apps Developer\n\nPosition Summary\n\nOPEX Corporation is looking for a full time Jr. Developer to work at our World Headquarters in Moorestown, NJ. The developer in this role will be responsible for designing, building, and maintaining various applications. The ideal candidate will have a high interest in working on multiple projects at any given time both independently and with other Service group team members.\n\nResponsibilities\nAssist in the design, development and support of web applications used by the OPEX Service group\nCreate web, multimedia and documentation graphics used by the OPEX Service group\nCreate multimedia modules to support documentation, in-house training and remote web lesson environments\nWork with our lead web developer to enhance the look and feel of our existing website and mobile applications\nWork on existing applications with enhancements to infrastructure that include; Server side support of mobile applications, on-line distribution of secure documentation, proprietary training and education website\nEnhance web portals for management to analyze performance statistics on a variety of service metrics\nWrite, design, or edit Web page content, or direct others producing content\nCollaborate with others to resolve information technology issues\n\nRequirements\nBachelor\xe2\x80\x99s degree in Computer Science or related experience\n1+ years of web or applications development experience is preferred\nExperience with PHP, Java, HTML, CSS, JavaScript, SQL and modern browsers.\nExperience with Photoshop, Illustrator, Dreamweaver, and Captivate is a plus\nExperience with Microsoft Visual Studio, and or J-developer, Oracle Fusion middleware a plus.\nExperience with Oracle a plus\nAbility to balance multiple projects concurrently.\nAbility to document development including database design, application design and ongoing documentation of changes and modifications.\nStrong communication (oral and written), interpersonal and relationship-building skills\nPhysical/Work Environments\nOffice setting\n\nCompany Overview\n\nOPEX Corporation is a recognized global technology leader in high-speed mailroom automation, document imaging, and material handling. Since 1973, OPEX systems have provided performance enhancing workflow solutions and cost-effective results to thousands of organizations around the world.\n\nFrom its humble beginnings in a leased warehouse in southern New Jersey, OPEX\xe2\x80\x99s global workforce now has over 800+ employees. OPEX\xe2\x80\x99s Moorestown, New Jersey World Headquarters features more than 475,000 square feet of engineering, manufacturing, warehouse, product assembly and office space. OPEX offices are also located in the U.K., France, Germany and Australia.\n\nBenefits\nFull medical, dental and vision with low employee contribution rates\nPaid holidays, vacation and personal days\n401k with matching and profit sharing\nBasic life insurance, short term and long term disability\nOPEX Corporation is an Equal Opportunity/Affirmative Action Employer, without regard to race, color, religion, sex, national origin, age, disability, and protected veteran status.\nBack Share Apply Now U.S. and Canadian job applicants can copy and paste the following link to view our Privacy Policy:https://www.opex.com/legal/data-privacy-notice-applicable-outside-the-eu-switzerland-and-the-uk-1 |Additional privacy information for California residents/applicants can be viewed onhttps://www.opex.com/legal/human-resources-privacy-notice-california-83\nU.S. and Canadian job applicants can copy and paste the following link to view our Privacy Policy:https://www.opex.com/legal/data-privacy-notice-applicable-outside-the-eu-switzerland-and-the-uk-1 |Additional privacy information for California residents/applicants can be viewed onhttps://www.opex.com/legal/human-resources-privacy-notice-california-83 New Search Login Page Position Description Jr. Web-Apps Developer Location New Jersey - Moorestown Employment Type Fulltime-Regular # of openings 1 Apply Now Job Brief\n\nOPEX Corporation is looking for a full time Developer to work at our World Headquarters in Moorestown, NJ.\n\nJr. Web Apps Developer\n\nBenefits\nFull medical, dental and vision with low employee contribution rates\nPaid holidays, vacation and personal days\n401k with matching and profit sharing\nBasic life insurance, short term and long term disability\nOPEX Corporation is an Equal Opportunity/Affirmative Action Employer, without regard to race, color, religion, sex, national origin, age, disability, and protected veteran status.\nBack Share Apply Now U.S. and Canadian job applicants can copy and paste the following link to view our Privacy Policy:https://www.opex.com/legal/data-privacy-notice-applicable-outside-the-eu-switzerland-and-the-uk-1 |Additional privacy information for California residents/applicants can be viewed onhttps://www.opex.com/legal/human-resources-privacy-notice-california-83'"
b'Web Developer',b'Entertainment',"b'New York City, NY, US'","b'Enterprise technology company is looking for a motivated web developer to join their team! Development work will vary between building and maintaining web pages, sites, and in-house applications.\n\nTechnical Requirements\n2+ years\xe2\x80\x99 experience with C#/ASP.NET\n2+ years\xe2\x80\x99 experience with HTML\n2+ years\xe2\x80\x99 experience with SQL\nExperience with SharePoint a plus'"
b'Web Designer',b'',"b'11779, Ronkonkoma, New York, United States'","b'Web - UX Digital Designer to join a growing team within a growing consumer product client.  If you have experience in beauty, fashion or nutritional supplement or consumer products within the Interactive Web Space contact us asap. Great team that is Growing with Great Brands! Opportunity for growth! \n\n**Must have strong UX Design and E-Commerce experience\n\nIn this role you will be responsible  designing websites from start to finish as well as the following:\nCreate In-Store Assets for the Web\nDesigner for Social Media, E-Commerce.\nAnimation/GIFS\nSolid experience in Photo retouching - on model, lifestyle and product\nExperience with product photography\nAbility to multi-task and juggle several projects at once, some on tight deadlines\nAbility to conceptualize, design and execute creative design\nAbility to turnaround designs with quick deadlines while maintaining quality of work and brand aesthetic\nMust have grasp of social media platforms including Facebook, Twitter, Instagram, Pinterest, Snapchat, blogging, etc\n\nRequirements\nBachelors Degree Required.\nMin. 5+ years in a digital design environment.\nExperience creating responsive web, tablet, and designing interfaces for mobile apps\nExcellent in Adobe Creative Suite, specifically Photoshop, Illustrator, and InDesign\nExperience with HTML and CSS, advanced preferred\n\nCollaborative environment, must be adaptable and able to handle changing priorities. '"
b'Web Developer',b'',"b'New York City, NY, US'","b'Join the A.I. company tackling some of the most consequential problems facing the world today. Gro Intelligence is a fast-growing, mission-driven data and analytics company dedicated to understanding the interconnected global markets for all agricultural products. From the food we eat to the clothing we wear and the gasoline in millions of cars across the globe, agriculture touches our daily existence like few other industries. And it\xe2\x80\x99s being completely upended by climate change, trade wars, finite global resources, fickle public policies, a growing population and ever-changing human tastes (e.g. organic produce, plant-based proteins, etc). Come help us understand the complex interplay of these various forces and their ripple effect on global markets.\n\nWith offices in both New York and Nairobi, and the financial backing of prominent investors including TPG Growth and Data Collective, Gro is a diverse team of more than 70 technologists, scientists, and business professionals. Our team is growing rapidly and we\xe2\x80\x99re looking for highly motivated, intellectually curious individuals with a shared commitment to building software that impacts the world on the most basic level.\n\nGro has been featured prominently alongside the company\xe2\x80\x99s founder and CEO in several recent outlets including Recode Decode with Kara Swisher, Fast Company\xe2\x80\x99s Most Creative People, Fortune\xe2\x80\x99s Most Powerful Women in Business, and Vanity Fair\xe2\x80\x99s Inside the Hive with Nick Bilton.\n\nGro is looking to bring on a web developer to keep building and optimizing Gro\xe2\x80\x99s website. This developer will join us to make our web properties more accessible and successful to serve current customers and attract potential clients.\n\nWhat You\xe2\x80\x99ll Do\nCreate responsive, mobile-friendly web experiences for the gro-intelligence.com website and other Gro web properties.\nWrite well-designed, testable, efficient code by using best software development practices.\nWork with the Product Managers, UI and UX designers to ensure Gro\xe2\x80\x99s web properties are optimized for high conversions and a delightful user experience.\nIntegrate with CRMs and inbound marketing systems when necessary for promotional, and informational strategies.\nIntegrate with web analytics tools to track conversion performance.\n\n\nWhat You Have\nBachelor\xe2\x80\x99s degree in Computer Science, HCI, Design, or equivalent practical experience\nProficient in HTML5 and CSS3\nExperience with web libraries and frameworks, such as jQuery, React, AngularJS\nExperience with server-side javascript (e.g Node.js) and frameworks such as Express.js, Hapi.js. Familiar with MVC concept.\nExperience using RESTful APIs\nBe knowledgeable of best practices for and able to produce high-quality web application UX and UI\nConversant with analytics tools such as HubSpot, Google Analytics, or Mixpanel\n2 years related working experience\n\n\nBonus Points\nExperience with SEO\nExperience designing and developing highly interactive web pages\nKnowledge of databases such as Postgres, MongoDB\nPython, Go, C++, Java\nPortfolio is a plus\n\n\nGro Intelligence is proud to be an equal opportunity employer and will consider all qualified applicants regardless of color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital or family status, disability, gender identity or expression, veteran status, actual or presumed belonging to an ethnic group, or any other legally protected status. If you have a disability or special need that requires accommodation, please let us know.'"
