title,company,location,job description
b'Data Scientist / Statistician / Economist',b'Apple',"b'Cupertino, CA, US'","b'Summary\n\nThe individual in this role will be responsible for interpreting quantitative data and developing statistical models to forecast and monitor infrastructure demand for Apple Cloud Services.\n\nKey Qualifications\n\n2+ years of experience doing complex forecasting and data analysis\nStrong statistical background and experience with time series modeling (e.g. ARIMA, exponential smoothing, time series regression methods etc.)\nExperienced R programmer also proficient in other languages important to the ETL data pipeline (e.g. SQL)\nExperience with data visualization packages (e.g. ggplot2, plotly\nExcellent collaborator with strong written and verbal communication skills\nComfortable working in a loosely structured organization and advancing multiple projects at once on a tight schedule\nAbility to share results with a non technical audience\nExperience building and maintaining R packages\nInnate curiosity\nExperience with bayesian time series modeling and Stan (or Stan interfaces e.g. brms, rstanarm, rstan) is a plus but not required\nExperience building interactive dashboards and apps (e.g. Shiny) is a plus but not required\nA passion for statistics, forecasting, and R is also a plus but also not required\nDescription\n\nAs members of the Services Forecast & Efficiency data science team, we work with various engineering teams to understand current and future infrastructure demand (storage, network, CPU, etc.). We need to be persistent and flexible in extracting data from various sources, cleaning and curating these data, and then clearly and concisely summarizing any insights.\n\nIn this role you will build models to forecast the financial impact of new hardware and software releases across different scenarios and develop internal visualization and modeling tools to facilitate data-driven decisions. You should be comfortable communicating results and other analytical findings to business partners.\n\nEducation & ExperienceMinimum Bachelor\xe2\x80\x99s degree in Statistics, Mathematics, Economics, or other quantitative disciplines. Masters or PhD preferred.'"
b'Data Scientist',"b'Vianai Systems, Inc.'",b'San Francisco Bay Area',"b'The Opportunity:  \n\nThe Vianai technology principles and strategy are embodied by a next-generation platform for enterprise machine learning and AI that will dramatically increase the number of people who can build and train ML-centric applications. We plan to achieve this through a dramatic simplification and streamlining of the development experience, coupled with an unprecedented level of interactivity and explorability. \n\nThe Vianai platform delivers simplicity by tying together all the key tasks that a data scientist is responsible for in a single interactive and visual experience. Rather than having to master numerous libraries and environments, a data scientist can iterate over multiple versions of data, features and models in an environment that can be directly exposed to and shared with business domain experts, dramatically improving solution performance, cycle-time and buy-in. At the heart of our platform is a breakthrough, domain-specific language for Machine Learning and Data Science that is able to express all aspects of an algorithm (models and parameters) in a simple, fully running specification. Anyone who can write standard mathematical expressions can directly create optimized ML models that run and scale. \n\nVianai is looking for experienced data science practitioners who are able to work with customers to identify and implement projects where our platform can be deployed to generate business value.  \n\nWhere is the job? \nUS West Coast, SF Bay Area preferred or Tel Aviv, Israel. \n\nAbout Us: Who we are and How we Work: \n\nWe are professionals and experts focused on building organizational wisdom by activating artificial intelligence and amplifying human minds. We are also sisters and brothers, fathers and mothers, sons and daughters, partners and friends. Our family comes from around the world. We love the environment. We believe in science and in spirituality, and we honor every living thing that shares the planet with us. We are teachers, and we are lifelong students.  \nWhile Vianai is a part of each one of us, it isn\xe2\x80\x99t all of us.  \n Our company is founded on a culture of trust, empowerment and respect. We bring our whole self to work \xe2\x80\x94 the non-perfect, messy, sometimes imposter, sometimes expert, sometimes vulnerable and sometimes superhuman self that contributes to what we believe in. We strive to provide everyone, regardless of race, sex, age, gender, ability or sexual orientation, with a safe environment so each person can focus on doing what they do best, and help us change the world.  \n  We are committed to advancing inclusion, equity and diversity because we believe that to design more transparent and beneficial AI systems, we need architects of all types. And to us, the more perspectives the better. We don\xe2\x80\x99t have all the answers, but we encourage questions and smart, creative people with diverse experience and expertise. The combination helps us gain clarity, find ideas and move to the best solution faster.   \n  We ask tough questions to each other and of ourselves. We don\xe2\x80\x99t shrink from our responsibility to our community, and to all of humanity. \n Our ideal colleague: \nExpert & Student: We want to work with someone who has deep domain expertise and is also open and curious to new ways of doing things. \nMaker & Manager:\xe2\x80\xafSomeone who be hands-on and do the work, as well as\xe2\x80\xaflead thought and teams. A colleague who will jump in the trenches and lead by example. \nCollaborative & Independent: Someone who values communication and connection with others and is able to collaborate as part of a team and work independently \n About You: \nQualifications \nM.S. or Ph.D. in Computer Science, Applied Mathematics, Statistics or related field \nTrack record of developing novel learning algorithms/systems \nProfessional experience in statistical modeling, machine learning, or data mining practice \nCandidate should be able to in a multi-task creative environment, rapid prototype, and agile development environment. \nExperience with Machine/Deep Learning software packages such as TensorFlow/MXNet/SparkML/R etc. \nAbility to visualize data and present core insights in a clear and compelling way \nExcellent communication, relationship skills and a strong team player \nAble to work onsite in Palo Alto, CA,\xe2\x80\xafor Tel Aviv, Israel \nAble to travel to customer site \nPreferred Qualifications \nExperience with big data techniques (such as Hadoop, Spark) \nHands on experience with deep learning with areas of computer vision, natural language processing techniques etc. \nStrong Industry domain knowledge and experience preferred \nPublication track record on deep learning / machine learning \nPhD degree in Computer Science, Physics, Applied Mathematics, Statistics or related quantitative field '"
b'Data Scientist',b'Avenue Code',b'San Francisco Bay Area',"b'This position is an onsite opportunity in San Francisco, CA (USA)\n\nWho we are:\n\nAvenue Code is an eCommerce consulting firm headquartered in San Francisco, with two additional office locations in Brazil, NY, Canada, and the Netherlands. We are privately funded, profitable, and have been on a solid growth trajectory since day one. We care deeply about our clients, our partners and our people. We pride ourselves on our technical acumen, our collaborative problem-solving ability, and the warmth and professionalism of our staff.\n\n\nAbout the Opportunity:\nThe role will be responsible for designing and building dashboards and data visualizations to help business users understand data and inform decisions. There will be ad hoc analyses but also a need to build self-service tools for business users. The position requires excellent communication skills and experience working directly with creative and technology teams as well as a wide array of business stakeholders. Understanding of web analytics and digital marketing are a plus. Being able to present \xef\xac\x81ndings in a meaningful and clear way is also a must. The position requires a hands-on, get-the-job-done, attitude. It requires the ability to listen, learn and extend learnings to the entire interactive organization. You understand analytics and know-how to help other people understand the importance of analytics. You enjoy working with creatives, technologists and can clearly communicate with senior-level stakeholders. You understand and drive issues to conclusion.\n\n Key Quali\xef\xac\x81cations:\nBusiness Skills\n \xe2\x80\xa2 Seasoned data scientist with 5+ years of experience developing analytical dashboards, solutions and strategy across digital marketing platforms and social ecosystems\n\xe2\x80\xa2 In-depth knowledge of digital analytics data, measurement, methodologies and industry standards.\n \xe2\x80\xa2 Excellent communicator with good design sense and natural presentation skills that can weave results in a narrative for business and creative teams to comprehend easily.\n \xe2\x80\xa2 Self-starter can take a project from start to \xef\xac\x81nish with minimal supervision \xe2\x80\xa2 Flexibility to deal with rapidly changing, time-constrained launch schedules.\n \xe2\x80\xa2 Able to balance multiple projects and assignments.\n\xe2\x80\xa2 Highly detail-oriented, organized, and patient.\n \xe2\x80\xa2 Experience in working across different global cultures a plus. Technical Skills\n \xe2\x80\xa2 Strong working knowledge of SQL, Teradata preferred\n\xe2\x80\xa2 Extremely pro\xef\xac\x81cient with Tableau and other Data Visualization tools\n\xe2\x80\xa2 Strong working knowledge of process automation using a scripting language (R / Python)\n\xe2\x80\xa2 Solid understanding of fundamental statistical concepts and measurement methodologies\n\xe2\x80\xa2 Web Analytics (Adobe preferred)\n\nEducation: BS or equivalent Degree - Marketing, Finance, Business Analytics, or related \xef\xac\x81elds. A Master\xe2\x80\x99s degree in Business Administration or Marketing Science is desirable.\n\nDoes this sound like you?\nApply now to become an Avenue Coder!\n\nThis position is an onsite opportunity in San Francisco, CA (USA)'"
b'Data Scientist',b'Samba TV',"b'San Francisco, CA, US'","b""Samba TV is uniquely positioned at the forefront of the TV revolution. The way people discover, watch, and engage with television has fundamentally changed, and we're connecting the dots to help better understand audience trends and viewership habits for marketers.\n\nWe are changing how industry leaders and consumers think about TV, and we're looking for a Data Scientist who is not afraid to challenge the status quo and would like to make a meaningful impact on our innovative products.\n\nResponsibilities\n\nData Scientists at Samba TV work closely with Product, Engineering, and other teams on a variety of projects, including but certainly not limited to:\nImproving our core viewership algorithms and defining metrics to estimate the impact those changes\nUsing statistical methodologies to estimate the effectiveness of our clients\xe2\x80\x99 advertising campaigns while controlling for confounding factors\nBuilding predictive models that extend our data to all TV watchers, both in the US and abroad\nQualifications\n\nHowever, Data Scientists Come From a Wide Range Of Backgrounds, So Consider Applying If You Have Experience Doing The Following\n\nYou likely, but not necessarily, have an educational background in a quantitative discipline such as statistics, computer science, physics, or econometrics.\nTurning vague and ambiguous problems into an actionable sequence of steps\nUsing probability, statistics, predictive modeling, machine learning, or other quantitative methodologies to solve real-world problems\nWriting understandable and replicable code to work with data\nExplaining complex concepts to both technical and non-technical audiences\nRecommending next steps based on your findings"""
b'Data Scientist',b'Jobot',"b'San Francisco, CA, US'","b'Jr. Data Scientist - Fast-growing, Location Analytics SaaS Startup!\n\nThis Jobot Job is hosted by Luke Swift\nAre you a fit? Easy Apply now by clicking the ""Apply"" button and sending us your resume.\nSalary $100,000 - $130,000\n\nA Bit About Us\n\nBased in San Francisco, we are a leading geo-location analytics company that measures the way media influences people to visit places online, in real-time. We are working with massive amounts of data...a few BILLION DATA POINTS A DAY!!!!\n\nWe are now looking for a Junior Data Scientist to help us enhance our next generation online analytics platform. The right individual should have 1+ years of professional Data Scientist or Data Analyst experience with strong data analysis and virtualization experience. This individual should be well-versed or highly comfortable Python and SQL. This is a great opportunity to get in on the ground floor as we continue to grow and work side by side with our Data Team Lead / CTO.\n\n\n\nWhy join us?\n\nNext Generation Product\nMassive Growth\nDisrupt an Industry\n\nJob Details\n\nIs your background a fit? Apply if you meet this criteria\nWhat You Need for this Position\n1-3 years of professional Data Science or Data Analyst experience\nGood Business Acumen and ability to identify new ways the business should be leveraging it\'s data\nStrong Data Analytics, Analysis, and/or Virtualization expertise\nProduct Analysis experience\nComfortable working with unstructured data or large-data sets\nProficient Python programming experience\nStrong SQL programming and Relational database knowledge\nKnowledge of Software Development Life Cycle (SDLC)\nBachelor in Computer Science or similar degree is highly desired\n\nNice To Have Skills, But Not Required\nFamiliarity with Machine Learning and/or Artificial Intelligence (A.I.)\nExperience with Python data science packages like Scikit-Learn, Pandas, NumPy, and/or SciPy\nExperienced with Unix and Linux\nExperience with NoSQL databases\nExperience with Vertica or similar high-performance databases (snowflake, big query)\nExperience working in an Amazon Web Services (AWS) or cloud computing environment\nExperience scripting with Bash\n\nInterested in hearing more? Easy Apply now by clicking the ""Apply"" button.'"
b'Data Scientist/Python Developer',b'The Cydio Group',"b'Santa Clara, California, United States'","b'US citizens and those authorized to work in the US are encouraged to apply. WE ARE UNABLE  TO SPONSOR H1B CANDIDATES AT THIS TIME.\n\nData Scientist/Python Developer (10018849)\n\nThe Cydio Group ( www.cydio.com ) is a premier IT staffing company Founded by IT professionals, The Cydio Group differentiates itself by bringing firsthand IT knowledge and experience to the IT staffing industry.\n\nA client of ours has an immediate opening for a Data Scientist/Python Developer in Santa Clara, CA. If you or someone you know may be interested, please respond today.\n\n\nResponsibilities:\n\n- Work with Value Management Insights team to build insights to help the sales team. This involves technical hands-on expertise in Python (Text Analytics and Natural Language Processing) data analysis with regards, but not limited to:\n\n- Expert experience using Python to develop machine learning solutions in NLP, text classification, document summarizations\n\n- Utilize NLP technologies to compile dictionary databases and linguistic rules to provide highly actionable business insights from unstructured data.\n\n- Experience using corpus data to classify and train models\n\n- Creating scripts for data cleansing, Word Tokenization and Frequency Distribution\n\n- Create Python scripts for Text Analytics and NLP for Industry analysis\n\n- Text Analysis for associated data sets to include data dictionaries, frequency distribution and classifications\n\n- Detailed documentation of methodology and analysis\n\n\nEducation:\n\n- Bachelors in Computer Science\n\n- Masters in Data Science and/or Computer Science'"
"b'Data Scientist (Product Analytics), Education'",b'Chan Zuckerberg Initiative',"b'Redwood City, CA, US'","b""Founded by Dr. Priscilla Chan and Mark Zuckerberg in 2015, the Chan Zuckerberg Initiative (CZI) is a new kind of philanthropy that\xe2\x80\x99s leveraging technology to help solve some of the world\xe2\x80\x99s toughest challenges \xe2\x80\x93 from eradicating disease, to improving education, to reforming the criminal justice system. Across three core Initiative focus areas of Science, Education and Justice and Opportunity, we\xe2\x80\x99re pairing engineering with grantmaking, impact investing, policy work, and movement building, to help build an inclusive, just and healthy future for everyone.\n\nOur Values\n\nWe believe we can help build a future for everyone.\n\nWe aim to be daring, but humble: We look for bold ideas \xe2\x80\x94 regardless of structure and stage \xe2\x80\x94 and help them scale by pairing engineers with subject matter experts to build tools that accelerate the pace of social progress.\nWe want to learn fast, but build for the long-term: We want to iterate fast and help bring new solutions to the table, but we also realize that important breakthroughs often take decades, or even centuries.\nStay close to the real problems: We engage directly in the communities we serve because no one understands our society\xe2\x80\x99s challenges like those who live them every day.\n\nOur success is dependent on building teams that include people from different backgrounds and experiences who can challenge each other's assumptions with fresh perspectives. To that end, we look for a diverse pool of applicants including those from historically marginalized groups \xe2\x80\x94 women, people with disabilities, people of color, formerly incarcerated people, people who are lesbian, gay, bisexual, transgender, and/or gender nonconforming, first and second generation immigrants, veterans, and people from different socioeconomic backgrounds.\n\nThe Opportunity\n\nOur work in education is aimed at ensuring that every student \xe2\x80\x94 not just a lucky few \xe2\x80\x94 can get an education that\xe2\x80\x99s tailored to their individual needs and supports every aspect of their development. We\xe2\x80\x99re pairing engineering with grantmaking, impact investing, policy, and advocacy work to help every young person enter adulthood with the skills and abilities they need to reach their full potential \xe2\x80\x94 and equip every teacher with the tools and research they need to help students get there. An example of the work CZI's education team supports include the Summit Learning Program, a personalized approach to teaching and learning that enhances the quality of student-teacher interactions and empowers educators to tailor instruction to individual student needs.\n\nOur Education Data Science team is responsible for measuring and evaluating product and program changes. For example, how product impacts student performance on cognitive skills, how schools onboard onto the program or how professional development impacts on onboarding, etc. This team defines measurements, product metrics, provides product insights through analysis, recommends what to improve and build next, as well as collaborates and communicates with the cross-functional and leadership teams.\n\nAs a Data Scientist with a Product focus, you will build metrics, visualizations, dashboards, provide data insight, product expertise, and a strategic perspective to partners throughout the organization. You will combine your deep knowledge of the product and user behavior with quantitative analysis to tell meaningful stories that inform team decisions. You will collaborate closely with your colleagues in Engineering, Product Management, User Experience Research and Product Design. You will understand the ins and outs of the product and database and you will be looked to as an expert across the team.\n\nYou will\n\nConduct data analysis to make product recommendations\nDeliver effective presentations of findings and recommendations to stakeholders, creating visual displays of quantitative information\nDevelop data visualizations, automate reports, iteratively build and prototype reusable dashboards to provide insights at scale\nCollaborate with cross-functional stakeholders to formulate and complete full cycle analysis that includes data gathering, analysis, ongoing scaled deliverables and presentations\nContribute to the data-driven decision-making across the team\n\nYou have\n\nQuantitative and data related work experience in product within the technology, finance, consulting or a related industry.\nExperience in metrics development, data exploration, solving problems using data, building product intuition, data visualization, and providing practical business insight using data.\nExperience with technologies such as SQL, R or Python.\nExcellent communication skills, with the ability to synthesize, simplify and explain complex problems to different types of audience with varied technical skills.\nPrior exposure to working cross-functionally with teams of product managers, engineers, designers, researchers, data scientists, and analysts."""
b'Data Scientist',b'Komodo Health',"b'San Francisco, CA, US'","b'Komodo Health is addressing the global burden of disease through the development of the world\xe2\x80\x99s most actionable map of healthcare data. Our solutions drive a more transparent, efficient and productive healthcare ecosystem through the creation of quantitative solutions to qualitative problems.\n\nAs a fast growing startup that has already partnered with multiple Fortune 500 companies, we have very ambitious goals that have been designed with career development in mind. As a company, we value our culture of encouraging growth, collaboration, and constructive debate as well as delivering innovative solutions that \xe2\x80\x9cwow\xe2\x80\x9d our customers.\n\nWe are looking for a Data Scientist to play a key role in the success of our Data Science team. This is a role for someone who wants to use one of the biggest, most complete healthcare datasets to solve real world problems that deliver value to our clients while being part of the collaborative, fun, nurturing Komodo community!\n\nResponsibilities\nAnalyze and understand the disparate sources of industry data\nApply data-mining and machine learning techniques to large structured and unstructured datasets\nIterate to push the boundaries on what problems can be solved through data analytics\nScaling from ad-hoc advanced analytics prototypes to large-scale learning solutions in live systems\nClearly communicate analysis methods and results to Komodo and client team\nCollaborate closely with the product team and other engineers to translate business objectives into new features and products\n\n\nRequirements\nBS, MS, or PhD in Computer Science, Engineering or related field\n3+ years professional work experience with Python, Scala, or Java and distributed frameworks\n3+ years experience with\xe2\x80\xa6\nRapid prototyping and advanced analytics (e.g. R, MatLab, Pandas, SciPy)\nSQL and Relational Databases\nDemonstrable successes in delivering analytical projects, including structuring and conducting analyses to generate business insights and recommendations\nSolution/Delivery-oriented team player willing to go above and beyond\nAbility to work beyond familiar algorithms - to get out of one\xe2\x80\x99s comfort zone and earnestly seek to integrate the best solutions to business challenges\nHigh motivation, work ethic, and self-discipline to organize and complete tasks\nSincere interest in working at a startup and scaling with the company as we grow\n\nNICE TO HAVE\nExperience with applied machine learning or algorithm development\nExperience or interest in the life sciences industry\nTrack record of delivering analytical solutions to poorly scoped problems\nPrior client-side analytical experience serving Marketing, Sales, Medical Affairs, or Clinical Development, or, vendor-side analytical experience working with Life Sciences clients\nExperience working with proprietary secondary data including medical / pharmacy claims, prescription data, sales data, and longitudinal patient-level data\n\n\nBenefits\nCompetitive salary and equity compensation\nFull Medical, Dental, and Vision benefits\n401k plan with employer match\nFlexible hours and a \xe2\x80\x9cuse as you need\xe2\x80\x9d vacation policy\nOpportunities to attend industry conferences and events\nGreat office location(s) in SF/SOMA and NY/FLAT IRON'"
b'Data Analyst',b'Twitch',"b'San Francisco, CA, US'","b'About Us\n\nLaunched in 2011, Twitch is a global community that comes together each day to create multiplayer entertainment: unique, live, unpredictable experiences created by the interactions of millions. We bring the joy of co-op to everything, from casual gaming to world-class esports to anime marathons, music, and art streams. Twitch also hosts TwitchCon, where we bring everyone together to celebrate, learn, and grow their personal interests and passions. We\xe2\x80\x99re always live at Twitch. Stay up to date on all things Twitch on LinkedIn , Twitter and on our Blog .\n\nAbout The Role\n\nData is central to Twitch\xe2\x80\x99s decision-making process, and analysts are a critical component to promote data-driven decision making in all of our operations. As an analyst at Twitch, you will be in on the ground floor with your team, shaping the way product performance is measured, defining what questions should be asked, and scaling analytics methods and tools to support our growing business, leading the way for high quality , high velocity decisions for your team.\n\nYou Will\nEvangelize data knowledge and insights: manage communications with your stakeholders and other teams, collaborate with both technical and non-technical colleagues to complete data projects and ensure all parties can use the insights to further improve.\nMaintain a customer-centric focus: aim to be a domain and product expert through data, develop trust amongst your peers and stakeholders , and ensure that your team has access to data to make decisions.\nWork with stakeholders and mentors to distill the problem, adapt your tools to answer complicated questions, and identify the trade-offs between speed and quality of different approaches.\nCreate analytical frameworks to measure team success: partner with cross-functional teams to define success metrics, create approaches to track the data and troubleshoot errors, quantify and evaluate the data, then develop a common language for all colleagues to understand these KPIs\nOperationalize data processes - provide the team with ad-hoc analysis, automated dashboards, and self-service reporting tools so that everyone gets a good sense of the state of the business\nYou Have:\n3+ years of industry experience in a relevant field\nA/B testing experience with an understanding of hypothesis testing and power analysis\nExpert SQL skills--your ability to tap into our data pipeline will be key to your success\nProven track record of using data to create insight and achieve our goals\nFluency in data analysis and communication around data, including time series analysis, experimentation, data visualization, and defining KPI strategy for your business\nPerks\nMedical, Dental, Vision & Disability Insurance\n401(k)\nMaternity & Parental Leave\nFlexible PTO\nCommuter Benefits\nAmazon Employee Discount\nMonthly Contribution & Discounts for Wellness Related Activities & Programs (e.g., gym memberships, off-site massages , etc. )\nBreakfast, Lunch & Dinner Served Daily\nFree Snacks & Beverages\n\nPursuant to the San Francisco Fair Chance Ordinance, we will consider for employment qualified applicants with arrest and conviction records.\n\nWe are an equal opportunity employer and value diversity at Twitch. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.'"
b'Data Scientist',b'Wish',"b'San Francisco, CA, US'","b'At Wish, our Data Science & Engineering team is comprised of Data Scientists, Data Analysts & Data Engineers who focus on centralizing corporate data in order to gain insights, knowledge and scalability, that empower a proactive and rigorous analysis of key business indicators. Our mission is to derive wisdom from data via the application of Data Science.\n\nWish has exciting opportunities for talented Data Scientists to form the foundation of our centralized data science team.\n\nSuccessful candidates will have extensive backgrounds in a quantitative fields and s track record of using data to drive the understanding, growth, and the success of a product. As a member of this team, you will be empowered and motivated to drive business impact through data.\n\nAs a Data Scientist At Wish, You Will\nApply statistics techniques to improve Wish\xe2\x80\x99s experimentation platform and process.\nApply economics methodologies to understand and improve Wish\xe2\x80\x99s two-sided marketplace.\nApply optimization techniques to improve Wish\xe2\x80\x99s logistics and overall user experiences.\nApply machine learning techniques to improve Wish\xe2\x80\x99s product and operation.\n\nRequired Skills & Experience\nAdvanced degree in a quantitative field.\nA minimum of 3 years of Data Science experience in technology or research industry.\nProficient in Python or R\n\nPreferred Skills\nDemonstrated track record of successful projects in applying quantitative techniques to improve a product or business.\n5+ years work experience in technology or research industry.\nDomain expert in one of the fields: statistics, machine learning, optimization, and economics.\n\nWhy Wish\n\nWish is transforming the way the world shops by offering a convenient and personalized mobile shopping experience. Our mission is to offer an unlimited selection of affordable quality goods to be accessible for everyone on a global scale. We bring together world-class technical talent with a passion for connecting relevant products to relevant people.\n\nLearn More About Us\n\nIntro to Wish\n\nOur CEO discusses Wish\n\nCrunchbase\n\nRecruiting Video\n\nWish values diversity and is committed to creating an inclusive work environment. We provide equal employment opportunity for all applicants and employees. We do not discriminate based on any legally-protected class or characteristic. Employment decisions are made based on qualifications, merit, and business needs. If you need assistance or accommodation due to a disability, please let your recruiter know. For job positions in San Francisco, CA, and other locations where required, we will consider for employment qualified applicants with arrest and conviction records.\n\nIndividuals applying for positions at Wish, including California residents, can see our privacy policy here .'"
b'Data Scientist',b'Prosper Marketplace',b'San Francisco Bay Area',"b""Who We Are\nProsper is built on a simple idea: connect people who want to borrow money with those that have money to invest. Through Prosper, borrowers get access to fixed and low-rate loans, and investors in those loans can earn solid returns. We work to help build financial well-being for our users, enabling them to invest in each other in a way that is both financially and socially impactful. Since our launch in 2005 as the first peer-to-peer lending marketplace in the US, more than 1 million loans have been provided through the Prosper platform. We\xe2\x80\x99ve helped people gain access to more than $16 billion in loans for everything from consolidating credit card debt, making home improvements, and even paying for costly medical expenses.\nBacked by leading investors like Sequoia Capital, Francisco Partners, Institutional Venture Partners, and Credit Suisse NEXT Fund, our platform is developed and supported with pride in our downtown San Francisco and sunny Phoenix offices.\n  www.prosper.com\nOur Story & Team //   Our Blog // Follow us on Twitter: @ProsperLoans\n  What We Need\nWe are seeking a Data Scientist within the Product and Technology Organization focusing on user behavior, customer retention, innovation and new product development. The successful candidate is an immersive data scientist with a passion for seeking truth and driving Prosper's growth and engagement strategy. You must be able to work both independently and in a collaborative environment with acute attention to detail. This role will report to the Senior Director, Technology Data Science and Analytics.\n  What You Will Do\nDrive a data science pipeline to explore unchartered areas both with existing and new data sets; a concept critical to our future success as a company.\nPartner with Product Managers to create, develop and integrate model development into the product roadmap trajectory.\nPresent findings, implementations and documentation to Prosper\xe2\x80\x99s analytics community and to the company as a whole.\nKeen focus on the company objectives: integrate closely with business units to develop analysis and predictive modeling to drive critical organizational decisions and developments.\nBuild and refine data structure from the ground up with a Data Engineering Team.\nActively participate in industry events on data science, analytics or modern computing techniques.\n  What You Will Need To Have\nBachelor\xe2\x80\x99s degree in computer science, statistics or mathematics\nMasters or advanced degree / coursework preferred but not required\n4+ years\xe2\x80\x99 experience in a data analytics, predictive analytics or data science role.\nExpert level knowledge of any two of SQL / Python / R or other mathematical programming languages.\nProven experience with feature engineering, statistical modeling techniques and/or ML techniques.\nDemonstrated experience working with new and unstructured data sets.\nAbility to present data cross functionally to a wide range of stakeholders, both internally and externally.\nAbility to work in a fast paced, ever changing, start-up environment\nAbility to drive solutions to complex problems quickly and successfully, both individually and as part of a team effort.\nWillingness to learn new skills and embrace a team-first culture\n  A Few Things to Know About Us \nWe offer an excellent compensation and benefits plan, including incentive bonuses, stock options, company-paid health, dental, and vision insurance, paid vacation time, 401(k) with employer-match, fitness reimbursement, commuting reimbursement, and more!\nCalifornia applicants: please click here to view our California Consumer Privacy Act (\xe2\x80\x9cCCPA\xe2\x80\x9d) Notice for Applicants, which describes your rights under the CCPA: https://www.prosper.com/plp/legal/privacy-notice-for-applicants/\nAt Prosper, we're looking for people with passion, integrity, and a hunger to learn. We encourage you to apply even if your experience doesn't precisely match the job description. Your unique skill set and diverse perspective will stand out and set you apart from other candidates. Prosper thrives with people who think outside of the box and aren't afraid to challenge the status quo. We invite you to join us on our mission to advance financial well-being.\nProsper is committed to an inclusive and diverse workplace. All aspects of employment including the decision to hire, promote, discipline, or discharge, will be based on merit, competence, performance, and business needs. We do not discriminate on the basis of race, color, religion, marital status, age, national origin, ancestry, physical or mental disability, medical condition, pregnancy, genetic information, gender, sexual orientation, gender identity or expression, veteran status, or any other status protected under federal, state, or local law, including the San Francisco Fair Chance Ordinance. Prosper will consider for employment qualified applicants who are non-US citizens and will provide green card sponsorship."""
b'Lead Data Scientist',b'Electronic Arts (EA)',"b'Redwood City, California, United States'","b'About the Role\n\nThe Lead Data Scientist is an important position in our Data Science team within the EA Studios organization at Electronic Arts, tasked with driving excellence and pushing innovation across EA. You will use your expertise in applied machine learning and artificial intelligence to guide essential decisions in a cross-functional environment. Our lead data scientist will directly help our games by developing complex and scalable data products.\nAs a technical lead, you will have opportunities for project management and mentoring of junior data scientists. The lead data scientist will work with producers across different game studios identifying new business opportunities, developing advanced customized algorithms to answer said questions, and conducting experiments to validate assumptions about said algorithms.\nCome use your data superpowers for good and join us!\n\nResponsibilities\nDevelop meaningful relationships with partners throughout the studio organization to identify new opportunities for the team, both in addressing partners\xe2\x80\x99 different pain points and proposing machine-learning-aided innovations to player experience.\nResearch and build impactful data products that improve player experiences, driving them from conception, to experimentation, to productionization in-game.\nContribute to the architecture and development of model deployment platforms, in particular providing guidance on automated model re-training, online training, scalability, failure recovery, updates with minimal downtime, model/pipeline versioning, performance monitoring.\nStay up-to-date on latest developments in machine learning best practices, technologies, and research so as to expand the range of opportunities the team can handle.\nGuide technical projects and provide leadership through collaboration with game producers and central tech engineers.\n\nTechnical Qualifications\nA PhD in Computer Science, Machine Learning, Artificial Intelligence, Statistics, or related quantitative field\n5+ years of experience applying data science/machine learning/deep learning methodologies to real-world problems\nExpertise in analyzing extremely large, complex, multi-dimensional data sets with a variety of tools, including Python, SQL, and Spark. Experience with big data technologies, distributed data query and computing engine.\nProgramming experience in a system programming language such as C/C++ or Java.\nFamiliarity with at least one scripting language: R, Python, or Scala\nExperience deploying machine learning systems using AWS, GCP, Virtual Machines, or Docker. Experience developing customizable, modular, and scalable deep learning algorithms in Keras/Pytorch/Tensorflow\nResearch and design creative approaches to ambiguous problems, aiding in the implementation and scaling of these cutting edge systems\nGood tracking record on collaborating with business and engineering team on long-term projects, pushing excellence in the rest of the data science organization\n\n\nPersonality Traits\nHypothesis driven \xe2\x80\x93 uses data to test ideas rigorously and objectively\nWilling to teach and mentor colleagues\nEager to stay on the cutting edge of methodologies and technologies'"
