title,company,location,job description
b'Full-Stack Web Developer',b'Insight Global',b'Greater Seattle Area',"b'Must have 2-3 years of experience using Typescript, React, Node, Redux, jQuery\n5+ years of software development experience in an enterprise level enviornment\n3+ years of experience working in a cloud environment (Azure, AWS, Google Cloud)\nNo C2C- must work W2'"
b'Web Developer',b'ClientSolv',"b'Everett, WA, US'","b""Company Description\n\nClientSolv Technologies is an IT solution firm with over a decade of experience serving Fortune 1000 companies, public sector and small to medium sized companies. ClientSolv Technologies is a woman-owned and operated company that is certified as a WMBE, 8a firm by the Federal government's Small Business Administration.\n\nJob Description\n\nThis role is a contract-to-hire role and at this time, due to COVID19 concerns and safety measures, this role will be remote/work from home.\n\nWhen the safety measures are lifted, and during the contract role, you are welcome to work remote with some travel to additional client sites for assisting with integrations and then will be located onsite in the Everett area after full time conversion to a permanent employee (when allowed to return to the office per recent shelter in place initiatives). **\n\nWe are seeking a Web Application Developer for a contract-to-hire role in Everett, WA. During the contract period, there will be 2 weeks of travel per month to various locations (paid for by the client) and the other two weeks telecommuting with the ability to go permanent/full time onsite in the Seattle area when the permanent/full time conversion takes place. Once permanent and located onsite, there will be little to no travel associated with this role (Everett, WA based once safe to do so).\n\nIn this role, you will be responsible for the following:\nWriting well designed, testable, efficient code by using best software development practices\nCreating website layout/user interfaces by using standard HTML/CSS practices\nIntegrating data from various back-end services and databases.\nMaintain WEB structures within the Supply Chain environment.\n\nQualifications\nExperience in Gathering and finalizing requirements\nProven working experience in web programming\nPossess programming skills and in-depth knowledge of modern HTML/CSS\nFamiliarity with at least one of the following programming languages: PHP, ASP.NET, Javascript\nA solid understanding of how web applications work including security, session management, and best development practices\nAdequate knowledge of relational database systems, Object Oriented Programming and web application development\nHands-on experience with network diagnostics, network analytics tools\nBasic knowledge of Search Engine Optimization process\n\nAdditional Information\n\nThis role is a contract-to-hire role and at this time, due to COVID19 concerns and safety measures, this role will be remote/work from home.\n\nWhen the safety measures are lifted, and during the contract role, you are welcome to work remote with some travel to additional client sites for assisting with intergations and then will be located onsite in the Everett area after full time conversion to a permanent employee (when allowed to return to the office per recent shelter in place initiatives). **"""
b'FullStack Web Developer',b'OrbITPeople',"b'Seattle, WA, US'","b'Position\n\nFullStack Web DeveloperUI Developer Location Seattle\n\nRedmond, WA Duration Long Term Min Exp 8 Years Must-Have FullStack Web Development, React, Redux, HTML, CSS, JavaScript, PHP, NLP\n\nJob Description We are looking for a self-motivated ""UI Developer"" with excellent communication and customer service skills. Roles and Responsibilities Build features and maintain tools that empower developers to build smart NLU applications Develop user-facing features while taking an active role in designing and improving the UX Collaborate with other engineers to improve the efficiency and usability of existing tools\n\nAdditional Job Skills 8+ yearsrsquo of Full-Stack web development experience Experience with web applications and large scale front end development Proficient with programming languages like HTML, CSS, Javascript, and PHP Experience with modern Javascript libraries and frameworks like React and Redux Experience with git or other source control Strong motivation and product sense Experience and Interest in NLP is a plus Min.Experience 8 yearsEducation\n\nBachelorrsquos degree from an accredited collegeuniversity or equivalent work experience.'"
b'Denodo Developer',b'W3Global',"b'Seattle, Washington, United States'","b""Greetings from W3 Global!!\n\nJob Title: Denodo Developer\nLocation: Seattle , WA or Dover,NH\nDuration: Contract\n\n\nJob responsibilities:\nclient is looking for someone who understands best practices for building out Denodo in existing AWS and someone who can help the onprem team to build it, support it, extend it. The selected candidate will join our clients' Data Engineering Platform team within the Global Retail Markets IT division. The team is responsible for working with internal business customers to identify business requirements, developing and administering data ingestion and presentation processes on our data platforms, and supporting/interfacing with our ETL, Data Virtualization, and Enterprise Analytics platforms. This position will focus on our Denodo deployment and growing ingestion/presentation needs with opportunities to work across a variety of enterprise data platforms.\n\nRequired Experience:\n\nWorking knowledge of Denodo including Cloud Migration experience; Be able to setup, configure and deploy Denodo Virtualization Platform.\nManage configurations across multiple environments (i.e. Dev, Test, Perf, Prod). Manage configurations within version management tools (i.e. GIT)\nSupport branches within configuration pipelines, supporting partial deployments. Manage security at row and/or column level through security groups. Manage configurations for multiple departments/groups within single environment stack.\nAssess performance issues, identifying root cause of issues. Identify options for addressing performance issues.\nMonitoring over time to identify changes and impacts to performance. Regression testing configurations as part of deployment pipelines. Experience transforming different values from multiple sources into common values on delivery.\nExperience managing a hosted environment stack for multiple departments/groups. Experience in production environments where responsiveness to customers is critical.\nExperience writing and delivering innovative cloud-based SaaS products and services\nExperience with web technologies and delivery models: Public Cloud, SaaS, Mobile, distributed cloud services, distributed data, caching, Restful APIs, etc.\n5+ years of experience in Software development (ideally 8+ years)\n4+ years of hands-on experience as a Denodo developer\nExperience developing in Microstrategy, Tableau, Informatica, Power BI or other major BI platform\nExperience with SQL (ability to develop, modify, troubleshoot and optimize complex queries)\nExperience working in Oracle, SQL Server, or Teradata databases (e.g. table creation, insert, update, deletes, indexing, optimization)\nExperience or knowledge of a major programming language (e.g. Java, Python, C#)\nExperience or knowledge of a scripting language (e.g. Linux shell, Windows batch, Perl, VBS)\nExperience in Data Mapping, XML/JSON, and web service\nExperience working in a Red Hat Enterprise Linux and/or Windows environment\nExcellent problem solving, design, coding and debugging skills\nExcellent communication and negotiation skills\nCustomer advocacy and expertise in our products\nThe ability to thrive in a fast-paced environment (think startup)\nHands-on experience working in agile software delivery teams\nExperience working with mobile teams\n\nSummary of Duties:\nDesign, translate business requirements, develop, document, test, monitor, troubleshoot and administrate our data environment using our ETL / Data Virtualization / BI Reporting / Data ingestion tool set.\nParticipate in development, maintenance and upgrades for our platforms and tool sets\nContribute to the support and resolution of incidents which involve all data platforms which includes a weekly on-call rotation\nMaintain knowledge of new technologies and methods for area of expertise and have knowledge sharing sessions with the team\nCommunicate and accurately document all architectural decisions, plans, goals, functional requirements, and open items and issues to key stakeholders, including management, development teams, and business areas\nBuild and maintain strong peer relationships within the team and across the organization\nParticipates in short- and long-term planning sessions with customers to improve business processes and works closely with Technical Review Board and architects to assure all systems are in line with IT long-term strategy.\nProactively analyzes existing information systems and applications to identify weaknesses and develop opportunities for improvements and may lead the evaluation and selection process for new application packages.\nManages customer's priorities of projects and requests with the help of the Data Team Lead.\nAssesses customer needs utilizing a structured requirements process (gathering, analyzing, documenting, and managing changes) to prioritize immediate business needs and advising on options, risks and cost vs. benefits.\nParticipate in data governance initiatives, maintain metadata (data definitions, relationships, sources, and consumers), and contribute to the company\xe2\x80\x99s Data strategies and roadmaps\nAdheres to quality standards and procedures. Reviews code for quality assurance and checks compliance with data architecture standards and conducts unit testing to ensure code meets specifications\n\n\nPlease share your resumes to sunil@w3global.com/ reach me at 917-336-5369 ."""
b'WEB Developer',"b'QStride, Inc.'","b'Seattle, WA, US'","b'Job Title Sr Web Development Engineer\n\nThis is PERM Full Time position\n\nJob Description\n\nAre you ready to help build a fast-growing business? As a Web Development Manager for Brand Protection Marketing, you will help build, communicate, and grow vision to build the most extensive and authoritative brand protection program in the world.\n\nThis role will own development of our marketing website properties including design, functionality and sync between salesforce and marketing automation systems. The ideal candidate will be a self-starter with a passion for independent, creative problem-solving, have a proven skillset for using data to drive decisions on projects.\n\nBasic Qualifications\n\n3-5 years of hands-on web development experience (working with Marketing preferred) Demonstrated knowledge of Web Technologies HTML, CSS, AJAX, JavaScriptjQuery, HTTP, REST, PHP, XML, JSON, Solr, Git\n\nAbility to manage and prioritize multiple projects, and meet tight deadlines in a fast-paced environment\n\nTechnical expertise with enterprise content management systems\n\nStrong knowledge of modern web and marketing technologies such as CMS (Lego Preferred) and Adobe Analytics\n\nExperience leading projects through the software development cycle\n\nExperience integrating with various Marketing APIs such as Demandbase, MarketoPardot, Adobe Analytics\n\nExperience with Agile development practices a plus\n\nPreferred Qualifications\n\nDegree in Computer Science or equivalent experience required\n\nProven ability to identify, analyze, and solve ambiguous problems independently with an extreme attention to detail\n\nExcellent customer experience intuition demonstrated success in creating and launching web projects using customer driven insights\n\nStrong bias for action ability to create a sense of urgency in a fast-paced, dynamic environment Strong verbal communication skills\n\nMeetsexceeds Amazon s leadership principles requirements for this role\n\nMeetsexceeds Amazon s functionaltechnical depth and complexity for this role'"
b'Web Developer',b'VanderHouwen',"b'Seattle, WA, US'","b""Description\n\nJob ID: 44573\n\nWeb Developer\nOur client is seeking a Web Developer to join their team in Seattle, WA.\n\nResponsibilities\n\ndevelopment, building standards-compliant, cross-browser/platform compatible web pages.\nDefining and overseeing technical architecture.\nEvaluating and recommending emerging technologies and performing website updates on a scheduled and ad hoc basis.\nMust be capable of working collaboratively to determine technically superior solutions which meet business objectives.\nThey should be highly organized and capable of managing multiple projects and priorities simultaneously, with a proven ability to meet deadlines.\nBe willing and able to provide leadership and guidance to other team members as needed.\n\nQualifications\n\nCandidate should have 4-6 years\xe2\x80\x99 experience.\nHas basic knowledge of HTML, knowledge of web development and related tools such as Photoshop, Quarkexpress, Illustrator, or Freehand, 3D software knowledge to develop images which can be integrated into Fireworks, Generator, Dreamweaver, etc.\n\nBenefits\n\nBenefits are available to eligible VanderHouwen contractors and include coverage for medical, dental, vision, life insurance, short and long term disability, and matching 401k.\n\nAbout VanderHouwen\n\nVanderHouwen is an award-winning, Women-Owned, WBENC certified professional staffing firm. Founded in 1987, VanderHouwen has been successfully placing experienced professionals throughout the Pacific Northwest and nationwide. Our recruitment teams are highly specialized in either Technology and IT, Engineering, or Accounting and Finance career markets. Our recruiters value building meaningful, professional relationships with each candidate as well as developing honed knowledge of companies' staffing needs and workplaces. Partner with us to land your next exciting career.\n\nVanderHouwen is an Equal Opportunity Employer and participates in E-Verify. VanderHouwen does not discriminate on the basis of race, color, religion, sex, national origin, age, disability, or any other characteristic protected by applicable local, state or federal civil rights laws."""
b'Front-end Web Developer III - (Escape the crowds by relocating to Idaho)',b'Melaleuca:The Wellness Company',"b'Seattle, Washington, United States'","b'**Please note this role is based at our Global HQ in Idaho Falls, ID - relocation assistance may be available**\n\n""Enhancing the Lives of Those We Touch by Helping People Reach Their Goals""\n\nFor over 30 years, Melaleuca has taken this mission statement to heart. It is our guiding principle. Everything we accomplish is done with an eye toward promoting the physical, environmental, financial, and personal wellness of those around us. Our focus has always been on wellness. By innovating and selling effective, high-quality, natural, health-oriented products, we help people live more vibrant, healthier, and happier lives. When you walk through the doors at Melaleuca, you can feel it immediately - this is The Wellness Company. In our more than 30 years of operation, we have achieved consistent and profitable growth, with our 2018 revenue hitting a staggering $2.2+ billion dollars (90% of that is from ecommerce). We now have over 4,700 employees and offices in 11 countries. Melaleuca is positioned to grow even more rapidly in upcoming years. To help keep up with this growth we are adding a Front End Web Developer to our Digital Marketing team.\n\nOverview\nYou will expand your skills and experience in enterprise-level web and mobile platforms as you work with multiple brands and hundreds of products. We foster an open, energizing and collaborative environment and our team is made up of passionate professionals who deliver to high standards but also have fun in the process. While interactive is a strategic driving force in our organization, our Web Design team is relatively small, so your successes will be noticed. \n\nWe are looking for a Front End Developer that takes great pride in their work. Driven by excellence.\nDevelop web-based applications and enhancements that meet user requirements and follow design standards\nCreate, develop and maintain interactive projects\nAnalyze problems as assigned, and provide a structured solution\nFunction as a professional team member contributing to a positive and productive work environment\n\n\n Key expectations include:\n\nStrong analysis and organizational skills are imperative with demonstrated capability for problem solving and resolution.\nHelp us migrate from Angular 1.2.4 to Vue.js\nBecome SME on AWS Elastic Search\nMust be able to effectively handle multiple projects simultaneously and properly prioritize issues and needs.\nProfessionalism, attention to detail and a positive, customer-focused attitude are imperative.\nAbility to work with sitemaps, user flows, wireframes, and other information design documents\n    \n Professional Experience required: \nExperience with CSS preprocessors such as Sass or less\n2 years (or more) experience with Angular\n4 years (or more) experience with Node.js and node build tools like Gulp or Grunt\n4 years (or more) experience using GIT or other version control systems\nA strong passion for front-end architecture as well as a driven attitude towards learning new web technologies\n\nNice to have:\nExperience with Amazon CloudFront, S3, and other Amazon Web Services\nExperience with web video delivery formats such as DASH or HLS\n\n\nJust as important as your experience and skills will be the following characteristics and competencies:\nOpen to relocate to our World-Headquarters in Idaho Falls, Idaho\nA natural orientation for continuous improvement and problem solving.\nA collaborative approach and willingness to engage in an environment of active idea sharing.\nSharp organizational skills and the ability to multi-task in a fast-paced environment.\nThe ability to produce consistent quality under deadline pressure while paying careful attention to detail.\nSelf-motivation and a strong sense of ownership and accountability.\n \n**Please note this role is based at our Global HQ in Idaho Falls, ID - relocation assistance may be available**'"
"b'Amazon Web Services (DMS) - Software Developer - Seattle, WA'",b'Amazon',"b'Seattle, WA, US'","b""Description\n\nThe Amazon Web Services (AWS) Database Migration Service team is looking for an engineer to join our core platform team, focused on delivering improvements to the security and scalability of the service.\n\nThe AWS Database Migration Service helps customers migrate databases to AWS easily and securely. The service is used by customers across the world to migrate their most important data from their on-premises datacenters to Amazon services. Our customers depend on our services' reliability and security to handle their business data. More information on AWS DMS is available at http://aws.amazon.com/dms\n\nWe are looking for a Software Development Engineer to evolve our core infrastructure to handle the significant growth in our service. As we deploy to more regions across the world and take on customers with larger systems, you need to deliver the next version of the core stack that will enable the service to scale while delivering high reliability for our customers.\n\nAmazon is committed to a diverse and inclusive workplace. Amazon is an equal opportunity employer and does not discriminate on the basis of race, national origin, gender, gender identity, sexual orientation, protected veteran status, disability, age, or other legally protected status. For individuals with disabilities who would like to request an accommodation, please visit https://www.amazon.jobs/en/disability/us.\n\n\nBasic Qualifications\nProgramming experience with at least one modern language such as Java, C++, or C# including object-oriented design\n\nBasic Qualifications\nBachelor\xe2\x80\x99s degree \xe2\x80\x93 preferably in computer science or a similar degree.\n2+ year\xe2\x80\x99s professional experience in software development using JavaScript and/or Java.\nProficiency in Front-end Coding and Design (JavaScript, CSS, HTML, jQuery, and libraries or frameworks such as Backbone, Angular and GWT)\nPreferred Qualifications\nExperience working with and programming against Relational or NoSQL databases\nKnowledge and experience working with networking and Linux kernel modules\nKnowledge of professional software engineering practices & best practices for the full software development life cycle, including coding standards, code reviews, source control management, build processes, testing, and operations.\nAbility to work in a fast paced and agile development environment.\n\nCompany - Amazon.com Services LLC\nJob ID: A1078102"""
b'Web Developer',b'Jobs Interviewing Now from HCS',"b'Bellevue, WA, US'","b'We are the fastest growing employer of emerging tech talent in the U.S. Revature is looking to hire over 300 Web Developers in the next 4 weeks who want to build their experience.\n\nOne day someone is going to ask you where you got your start\xe2\x80\xa6This is IT!\n\nWith a wide range of Fortune 500 enterprises, government organizations and top systems integrators as our clients, we not only provide you with the skills needed to succeed through an employer-paid training program but will also give you the opportunity to put those skills to use, on projects that matter .\n\nWhat We Are Looking For\nCollege degree (Associates or Bachelors)\nMust be authorized to work in the US\nStrong desire to learn to code \xe2\x80\x93 No prior professional experience required.\nA natural problem solver\nStrong communication and interpersonal skills\nWilling to relocate anywhere in the US \xe2\x80\x93 Relocation assistance provided\n\nWhat We Offer\nCompetitive salary\nRelocation & housing assistance\nHealth, vision & dental insurance\nPaid time off\nIndustry Certifications\nLife Insurance Policy\n401k\nMentoring program and ongoing support throughout your entire Revature career\nExperience with the largest and most reputable companies in the US\nApply Today. Interviews are going on now.\n#SoftwareEngineering\n\nNot Mentioned'"
b'Web Developer',b'Wimmer Solutions',"b'Renton, WA, US'","b'WEB DEVELOPER\n\nJOB ID: 18140\n\nOur client is looking for a Web Developer to join their growing team. If you have ambition, talent, and a desire to work in an energetic and fun environment, this is the great role for you!\n\nResponsibilities\nYour primary responsibility will be to improve performance, scalability, and supportability for MTG, D&D, AVL, WPN, and corporate websites.\nYou will work closely with other developers, UX/UI designers, program management, and a variety of internal stakeholders to create amazing and impactful web experiences for millions of our customers around the world.\nYour secondary responsibility will be to develop new and improve existing web apps used by our world-famous internal product development teams.\nThis is another fantastic opportunity for someone who thrives on making an impact!\n\n\nRequirements\n7+ years developing product development applications for web.\nMust have architected, developed, released, and maintained at least two interoperable web applications at scale in the enterprise.\nDeep understanding of CS fundamentals and data structures.\nWorking knowledge of relational databases.\nExperience in Drupal, PHP, JavaScript, HTML5, CSS, .NET, Node.js, Svelte, React, RESTful APIs, CI/CD and Git Pipelines, AWS (S3, RDS, IAM, EC2, EFS), Docker, Kubernetes, Akamai.\nMentoring other developers from a technical perspective.\nExcellent communication and interpersonal skills.\nEnjoys a good problem and is optimistic and driven to find a solution.\nAdaptable to change, dependable, responsible, and curious.\nValues differing perspectives and points of view.\n\nMust be able to work for a US based company without requiring visa sponsorship.\n\nMore About Wimmer Solutions\n\nAt Wimmer Solutions, we\xe2\x80\x99ve built a reputation for results-driven, innovative, business and technology solutions that help companies execute on their strategic initiatives. We custom tailor our services to fit our clients\xe2\x80\x99 needs from consulting and technology process outsourcing to interim technical talent resourcing.\n\nWe\xe2\x80\x99re all about people and community. Since 2002, we have offered technology staffing and managed services for the great Seattle area. We focus on getting to know our clients and candidates to create lasting partnerships and ensure success. Not only do we provide a wide variety of benefits like medical and dental, but we are also committed to inspiring and creating positive change in the world with our community outreach programs. You will join a large team of professionals who are passionate about their careers as well as their community. For more career opportunities or to refer a friend, please visit http://wimmersolutions.com/careers.'"
b'Web Developer',b'Creative Circle',"b'Seattle, WA, US'","b'Our well known tech client is hiring web developers for a 3 month, 40 hour per week contract role in Seattle.\n\nAs The Web Developer, Your Responsibilities Will Include\ndevelopment, building standards-compliant, cross-browser/platform compatible web pages; defining and overseeing technical architecture; evaluating and recommending emerging technologies; and performing website updates on a scheduled and ad hoc basis\nAs a Mid-level Developer, You Should Have\n\nThe client is looking for two levels of experience:\n4+ years of experience\nexperience with HTML, and knowledge of web development and related tools such as Java, JavaScript, angular, nodejs, typescript\nproject management skills, able to juggle multiple projects\nAs a Senior Level Developer, You Should Have\n7+ years of experience\nexperience with HTML, and knowledge of web development and related tools such as Photoshop, Quarkexpress, Illustrator, or Freehand, 3D software knowledge to develop images which can be integrated into Fireworks, Generator, Dreamweaver, etc.\nSubmit resume (and samples if applicable) to: cc234@jobalert.creativecircle.com\n\nJob Category: Development'"
b'DevOps Web Developer',b'Apex Systems',"b'Seattle, Washington, United States'","b'DevOps Web Developer\n  Job Description\nOur Popular Fortune 500 Freight is a newer service within Transportation to help carriers, drivers, and shippers\nto transport goods at a competitive rate. It\xe2\x80\x99s taking the logistics and giving it to the customer.\n  The blog build process will be broken into two phases:\n1) Blog development for public-facing launch, and\n2) backend CMS development for internal management of the blog long term.\n  This Developer will be required to work with SDEs and Marketing to understand the wireframes, UX, and physically build the blog into freight.amazon.com\n  Required Skills\nMust have experience working on building on the Amazon.com website such as Meridian, LEGO or Content Symphony\nExperience with build and deployment systems such as Brazil and Apollo\nExperience with native AWS services, such as DynamoDB, Lambda, and S3\nExperience building front-end services at Amazon using platforms such as Horizonte\nMust have experience and understand how to build a website\nStrong knowledge of HTML, CSS, JavaScript, Java. Experience with ReactJS preferred.\n  Preferred Skills\nExperience working with marketing teams is a plus\n  Top Must-Have Skills\nMust have experience working on building on the Amazon.com website such as Meridian, LEGO or Content Symphony \xe2\x80\x93 must have built on the Amazon Website before. WE need Website Dev experience\nAbility to work autonomously. We need someone to augment our team for this project and we cannot afford the time to follow-up to ensure project milestones are completed.\nStrong knowledge of HTML, CSS, JavaScript, Java. Experience with ReactJS preferred'"
b'Web Developer-Magento',b'Apolis Activism',"b'Seattle, WA, US'","b'Position\n\nMagento Technology Expert Location\n\nSeattle, WA Duration\n\n18 Months, Contract\n\nDescription Under the supervision and guidance of herhis primary Community of Practice Lead and Product Group Manager, the Magento Technology Expert brings deep expertise and knowledge to the product or platform team. SHe guides and promotes optimal use of technology to support the cost effective delivery of business requirements within their area of expertise. Working at the leading edge of ISIT for the product or platform, the Magento Technology Expert performs preliminary studies, helping to set the technological direction with the product or platform manager. SHe supports delivery and sustain of the most complex applications and business capabilities, and may be accountable for specific deliverables in relation to development or support or may lead the technical activity within their area of specialty.\n\nKey Outputs Articulate roadmap and plans Manage the release management roadmap and priority for dev ops Coordinate incident resolution with ERP and front end Overview the operational management of the Order to Cash Collaborate with MSE Global product team Manage vendors Proactively come back with solutions and options.\n\nExperience 8 years of experience in content management (webshop, email campaign, learning management system, customer identification account management, etc.) Understanding of interfaces and batch jobs Comfortable with master data within SAP Experience working with content technology (Magento, Adobe campaign, CIAM, CornerStone)\n\nAttributes Strong ability to adjust to a changing environment (Change Agility) Receiver focused Ability to work independently and drive results Comfortable working with ambiguous or unclear requirements and driving clarity Able to adapt to shifts in priorities quickly Willingness to work across pillars and products as needed Positive attitude and one-team approach (How achievements) Innovative spirit ndash Not striving for the status-quo, but always looking to grow and improve. Creative problem-solving.\n\nThanks\n\nRegards, Ankur Rajput Sr. Technical Recruiter apolis 222 N Sepulveda Blvd., Suite 2250 El Segundo , CA 90245 Contact +1(310)-299-0684 ankur.rajputapolisrises.com mailtoankur.rajputapolisrises.com ldquoAction is the foundational key to all success.rdquo'"
b'Web Developer Seattle',b'Humio',"b'Seattle, WA, US'","b""Web developer Seattle\n\nHumio is pioneering the new generation approach to Log Management and system observability through an Index-free logging architecture; providing users real time monitoring and queries into their logs.\n\nA website is the front door to a company and an exceptional developer is the secret weapon for marketing success. The quality of Humio's digital marketing experience has a direct impact on our bottom line. The high-quality web developer will quickly move from ideation to execution on any digital campaign, site improvements, page expansions and external system integrations in days/weeks, not months. The primary function of this role will be to help our senior developer to build, implement and evolve various sites and associated services. This role will be focused largely on Humio's corporate site but will also spend significant time to help build, extend and maintain our integrations hub, documentation platform, support site, and more.\n\nIdeal Candidate Will Be\nindependent,\ntremendously proactive and driven to meet deadlines, and very communicative.\nThey will also have experience in advanced Javascript/Typescript, JAMStack and GatsbyJS.\n\nNice to haves\n\nAdobe XD or Figma\nInteractive Graphics in JS and SVG\nVector Graphics Skills\nExperience managing documentation and support sites\nExperience working closely with marketing and sales\nWeb Design\nSEO and Lead Flow\n\nMeet Humio!\n\nHumio is a paradigm shift, changing the way people think about log management software. At the core of this paradigm shift is our people. Since we feel it's so important to inspire, support, grow, and enable one another, we've chosen a diverse group of smart, creative, talented, compassionate, and fun people to work with. The work is challenging but also allows for great flexibility to prioritise off-work commitments, and we wouldn't have it any other way. If you see yourself as a great match with us and the job, we would love nothing more than for you to join us!\n\nNot Engaging Agents."""
b'Web Designer/Developer (Remote)',b'24 Seven Talent',b'Greater Seattle Area',"b'Our Marketing/Advertising Client is hiring a Web Designer/Developer! This will be a fully-remote position, that can start immediately. \n\nWeb Designer/Developer\nRemote\n$DOE\n\nYou must be up to date on all of the latest trends in web design and willing to take risks with design. The websites you will be working on will not only run smoothly, but will also be visually appealing. We are not interested in creating your run-of-the-mill or templated website.'"
b'WEB DEVELOPER',b'University of Washington',"b'Seattle, WA, US'","b'As a UW employee, you have a unique opportunity to change lives on our campuses, in our state and around the world. UW employees offer their boundless energy, creative problem solving skills and dedication to build stronger minds and a healthier world.\n\nUW faculty and staff also enjoy outstanding benefits, professional growth opportunities and unique resources in an environment noted for diversity, intellectual excitement, artistic pursuits and natural beauty. All of which has allowed the UW to be nationally recognized as a \xe2\x80\x9cGreat College to Work For\xe2\x80\x9d for five consecutive years.\n\nUW Information Technology is the central IT organization for the University of Washington, providing critical technology support to all three campuses, UW medical centers and global research operations. UW-IT collaborates with University partners to advance teaching, learning, innovation and discovery at the UW.\n\nThe Enterprise Administrative Applications unit (EAA) within UW-IT provides a wide range of technologies in support of core enterprise applications for the University. These comprise technical design, development, implementation, integration, vendor management, change management, and related activities. The University Services team within EAA provides consistent and reliable enterprise class applications for UW Facilities, Environmental Health & Safety, and other UW departments and units. The team also provides support for various vendor-provided applications, including data integrations, configuration, and application upgrades.\n\nUW-IT has an outstanding full time opportunity for a Web Developer.\n\nThe Web Developer works within a small team of engineers and is responsible for collaboration with the team, other units within UW-IT, and business partners; for application design, development, testing, and maintenance activities; and for support and integration of vendor solutions, including version upgrade tasks.\n\nThe focus of this position is technical development, maintenance, and support for a suite of enterprise business applications and related integrations that enable the business functions of multiple departments, affecting the entire campus community. The position is crosscutting, requiring collaboration with internal teams as well as external groups to ensure that applications and integrations are well designed, robust, reliable, and fit for purpose.\n\nRequirements\nBachelor\xe2\x80\x99s Degree in Computer Science, Information Management or equivalent\nMinimum four years\xe2\x80\x99 experience creating complex web applications using C#/ASP.NET MVC, Entity Framework, LINQ, Web Service API, JSON\nDemonstrated knowledge and skills utilizing enterprise-wide relational databases (MS SQL Server, Oracle, etc.) including query design and optimization, stored procedure development, and troubleshooting\nFront end-technologies JavaScript, AJAX, jQuery, Bootstrap, HTML5, CSS\nObject-oriented design, modeling, development, and support of object / relational database systems and systems documentation\nAbility to communicate clearly, in writing and orally, to both technical and non-technical audiences\nAn effective facilitator, team player and collaborator\nAbility to quickly learn and apply new technologies and skills\nDemonstrated ability to work independently with minimal supervision\nDemonstrated excellent written/oral communication skills, technical documentation skills, user liaison skills, and personal interaction abilities\n\nEquivalent education/experience will substitute for all minimum qualifications except when there are legal requirements, such as a license/certification/registration.\n\nDESIRED:\nDemonstrated experience with web portal development and integration\nExperience with cloud hosting providers, such as Microsoft Azure or AWS\nDemonstrated experience with agile programming and agile design\nDemonstrated ability to develop creative solutions for business and research needs\nDemonstrated experience in problem solving and issue resolution within business and technical contexts\nDemonstrated knowledge and skills in service-oriented architecture (SOA) and processes\nExperience with responsive design\nExperience with single page application development with AngularJS or similar technologies\nFamiliarity with information security, code management, and data management best practices\nExperience with Jira, SharePoint, or other enterprise tools for managing work and tracking deliverables\nExperience in a major research university setting\n\nConditions Of Employment\n\nOpen office environment.\n\nThis is an essential position and is required to report to work remotely when UW suspends operations.\n\nApplication Process\n\nThe application process for UW positions may include completion of a variety of online assessments to obtain additional information that will be used in the evaluation process. These assessments may include Work Authorization, Cover Letter and/or others. Any assessments that you need to complete will appear on your screen as soon as you select \xe2\x80\x9cApply to this position\xe2\x80\x9d. Once you begin an assessment, it must be completed at that time; if you do not complete the assessment you will be prompted to do so the next time you access your \xe2\x80\x9cMy Jobs\xe2\x80\x9d page. If you select to take it later, it will appear on your ""My Jobs"" page to take when you are ready. Please note that your application will not be reviewed, and you will not be considered for this position until all required assessments have been completed.'"
b'Web Developer',b'InConsulting Inc.',"b'Redmond, WA, US'","b'Develop back-end storefront services utilizing Microsoft Azure and PlayFab which cleanly integrate with web front-end experiences\nGather and refine technical specifications and requirements based on project needs\nWrite clean and concise code that conforms to modern best practices\nCreate and maintain software documentation\nAssist developers creating custom and sometimes complex community-focused WordPress-based websites associated with Xbox and PC game titles\n\n\nRequirementsSkills And Qualifications\n3-5 years of experience building websites, backend web services, or storefronts\nKnowledge of how to interact with RESTful APIs and formats (JSON, XML)\nStrong understanding of PHP back-end development\nUnderstanding of front-end technologies, including HTML5, CSS3, JavaScript, jQuery\nComfortable utilizing inspector and web development debugging tools\nCross-browser and device development testing\nExperience with change control and code versioning tools, specifically Git\nConfident working with databases such as SLQ/MySQL and writing queries\nStrong analytic and problem-solving skills'"
