title,company,location,job description
b'Machine Learning Engineer - Recommendations',b'Scribd',"b'San Francisco, CA, US'","b""At Scribd ( pronounced \xe2\x80\x9cscribbed\xe2\x80\x9d), we believe reading is more important than ever. Join our cast of unique characters as we build the world\xe2\x80\x99s largest and most fascinating digital library: giving subscribers access to a growing collection of ebooks, audiobooks, magazines, documents, and more.\n\nIn addition to works from major publishers and top authors, we also create our own original content exclusively for Scribd users.\n\nOur community includes over 1M subscribers in more than 190 countries. Join us in turning screen time into quality time!\n\nThe Opportunity\n\nWe are looking for exceptional, results-oriented and passionate Machine Learning experts to join our growing Recommendation Team. As an early member of a world-class team, you will lead the way by creating and owning the next generation of machine learning algorithms and end-to-end systems that power the experience for our 6B+ monthly recommendations and 100M+ users around the world.\n\nQualifications\n1+ years of experience applying Machine Learning in industry, especially related to Personalization\nStrong background in Machine Learning and Recommender Systems, with deep understanding of supervised and unsupervised methods (collaborative-filtering, content-based, deep learning, reinforcement learning, contextual multi-armed bandit, causal inference)\nGreat coding skills and software development experience (spark, scala, python, java, tensorflow)\nSuccessful track record of ownership in challenging cross-functional projects\nDemonstrated ability to design and build complex systems that have positively impacted the business\nBS in Computer Science, Statistics, or related field\nIf you are results-oriented, self-driven, motivated to succeed, and are eager to make an impact by working on cutting-edge ML products and shaping Scribd's future, please reach out to us. We are looking forward to talking to you!"""
b'Machine Learning Engineer',"b'Hooked, Inc.'","b'Mountain View, CA, US'","b'We are looking for someone interested in applying the latest advances in ML to building cutting-edge entertainment experiences for our 40MM monthly users. Here are some example projects: Create a recommendation system that provides personalized recommendations to users by leveraging the data generated by hundreds-of-millions of stories being read. The system must be fast, scalable and support testing different candidate recommendation algorithms. For our top stories we work with actors to create audio versions of our story. For the rest of the catalog we have experimented with text-to-speech systems but have found the results more comical than convincing. Build open state-of-the-art TTS systems (wavenet etc) to create TTS system that takes into account semantic context. What emotion needs to be conveyed? Can we condition on this to guide the TTS system? Hooked readers generate vast amounts of granular data when they read -- every tap is a data point. Can we use marry this behavioral information with automatic story analysis using NLP techniques to predict engagement on future stories? by Jobble We are looking for someone interested in applying the latest advances in ML to building cutting-edge entertainment experiences for our 40MM monthly users. Here are some example projects: Create a recommendation system that provides personalized recommendations to users by leveraging the data generated by hundreds-of-millions of stories being read. The system must be fast, scalable and support testing different candidate recommendation algorithms. For our top stories we work with actors to create audio versions of our story. For the rest of the catalog we have experimented with text-to-speech systems but have found the results more comical than convincing. Build open state-of-the-art TTS systems (wavenet etc) to create TTS system that takes into account semantic context. What emotion needs to be conveyed? Can we condition on this to guide the TTS system? Hooked readers generate vast amounts of granular data when they read -- every tap is a data point. Can we use marry this behavioral information with automatic story analysis using NLP techniques to predict engagement on future stories? by Jobble'"
b'Machine Learning Engineer',b'Automattic',"b'San Francisco, CA, US'","b""We are the company behind WordPress.com, Jetpack, WooCommerce and Tumblr. We are looking for someone to join a team of data scientists and software engineers to build, deploy, and iterate on applications involving time series analysis, machine learning, natural language processing and/or search.\nWhat have we worked on recently?\nWe help our users to create powerful sites with ease and enable our colleagues to support our users. Our completed and ongoing projects include\nElfbot - a machine learning project to automatically tag chat transcripts from our live chat user support.\nAutomated anomaly detection on business and user data.\nA new Jetpack Search experience with instant search and improved relevance.\nA generalized machine learning pipeline to build audiences for marketing and engagement.\nHow do we work?\nWe're kind to each other and our users - we strive to build a positive, supportive, and inclusive culture of cohesive teams focused on delivering value to our customers.\nWe work as a global and distributed workforce resulting in a unique way of working built around our creed.\nWe offer flexible work arrangements allowing our team members to work when they feel best.\nWe welcome collaboration, and you can be involved in any discussion across our many communication channels.\nEnough about us, let's talk more about you. The Machine Learning Engineer position might be a good fit if you:\nHave hands-on experience in building and deploying data-intensive applications to production. You care about building reliable and testable infrastructure and pipelines. Familiarity with the Hadoop ecosystem and cloud computing services like AWS and GCP will be advantageous.\nAre motivated to propose technical solutions, own software architecture, evaluate technologies and infrastructure, or develop technical roadmaps for future applications.\nHave a demonstrated interest in understanding machine learning techniques and workflows like data preprocessing, feature extraction, and training and evaluation of classification and regression models.\nBring programming skills in multiple programming languages and paradigms. You are likely to encounter Python, PHP, Scala, and SQL in this role and the idea of using them on a regular basis should not be a blocker for you.\nAre familiar with professional software engineering methods and standards such as coding conventions, code reviews, continuous integration, build processes, testing, and operations.\nAre open and able to travel 3-4 weeks per year to meet your teammates in person. We hold an annual all-company meeting every year, and meet up with our teams for a week once or twice per year.\nLike all positions at Automattic, you'll work remotely, and can be based wherever you live.\n\nAbout Automattic\n\nWe are the people behind WordPress.com, WooCommerce, Jetpack, Simplenote, Longreads, VaultPress, Akismet, Gravatar, Crowdsignal, Cloudup, and more. We believe in making the web a better place.\nWe're a distributed company with more than 1100 Automatticians in 65+ countries speaking 75+ different languages. Our common goal is to democratize publishing so that anyone with a story can tell it, regardless of income, gender, politics, language, or where they live in the world.\nWe believe in Open Source and the vast majority of our work is available under the GPL.\nDIVERSITY & INCLUSION AT AUTOMATTIC\nWe're improving diversity in the tech industry. At Automattic, we want people to love their work and show respect and empathy to all. We welcome differences and strive to increase participation from traditionally underrepresented groups. Our D&I committee involves Automatticians across the company and drives grassroots change. For example, this group has helped facilitate private online spaces for affiliated Automatticians to gather and helps run a monthly D&I People Lab series for further learning. Diversity and Inclusion is a priority at Automattic, though our dedication influences far more than just Automatticians: We make our products freely available and translate our products into and offer customer support in numerous languages. We require unconscious bias training for our hiring teams and ensure our products are accessible across different bandwidths and devices. Read more about our dedication to diversity and inclusion.\nHow to Apply\nDoes this sound interesting? If yes, click the Apply button below and fill out our application form. In your cover letter, let us know what you can contribute to the team. Proofread! Make sure you spell and capitalize WordPress and Automattic correctly. We are lucky to receive many applications for this position, so try to make your application stand out.\nApply for this Job\nIf you're reading this on a site other than automattic.com please ensure you visit automattic.com/work-with-us for the latest details on applying.\n\xe2\x86\x90 Work With Us"""
b'Machine Learning Engineer',b'American Express',"b'Palo Alto, CA, US'","b'Why American Express?\n\nThere\xe2\x80\x99s a difference between having a job and making a difference.\n\nAmerican Express has been making a difference in people\xe2\x80\x99s lives for over 160 years, backing them in moments big and small, granting access, tools, and resources to take on their biggest challenges and reap the greatest rewards.\n\nWe\xe2\x80\x99ve also made a difference in the lives of our people, providing a culture of learning and collaboration, and helping them with what they need to succeed and thrive. We have their backs as they grow their skills, conquer new challenges, or even take time to spend with their family or community. And when they\xe2\x80\x99re ready to take on a new career path, we\xe2\x80\x99re right there with them, giving them the guidance and momentum into the best future they envision.\n\nBecause we believe that the best way to back our customers is to back our people.\n\nThe powerful backing of American Express.\nDon\xe2\x80\x99t make a difference without it.\n\nDon\xe2\x80\x99t live life without it.\n\nAs part of the Data Science team, you will be responsible for:\nDriving requirements for structured data formats from a wide variety of data sources\nBuild data science products across a wide range of digital data streams (Anomaly Detection, Deep Learning, Information Retrieval)\nWork with engineering teams to deploy robust, highly available decisioning and alerting pipelines based on your models.\nRegularly attend key initiative stand-ups, proactively advising on opportunities to apply the best approach to apply underlying empirically-developed algorithms.\n\nMinimum Qualifications\nDeep technical skills in data engineering, statistics, machine learning, or deep learning and a passion for making these methods more rigorous, robust and scalable\nStrong programming skills in Python or Java\nPractical experience working with and conducting experiments on large datasets then turning prototypes into production models in one or more domains\nExperience applying analytical techniques to provide solutions to real business and engineering problems\nAbility to explain and present analyses and machine learning concepts to a technical audience\nEmployment eligibility to work with American Express in the U.S. is required as the company will not pursue visa sponsorship for these positions.\n\nReqID: 19009478\nSchedule (Full-Time/Part-Time): Full-time\nDate Posted: May 22, 2019, 9:07:03 AM'"
b'Machine Learning Engineer',b'CRB Workforce',"b'San Mateo, CA, US'","b""Located in Redwood City, we're looking for a strong ML Engineer to join our team. We're a innovative successful startup that specialized in Natural Language Processing and Automation.\n\nResponsibilities\nBuilding Real-time reactive systems for our product hat allow different product teams to iterate and optimize on site features.\nDesigning the system to incorporate real time contextual features, streaming features to build the most predictive model.\nBuilding end-to-end large scale ML Systems in Production\nImplementing predictive models and statistical methods within Automation\nDesigning and implementing Data Pipelines for Distributed Cloud Computing\n\n\nQualifications\nBS or MS in Computer Science or Technical Discipline\nExperience with Spark and Python\nStrong understanding of NLP and Machine Learning Principles\nExperience with Data Structures, Algorithms, and Run-time Optimization\nSomeone who is comfortable working in a fast paced startup\n\nIf the above seems like a fit, then apply!!\n\nAlso, if the title doesn't seem just right for you, talk to us and we will change it - if the job is for you, we will make it work.\n\nCRB Workforce, LLC provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.\n\nThis policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training."""
b'Staff AI/Machine Learning Engineer',b'LG Electronics North America',"b'Santa Clara, CA, US'","b""Company\n\nAmerica's R&D Center (ARC) - Zenith\n\nJob Function\n\nEngineering\n\nAt LG we make products and services that make lives better, easier and happier through increased functionality and fun. Put simply, we offer the latest innovations to make \xe2\x80\x9cLife Good\xe2\x80\x9d \xe2\x80\x93 from home appliances, consumer electronics, vehicle components and mobile communications to business innovations in digital signage, air conditioning, solar and LED lighting. As a global leader, we strive for greatness in product leadership, market leadership and people leadership to realize our growth strategies.\n\nTalk about a mantra. Life\xe2\x80\x99s Good with LG!\n\nWe offer an environment that enables colleagues to demonstrate their capabilities, focus on their work and create value. At LG, you're encouraged to take a creative and individual approach to challenges with strong emphasis placed on performance and skill\xe2\x80\x94and equal, merit-based opportunities across the board. We want our colleagues to grow with our global business. That's why we deliver sure rewards for exceptional performance and offer industry-leading benefits. Come join the team!\n\nWe are currently seeking a Staff AI/Machine Learning Engineer to join our dynamic team in Santa Clara as part of the LG Silicon Valley Lab organization.\n\nLG Silicon Valley Lab is LG Electronics premier innovation center focused on bringing the webOS platform to the next generation LG consumer electronics products, including the LG Smart TV.\n\nWith a diverse and experienced team, LG Silicon Valley lab innovates as nimble as a startup while leveraging upon LG's world renowned brand. We invite you to be a part of our growing team located in Santa Clara and San Francisco California.\n\nJob Description\n\nLG is looking to push the boundaries of AI to build innovative product and services solutions to realize LG\xe2\x80\x99s global vision for a connected world. As a part of this initiative, LG has set up an Advanced AI organization in North America centered in Silicon Valley.\n\nAs part of LG\xe2\x80\x99s North America AI initiative, we are looking for an experience AI / Machine Learning engineer with background and hands-on experience developing and productionizing ML algorithms and tools.\n\nYou will take ownership of the development efforts for Auptimizer - our open-source model optimization and scaling toolkit. You will design novel experiments, evaluate existing state-of-the-art, and create prototype implementations focusing on the research gaps in performing machine learning and hyperparameter optimization on edge devices. You are also encouraged to publish high quality papers and patents and collaborate with leading academic universities in this field.\n\nYou will be based in Silicon Valley and work alongside a multi-disciplinary team that includes data scientists, ML/AI scientists, product managers, and software developers. Seniority will be commensurate with experience and accomplishments.\n\nKey Responsibilities\nTechnical Lead for Auptimizer \xe2\x80\x93 our open-source model optimization and scaling toolkit.\nDevelop and execute the Auptimizer technical roadmap including implementing ML algorithms, setting project milestones and timelines, and contributing to overall team strategy.\nStay up-to-date on advances in hyper-parameter optimization, model compression, neural architecture search, and scaling model training across elastic resources (CPUs, GPUs, clusters).\nApply software engineering best practices to the development of Auptimizer including architecting its design to writing unit tests.\nStay up-to-date on developments in machine learning, particularly for Tensorflow/Pytorch/Keras.\nBe (or become) the subject-matter expert on frameworks for model training and inference on edge devices, as well as model standardization (including Tensorflowlite, ONNX).\nWork with team members on original research in the model compression and neural architecture search\nBe a mentor to the junior associates on the team.\nRequired Experience\nAn M.S./Ph.D. in Computer Science, Electrical Engineering, Statistics or related quantitative discipline with a focus on machine learning. At least 4 years of experience post-PhD or 6 years post-Masters.\nDemonstrable experience in coding/developing/productionizing ML algorithms, solutions, and delivering/deploying prototypes/projects.\nFluent coder with experience in two or more of Python, C/C++, Java, and R.\nExperience with Tensorflow and Pytorch. Experience with Docker and containerization technologies.\nExperience with at least one of the major cloud providers preferably AWS.\nExperience with source control (Git) and project management (Jira) tools.\nStrong communication and interpersonal skills.\nPreferred Experience\nExperience developing/coding advanced hyperparameter optimization techniques, model compression, or neural architecture search.\nExperience contributing to and maintaining an open-source repo\nPeer-reviewed publications in the field of machine learning or data science\nLG Electronics, USA Inc., LG Mobile Research USA LLC, and Zenith Electronics LLC provides equal employment opportunity to all individuals regardless of their race, color, creed, religion, gender, age, sexual orientation, national origin, disability, veteran status, or any other characteristic protected by state, federal, or local law. Further, the Company takes affirmative action to ensure that applicants are employed and employees are treated during employment without regard to any of these characteristics.\n\nEmail"""
"b'Machine Learning Engineer, Relevance'",b'Wish',"b'San Francisco, CA, US'","b""We're looking for engineers to work on our massive semi-structured datasets.\n\nThe role is ideal for someone who has solid mathematical background, industry experience working on a range of classification, information retrieval, and optimization problems, e.g. click-through rate prediction, search ranking, collaborative filtering/recommendation, or review/sentiment classification.\n\nIt offers the unique opportunity to have direct impact on key product initiatives, include product feed relevance, ad targeting, information extraction, and recommendations.\n\nWhat You'll Be Doing\nImprove the core relevancy of Wish which serves impressions created billions GMV per year\nUse big data platform to analyze massive semi-structured dataset and get data insights\nDevelop data models based on new data insights\nWrite highly efficient code to serve and a/b testing new models\nMonitor, analyze and iterate on data models\nShare gained knowledge with teammates and brain storm new ideas\n\nWho You Are\nBS in computer science or equivalent degrees.\nExcellent software design skill with experience in Python, Go, and/or Java.\nStrong background in one or more of the following areas: machine learning, recommendation system, search ranking, or data mining.\nPassionate about working with large amount of data and ability to translate insights into business r ecommendations.\nExperience with different big data framework, includes Hadoop, Presto, MapReduce, and/or distributed systems.\n\nCompany Description\n\nWish , is transforming the way the world shops by offering a convenient and personalized mobile shopping experience. Our mission is to offer an unlimited selection of affordable quality goods to be accessible for everyone on a global scale. We selectively bring together world-class technical talent that are passionate about connecting relevant products to value conscious consumers all over the world!\n\nLearn More About Us\n\nWish + LA Lakers\n\nWish Blog\n\nOur CEO discusses Wish\n\nRecruiting Video\n\nWish Careers Instagram\n\nWish is an equal opportunity employer that values diversity. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital, veteran, or disability status.\n\nWish values diversity and is committed to creating an inclusive work environment. We provide equal employment opportunity for all applicants and employees. We do not discriminate based on any legally-protected class or characteristic. Employment decisions are made based on qualifications, merit, and business needs. If you need assistance or accommodation due to a disability, please let your recruiter know. For job positions in San Francisco, CA, and other locations where required, we will consider for employment qualified applicants with arrest and conviction records.\n\nIndividuals applying for positions at Wish, including California residents, can see our privacy policy here ."""
b'Machine Learning Engineer - Think Tank Team',b'Samsung Electronics America',"b'Mountain View, CA, US'","b'Title: Machine Learning Engineer\n\nCompany: Samsung Research America (SRA)\n\nLab: Think Tank Team\n\nLocation: Mountain View, CA\n\nLab Summary\n\nThe Think Tank Team is an interdisciplinary collective of researchers, designers, scientists and engineers located in Mountain View, CA. Our mandate is to explore what\xe2\x80\x99s next for Samsung by applying bleeding-edge advances in software, machine learning, computer-human interaction, sensor and display technologies to solve real-world challenges that will transform users\xe2\x80\x99 experiences in ways we can only just glimpse on the horizon today.\n\nTTT began as a small team in 2012 and brought its first concept -- the Samsung Gear watch -- to market one year later. Since then we have released several projects such as the Beyond 3D/360/4k camera for AR/VR cinematography, the BotChef cooking robot, the Ballie personalized companion, and others. We work on a wide variety of time scales, advancing science and applying it to create new products and experiences that will impact the lives of millions.\n\nOur team members represent a diverse skillset, including electrical engineering, computer engineering, signal processing, machine learning, computer vision, visual design, interaction design, industrial design, optics, physics, and more from institutions such as MIT, Caltech, Stanford, CMU, Oxford and others. We believe that the best way to show is to design and build prototypes, and that the best products come from teams collaborating to understand and solve a problem from multiple perspectives. We believe that design and creativity are core duties of every member of our team.\n\nQualifications & Skills\n\nYou must be passionate about creating new devices and technologies, and ready to learn on the fly, solve complex problems, work closely with others, and creatively approach design and engineering tasks at all scales. We believe a person\xe2\x80\x99s work speaks for itself, and welcome everyone with the right drive, attitude, and skills.\nBS/MS/PhD degree in Computer Science or related technical field or equivalent practical experience.\n2 years of work experience in Machine Learning or Artificial Intelligence in real-world settings.\nStrong C++ and/or Python skills.\nAbility to rapidly prototype with leading ML frameworks.\nExperience with current state-of-the-art methods from machine learning & deep learning libraries such as TensorFlow, Caffe, Scikit-Learn, Scipy, Pandas, Torch and others.\nExperience with a multitude of machine learning methods such as SVMs, logistic regression, boosting, decision trees, clustering, HMMs etc.\nExperience with CV libraries such as OpenCV\nExperience in multiple forms of machine leaning, from the very simple to the most complex.\nExperience in creation of novel custom features and pre-processing approaches to improve baseline algorithms. Work should go beyond using standard libraries.\nSolid understanding of proper evaluation including folds, cross-validation and metrics.\nExperience with one or more of the following: Natural Language Processing, GANs, autoencoders, Reinforcement Learning, CNNs, and others.\nFlexibility to deal with rapidly changing environment.\nPrior experience with signal processing from sensor data is a plus.\n\n\nResponsibilities\nParticipate in cutting edge research in machine intelligence and machine learning applications. Leverage expertise from ML research and develop novel predictive models/algorithms\nDevelop solutions and algorithms that can be applied in variety of real-world applications and devices.\nWork closely with researchers and engineers from variety of disciplines to develop new algorithms, product concepts and core-technologies that will bring new business opportunities to Samsung.\n\nIf this is something you would love to do, let us know. Show us what you have built, and tell us what you would like to build next!\n\nSamsung is an EEO/Veterans/Disabled/LGBT employer. We welcome and encourage diversity as we strive to create an inclusive workplace.'"
b'Machine Learning Engineer',b'Toyota Research Institute',"b'Los Altos, California'","b""At Toyota Research Institute (TRI), we\xe2\x80\x99re working to build a future where everyone has the freedom to move, engage, and explore with a focus on reducing vehicle collisions, injuries, and fatalities. Join us in our mission to improve the quality of human life through advances in artificial intelligence, automated driving, robotics, and materials science. We\xe2\x80\x99re dedicated to building a world of \xe2\x80\x9cmobility for all\xe2\x80\x9d where everyone, regardless of age or ability, can live in harmony with technology to enjoy a better life. Through innovations in AI, we\xe2\x80\x99ll\xe2\x80\xa6\n\n- Develop vehicles incapable of causing a crash, regardless of the actions of the driver.\n- Develop technology for vehicles and robots to help people enjoy new levels of independence, access, and mobility.\n- Bring advanced mobility technology to market faster.\n- Discover new materials that will make batteries and hydrogen fuel cells smaller, lighter, less expensive and more powerful.\n\nOur work is guided by a dedication to safety \xe2\x80\x93 in how we research, develop, and validate the performance of vehicle technology to benefit society. As a subsidiary of Toyota, TRI is fueled by a diverse and inclusive community of people who carry invaluable leadership, experience, and ideas from industry-leading companies. Over half of our technical team carries PhD degrees. We\xe2\x80\x99re continually searching for the world\xe2\x80\x99s best talent \xe2\x80\x92 people who are ready to define the new world of mobility with us!\n\nWe strive to build a company that helps our people thrive, achieve work-life balance, and bring their best selves to work. At TRI, you will have the opportunity to enjoy the best of both worlds \xe2\x80\x92 a fun start-up environment with brilliant people who enjoy solving tough problems and the financial backing to successfully achieve our goals. Come work with TRI if you\xe2\x80\x99re interested in transforming mobility through designing safer cars, enabling the elderly to age in place, or designing alternative fuel sources. Start your impossible with us.\n\nOur Machine Learning (ML) team is looking for world-class research scientists and engineers to turn Toyota's data advantage into an AI advantage. As the #1 car maker in the world with 100 million cars on the road today, we can learn from massive amounts of data to realize safe automated driving on a global scale. Our team's mission is to use all the data to identify and solve open research problems on the critical path to automated driving. We are working on some of the hardest challenges in the area of perception (e.g., scene understanding, 3D vision, tracking), prediction (e.g., handling uncertainty, predicting human behavior, trajectory forecasting), planning (e.g., understanding and reacting to human intent, multi-agent modeling), and general machine learning (e.g., self-supervised learning, imitation learning, active learning, multi-task learning, domain adaptation, robustness to the heavy tail of edge cases, efficient deep learning, large scale distributed training). We invent new Deep Learning algorithms that can leverage massive amounts of data (labeled or not), experimentally showing state-of-the-art performance (both in internal benchmarks and public ones, publishing at top Machine Learning and Computer Vision conferences and collaborating with our university partners). We work closely with other teams at TRI to transfer and ship our most successful algorithms and models towards world-scale long-term autonomy.\n\nAs a Machine Learning Engineer, you will contribute to state-of-the-art machine learning infrastructure and relevant software (e.g. distributed training, continuous model integration, data management, and evaluation at unparalleled scale). You will implement cutting-edge deep learning models accelerating model training time, improving performance, and tackling open problems together with research scientists. Last but not least, you will deploy your algorithms and models in our self-driving test vehicles and beyond. Responsibilities and required qualifications are as follows:\n\n\nResponsibilities:\n\nBuild machine learning models using deep learning techniques for computer vision tasks such as semantic segmentation, object detection, video understanding, etc.\nAddress large scale challenges in the machine learning development cycle, especially around distributed training in the cloud and data engineering.\nManipulate high-volume, high-dimensionality, structured data from driving logs for training and testing deep networks.\nProduce high quality tested code that enables large scale research and can be transferred to physical robots deployed in the real world.\nStay up to date on the state-of-the-art in Deep Learning ideas and software, in collaboration with our Research Scientists.\nWork in a multidisciplinary team and collaborate with other teams across the company.\nPresent results in verbal and written communications, including potentially at top international conferences.\n\nQualifications:\n\nBachelor's Degree in Computer Science, Math, Physics or related field.\nProficient in Python and Unix is a minimum. Additional knowledge of C++ / CUDA is a plus, experience with AWS as well.\nGood software engineering skills, grounded in principled best practices.\nClear grasp on basic Linear Algebra, Optimization, Statistics, and Algorithms.\nDeep Learning and Computer Vision expertise not required - but recommended. Familiarity with PyTorch or other deep learning frameworks is a bonus.\nYou are passionate about ML, both large scale engineering and research challenges, especially in the space of Automated Driving.\nYou are a reliable team-player. You like to think big and go deeper. You care about openness and delivering with integrity."""
b'Machine Learning Engineer (NLP)',b'Ginger',"b'San Francisco, CA, US'","b""Job Description\n\nAt Ginger, we aim to provide better mental health care to humanity at a scale larger than has ever been possible before. This is no small task and as an expanding team we are working on a number of initiatives to achieve this, including aggressively building tools to simultaneously grow our reach and improve quality of care.\n\nWhat You'll Do\n\nAs a core part of a close-knit data science team you\xe2\x80\x99ll:\nDesign, train and validate algorithms to derive as much actionable information from our data (text, media, activity etc) as possible.\nEngineer informative NLP features that allow us to summarize salient passages, infer quality of care, etc.\nDevelop and deploy algorithms that boost coach and clinician awareness of member goals, status, history and probable future conditions\nWrite new algorithms to recommend specific personalized health-promoting content (e.g. modules in the app) based on a range of features\nIntegrate streaming activity and sleep data directly from the phone or via services to expand our capacity to provide meaningful insight and care.\nCollaborate with engineers to integrate algorithms efficiently with backend production services\nWork with product team to define solutions and integrate them into the roadmap\nHelp us scale our services using GPUs and modern distributed processing tools in the cloud (AWS)\nDig into data with ad hoc analysis as necessary for technical, clinical, customer etc needs\nImprove and help define the data team\xe2\x80\x99s processes and tooling\nSee that we remain at the bleeding edge of advanced analytical capability in our effort to provide unparalleled levels of personalized care.\nEmploy data to keep our eyes on the prize: improved mental-health outcomes for all members.\n\n\nNecessary Skills\nMachine Learning 2+ years\nData Science 1+ years\nPython 2+ years\nNatural Language Processing (NLP) 1+ years\nFoundation in statistics\nMathematically fluent\nMasters in technical field or experiential equivalent\n\n\nPreferred Skills\nModern NLP tools such as spaCy, CoreNLP, Gensim, NLTK 1+ years\nDeep net ML development experience using PyTorch, TensorFlow, etc.\nDistributed ML via Spark or similar\nML on GPUs\nDeploying to production systems with active customers\nPython 4+ years\nNumpy/Scipy/Pandas 2+ years\nDeep learning for text understanding and generation\nAmazon Web Services (AWS) 1+ years\nDocker\nAWS Lambda, Sagemaker\nStrong on Stats\nStrong data visualization skills\nTime Series Analysis\nExperience in the healthcare space\n\n\nWho We Are\n\nAt Ginger, it\xe2\x80\x99s our mission to create a world where everyone has the support they need to improve their mental well-being and live happier healthier lives.\n\nEvery Ginger user is connected to a behavioral health coach who responds via text, within minutes. Coaches provide personalized, proven, coping strategies and help individuals set and achieve goals. Our licensed therapists and board-certified psychiatrists provide clinical care and medication management over video sessions, ensuring easy access and measurable progress.\n\nPinterest, Buzzfeed and numerous other companies trust Ginger to provide mental health benefits to their employees. Fast Company called Ginger one of The World\xe2\x80\x99s Top 10 Most Innovative Companies in Healthcare, and the World Economic Forum named us a Technology Pioneer.\n\nWe are a mission-driven team that offers competitive compensation. We believe individuals that bring different perspectives to challenges are more innovative, collaborative, and create better solutions. To that end, we're striving to build a workplace that actively embraces diverse people, ideas, talents and experiences."""
b'Machine Learning Scientist',b'Moffett.AI',"b'Los Altos, California, United States'","b'Machine Learning Scientist\n\nJob description:\nIn this role, you\xe2\x80\x99ll conduct research and development on state-of-the-art algorithm-hardware codesigned solutions including but not limited to model compression, efficient network architectures, knowledge distillation and field applications. Some of the job duties include:\nUnderstand and improve upon state-of-the-art model compression algorithms in terms of inference efficiency, accuracy, and simplicity of the compression process.\nConduct experiments of compression algorithms on a variety of efficient network structures to develop model zoos and scientific insights.\nCollaborates with ML Framework Engineers to develop software toolchains.\nFollow up research trends in fields related to ML.\n\nJob requirement:\nMaster/PhD degree in CS/EE/Math or equivalent\n3+ year experience of R&D in Machine Learning related fields with familiarity of ML frameworks such as Tensorflow/PyTorch/MxNet.\n5+ year experience of programming in python/C/C++.\nResearch publications on top ML conferences/journals such as CVPR/NIPS/ICML/ICLR/ICCV/ECCV/ACL/EMNLP/NAACL/KDD/AAAI/IJCAI/AISTATS are a strong plus.\nKnowledge in numerical linear algebra and numerical/discrete optimization are strong plus.\nExperience with CPUs, GPUs, computer architectures and accelerators are strong plus.\nStrong communication skills, leadership, and work ethics.'"
