title,company,location,job description
b'Data Scientist - Experimentation',b'Getty Images',"b'Seattle, WA, US'","b""Getty is embarking on its next wave of innovation in visual storytelling and how to put the perfect image or video in our customer\xe2\x80\x99s hands, be it for a society-changing headline or a brand\xe2\x80\x99s next big campaign\xe2\x80\x94truly moving the world with images.\n\nWe are looking for a talented and creative Data Scientist to help optimize Getty Images search experiences. This is a high-impact position where you will guide product strategy through experimentation (ex: A/B, multi-armed bandit, etc.). Your passion for experimentation, applied statistics, and data-informed decisions will impact over 50 million unique visitors from almost every country in the world, with a direct tie to Getty Images' revenue.\n\nYou will be responsible for developing new experimentation methods, designing tests, analyzing results, and understanding our customer needs to improve our experimentation best practices to accelerate our rate of learning. In partnering with product, other data scientists, and engineers, you will help define success and our testing strategy.\n\nWhat You\xe2\x80\x99ll Be Doing\nDesign and execute our online experiments (ex: A/B tests, multi-armed bandit, etc.) that help us improve and fine tune our data focused features, algorithms/models, and products (ex: Search)\nWork with product managers, engineers, other data scientists, and partner teams to frame experimentation problems, both statistically and within the business context\nWork with engineering teams to improve data collection procedures to ensure integrity of the data\nCollaborate with engineering teams to improve the experimentation pipeline and platform.\nProactively perform data exploration on user behavior to discover future testing opportunities\nPresent metric development, testing methodologies, and experimentation results to technical and non-technical stakeholders, clearly and concisely\nWe\xe2\x80\x99d Love To Hear From You If\nExtensive knowledge in statistical methods and data mining\nExcellent application skills in experimentation methodologies (A/B, multi-armed bandit) and causal inferences\nExperience with common data science toolkits, such as R/Python and libraries like pandas, stats models, scikit-learn, tidyverse (dplyr, ggplot2, etc.)\nProficiency in using query languages such as SQL and Hive.\nExperience with Big Data systems and distributed computing, such as Hadoop and Spark\nStrong product sense\nA Ph.D. or MS in Statistics, Data Science, Mathematics, Economics, Sociology, Natural Sciences or any other equivalent quantitative field is preferred. If you are self-taught and believe you are a good fit for this role, or have significant work experience, we would love to hear from you as well.\nWho We Are\n\nGetty Images is the most trusted and esteemed source of visual content in the world, with over 200 million assets available through its industry-leading sites www.gettyimages.com and www.istock.com. The Getty Images website serves creative, business and media customers in almost 200 countries and is the first place people turn to discover, purchase and share powerful content from the world's best photographers and videographers.\n\nGetty Images works with over 200,000 contributors and hundreds of image partners to provide comprehensive coverage of more than 130,000 news, sport and entertainment events, and impactful creative imagery to communicate any commercial concept and the world's deepest digital archive of historic photography.\n\nGetty Images is the starting point for our customers imagery search. Customers are confident that they are going directly to the best source of content, and that Getty's search engine will surface only the most relevant content to them and have the tools they need to refine and explore creatively.\n\nOur customers will be able to communicate effortlessly with Getty Images, in their quest to find the right imagery. Using text, voice, or visual channels, they will have the ability to describe their content needs creatively and thoroughly. Getty Images' search will eliminate the barrier that exists between a creative art director and a technical researcher.\n\nGetty Images is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. Getty Images believes that diversity is critical to our success in moving the world with images and is committed to creating an inclusive, mutually respectful environment which celebrates diversity. We seek to hire on the basis of merit, competence, performance, and business needs."""
b'Data Scientist Internship',b'Cambia Health Solutions',"b'Seattle, WA, US'","b""Overview\n\nData Scientist Internship\n\nSeattle, WA or Portland, OR\n\nThis full-time twelve-week internship position is scheduled to begin in May/June 2020\n\nResponsibilities & Requirements\n\nCambia Health Solutions is working to create a seamless and frictionless health care experience for consumers nationwide. This presents a unique challenge and opportunity for innovative and disruptive solutions from the Cambia Artificial Intelligence Office (CAIO).\n\nLooking for a passionate, talented and inventive Data Scientist intern to help design, develop and build industry-leading data science solutions using machine learning technologies and advanced statistical analyses. Together with a highly multi-disciplinary team of scientists, engineers, strategic partners and subject domain experts, you will work on building a real product with machine learning at its core.\n\nAt Cambia, our values are fundamental to achieving our Cause of transforming the health care industry. They guide our actions and bring diverse perspectives together to improve the health care journey better for those we serve. All eight values are equally important and linked to the others: Empathy, Hope, Courage, Trust, Commitment, Innovation, and Accountability. These values are not just words on paper - we live them every day.\n\nEssential Function Of The Data Scientist Internship\nDesign novel algorithms for problem solving, which may include data cleaning, feature selection, statistical modeling, data clustering and classification, text processing, and other machine learning techniques, to solve complex healthcare problems presented by healthcare organizations\nResearch, design, develop, and implement data driven solutions using machine learning technologies and advanced statistical methods\nIdentify and deploy existing machine learning, natural language processing, and information retrieval techniques and systems for knowledge management and discovery, such as using Electronic Medical Records (EMR) data, progress notes, and discharge summaries to identify admitting diagnosis, reason for consultation, clinical history, etc.\nIdentify ways to analyze consumers\xe2\x80\x99 experiences from various communication channels and improve customer satisfaction\nGenerate and test working hypotheses: aggregate and mine data, conduct analyses, and extract actionable results. Apply statistical techniques to develop models utilizing large-scale database systems\nCluster and analyze large amounts of user generated content and process data in large-scale environments in Amazon AWS such as EC2, EMR, MapReduce, and PySpark\nWork as a key part of cross-functional teams with various internal customer groups to study quantified business cases, identify business problems and formulate desired outcomes\n\nKey Qualifications And Experience\nCurrently enrolled in an undergraduate or graduate degree program focused on Big Data, Computer Science, Data Analytics, Engineering, Math, Statistics, Science or related degree program (preference will be given to graduate students)\nCandidates who have completed their degree in the last six months are also encouraged to apply\nStrong analytic and problem-solving skills, including the ability to apply quantitative analysis techniques to business situations including forecasting, descriptive statistics, statistical inference, and multivariate modeling techniques\nAbility to develop prototypes by manipulating and analyzing complex, high-volume, high-dimensionality data from various sources\nExpertise in producing, processing, evaluating, and utilizing unstructured/semi-structured data\nPractical ability to visualize data, communicate about data, and utilize data effectively\nDemonstrated ability to create complex SQL queries, analyze large amounts of data, create visualizations, and interpret qualitative data (research and feedback) and incorporate into analyses\nProficiency in machine learning toolkits such as TensorFlow, PyTorch, Stanford CoreNLP, NLTK, Gensim, OpenNLP, scikit-learn, NumPy, etc.\nDemonstrable knowledge of and practical experience applying AI methodologies such as natural language processing, personalization and machine learning algorithms (e.g., regression, clustering, neural networks, kernel methods, dimensionality reduction, ensemble methods, decision tree methods, recommendation systems).\nMust have ML algorithm implementation experience as well as the ability to modify standard algorithms, e.g., change objective functions, work out the math, and implement\nStrong programming skills in at least one object-oriented programming language, e.g., Java, Python, C++, Scala, etc.\nEager to learn new algorithms, new application areas and new tools\nExcellent oral and written communication skills to effectively interface and communicate with a broad array of internal and external contacts including leadership\nAbility to think creatively and to work well both as part of a team and as an individual contributor\nStrong facilitation skills, including the ability to resolve issues and build consensus among groups of diverse stakeholders\nAbility to coordinate cross-functionally to drive solutions and resolve issues in a timely and effective manner\nFluency with Linux/Unix\nRequired minimum cumulative undergraduate GPA of 3.0\n\nThe Following Skills/experiences/knowledge, a Plus\nExpertise in one or more of the following AI specializations: natural language processing, personalization, information retrieval, recommendation systems, or knowledge bases\nExperience and/or motivation to work on modern deep learning approaches\nExperience with noisy and/or unstructured textual data, such as tweets and search queries\nKnowledge of or experience in building production quality and large-scale deployment of applications related to AI, data science and machine learning\nExperience with large-scale data analysis tools in a cloud environment, such as Spark, Hadoop, MapReduce, Hive, Pig, etc.\nExperience with open-source search engines like ElasticSearch, Solr or Lucene\nDemonstrated knowledge of health plan operations, medical terminologies/ontologies and/or clinical informatics and healthcare systems\nKnowledge of RESTful APIs and visualization tools, such as HTML, CSS, JS, and D3.js\nGeneral software development skills (source code management, debugging, testing, deployment, etc.)\nPublication in AI academic conferences/journals or industrial circles, such as AAAI, IJCAI, ACL, EMNLP, NAACL, NIPS, ICML, KDD, SIGIR, WWW, etc.\n\nAbout Us\n\nAt Cambia, we advocate for transforming the health care system. You aren\xe2\x80\x99t satisfied with the status quo and neither are we. We're looking for individuals who are as passionate as we are about transforming the way people experience health care. We offer a competitive salary and a generous benefits package. We are an equal opportunity employer dedicated to workforce diversity and a drug and tobacco-free workplace. All qualified applicants will receive consideration for employment without regard to race, color, national origin, religion, age, sex, sexual orientation, gender identity, disability, protected veteran status or any other status protected by law. A drug screen and background check is required.\n\nCambia\xe2\x80\x99s portfolio of companies spans health care information technology and software development; retail health care; health insurance plans that carry the Blue Cross and Blue Shield brands; pharmacy benefit management; life, disability, dental, vision and other lines of protection; alternative solutions to health care access; and free-standing health and wellness solutions.\n\nWe have over a century of experience in developing and providing health solutions to serve our members. We had our beginnings in the logging communities of the Pacific Northwest as innovators in helping workers afford health care. That pioneering spirit has kept us at the forefront as we build new avenues to improve access to and quality of health care for the future.\n\nOptions\n\nApply for this job online Apply\n\nShare\n\nEmail this job to a friend Refer\n\nSorry the Share function is not working properly at this moment. Please refresh the page and try again later.\n\nShare on your newsfeed\n\nNeed help finding the right job?\n\nWe can recommend jobs specifically for you! Click here to get started."""
"b'Data Scientist - ML, Python, Data Scientist'",b'CyberCoders',"b'Seattle, WA, US'","b'If you are a Data Scientist with experience, please read on! We are revolutionizing the Managed Security Services industry by building a unified, AI-driven security platform that will give users better protection, faster, and with more precision, at a fraction of the cost of traditional approaches.\n\nAs a Data Scientist you will partner with our Platform team to use this data to intelligently identify, detect and respond to known and future security threats events. The output of your ML algorithms will keep our customers more secure than ever before, while minimizing the cost of doing so.\n\nWhat You Will Be Doing\n\nCreate the ML models necessary to detect and stop cyberthreats for businesses around the world\nUsing data analysis, identify new opportunities to use data science, ML and\nAI to improve cybersecurity for our customers\nDevelop and help measure company metrics around data quality and model evaluation criteria\nPartner with Platform Engineering to help them create ETL to create data stores that can be used for both data science and production purposes.\n\nWhat You Need for this Position\n\nStrong knowledge of analytics and predictive modeling, including experience with statistical models, deep learning, and deploying machine learning models into a production environment.\nA passion for and experience working with big data\nAn innovative and passionate spirit, an ability to overcome technical issues in a cooperative environment, a commitment to ship quickly, and familiarity with agile software development practices.\nProgramming experience with Python or Spark.\nExperience with developing model-based products from an idea to a finished product.\nThe ability to deal with ambiguity, communicate technical topics with both partner teams and non-technical stakeholders, and a compassionate understanding of the customer experience.\n\nSo, if you are a Data Scientist with experience, please apply today!\n\nEmail Your Resume In Word To\n\nLooking forward to receiving your resume through our website and going over the position with you. Clicking apply is the best way to apply, but you may also:\n\nStephen.Maroda@CyberCoders.com\nPlease do NOT change the email subject line in any way. You must keep the JobID: linkedin : SM1-1574692 -- in the email subject line for your application to be considered.***\nStephen Maroda - Associate Manager - CyberCoders\n\nApplicants must be authorized to work in the U.S.\n\nCyberCoders, Inc is proud to be an Equal Opportunity Employer\n\nAll qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, protected veteran status, or any other characteristic protected by law.\n\nYour Right to Work - In compliance with federal law, all persons hired will be required to verify identity and eligibility to work in the United States and to complete the required employment eligibility verification document form upon hire.'"
b'Data Scientist',b'KRG Technologies Inc.',"b'Bellevue, Washington'","b'\xe2\x80\xa2 Machine learning experience especially in Python/R.\n\xe2\x80\xa2 Experience in Data Bricks / Azure ADLS\n\xe2\x80\xa2 Strong data analysis skill\n\xe2\x80\xa2 Data Modelling, SQL, R, Python Knowledge of a variety of machine learning techniques\n\xe2\x80\xa2 Strong communication skills: should be able communicate complex information to technical and non-technical stakeholders'"
b'Data Scientist',b'Trader Interactive',"b'Seattle, WA, US'","b'Data Scientist for Trader Interactive LLC to work at our Redmond, WA loc. Construct innovative solutions for enhancing consumer experiences by deeply understanding + exploring data. Use advanced quantitative techniques for answering business questions. Create applications of statistical, mathematical, + machine learning techniques to solve business problems concerning pricing models, churn predictions, lead quality, + fraud analysis. Work w/ med-to-lg datasets using R, Python, + SQL. Collaborate w/ a team of engineers + Data Science Manager to integrate statistical + machine learning models into large\xe2\x80\x93scale web products. Communicate insights + recs to audiences of varying technical sophistication.\n\nLimited telecommuting may be permitted.\n\nMay undergo background checks incl drug screen and ref checks.\n\nLittle domestic travel may be involved.\n\nMust have Bach in Comp Sci, Stats, Mathematics, Econometrics, rel Engineering, or other rel quantitative discipline or Business Analytics, Informatics, or other rel Information Sciences field and 3 years\xe2\x80\x99 rel exp in data mining, predictive modeling, machine learning, statistical modeling, large\xe2\x80\x93scale data acquisition, transformation, and cleaning both structured and unstructured data. Also reqs the following skills (3 yrs exp) in: advanced SQL; (2 yrs exp) in: Intermediate R/Python.\n\nAlternatively applicants may possess a Master\xe2\x80\x99s in Comp Sci, Stats, Mathematics, Econometrics, rel Engineering, or other rel quantitative discipline or Business Analytics, Informatics, or other rel Information Sciences field and 1 year rel exp in data mining, predictive modeling, machine learning, statistical modeling, large\xe2\x80\x93scale data acquisition, transformation, and cleaning both structured and unstructured data. Also reqs the following skills (1 yr exp) in: advanced SQL; Intermediate R/Python.\n\nAny suitable combination of education, training, or experience is acceptable.'"
b'Data Scientist',b'TRC Staffing Services Seattle - AI integrated',"b'Bellevue, Washington'","b'We are searching for a Data Scientist to identify, create, and develop internal process improvements. The team is responsible for data driven solutions to lower operating costs and drive growth. The person reports to the Director of Data Science and collaborates on a team with Analysts, a Data Engineer, other IT peers, and Senior Stakeholders depending on the deliverables.\n\nTo be successful, you require employment experience with SQL, Python, and Tableau and present how your business cases added.\n\nDaily responsibilities include: \n\xe2\x80\xa2 Constantly searching for data sources to analyze  \n\xe2\x80\xa2 Write and present reports and present better practices to senior leaders\n\xe2\x80\xa2 Drive continuous improvement by identifying ways to streamline processes and reduce waste\n\xe2\x80\xa2 Maintain/update internal documentation for internal training and reference\n\xe2\x80\xa2 Support large scale sales initiatives\n\xe2\x80\xa2 Automate reports and advise and teach others how to pull and customize their own reports\n \nRequirements:\n\xe2\x80\xa2 2 years of employment experience as a Data Scientist \n\xe2\x80\xa2 Bachelor\xe2\x80\x99s degree, Graduate Degree preferred\n\xe2\x80\xa2 Strong math, statistics, and some machine learning experience\n\xe2\x80\xa2 Deep SQL and Python skills\n\xe2\x80\xa2 Coud tools such as Redshift or Power BI\n\xe2\x80\xa2 Tableau or similar tools\n\n          ****The job is an onsite role in Seattle WA. Unfortunately we cannot provide sponsorships or Relo****  '"
b'Python Data Scientist',b'MarqMetrix',"b'Seattle, WA, US'","b""Title: Python Data Scientist\n\nLocation: Seattle, WA\n\nDate Posted: March 2020\n\nReports to: TBD\n\nPosition Summary\n\nWe are looking for a motivated early to mid-career Python Data Scientist to join our team. It is an excellent opportunity to use your scientific Python knowledge to help shape the future of Raman spectroscopy data analysis and bring innovative solutions to the field of chemical measurement. As a Python data engineer, you would be developing, documenting and maintaining the code base required to acquire, store, analyze and visualize Raman spectroscopy data in both local and distributed environments. Knowledge in spectroscopy and optics is highly valued but not required.\n\nKey Areas Of Responsibilities\nContribute to MarqMetrix Python code base.\nAssist with code management, packaging, and deployment\nDevelop and maintain ETL pipelines for manufacturing and quality control data.\nPerform exploratory analytics and visualization on internal and customer data.\nIdentify and implement internal process improvements related to data acquisition, analysis and storage.\nCollaborate with domain experts and software engineers on various research and development projects.\nQualifications & Requirements\nMaster's or Bachelor's degree in Computer Science or another STEM discipline.\nStrong understanding of data structures, analytics algorithms, and code lifecycle management.\nExcellent written and verbal communication skills.\n1+ year professional experience in Python Required.\nExperience working with scientific Python packages (e.g., NumPy, Pandas, etc.).\nAnalytical mindset.\nInterest in data analytics and willingness to learn new technologies.\nPreferred Qualifications\nExperience with Jupyter and Matplotlib\nProficiency with NumPy, Pandas, and other scientific Python packages\nExperience developing and deploying pipelined analysis (TensorFlow, Scikit-Learn, or PyTorch solutions)\nExperience with version control (Git), code packaging (wheels), and package management (Conda) systems and integration into deployment tools for multiple environments\nExperience with multivariate data techniques of machine learning, classification and regression modeling, and data visualization\nKnowledge of SQL and Cosmo database use\nUnderstanding of basic statistics\nKnowledge of PowerBI, Tableau, or other reporting/visualization tools\nInterest in cloud technologies with Azure implementations\nGeneral knowledge/interest of engineering, chemistry or optics a plus\nCandidates That Thrive At MarqMetrix Possess The Following Characteristics\nA \xe2\x80\x9ccan-do\xe2\x80\x9d, positive attitude.\nAdaptable. Thrives in a dynamic, rapidly changing, high growth environment.\nStrong customer service orientation with a high standard of excellence.\nSelf-motivated, inherently curious and driven to achieve.\nEqually effective working in a team or independently.\nMarqMetrix offers a diverse, team oriented working environment and the opportunity to work with exceptional, dedicated industry professionals. MarqMetrix is adjacent to Gas Works Park on the north shore of Lake Union with sweeping views of downtown Seattle. Direct access to the Burke-Gilman trail and onsite showers are perfect for those who enjoy biking or running. MarqMetrix is located in the Fremont neighborhood with close access to shopping and restaurants.\n\nMarqMetrix provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.\n\nThis policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.\n\nMarqMetrix is a high growth company developing state-of-the-art optical measurement systems. Our world class solutions provide access to accurate, repeatable data at key measurement points throughout multiple research and industrial processes - generating significant value for our partners. Our innovative products and solutions are fundamentally changing the way businesses make decisions.\n\nMarqMetrix\xe2\x80\x99s Core Areas Of Focus Include\nRaman spectroscopy and optical measurement systems for process improvement\nDesign and development of optical sensors\nDevelopment of data analysis and cloud-based systems for real-time monitoring and control\nMarqMetrix was founded in 2012 and is based in Seattle, WA. The company is currently working with global, market leading brands representing the oil and gas, biotech and pharmaceutical industries, among others. Please see www.marqmetrix.com for more information."""
b'Data Scientist',b'The Spur Group',"b'Redmond, Washington, United States'","b'Job Description:\n REQUIRED QUALIFICATIONS\nMasters or equivalent in a scientific quantitative discipline, such as computer science, engineering, physics, or related field.\n2+ years\xe2\x80\x99 experience in data mining and data analytics\n2+ years\xe2\x80\x99 experience programming with R, Python, or similar\nExperience using SQL and extracting data.\nExperience in NLP/NLU\n2+ years post-academic industry experience required.\nStrong communication and organizational skills to coordinate across remote teams\nDESIRED QUALIFICATIONS\n1+ years\xe2\x80\x99 experience in various NLP topics such as Syntactic parsing, Word sense disambiguation, Contextual text mining, Machine learning, and Word embedding\nExperience working with internal and external clients and stakeholders and translating unorganized data into an understandable format\nExperience using predictive analytics.\nExperience extracting data in SQL.\nExperience with data visualization and presentations\nFluency in R and Python\nStrong written and verbal communication skills and organizational skills with the ability to convey complex concepts to clients and coordination between remote teams\nDesire to understand customer sentiment and experience.\nAbility to test failing unfamiliar code and getting code into production in a complex environment\nAbility to coordinate and prioritize the needs of limited resources with other teams.\n\nApplications for employment in the US must have work authorization that does not now or in the future requires sponsorship of a visa for employment authorization in the United States.\n\nThe Spur Group is an equal employment opportunity employer. We are committed to building a diverse and inclusive culture that represents a variety of backgrounds, perspectives, and skills. We consider all candidates regardless of race, religion, color, national origin, gender, gender identity, sexual orientation, age, marital status, veteran status, disability status, or characteristic protected by federal, state, and local law. \n\nThe Spur Group is committed to providing access and reasonable accommodation in the workplace, including the application process and any activities or programs, for individuals with disabilities. To request disability accommodation in the application process, please email recruiting@thespurgroup.com.'"
b'Data Analyst',b'RGP',"b'Seattle, WA, US'","b'RGP is a global consulting firm helping some of the most recognized companies in the world work differently. Our success comes from a shared belief in rolling up our sleeves and doing the hard work of solving complex challenges, executing plans and implementing technology to help transform organizations.\n\nWorking as a consultant you will be connected to work that matters, putting your expertise to its best use while developing skills for the future. The result is a career defined by you, supported by RGP and built on tangible accomplishments.\n\nAs we continue to grow and deepen our impact on organizations around the world, we are looking for the right people to join us on our mission. If you are interested in being part of our team, there are a few things you should know:\n\nWe are energized by challenges and the effort needed to solve them.\nWe like working with people who are positive, adaptable and growth-minded.\nWe care how work gets accomplished and are deeply invested in the success of our clients and our colleagues.\nIf this sounds like you, we invite you to read on and learn more.\n\n THE RGP CONSULTING EXPERIENCE\nRGP has a unique consulting model that provides opportunities for consultants to work in different ways. Most consultants work in a model where they have the flexibility and autonomy to choose projects aligning to their experience, skills and desired lifestyle. Other opportunities exist in team-based, strategy and solutions work. In all models, you will feel the full support of RGP to assist you in your work and guide you on your chosen path.\n\n PURPOSE OF THE ROLE\nAs a Data Analyst, you will assist business leaders in making improved business decisions through the analysis of large data sets, creation of comprehensive reports and informed recommendations.\n\nATTRIBUTES OF CONSULTANTS WITH RGP\n\nRespect for people and opinions and confidently offer your point-of-view with clients and among colleagues\nA drive for proactively cultivating relationships with clients and colleagues\nOptimism when faced with challenges and complex situations, coupled with the drive to solve client issues\nDedication to continuous improvement and development of your skillset and talents\nA strong personal identification with RGP\xe2\x80\x99s values \xe2\x80\x93 loyalty, integrity, focus, enthusiasm, accountability and talent\n KEY RESPONSIBILITIES OF THE ROLE\n\nAnalyze, manipulate, profile and extracts large data sets\nAssist with documenting requirements\nBuild, review and modify data reports\nTransfer knowledge to client team members to enable them to be self-sufficient in building and maintaining reports to address future needs\n\nDESIRED EXPERIENCE AND REQUIREMENTS\n\nBachelor\xe2\x80\x99s Degree in Finance, Accounting, MIS or other related business discipline required\n5 to 10 years of data analysis experience\nStrong understanding of financial statements and the interrelationship of the income statement, balance sheet and statement of cash flows, including account reconciliation and financial analysis skills\nExcellent interpersonal communication skills\nCapable of working independently; a self-starter\nExperience with SAP or Oracle software required, including the ability to access reports and data as needed\nIntermediate to Advanced Excel skills required, including strong data retrieval and downloading abilities, and proficiency with macros, PowerBI, PowerPivot, etc.\nTechnical capability in one or more of the following: SQL, Tableau, QlikView, Cognos, ERWin, etc. strongly preferred\n\n Equal Opportunity Employer\nRGP is proud to be an Equal Opportunity Employer and committed to creating an inclusive environment for all employees. We do not discriminate on the basis of race, color, religion, national origin, gender, pregnancy, sexual orientation, gender identity, age, physical or mental disability, genetic information or veteran status, and encourage all applicants to apply.'"
b'Data Scientist II',b'Novo Nordisk',"b'Seattle, WA, US'","b""About The Department\n\nImagine transfroming the face of biomedical research, helping patients getting healthier with digital therapeutics, and advanced medical devices in a state of the art research facility. That's what we do at Novo Nordisk Research Center Seattle, Inc (NNRCSI). At Novo Nordisk Research Center Seattle, Inc. our scientists and engineers apply cutting-edge technologies to early R&D projects with the goal of bringing real change to People with Diabetes and Obesity. Such projects include applying data science when developing advnaced medical devices and digital decision support solutions. At NNRCSI, your skills, dedication and ambition will help change lives for the better and you will work with extraordinary talent, continuously learn and develop, and drive changes to defeat serious chronic conditions. We recognize the importance of an enjoyable workplace, which stimulates a strong culture of ingenuity and innovation and our support of a healthy work-life balance adds to a best-in-class employee experience. The team is comprised of collaborative, diverse and passionate people who have a true sense of pride in their work and are committed to helping others grow and develop their careers. You'll also have a platform to engae with key stakeholders on a global scale throughout the entire pipeline process. We are changing lives for a living. Are you ready to make a difference?\n\nThe Position\n\nThe Data Science II in US Device Research will contribute to the Digital Therapeutics research team's effort towards exploring and creating new technology, being a world leader in data science within our fields, generating product ideas that all lead to game-changing offerings to patients and break new ground for research. The Data Scientist II will support the team in identifying data sources and interpretation of the right data in order to give essential input to the design of attractive products that balance satisfying user needs with innovative technical solutions and business potential.\n\nMoreover, the Data Scientist II will be responsible for developing Artificial Intelligence/Machine Learning (AI/ML) engines and working closely with other engineers to build AI/ML-fueled attractive products. This role will also help push the bar and define the future of what is possible to do with data science in Digital Therapeutics.\n\nRelationships\n\nThe Data Scientist reports to the Head of Digital Therapeutics Research and Data Science. Internal partners include device engineers, software developers, technology scouts & partnership developers, system engineers, designers, anthropologist, medical doctors, IT supports, and others across US and Denmark. External relationships include relationships with commercial and academic collaboration partners.\n\nEssential Functions\nContribute to the development of a robust understanding of diabetes and obesity disease states and physiology, and the molecular and physiological role of drugs and other factors relating to the diseases\nDemonstrate initiative in identifying and addressing unmet patient needs using data\nContribute to the development and validation of ideas and their implementation in real world solutions\nWork with other team members including System Engineers and Product Owner to identify needs, derive requirements, and set acceptance criteria\nImplement the team\xe2\x80\x99 decisions on core technical platforms, and continually improve overall data science practices\nDevelop therapeutic algorithms based on physiological, sensor, baseline, and behavioral data\nIteratively design, code, train, test, deploy, and improve AI/ML algorithms\nPrepare and present written and oral reports and proposals to peers and management\nActively mentor more junior data scientists\nCollaborate with external partners\nCapture new, relevant inventions in Novo Nordisk patent applications\nDemonstrate initiative in identifying and addressing unmet patient needs using data\n\nPhysical Requirements\n\n0-10% overnight travel required.\n\nQualifications\nBachelor\xe2\x80\x99s degree required. Master or PhD preferred\n5+ years of experience in mathematical and physiological modeling, statistical modeling, big data analytics, and AI/ML. Advanced degree in Mathematical Modeling, Computer Science, or Statistical Modeling may be substituted for experience as appropriate\nKnowledge of at least 2 of the following is required: deep learning, Bayesian reasoning, recommendation systems, learning from semi-structured data, reinforcement or active learning, machine learning (ML) software systems, machine learning on mobile devices\nProven programming skills across multiple languages including MATLAB, Python and R required\nExperience with data science tools such as Hadoop, Impala, Hive, Pig, Spark, Git, Jupyter, etc preferred\nKnowledge and/or professional experience in healthcare industry, especially disease management, is preferred\nExperience in regulated medical device development or in another regulated field is preferred\nExcellent written and oral communication skills\nDetail oriented with strong documentation skills\nAbility to develop and implement sound technical solutions to complex problems\nAbility to work independently and in teams, and to collaborate with external parties\nDemonstrated ability to generate valuable and relevant ideas, create concepts based on ideas, and develop new products based on concepts\nAbility to validate algorithms against clinical data, ensuring appropriateness of fit\nAbility to perform in-depth data analysis and present results and conclusions to engineering and leadership teams\nNovo Nordisk is an Equal Opportunity Employer - M/F/Veteran/Disability/Sexual Orientation/Gender Identity.\n\nIf you are interested in applying to Novo Nordisk and need special assistance or an accommodation to apply, please call us at 1-855-411-5290. This contact is for accommodation requests only and cannot be used to inquire about the status of applications."""
b'Data Scientist',b'Intellipro Group Inc',"b'Seattle, WA, US'","b'Job Description\nPhD degree in data, math, Stats or any related major is a must.\nIndustry experience is a big plus.\nqSJZmGUAuk'"
