title,company,location,job description
b'Data & Analytics Lead',b'Rational',"b'Bellevue, Washington, United States'","b""Rational is growing, and we need amazing talent to join our team. If you have an entrepreneurial attitude with a deep spirit of service and killer subject expertise, we want to talk to you. We are always looking for the next great consultant to raise the bar and push Rational to be better than we were yesterday. Staying hungry, curious, and looking forward to what\xe2\x80\x99s next is part of our DNA.\n\nWhat you will do:\nSet direction for the Data and Analytics Discipline\nDrive platform and tool consistency\nDefine core capabilities of the discipline\nDevelop a skill matrix for resources within the discipline\nWork with the Technology and Data Practice Leader to identify gaps in Rational's capabilities to realize the offerings that Rational wants to go to market with\nParticipate in allocating resources to the various work streams that require Data and Analytics resources (Data Analyst, Data Engineers, Data Strategists, etc.)\nParticipate in staff planning for the Technology and Data Practice\nDirectly manage up to 6 individuals\nPerform reviews\nApprove expenses and Time Off\nMentor\n\nWhat you will bring:\n5+ years of experience working in the data and analytics space\nExperience leading a team\nExperience with web analytics\nExperience with telemetry data sets\nExperience with paid media data sets\nExperience with social media data sets\nExperience with social listening data sets and sentiment analysis\nExperience with ETL\nExperience with Cloud Platforms such as Azure and AWS\nAn appetite for applying AI and algorithms to foster insights\nA foundation in statistical analysis\nIdeas around how to implement and optimize repeatable solutions in the data and analytics space\nA drive to create a progressive and competitive data and analytics discipline in the Customer Experience/Marketing space\n\nWho you are:\nYou are both a designer and a builder (this is a tenant of Rational through and through)\nYou are interested in driving a Data and Analytics discipline in an organization that is interested in being the best in class partner in the Customer Experience space\nYou are comfortable managing people as well as thinking big picture in the subject matter areas you own\nYou are comfortable as a leader and with people looking to you for direction\nYou understand where your own capabilities begin and end, and when you can carry something over the finish line and when you need to ask for help\nSomeone who takes pride of ownership of their work without being pretentious\n\nRational is a customer experience (CX) solutions firm that pairs the capabilities of a strategic consultancy with the creativity of a full-service digital agency. We design and activate compelling experiences that create strong connections between people and brands. We put humans at the center of business and partner with our clients to deliver meaningful experiences that help their customers while driving business success. Customer satisfaction at every level is our ultimate metric, and it's what drives our mindset, skillset, and company culture.\n\nIncredible people are our non-negotiable. Our experienced team of consultants spans the globe. We love what we do, and who we do it with \xe2\x80\x93 let\xe2\x80\x99s begin our next chapter together.\n\nRational is committed to ensuring all candidates have an equal opportunity to be considered for employment. Please let us know if you need any reasonable accommodation to participate in the job application or interview process."""
"b'Data Analyst, Growth'",b'Glowforge',"b'Seattle, Washington, United States'","b""Why We Need You\n\nThe Glowforge Growth team has the best job in town: we\xe2\x80\x99re the ones who get the magic of Glowforge into new hands who we know will love it.\n\nWe\xe2\x80\x99re a data-minded team that\xe2\x80\x99s conducting dozens of experiments a month - in paid ads, in email, on our site, and more. We believe data tells its own story, and to do our best work, we learn from it, each and every day.\n\nThat means you have one of the most critical jobs in the company: helping us understand our customers, and how we can reach more of them.\n\nHere\xe2\x80\x99s what you\xe2\x80\x99ll be doing\n\nOur team identifies tactics to build growth for our company that isn\xe2\x80\x99t a stunt or a one-off event, but that compounds over time. But we only have so many people, time, and money to do so. With your work, we\xe2\x80\x99ll be able to identify the key moves we should make - now and in the future.\nMany customers take months (even years) to decide they are going to get their own Glowforge. So we need to understand the data behind how we\xe2\x80\x99re engaging with them, over time.\n\nWe'll ask you to dig into our advertising data, our website traffic, our email metrics, our referral program - even our livestream! Connect the dots between what you find and be in charge of crafting an all-up model of our funnel, with all of the entry and exit points. Work with individual channel owners to build impactful dashboards for each of our programs to help super-charge our next phase of growth.\n\nBut beyond helping us address our current challenges, you'll spend dedicated time every day digging into the data, searching for ideas or tactics that will make an impact on our growth. We know email signups are powerful, but what sources of traffic are the most impactful? Do buyers watch our videos, or do our videos turn watchers into buyers? How much more valuable are referred customers?\n\nIf you\xe2\x80\x99re curious, and love studying data to gain insight - we have the job for you.\n\nKey job functions:\nBuild and improve the models we use to understand and improve our growth\nSleuth through our data to illuminate our business, answering questions and crafting dashboards\nShare the wisdom you find around the company, from your colleagues out to the executive team.\nHelp build the tools and infrastructure behind our data platform and analysis capabilities.\n\nYou need these qualifications\n\nA four year degree or equivalent experience in a relevant field such as business, finance, or statistics\nAt least five years of professional experience in a similar role\nA solid background in statistical methods (are comfortable calculating the experiment duration to reach a 95% confidence interval, explaining to the team the impact of taking \xe2\x80\x9ca peek\xe2\x80\x9d at the data as it comes in).\nExperience with marketing teams, and are familiar with ad attribution and multi-touch models\n\nIt would be nice if you...\n\nHave experience in data modeling, such as GLM, time series, SVM, etc.\nHave used Google Analytics, FullStory, or other marketing analytics and web usage tools\nLove the art and science of good communications. Your colleagues look forward to opening your emails and attending your meetings\nHave a demonstrated knowledge of survey and research design\nHave start-up experience working in a fast-paced environment\nThis is a full-time role in Seattle, and we are happy to help new employees relocate to this beautiful city.\nSend us a resume or a link to whatever showcases your skills the best. We can\xe2\x80\x99t wait to meet you!\n\nThere's one more, very important thing. We are an equal opportunity employer. We search for amazing people of diverse backgrounds, experiences, abilities, and perspectives. We take care of each other to create an inclusive work environment where we love to come to work every day. We hope you can join us."""
b'Data Analyst',b'Sumeru Solutions',"b'Kirkland, WA, US'","b'Greetings, This is Vishal, Technical Recruiter with Sumeru Solutions. Please find the below JD and let me know if you are comfortable please share your updated resume. Role Sr. Data Analyst Location Kirkland , WA Required Skills Java, SQL Experience with developing and productionizing data processing pipeline using tools like Apache Beam, Spark andor Flink Data visualization and dashboard creation Experience with statistical modeling approaches. Experience implementing software to make data accessible through simple Web and APIs.\n\nPreferred skills Experience with query development and data management tools like PLX. Experience with creating effective data visualizations using tools like Google Data Studio and Tableau Experience using Flume Java\n\nBest Regards, Vishal MandlikSenior Technical Recruiter Sumeru Inc. 2401 15th Street NW, Washington DC ndash 20009\n\n+1-408-622-0055 (US Cell) Email vishal.mandliksumerusolutions.com'"
b'Data Analyst',b'SoftHQ Inc',"b'Kirkland, WA, US'","b'Hi,\n\nI am trying to reach you regarding an opportunity copied below. Please revert back to me if you are available interested in below opportunity with word version of your resume, best time number to contact you. Please feel free to contact me to discuss more about this opportunity.\n\nTitle\n\nData Analyst\n\nLocation Kirkland , WA\n\nRequired Skills\n\nJob Description\n\nJava, SQL\n\nExperience with developing and productionizing data processing pipeline using tools like Apache Beam, Spark andor Flink\n\nData visualization and dashboard creation\n\nExperience with statistical modeling approaches.\n\nExperience implementing software to make data accessible through simple Web and APIs.\n\nPreferred Skills\n\nExperience with query development and data management tools like PLX.\n\nExperience with creating effective data visualizations using tools like Google Data Studio and Tableau\n\nExperience using Flume Java\n\nTech\n\nThe job role would require knowledgeability to learn the following technologies\n\nFrontend Angular Dart\n\nBackend\n\nJava\n\nTools\n\nPlx, Google Data Studio\n\nCall Delivery\n\nAudio Quality\n\nSystem Latency\n\nResource Utilization efficiency\n\nCorrelate system performance Vs Performance Trend Analysis.\n\nThanks\n\nRegards,\n\nMohammed Burhan\n\nIT Recruiter\n\nConsulting Development Staffing\n\n6494 Weathers Place, Suite 200, San Diego, CA - 92121\n\nContact\n\n858-658-9200 Ext-662\n\nTextNow\n\n609-380-3711\n\nFax (858) 346-7101\n\nE-mail burhansofthq.com mailtoburhansofthq.com\n\nWebsite httpwww.softhq.com httpwww.softhq.com\n\nPlease consider the environment before you print this email'"
b'Data Analyst',b'Microsoft',"b'Redmond, WA, US'","b""Are you interested in working for one of the most exciting teams in Microsoft? Then look no further than Microsoft IC3 Engineering team. You will be building solutions that leverage state of the art technologies to deliver the next evolution in collaboration and teamwork\n\nOur team is responsible for modern meetings experiences in Microsoft Teams and Skype, and we are focusing on delivering the best in class audio and video meeting experiences, and very passionate about quality of our solutions so that individuals and businesses throughout the world can rely on us to do more and achieve more.\n\nCulture -You will work on the full technology stack with other team members and partners, as well as participate in product specs, operations, and direct customer interactions. It's an exciting opportunity to challenge yourself to do things you've never done before. We believe in having fun and enjoying each other's company.\n\n#IC3\n\nResponsibilities\nHave an ability to mine data sets with Cosmos, Hadoop or Spark like technologies\nTransform data into innovative features/signals that can improve a machine-learning task\nBuild machine learning models and evaluating their quality on real life scenario\nPrototype new approaches and develop new algorithms using ML techniques\nWork with other data scientists, engineers, PMs to provide valuable insights from system Telemetry\nHave an ability to self-learn new techniques from textbooks and research papers\nNever compromise on engineering excellence and delivering quality at scale\n\nQualifications\nBachelor\xe2\x80\x99s degree in Computer Science, Engineering, Applied Mathematics, Statistics, or related fields\n1+ years of experience (or research projects in lieu of industry experience) in the areas of data science, machine learning, information retrieval or natural language processing\nProficiency and demonstrable skills using statistical or machine learning programming languages and packages (Python/R etc.)\nDemonstrable skills and experience using SQL or NoSQL data stores\nExcellent verbal and written communication skills\n\nAbility to meet Microsoft, customer and/or government security screening requirements are required for this role. These requirements include but are not limited to the following specialized security screenings: Microsoft Cloud Background Check: This position will be required to pass the Microsoft Cloud background check upon hire/transfer and every two years thereafter.\n\nMicrosoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form.\n\nBenefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work."""
b'Data Analyst',"b'Motiv, Inc.'","b'Redmond, Washington, United States'","b""Data Analyst\nLocation: Remote/Onsite in Redmond once a week\nStart Date: ASAP\nDuration: Fiscal + extensions\n Description\nThis global teams plays a central role in the productivity suite's developer story and is responsible for delivering a cohesive platform that enables developers to extend each platform on all endpoints. They partner closely with internal teams, external companies, and a wide range of developers (from first- to third-party) to build a platform that will bring considerable value to the ecosystem. We are strengthening our data-driven decision making strategy so that we can enable our customers to use our apps more effectively & efficiently and we can create new business opportunities, optimize current initiatives and produce actionable insights by taking inferential & void-of-bias business decisions. We are a diverse, worldwide, passionate, customer-obsessed team with a highly collaborative environment, focused on ensuring that we have a world-class platform and a successful, thriving partner ecosystem.\n Responsibilities\nWe are actively looking for a Data Analyst who is passionate about data and the insights that large amount of data sets can provide. The ideal candidate will possess data engineering background and an appetite of serving the business needs by extracting the meaningful insight from big data. Candidate should be very comfortable writing queries/scripts in Kusto, Cosmos & SQL.\n Ability to extract, transform, join & project data from diverse sources like Kusto, Cosmos, SQL Server, flat files.\nCreate, publish & manage Power BI reports / dashboards connecting to various data sources\nEnsure privacy & compliance guidelines while dealing with customer data\nDocument, collaborate & communicate with multiple stake holders including Program Manager, Software Engineer, Product Manager.\nCandidate should have expertise integrating this data into Power BI (no visualization expertise required)\n  Qualifications\n Bachelor\xe2\x80\x99s degree+ in Statistics/Math/Computer Science or related field\n3+ years in an analytical field (data engineering, analytics, business intelligence & reporting or other relevant area)\n2+ years of experience writing complex queries/scripts in Kusto & Cosmos\n2+ years of experience building Power BI reports including data import, transformations, mapping.\nKnowledge of tweaking the native data queries within PowerBI due to its limitations.\n1+ year of writing queries in SQL server\nDomain knowledge of Office ecosystem is a plus!"""
b'Data Analyst',b'Yesler',"b'Seattle, WA, US'","b""Description\n\nAre you an experienced Data Analyst, skilled at providing actionable data and insights to clients? Do you have a passion for using data to help people understand behavior and optimize business outcomes? Want to be part of a fun and high impact team?\n\nYesler is looking for a Data Analyst to join our growing B2B agency. You will play a pivotal role helping us connect data with strategic business goals to create data-driven marketing departments through expert construction and management of BI tools like Tableau or Power BI, as well as architecting data backend systems on platforms like Azure and AWS. You will gain exposure to a broad variety of paid, earned and owned channels, digital data sources, analytic techniques, technical infrastructure, and marketing challenges.\n\nKey Responsibilities\n\nYou participate in the creation of client-facing measurement strategies, from KPI selection to data capture requirements\nYou develop and implement data analyses, data collection systems and other strategies\nYou consult on and build data backend infrastructure using platforms like Azure and AWS\nYou automate manual reporting processes using technologies like Python\nYou use ETL/ELT tools to connect disparate data sources into Yesler's Data Lake\nYou extract, clean, and integrate data from disparate data sources using SQL or big data solutions like Apache Spark\nYou build and manage business intelligence dashboards, using tools like Tableau and Power BI\nYou interpret data and analyze results using statistical techniques\nYou support the team in contextualizing data trends and uncovering actionable data insights for our internal and external clients\nYou work across functional teams (e.g. Media, Creative, Tech) to identify opportunities for optimization\nYou contribute to ad hoc performance analyses that encompass a variety of digital and traditional channels\n\nRequirements\n\n5+ years of experience in marketing data analytics and BI dashboarding, preferably with a B2B focus and ideally, in an agency environment\nTechnical chops: Tableau, PowerBI, SQL, and Excel wizardry are required. Google and/or Adobe Analytics experience is preferred. Experience in either R or Python is a strong plus.\nAbility to learn systems and acquire technical skills quickly, and have a problem-solving attitude\nData infrastructure/backend experience with Azure or AWS is a strong plus\nYou're a phenomenal teammate but able to work independently as well\n\nBenefits\nHealth Care Plan (Medical, Dental & Vision)\nLife Insurance (Basic, Voluntary & AD&D)\nPaid Time Off (Vacation, Sick, Holidays & Floating Holidays, Jury Duty, Bereavement)\nFamily Leave (Maternity, Paternity)\nShort Term & Long Term Disability\nTraining & Development (up to $1500/yr ProDev allowance for resources/classes)\nMobile Phone or Internet Benefit \xe2\x80\x93 $25 per paycheck subsidy\nGreen Commuting Benefit \xe2\x80\x93 Incentive program to walk/bike/carpool 3+ days per week\nWork From Home\nFree Food & Snacks\n\xe2\x80\xa6and more!\n\n\nAbout Yesler\n\nYesler is a B2B marketing agency that blends strategy, creativity, and technology to build demand, engage customers, and grow revenue. From offices in Seattle, Portland, Philadelphia, Toronto, London and Singapore, we\xe2\x80\x99re a team of more than 200 strategists, designers, technologists, media experts, and analysts who are on a mission to change the marketing status quo. We take an integrated approach to serving the entire marketing organization\xe2\x80\x94not only the strategies, content, and programs to create demand but also the infrastructure, operations, and project management required to execute, measure, and optimize for results.\n\nYesler has been recognized as a great place to work, and the awards keep rolling in. We\xe2\x80\x99ve earned more than 19 Best Workplace Awards over the last decade, placement on the Inc. Magazine list of America\xe2\x80\x99s Fastest Growing Companies for five years in a row, and we were named one of the Top 50 B2B Marketing Agencies by Chief Marketer in 2016 and 2017.\n\nOur mission is to positively impact the people we work with, the people we work for, and the communities we live in. We support our mission by providing an inclusive environment where all are empowered to share their diverse perspectives and experiences, so we can ultimately be better together.\n\nOur policies, practices, programs, activities and decisions regarding employment, hiring, assignment, promotion, compensation, volunteerism, and internships are not based on a person\xe2\x80\x99s race, color, sex, age, religion, national origin, mental or physical disability, ancestry, military discharge status, sexual orientation, gender identity or expression, marital status, source of income, parental status, housing status, or other protected status. We strongly encourage women, people of color, veterans, individuals with disabilities, and members of the LGBTQ community to apply.\n\nVisit yesler.com to learn more, or follow us on Twitter @yeslerb2b.com"""
b'Data Analyst - Energy',b'IMG-Crown',"b'Columbia, WA, US'","b""Description:\nIMG-Crown has an opening for a Data Analyst to support survey operations at the U.S. Energy Information Administration. This includes survey support from data collection through analysis and ultimately report publication. The candidate will work as part of an integrated Team and may assist in the analysis of data collected by weekly, monthly, quarterly, and annual national energy surveys. The analyst will serve as frontline communicator with survey respondents, helping to troubleshoot issues and resolve anomalous reported data. This opportunity is conveniently located near the LEnfant Plaza and Smithsonian Metro Stations at the U.S. Department of Energy.\n\n\n\n\n\nData Analyst duties include:\n\n\n\nEmploying multiple analysis techniques on reported survey data to identify errors, omissions, or inconsistencies within microdata and aggregated data sets.\n\nCommunicating with survey respondents to verify reported data.\n\nWorking effectively with Team members to deliver quality data sets on a strategic schedule.\n\nSharing your experiences through summary and knowledge transfer activities so that the Team can continually improve baseline operations.\n\nParticipating in ad hoc analytical projects, for example, impacts of survey form changes.\n\n\nData Analyst Compensation Range: Entry Level $42,000-$45,000\n\n\n.Requirements:\nData Analyst Qualifications and Skills:\n\n\n\nRelevant Bachelor's degree, or the equivalent combination of education and experience.\n\nMust be a U.S. citizen.\n\nOrganized and detail-oriented with a strong ability to absorb and process information quickly.\n\nExcellent oral and written communications skills.\n\nApply critical thinking across multiple tasks.\n\nCapable and comfortable utilizing MS Office suite.\n\n\nData Analyst Desired Experience, Knowledge, Skills, and Abilities:\n\n\n\nProfessional experience in the energy-related fields.\n\nExperience as an on-site federal contractor or knowledge of federal contracts.\n\nRelevant experience with dataset creation, dataset manipulation, relational database concepts, or data visualization.\n\nProficiency with database technologies (Oracle, SQL), statistical software (SAS Enterprise, R), or BI toolsets (Jaspersoft, MS Power BI).\n\n\n\n\n\nPM19"""
b'Data Analyst',b'Smartsheet',"b'Bellevue, WA, US'","b'Smartsheet is looking for an experienced Data Analyst to help drive analyses, generate insights, and influence decision making. With thousands of subscribing organizations and millions of users there is lots of opportunity to make meaningful impact and support growth through analytics within Smartsheet. You are curious, have strong analytical skills and can identity and present essential insights. You will work with departments across the company and will be a part of a supportive and motivated Business Intelligence team. You will report to the Analytics Manager and will be based in Smartsheet\xe2\x80\x99s corporate offices in Bellevue, WA.\n\nYou Will\nMine large datasets and draw insights\nPresent discoveries and insights and give recommendations to encourage data-driven decision-making\nPartner with teams across Marketing, Sales, Product Management and Engineering\nDraw conclusions from data and recommend actions\nResearch and learn new tools and platforms\nIdentify areas for further investigation\n\n\nYou Have\n3+ years of experience in quantitative analysis, combined with strong business acumen and an ability to present analysis in a compelling manner\nHands-on experience in executing analysis using tools such as SQL, R, Python, Excel, Tableau and Google Analytics.\nLed projects from concept through completion\nFocus to make quick strikes, iterate, and produce in high-volume\nSmarts to pick up new concepts at light speed\nAgility to quickly adjust priorities and shift direction\nFlexibility to contribute to other projects as required\nBA/BS in Computer Science, Mathematics, Operations Research, Physics, or other technical field. Advanced degree preferred\n\n\nPerks & Benefits\n100% employer-paid medical, dental, and vision coverage for full-time employees\nEquity - Restricted Stock Units (RSUs) Equity with all offers\nLucrative Employee Stock Purchase Program (15% discount)\n401k Match (50% up to 6%, effective May 1st) to help you save for your future\nMonthly stipend towards your commute to work\n15 days PTO to start, plus Flexible Sick Leave\nUp to 24 weeks of Parental Leave\nPersonal paid Volunteer Day to support our community\nOpportunities for professional growth and development including access to Audible for Business and LinkedIn Learning online courses\nCompany Funded Perks, including a counseling membership, primary care membership, local retail discounts, and your own personal Smartsheet account\n\n\nAbout Smartsheet\n\nIn 2005, Smartsheet was founded on the idea that teams and millions of people worldwide deserve a better way to deliver their very best work. Today, the company delivers a leading cloud-based platform for work execution, empowering organizations to plan, capture, track, automate, and report on work at scale, resulting in more efficient processes and better business outcomes. Smartsheet went public on the New York Stock Exchange in April 2018 and currently enables collaboration, better decision making, and accelerated innovation for over 76,000 domain-based customers in 190 countries, including 96 of the Fortune 100.\n\nSmartsheet is an Equal Opportunity Employer. Individuals seeking employment at Smartsheet are considered without regard to race, ethnicity, color, age, sex, religion, national origin, ancestry, pregnancy, sexual orientation, gender, gender identity, gender expression, genetic information, physical or mental disability, registered domestic partner status, caregiver status, marital status, veteran or military status, citizenship status, or any other legally protected category.'"
b'Data Analyst',b'Redfin',"b'Seattle, WA, US'","b""Redfin is redefining real estate in the consumer\xe2\x80\x99s favor by combining our own technology and agents to create a service that\xe2\x80\x99s better, faster, and costs less. As a Redfinnian, you'll make a difference in one of life\xe2\x80\x99s most important events\xe2\x80\x94buying or selling a home. Our hiring standards are high, yet our culture is humble. No matter what role you have, you\xe2\x80\x99ll be both challenged and inspired every day. We\xe2\x80\x99ve got all the perks, but if what you value most is doing great work in a creative, collaborative, and disciplined environment, join us.\n\nAs a Data Analyst focused on Operations, you\xe2\x80\x99ll use a wide array of data sources, including some of the most robust real estate data in the world, to build tools and answer questions that drive key business decisions across the entire company. This role will join a small group in Analytics who are dedicated to deeply understanding all aspects of one of our most critical areas of the business: customers finding and purchasing a home. We need an analytical expert with a passion for details, curiosity about understanding customer needs and a practical understanding of business operations help us turn our data into tangible, usable insights and help drive one of the biggest parts of our business forward.\n\nThe Role\nWork on a small team conducting analyses and building robust analytical reporting for our business leaders to plan both for the long and short-term.\nContribute as a member of the team focused on the process of helping buyers find a home. Analyze this area\xe2\x80\x99s new initiatives and engineering features, identify and evaluate process improvements. Build metrics to track and improve operational effectiveness and efficiency. Help with budgeting and strategic planning for these businesses.\nPartner with Real Estate Operations, Marketing, Engineering, Finance and Program Management teams to answer tough questions that inf orm the business and drive strategic data-driven decision making.\nUse your technical and business expertise to make our operations more analytical, and our analytics more valuable.\n\nDesired Skills & Experience\n3+ years working in an analytical role in a business context is required. Experience in analytics around operations involving people serving customers and logistics/drive times a strong plus.\nExpert-level SQL and Excel skills are required.\nSignificant experience using data visualization/BI software (Tableau, Power BI) is required. Specifically, Tableau experience is a plus.\nBrilliant communication skills and ability to explain complex ideas clearly to a nontechnical audience.\nStrong consultative and influencing skills to help leaders make decisions and move the business forward.\nBachelor\xe2\x80\x99s degree in business, statistics, operations research, economics, computer science or a related field is required. Master\xe2\x80\x99s degree is a plus.\nWhat We Offer\nCompetitive compensation packages with a salary, bonuses, and stock grants\nGenerous benefits, including three weeks of paid vacation, medical, dental, and vision insurance, and fully paid family leave\nStrong startup culture with catered lunches, casual dress code, happy hours, and more\nTo make sure we hire the most qualified people, we\xe2\x80\x99ve designed a multi-step selection process which may include interviews, a homework assignment, and a reference check. We\xe2\x80\x99re excited to get to know you and hope you\xe2\x80\x99re ready to give this opportunity everything you\xe2\x80\x99ve got!\n\nRedfin is an equal opportunity employer committed to hiring a diverse workforce."""
b'Data Analyst Intern',b'Adobe',"b'Seattle, WA, US'","b""Our Company\n\nChanging the world through digital experiences is what Adobe\xe2\x80\x99s all about. We give everyone\xe2\x80\x94from emerging artists to global brands\xe2\x80\x94everything they need to design and deliver exceptional digital experiences. We\xe2\x80\x99re passionate about empowering people to craft alluring and powerful images, videos, and apps, and transform how companies interact with customers across every screen.\n\nWe\xe2\x80\x99re on a mission to hire the very best and are committed to building exceptional employee experiences where everyone is respected and has access to equal opportunity. We realize that new ideas can come from everywhere in the organization, and we know the next big idea could be yours!\n\nThis Opportunity\n\nAdobe Experience Platform - Content Services (AEP-CS) builds a shared foundation for Adobe customers' content platform used in Creative Cloud, Document Cloud, and Experience Cloud - enabling consistent experiences, cross-cloud collaboration workflows, and innovative data insights with a goal to accelerated time-to-value. Our content services are delivered as a multi-tenant SaaS storage platform with micro services for identity, access, cache/sync, collaboration, search, and AI to work with the variety of content that our customers deal with (e.g. images, videos, documents, text, web pages, campaigns, blogs, tweets etc.).As member of the AEP-CS PM team you will work with platform product managers and services development engineers to help design, build, evolve and maintain the analytic dashboards needed to enable data-driven product decisions. You will have opportunities to define, measure and track key metrics that guide execution across multiple service teams while building dashboards and reports for teams, business leaders and stakeholders to promote transparency and enable intelligent decisions.\n\nWhat You Will Need To Do\nBuild dashboards and tools that provide insight around key metrics\nHelp drive the strategy and roadmap for data/analytics tools and systems\nBecome the subject matter authority on our data platform, including driving the requirements for our internal event logging systems, data processing engines, experimentation frameworks, and data visualization/dashboard tools.\nPerform ad hoc analysis and data modeling to understand and predict behavior trends, in order to optimize performance and engagement\nPartner closely with multi-functional team members including product managers and software engineers to find opportunities and advocate for product improvements and service optimizations\nWork with Adobe\xe2\x80\x99s data ingestion, data platform and product teams to understand and validate instrumentation and data flow\nSupport regular ad-hoc analysis of large data and metadata sources; interpret and optimally communicate insights and leanings to product, service, and business managers\n\nWhat You\xe2\x80\x99ll Need To Succeed\nPursuing degree in Data Science, Statistics, Computer Science, Engineering, Mathematics or a related field with a graduation date of Spring or Summer 2021\nProven technical knowledge in data modeling, system and database design development, and data mining techniques\nStrong proficiency in querying, manipulating and analyzing large data sets using SQL and/or SQL-like languages.\nProficiency in Java or Python\nWorking knowledge of a data visualization tool such as Tableau or Power BI.\nStrong analytical and problem resolution skills, incl. the ability to research and simplify complex situations\nAmbitious, strong work ethics and able to work independently with minimal supervision\nExcellent communicator, both verbal and written\n\nAt Adobe, you will be immersed in an exceptional work environment that is recognized throughout the world on Best Companies lists. You will also be surrounded by colleagues who are committed to helping each other grow through our unique Check-In approach where ongoing feedback flows freely.\n\nIf you\xe2\x80\x99re looking to make an impact, Adobe's the place for you. Discover what our employees are saying about their career experiences on the Adobe Life blog and explore the meaningful benefits we offer.\n\nAdobe is an equal opportunity employer. We welcome and encourage diversity in the workplace regardless of race, gender, religion, age, sexual orientation, gender identity, disability or veteran status."""
b'Data Analyst - Health',b'IMPAQ Group',"b'Seattle, WA, US'","b""Overview\n\nIMPAQ International, a growing and dynamic social science research firm, provides high-quality research and impact evaluation services, policy analysis, survey research, technology solutions, organizational development, technical assistance and consulting services to U.S. and international government agencies, foundations, and the private sector. IMPAQ's mission is to bring together exceptional people to develop innovative and rigorous approaches to evaluate the real-world impact of social policies and programs. IMPAQ has a diverse and collegial work environment and is an Equal Opportunity/Affirmative Action Employer (M/F/Disability/Veterans).\nIMPAQ is seeking a full-time Data Analyst who will support the senior research team in conducting research and evaluation projects primarily in the area of Health (e.g., government health care programs, such as Medicare/Medicaid).\nApplicants must be currently authorized to work in the U.S. on a full-time basis. Employment-based visa sponsorship (including H-1B sponsorship) is not available for this position\n\nResponsibilities\nApply quantitative methods and techniques to manage and analyze research data\nConstruct, clean, and document large datasets for both internal and project-related use\nConduct literature reviews of technical and professional publications\nCreate customized and presentation-quality reports from data analysis results\nParticipate in the design of research studies\nManage administrative aspects of projects\nSupport the preparation of technical procedures and reports\nWrite, compile, and edit assigned portions of proposals and project reports\nReview work products to ensure quality and consistency of content\nQualifications\nBachelor's or Master's degree in Economics, Mathematics, Statistics or related quantitative field\n0-3 years quantitative research experience in economics, health, education, public policy, or related fields\nMust have experience in data analysis using SAS, SQL, Excel, and/or other statistical and data analytics software\nKnowledge of data analysis and data management techniques\nProposal and report preparation experience a plus\nSkills\nQuantitative and qualitative research skills\nGood oral and written communication skills\nStrong organizational skills required\nAbility to learn quickly, take direction, and work independently\nAbility to take collaborative and consultative approaches to resolve issues\nCreative, professional, and able to take initiative\nIMPAQ International, LLC is an Equal Opportunity/Affirmative Action Employer (M/F/Disability/Veterans)."""
b'Data Analyst (Not open to C2C)',"b'Ursus, Inc. - Talent, Services & Solutions'",b'Greater Seattle Area',"b'Job Title:  Data Analyst IV\nLocation:  Menlo Park, CA\nDuration:  1 year\n\nResponsibilities:\nWork with Culinary leadership to translate business goals into data strategies and projects\nPartner with cross-functional teams to set clear measurements, consistent data definitions, and drive data accuracy\nDrive scalable data analytic projects (dashboards and other data solutions) from initial ask, requirements gathering, scope definition, testing, development, and deployment, and support\nDrive data management best practices to collect, organize, and standardize core data sets.\nUtilize data to analyze business processes to make recommendations driving process improvement.\nGenerate monthly reporting and ad hoc analysis to support leadership decision-making\nOrganize project charters, scorecards, and other documentation for the overall roadmap\nQualifications:\n5+ years experience in data analytics\nExpert in Excel, VBA\nExpert in Tableau\nExpert in SQL (Oracle, Hive, MySQL, etc)\nStrong communication skills in identifying business problems and translating to technical ETL requirements\nStrong analytical skills with experience communicating complex information to leadership and non-technical audiences\nrelatAbility to handle scope conflict and timeline requests\nExtremely detail driven\nExcellent interpersonal skills, including relationship building and collaboration within a diverse, cross-functional team.\nEducation:      \nBA/BS degree in a technical discipline (e.g., computer science, engineering, information systems, math, statistics), or equivalent work experience'"
