title,company,location,job description
b'Web User Interface Developer',b'UST Global',"b'Chicago, Illinois, United States'","b""KEY RESPONSIBILITIES\n\xc3\x98 Assist UI/UX Development Manager with the development of key UI/UX experiences which will incorporate high-level interaction navigation, and organization design.\n\xc3\x98 Help with content development to achieve a high level of user engagement aided by usability and visual design.\n\xc3\x98 Responsible for creating interactive marketing templates to be utilized in the presentation of  content implemented on partner websites\n\xc3\x98 Create mockups and visual prototypes as required.\n\xc3\x98 Interact with representatives from Sales, Marketing, Implementations and Client Partners in order to work collaboratively to promote the best solution that fits within the partners digital environment.\n\xc3\x98 Must keep current with new browsing standards, specifications, versions, capabilities & limitations as it relates to responsive web development\n\xc3\x98 Act as a subject matter expert for all HTML/CSS/Javascript needs for Client\nKEY REQUIREMENTS/SKILLS/EXPERIENCE\n\xc3\x98 Associates degree in Computer Science, Web Design & Development, Interactive Media, Advertising or related field or combination of relevant education and work experience.\n\xc3\x98 Must possess a deep understanding in related creative tracks: design, interactive development and user experience\n\xc3\x98 Minimum two (2) to three (3) years' experience in designing and implementing web user interfaces from concept to wireframe using HTML5/CSS3/JavaScript/jQuery.\n\xc3\x98 Experience in a wide range of HTML/CSS editing tools and environments.\n\xc3\x98 Experience creating custom CSS frameworks or extending frameworks like Bootstrap."""
b'Web Developer',b'Camping World',"b'Lincolnshire, IL, US'","b""The outdoors is a big place and just as it offers endless adventures, so does our company.\n\n\nCamping World is your premier one-stop-shop for everything RV. Along with RV parts and accessories, we also offer a full selection of new and used RVs for sale. Once you buy an RV, should it need a little TLC, our RV Spa detail and refurbishment centers are there to make it shine like new. However, if the problem is under the hood, our nearly 2,000 service bays, over 1,600 technicians and 100+ collision centers scattered around the country are ready to get you back on the road in no time.\n\n\nAs the RV industry leader, Camping World is always looking for new and better ways to enhance your RV and outdoor experience. Camping World -- like the great outdoors -- is a big place, full of opportunity and we make it our mission to equip you for it. We've got an awesome team already, but there's always room for more! Are you ready for a new adventure?\n\n\n \n\n\nCamping World is looking for a Front-end and or Back-end Developer to work alongside the Website Development Team to continue to develop functional products for customer use. You will be immersed in a fast-paced Design/Development Team environment where you will have daily interaction with UI/UX Designers, Developers, Project Managers, and Stakeholders. We require individuals that hold themselves to the highest of standards and are willing to challenge the status quo daily.\n\n\nThe Web Development Team is looking to set new standards and processes over the next several months and is looking for active participation from the entire team to set such standards and processes. You will have the opportunity to help build a long-lasting dev environment in a multi-billion dollar business.\n\n\n** This role will based in Lincolnshire, IL or Downtown Chicago, IL **\n\n\nBack End Developers:\n\n\nRequirements:\n\n\n\nPHP experience\n\nJavascript exp. 'jquery mainly'\n\nDB experience. 'SQL, MYSQL, or POSTGRES...as long as they understand basics they can use our language'\n\nExperience in bug tracking software, a ticketing system (similar to what we do with Jira)\n\nExperience with some form of subversion client (svn, git, etc)\n\nBasic knowledge of CSS/HTML\n\nBasic knowledge of REACT is a large plus.\n\n\nAdditional Requirements:\n\n\n\nExperience in frameworks (symphony, Laravel, anything along those lines)\n\nExperience in the stack we work with (php, postgres)\n\nExperience in cloudinary, Heroku, and AWS\n\nExperience with Jira, Invision, Zeplin\n\n\nFront End Developers:\n\n\nRequirements:\n\n\n\nSignificant experience in CSS/HTML\n\nSignificant experience with REACT\n\nSignificant experience in JS (jquery)\n\nExperience in bug tracking software, a ticketing system (similar to what we do with Jira)\n\nExperience with some form of subversion client (svn, git, etc)\n\n\nAdditional Requirements:\n\n\n\nExperience with frameworks (css and js)\n\nExperience with PHP/DB\n\nExperience with Jira, Photoshop, Invision, Zeplin\n\nExperience with SASS\n\n\nQualifications\n\n\n\nAt least 3-5 years of professional web development experience\n\nBachelor's degree in programming-related field or equivalent combination of education and experience\n\nGood problem-solving skills\n\nExcellent written and verbal communication skills\n\nHave an enthusiasm for web development and staying up to date with new technologies and standards\n\nAbility to work with a remote team\n\n\n \n\n\nWe don't just accept diversity - we support it, celebrate it and thrive on it for the benefit of our associates, our customers and our company. We are proud to be an equal opportunity workplace where we strive to think outside - and not simply check - the box."""
b'Web Developer / .Net Developer',"b'Vensi, Inc.'","b'Des Plaines, IL, US'","b'Vensi, Inc. is a growing company dedicated to innovation and teamwork. We are currently seeking a Web Developer / .Net Developer. Responsibilities:\nDevelops, enhances, debugs, supports, maintains and tests software applications that support business units or supporting functions.\nThese application program solutions may involve diverse development platforms, software, hardware, technologies and tools.\nDevelop Backend Webservices using C#\nKnowledge of MVC\nDevelop procedures and functions using Pl/SQL, t-SQL\nWork with a source control and defect tracker for application promotion processes\nWorks under minimal supervision.\nKnowledge of web technologies\nStrong customer service orientation\nRequirements:\nC#\nAsp .Net\nMVC\nWebservices\nSDLC methodologies\nVisual Studio\nHTML\nJQuery\nJavaScript\nSQL Server\nT-SQL, Pl/SQL stored procedure and function\nExcellent English verbal and written communication skills'"
b'Web Application Developer',b'Keypath Education',"b'Schaumburg, Illinois, United States'","b'We are looking for the right developer to build applications for online learning\n\nThrough this opportunity you\xe2\x80\x99ll have a chance to impact students around the world. Keypath Education is making a global impact in online education. We are looking for a candidate that is passionate about technology with the skills to provide an incredible user experience for students.\n\nResponsibilities Include, But Are Not Limited To: \nWork in a creative team environment to build full stack applications for student engagement\nDevelop responsive html/CSS/JavaScript (jQuery) code to form page templates, prototypes and production code, that is performant and accessible across all common browsers\nProvide diligent user testing and ensure your work delivers an intuitive and memorable user experience\nAdvise on user interface best practices to meet performance and client requirements\nDevelop images for courseware through image creation/manipulation software packages\nDevelop animations and interactive elements to enhance student engagement within the online environment\nMentor Front End Web Developers\nContribute to continuous improvement\n\nThings That Should Be in Your Background:\nBachelor\xe2\x80\x99s degree preferred\nMinimum of 3+ years professional experience with PHP\nMinimum of 1+ years professional experience with Laravel or similar framework\nProficient in client-side technologies including (X)HTML5, CSS3, JavaScript (jQuery)\nDemonstrated experience in server-side development with PHP, Node, and other languages.\nDemonstrated experience in Database development with MySQL, PostgreSQL, MongoDB,  or equivalent\nGood working knowledge of Adobe Creative Suite with expertise in Photoshop and Illustrator in particular\nExperience in working collaboratively with wireframes and technical specifications for interactive websites\nStrong HTML skills, and an ability to create elegant, semantically clean mark-up\nStrong understanding of CSS, its cross-browser quirks and a keen eye for details\nDemonstrated experience in managing maintainable, scalable, cross-browser code that is a delight to experience on any device\nKnowledge of Web Accessibility Standards\nExperience working with learning management systems such as Blackboard, Moodle, Canvas and others is strongly preferred\nAbility to work with multiple deadlines and multiple projects simultaneously in a fast-paced, changing environment\nAbility to adapt and to solve problems proactively and creatively\nUnderstanding of the Higher Education Sector is preferred\n \n About Keypath Education:\n Keypath Education is dedicated to creating global access to high-quality online education by partnering with the world\xe2\x80\x99s best universities to launch and grow high-quality degree programs with its online program management (OPM) services. Through OPM partnerships, Keypath acts as an extension of the university\xe2\x80\x99s team, keeping its brand and academic rigor intact while accelerating the growth and quality of the university program portfolio and providing an exceptional student experience through industry-leading technology. Services provided include market research, capital investment, program development, marketing, student recruitment, retention and course development. The company supports more than 20+ partners and 80+ online programs worldwide via its offices and teams in the United States, Canada, the U.K. and Australia. Learn more at keypathedu.com.\n Why It Is So Great to Work at Keypath Education:\n Keypath offers a high-energy culture that is team-focused, data driven, challenging and exciting. We work hard, but our offices filled with people who like working together. People understand what is expected of them and are empowered to make the right decisions that achieve results in an ethical way.\n Benefits\nKeypath offers a comprehensive benefits package:\nMedical, dental and vision coverage\nLife insurance, disability and 401K\nGenerous paid leave policies\nTuition reimbursement program\nOnsite Fitness Center\n Note: The above statements outline the nature and level of work performed by individuals assigned to this position and are not intended to be an exhaustive list of all responsibilities and skills required. All employees may be required to occasionally perform duties outside of their normal responsibilities as needed.\n Keypath Education is an equal opportunity employer that does not discriminate against applicants or employees and ensures equal employment opportunity for all persons regardless of their race, creed, color, religion, sex, sexual orientation, pregnancy, national origin, age, marital status, disability, citizenship, military or veterans\xe2\x80\x99 status, or any other classifications protected by applicable federal, state or local laws. Keypath\xe2\x80\x99s equal opportunity policy applies to all terms and conditions of employment, including but not limited to recruiting, hiring, training, promotion, job benefits, pay and dismissal.'"
b'Web Developer',b'Zacks Investment Research',b'Greater Chicago Area',"b'Web Developer\nThe ideal candidate would have experience as an engineer and architect for object oriented solutions using PHP and Python, preferably with Oracle/MySQL/Postgres and Linux. Strong experience with engineering, developing and coding sites is a plus.\nThe developer will plan, research, develop logic, code, and test and deploy several web projects with minimal assistance. They will need to know how to build a web application from the ground up, as well as modify and build upon an existing codebase.\nRequirements:\n\n5+ Years in web development using PHP/Python for customer facing and/or commercial websites\n3+ years utilizing objects in PHP/Python\n3+ years utilizing object oriented design and development\n3+ years utilizing web frameworks such as Angular, Node, jQuery or others\nKnowledge of XHTML is required\nExperience in development and maintenance of applications and Web Services using LAMP\nUnderstanding API structures and REST architecture\nExperience interfacing with relational as well as NOSQL databases is a plus\nUnderstanding XML and JSON data structures\nAbility to read and understand database structures\nExperience in e-commerce applications development\nDemonstrated excellent analytical, decision-making skills and willingness to take on big challenges and solve complex problems\nAbility to think strategically about business issues, manage deadlines, drive closure between cross-group teams, and communicate recommendations\nAbility to make strategically-sound decisions with little information in an fast moving environment, and be able to influence change and drive process and structure\nExcellent communication, team-work and problem solving skills\nExperience working with trading and investment data is a plus\n '"
b'WEB API Developer',b'NIC INFOTEK',"b'Chicago, Illinois, United States'","b'Web API Developer\n6+ months\nRosemont, IL\nJob Address:\n8410 W Bryn Mawr Ave\nChicago, IL 60631\n\n\nThe top requirement is 5+ years of api , and ibm controld desk preferably experience.\n\nManger of team \xe2\x80\x9ctools and integration\xe2\x80\x9d\nConfiguration Management \xe2\x80\x93 systems they use to extract configuration data or do planning of the configuration network elements that support US cell wireless network\nFault Management \xe2\x80\x93 IBM net cool, understand what happened in the network and call attention to\n\nNEED: API dev to support product called IBM Control Desk\nOn operations team, entering data into IBM Control Desk \xe2\x80\x9cICD\xe2\x80\x9d\xe2\x80\x93 they want to push data into the system\nCustomized vertical solution using \xe2\x80\x9cIBM Maximal Platform\xe2\x80\x9d\nAPI Development Skills 5+ YEARS\n3 scale API Gateway SQL system platform\nHTML 5, Jython, XML 5\n\nOnsite M-F? In the future, yes\nStart Date: \xe2\x80\x9cyesterday\xe2\x80\x9d\n\nYears of experience: 5+ years API experience'"
b'Web Developer (Geoanalytics)',b'Brooksource',"b'Chicago, Illinois, United States'","b'Web Developer\nRemote\n\nBrooksource in Louisville, KY is seeking a Web Developer for a Fortune 100 client in the healthcare industry. You would be working with one of our best client relationships in a fast paced, high energy agile environment within the clients Integrated Data Engineering Advancement group. We are seeking a web developer that has experience or is willing to learn GeoAnalytics and GeoMapping.\n\nOur client is in the process of building a mobile application that will be a data ingestion tool for internal care managers and sales teams to help generate leads and increase efficiency in their day to day travel. As a web developer on this team you will work closely with BI Engineers and Data Scientists to geographically map out leads and current customers that the sales teams are meeting with. This information will be plugged into Microsoft Dynamics to assign future leads to their sales teams\xe2\x80\x99 calendar. The vision for this role is to help stand up an enterprise center of excellence for GeoMapping and GeoAnalytics.  \n\n\nRole Requirements:\n\xc2\xb7 Experience with HTML, CSS, and Javascript (or other .js languages)\n\xc2\xb7 Familiarity with any of the following is preferred:\n- Mapbox, Leaflet, Sesium, PostGIS, MapServer, Geo Spatial Queries, Turf JS, Gurobi, Alteryx\n\xc2\xb7 Exposure to BI platforms like Qlik or Power BI\n\xc2\xb7 Ability to create dashboards and do basic data visualization work\n\xc2\xb7 Strong communication and problem-solving skills\n\nBenefits of working with Brooksource:\n\xe2\x80\xa2 Direct communication with the hiring manager, which allows us to have a deep understanding of the timeline and move you through the interview process faster.\n\xe2\x80\xa2 Dedication to keep an open line of communication and provide full visibility.\n\xe2\x80\xa2 Brooksource is an equal opportunity employer.'"
b'Salesforce & WordPress Developer',b'Confidential',b'Greater Chicago Area',"b'As a Salesforce & WordPress Developer, you will leverage your business and technical skills to improve overall productivity for our internal customers and external community by improving, enhancing, and maintaining our Salesforce and supporting technology.\nThis is the ideal position for a Salesforce & WordPress Developer excited about an opportunity to play a major role within an organization as their full-time Salesforce and WordPRess expert.\nSalesforce & WordPress Developer Job Description:\n\xc2\xb7        Gathering, developing and analyzing business requirements for solution design on Salesforce.com\nUtilizing object-oriented programming and design concepts to advise on Salesforce.com solutions\nDeveloping custom applications and performing unit testing using Salesforce.com APEX and Lighting pages, as well as on the Fonteva platform\nPerforming data migration using Salesforce.com Data Loader\nDesigning and developing functionalities and web integration using Apex and Zapier\nDesigning user interfaces using Lighting\nUsing Force.com IDE to deploy and migrate applications\nUtilizing Salesforce Sandbox as a platform for development, testing and code deployment\nIntegrate\nDevelop integrations with outside services using web service API\xe2\x80\x99s\nCreating process and business flow diagrams use cases, story boards, training documents and job aids for end users and business users using Visio and PowerPoint\nSupporting and maintaining the applications on Salesforce.com to ensure optimal performance\nSalesforce Administrator Desired Skills and Experience:\n4+ years of experience working within the Salesforce platform on development level.\nSalesforce Developer Certification Required, additional certifications preferred\nLighting experience and APEX knowledge required\nFonteva application experience required\nSalesforce Field Service Lightning experience is preferred\nYou have a strong understanding of Salesforce functionality and can clearly communicate its capabilities and limitations to internal customers.\nAbility to build and demonstrate prototypes in Salesforce Sandbox.\nComfortable with heavy involvement in user acceptance test planning.\nYou are a highly motivated individual with a desire to learn and contribute.'"
b'Web Application Developer',b'Americaneagle.com',"b'Des Plaines, IL, US'","b""We're looking for talented developers to join our team and help us build high-quality, cutting-edge websites. Americaneagle.com was recently named by Built in Chicago as one of the best places to work and to Inc.com's list of 5000 fastest-growing private companies for the past six years. We're looking to expand on our success within the Internet industry.\n\nHere are just some of the reasons why developers enjoy working at our company:\nOur primary focus is software development and technology.\nWe actually look for creative individuals who are not afraid to make constructive recommendations.\nWe have many experienced developers on our staff that you will undoubtedly learn from as you work together with them to build exciting new applications.\nWe have hundreds of active projects and are launching a new website nearly every day. Developers here enjoy seeing their projects get launched to the public and seeing how their work leads to our customers' success.\nIn addition to working on customer projects, developers also have the opportunity to contribute to our idev platform which we have developed in-house. This includes a content management system (CMS), ecommerce platform, search application, and broadcast email application (with more on the way).\nBy working on such high-profile applications, it gives our developers the opportunity to stretch their horizons and learn about things like database partitioning; caching; web farms; working with huge volumes of data; workflow; specialized ecommerce techniques; payment gateways; integration with various external software like ERP systems; AJAX; JSON; advanced programming models based on design patterns; plug-in architecture, etc.\nOur developers enjoy working on the latest versions of development software on fast workstations with dual flat-screen monitors.\nWe cover test fees for developers to take certification tests offered by Microsoft and other vendors.\n\nOur Portfolio Includes Interesting Projects Such As\nCTA TrainTracker\nHigh-revenue ecommerce sites for customers such as Weathertech, Stuart Weitzman, Beretta, MARS and many more\nBuilt a content management system for www.whitehouse.gov and also did a joint project with Google developers to host the first ever online Presidential Town Hall\nThe www.baseballiq.com iPhone application for stat guru Bill James\nBuilt a content management system for USTA which allows them to manage and syndicate content to hundreds of sub-sites through one central location\nHere is a link to more sites in our portfolio: https://www.americaneagle.com/portfolio\n\nRequirements\nBachelor's degree in Computer Science or related field.\nExperience in programming websites. We program in Microsoft ASP.NET/SQL Server and PHP/MySQL. We work with various CMS systems such as Idev, Sitecore, Sitefinity, Kentico, Magento, BigCommerce, WordPress and many more.\nSomeone with a passion for programming, technology and who is always looking to learn more.\nWe offer a generous compensation and benefits package, 401K, and more. The Americaneagle.com office is located 2 miles north of the Rosemont CTA Station (Blue Line) and is served by Pace Bus 221. On-site parking is provided.\n\nAmericaneagle.com, a family owned, privately held company founded in 1978, is truly a one-stop shop offering a full range of solutions for any organization looking to succeed in their online endeavors. As a leader in website design, strategy, development, and hosting, Americaneagle.com has provided thousands of online solutions for a variety of customers, from small and mid-sized businesses to Fortune 500 companies, professional sports teams, and large associations. Some of our clients include Stuart Weitzman, WeatherTech.com, Komatsu, and Portillos.\n\nAs an equal opportunity/affirmative action employer, Americaneagle.com is committed to fostering a diverse, multicultural work environment where our employees respect one another and share a commitment to the company's values, mission, and strategies. All qualified applicants will receive consideration for employment without regard to race, sex, color, religion, sexual orientation, gender identity, national origin, protected veteran status, or on the basis of disability."""
b'Web Developer',b'Bronson Lee Partners',"b'Chicago, IL, US'","b""We are seeking a Web Dev to join our team! You will develop and implement unique web-based applications. You will be required to think like an entrepreneur, and always look at the bigger picture with everything you do. You'll enjoy constant code switching and problem solving in real time for the sake of the team\xe2\x80\x99s current projects. You'll need to understand and play a major part in the entire cycle of software consulting and delivery, from ideation, to project conception, to UX, to code, to testing, to deployment, and around again.\n\nResponsibilities\nYou will be responsible for upkeep on servers, handling our database, and meeting internal requests for information from the server.\nYour daily work will mainly be working on a ruby on rails app with a react front end with postgresql.\nCreate back-end code and interfaces for new web platforms\nAnalyze user needs to implement web site content, graphics, performance, and capacity\nIntegrate web sites with other computer applications\n\nQualifications\nMust be very comfortable learning and using APIs\nBS/BA degree or equivalent experience\nPrevious experience in web development or other related fields\nFamiliarity with with HTML, Javascript, SQL, React, and Ruby on Rails\nStrong problem solving and critical thinking skills\n6.8.0\n\nCompany Description\n\nBronson Lee Partners is a fast growing real estate and distressed tax receivable investment company.\n\nFrom $20 million in 2016, our portfolio will grow to more than $100 million in 2018. We are a fast growing tech enabled company where you'll learn quickly and be pushed to perform your best."""
b'Web Developer',"b'Coilcraft, Inc.'","b'Cary, Illinois, United States'","b""Coilcraft, Inc., founded in 1945, is an established worldwide organization specializing in the manufacturing of magnetic components including high performance RF chip inductors, power magnetics and filters with headquarters located in Cary, Illinois. We are seeking a Web Developer to join our team.\nJob Responsibilities:\n        Develop custom web applications for a global company intranet structure based on user demand.\n        Design, implement and support database development on a SQL server.\n        Program code for mass data conversions during system upgrades.\n        Instruct and answer questions for both technical and non-technical users regarding custom applications and Microsoft Office applications.\nJob Requirements:\n        Bachelor's degree in computer science or equivalent experience.\n        3-5+ years web development experience \n        SQL database development and maintenance using SQL Server Management Software. \n        C#, Visual Basic, SQL, ASP, HTML, Javascript, JQuery, CSS and VBA for MS Office applications experience.\n        Use of OLE and ADO objects a plus.\n        EPPlus and SSRS experience a plus.\n EOE/Minorities/Females/Veterans/Disabled\nThis position may require compliance with ITAR export regulations, applicants must be U.S. citizens or have permanent resident status"""
b'Python/Django Web Application Developer',b'Strategic Employment Partners (SEP)',"b'60601, Chicago, Illinois, United States'","b'A well-funded healthcare startup in The Loop is looking to hire a Senior Python Engineer to join their growing team! You will join a team of software engineers to help this company build their mission critical application connecting physicians and care providers with patients. This position comes with a generous salary and excellent benefits, casual dress and other perks.\n  This company is growing post pandemic (their service is more critical now than ever) and they can interview/onboard this person remotely.\n  Job Qualifications:\nPython\nDjango\nJavaScript\nCS Degree or similar\nPluses:\nHealthcare experience\nNewer JavaScript libraries\nAWS\nTwilio\nCompensation:\n$125k DOE\nMedical, Dental, Vision\n401k'"
b'Full Stack Web Developer',b'Conversant',"b'Chicago, IL, US'","b""Full Stack Web Developer - (0105546)\n\nOpportunity Description\n\nTitle Associate Automation & Infrastructure Engineer (Web Developer, Associate)\nExternal Title Full Stack Web Developer\nLocation Chicago, IL\n\nOpportunity Summary\n\nIf you are eager to work on the latest web technologies and feel like you are making an impact by being directly responsible for projects, consider applying for the Junior Web Developer position at Conversant.\n\nThis position works within the Automation & Infrastructure group to support and drive the creation and maintenance of operational tools and infrastructure systems throughout the organization. The role will involve all aspects of the development lifecycle, including requirements gathering, design, project management, implementation, automated test setup and maintenance.\n\nEssential Functions And Responsibilities\nDevelopment, testing, documentation, and deployment of web based tools using cutting edge technologies (40%)\nMaintain and enhance existing software solutions (40%)\nWork with platform and development teams to identify product enhancements (10%)\nCollection, definition, and documentation of project scope and requirements (10%)\n\n\nKnowledge, Skills And Abilities\n\nWe are looking for a highly motivated, detail-oriented professional to support the needs of the Automation and Infrastructure team at Conversant in a Web Developer role. A strong candidate for this position will possess the following skills\nBasic knowledge and understanding of HTML, CSS, JavaScript and PHP\nExperience working with a backend JavaScript framework a plus (Express, Loopback, Restify, etc.)\nExperience working with a frontend JavaScript framework a plus (Angular, Vue, etc.)\nExperience building or working with APIs\nExperience working with Version Control Systems (Git)\nAbility to work across a broad range of products and environments\nAbility to manage multiple, competing priorities simultaneously\nStrong troubleshooting abilities\nBasic understanding of HTTP, XML, JSON and web technologies\nBasic understanding of object oriented methodology (OOP)\nBasic understanding of Agile Methodologies\nProficient oral and written communication skills\nDetail oriented and a self-starter\nBasic knowledge of databases and SQL (PostgreSQL, Oracle, MySQL, etc.)\nExperience working in Linux environments (CentOS, Ubuntu, etc.)\nKnowledge of scripting languages is a plus (Bash, Python, Perl, etc.)\nExperience working with Docker a plus\n\n\nEducation And Experience\nBachelor's degree in Computer Science or related field, or equivalent experience\n2+ years of experience developing and successfully deploying software programs/applications or strong technical background\n\n#enterprise-operations\n\nPrimary Location USA - United States-3090 - Illinois-50082 - Chicago-L5-Chicago, IL - CNVR\nWork Locations\nL5-Chicago, IL - CNVR\nChicago 60606\nJob Technology\nOrganization Epsilon\nSchedule Regular\nJob Type Full-time\nJob Posting Jan 6, 2020, 2 22 09 PM\nDivision Conversant\nRI BB"""
b'Interactive Web Designer',b'CB2',"b'Chicago, IL, US'","b""CB2 is transforming the perception of home design for today's modern consumer. Born out of Crate and Barrel, CB2 is a committed to high-quality, sophisticated design at an approachable price. Located in downtown Chicago, CB2 offers an engaging, collaborative work environment. If you're creative, team spirited, and have a passion for modern design, then join the team as an Interactive Web Designer.\n\nThis role executes designs and coding for web-based brand contents and digital interfaces that support CB2 brand and marketing initiatives for CB2.com and other digital experiences. The Interactive Web Designer uses content management systems to build and launch content to meet seasonal and promotional calendars, and ensures interactive digital solutions are customer-focused, intuitive, accessible, and meet all brand standards.\nCreate visual assets and execute visual designs for brand/marketing banners, landing pages and other website elements.\nProvide HTML/CSS/Javascript programming to implement visual designs, following existing development standards and code.\nWork in CMS to build and launch day to day content and promotional messages to website and other digital experiences.\nExecute work schedules in a timely fashion with internal and external project teams.\nCreate and develop eCommerce interactions. Manage interactive design implementation to take advantage of digital medium to create motion and interactivity.\nLead custom CMS implementation and optimization, as well as module/template development using Handlebars.js.\nMonitor and improve site speed, performance, and web accessibility.\n\nRequired Skills\n2+ years designing and building websites\nBachelor\xe2\x80\x99s degree or equivalent experience required (Design, Visual Communication, or Computer Science preferred)\nExcellent knowledge of HTML, CSS and Javascript coding\nProficiency in Adobe Creative Suite (Photoshop, Illustrator, etc.)\nKnowledge of MacOS required\nProficiency in front-end development web programming languages such as HTML, CSS, JavaScript, JavaScript frameworks and JSON\nKnowledge of CSS preprocessors (LESS or SASS)\nUnderstanding of web accessibility WCAG 2.0 guidelines\nExperience with Sketch, InVision, and other prototyping tools a plus\nFamiliarity with website content management tools\nExcellent visual design skills (typography, layout, color, interaction, motion etc.) with an ability to design solutions that bridge customer and business needs\nAbility to build responsive, cross-browser, highly-performant, and accessible applications\nStrong communication skills - including ability to present work with clear rationale behind solution, clear and concise written communication, and good interpersonal skills\nDemonstrate the ability to be self-motivated and to implement design and coding independently when needed\nStrong project management skills - able to manage multiple projects and meet all necessary deadlines\nDemonstrate adaptability to thrive in a fast paced, changing retail environment\nAbility to work in a highly collaborative cross-functional team environment with business stakeholders, IT and other designers\nDetailed oriented, with a keen eye for design elements\nGood reading and written language skills (English)\nThe job description and other aspects of the job listed on this job posting should not be construed to contain every function/responsibility that may be required to be performed by an associate in this job. Associates are required to perform other related functions as assigned.\n\nCB2: Corporate Office"""
b'Web Application Developer - Remote',b'Anixter',"b'Glenview, IL, US'","b'Web Application Developer\n\nJob Description\n\nAnixter is expanding its development team. We are seeking a candidate who has proven development skills, the ability to think critically and problem-solve, and a track-record of ensuring project milestones and deadlines are met.\n\nEssential Duties\nTake responsibility for product delivery success\nAble to work individually or as team contributor\nSelf-Starter, able to work Remote (Home Office)\nEnsure milestones are reached and deadlines are met\nManage partnerships and delivery with other Anixter and external parties.\nFollow defined Software Development Life Cycle and coding standards\nRequired Skills/Experience\nBachelor\xe2\x80\x99s Degree in a related field\nTeam Player\n5 + Years ASP.net C# Web Development\n5 + Years SQL server\nHTML5, CSS3, JavaScript\nStrong analytical and problem-solving skills\nStrong documentation skills\nStrong Communication skills\nDesired Skills\nDistribution Industry experience\nInfor SX Enterprise Experience\nOracle\nXML, Json and SAML\nProgress PASOE\nRest APIs\nExcel Experience\nClick here to apply online\n\nEB-1458400589'"
b'IT Tech Associate (Web Applications Developer)',b'University of Illinois at Chicago',"b'Chicago, IL, US'","b'Assist the department to develop and implement applications, databases and web services for the Library\xe2\x80\x99s web presence. Write fully accessible and responsive\n\nHTML user interfaces. Fully document code and processes. Write tests to be used in continuous integration processes. Perform other related projects and University service as assigned. No travel required.'"
b'Web Application Developer',b'Hightower Advisors',"b'Chicago, IL, US'","b'Purpose\n\nThe Web Application Developer is responsible for the support and growth of HighTower\xe2\x80\x99s public website and HighTower\xe2\x80\x99s internal web applications.The Web Application Developer will be an expert in modern full stack development with a focus on the AWS platform.He/She will work closely with business representatives from the advisor and corporate channels.\n\nKey Responsibilities\nAnalyze, design, implement and test customized software applications.\nSolves or recommends solutions for complex issues and problems.\nProvide expert knowledge of current and future applications written on the AWS platform.\nMigrate new HighTower advisor businesses onto HighTower\xe2\x80\x99s web platform.\nProvide support to HighTower\xe2\x80\x99s Salesforce Administrators and performs hands on Salesforce Administration.\n\n\nKnowledge, Skills, & Abilities\nDemonstrated sense of logic, creativity, decision making and problem resolution\nExcellent communication skills\nAbility to multi-task and provide high quality solution under pressure\nFosters a team approach to software development and delivery\nStays current in IT technologies to maintain a high level of subject matter expertise.\nStrong knowledge of the entire AWS platform and its offerings.\nExpertise in a number of areas including HTML, CSS, JavaScript, Node.js.\nStrong understanding of JavaScript frameworks such as Angular and React as well as relational and document-based database technologies.\nExcellent understanding of data, data structures, and data relationships.\n\n\nRequired Experiences\nBachelor\xe2\x80\x99s degree in a computer science relevant field.\n5+ year of experience in application development.'"
