title,company,location,job description
b'Data Analyst',b'Lockton Companies',"b'Denver, CO, US'","b""Description\n\nJob Summary:\nCollects data and analyzes client information\nWork collaboratively with managers and other teammates to collect data, ensuring reporting is accurate, timely, and of high quality\nAudits data results and reports findings to supervisors\nPrepares standard and ad hoc reports\nFacilitates process and complete pricing comparisons for request for proposals (RFPs)\nAnalyzes client data in conjunction with other consultants to recommend plan design changes, programs or formulary changes\nIntegrates data from multiple data sets into relevant systems for reports publication\nFollows policies, procedures, and/or reports that make the overall practice more efficient and effective\nSupports standard data sets monthly within relevant systems\nCoordinates new client set-up, including file submission and testing, with consultants and system administrators\nGathers new reporting requirements from business users and coordinate development/deployment with system administrators\n\nQualifications\n\nRequirements:\nBachelor's degree required. Major in Actuarial Science, Mathematics, Statistics or Finance\nMS Excel experience required. In addition, experience using SQL and MS Access a plus\nUnderstands data sources, processes, formulas and output General knowledge of healthcare issues and their associated impacts on plan sponsors and plan members\nAbility to understand data integrity and correctness\nExcellent written and oral communication skills to effectively present information to Associates at all levels of the Lockton organization.\nStrong proactive style\nProven ability to manage multiple projects simultaneously\nUnderstands industry trends and governmental regulations\nAbility to complete continuing education requirements as needed\nAbility to attend company, department, and team meetings as required, including industry training sessions\nAbility to comply with all company policies and procedures, proactively protecting confidentiality of Client and company information\nAbility to efficiently organize work and manage time in order to meet deadlines\nAbility to travel by automobile and aircraft\nAbility to use office equipment such as a computer, keyboard, calculator, photocopier, and facsimile machine\nAbility to work on a computer for a prolonged amount of time\nAbility to work outside of normal business hours as needed\nLegally able to work in the United States"""
b'Data Scientist',b'Gaia',"b'Louisville, CO, US'","b""Position: Data Scientist\nAPPLY\nStatus: Regular, F/T\n\nSummary\n\nThis is a great opportunity to join a Product and Engineering team that\xe2\x80\x99s engaged in solving interesting technical and business problems using contemporary technologies with a team of talented product professionals and software engineers. And, this is an opportunity to join a growing business that is fulfilling a very important mission! As a data scientist, you\xe2\x80\x99ll be a member of a small, tight-knit team that delivers meaningful value to Gaia\xe2\x80\x99s members.\n\nResponsibilities\nCreate, design, develop, test, calibrate, deploy, and support predictive models to support recommendations and personalization of Gaia\xe2\x80\x99s content to delight Gaia\xe2\x80\x99s members and make Gaia\xe2\x80\x99s content shine. Models should incrementally improve specific business and product KPI\xe2\x80\x99s\nPlan, track, and report on work progress\nAccurately estimate work tasks considering their level-of-effort, complexity, and uncertainty\nDebrief on team performance and make incremental, small changes to support improvements\nCelebrate successes with your team and the company\nQualifications\nAt least 3 years as a professional data scientist, preferably in a growth company\nProfessional experience building predictive models through techniques such as machine learning, collaborative filtering, logistic regression, etc.\nProfessional experience building predictive models to support merchandising and product recommendations\nProfessional experience designing, executing and evaluating A/B tests\nHands-on experience in one or more of the following technologies: Spark, Python (including NumPy, SciPy, Pandas, or StatsModels, etc.)\nHands-on experience with SQL on relational and NoSQL data stores, preferably on AWS platforms\nProven ability to collaboratively and maturely work on a team\nCurious with an aptitude to quickly learn\nKnowledge of best practices in recommendation and personalization technologies from leading vendors or providers such as Netflix or Amazon\nNon-smoker\nMore About Gaia\n\nGaia exists as a transformational network to support a conscious global community. If we can connect our members to stories, people, and ideas that educate, inspire, and empower them to live mindfully, we believe collective consciousness will evolve. Gaia (Nasdaq: GAIA) is a publicly traded company in Louisville, Colorado. We offer global video streaming of over 8,000 original shows, films, documentaries, and practices for conscious living. Our vast video library serves as a vessel for the community we seek to empower. We are not a subscription service that streams whatever pays our bills. Our content goes deep into select niches of Transformation, Seeking Truth, Alternative Health and Yoga channels you see on Gaia.com. We love to embrace and fearlessly cover subjects that other media companies won\xe2\x80\x99t touch. Before you apply, we encourage you to sign up and explore conscious living with Gaia's library of original shows, documentaries, and films. Feed your curiosity with ancient wisdom, coverups, and the paranormal, or discover new alternative health, yoga, and meditation practices. If our work resonates, you might just be a good fit for Gaia. We seek to hire and inspire employees who embrace our mission for a global conscious community, who hope their work empowers our community of inspired members to be catalysts of transformation. The best work we do every day is to remember our vision is \xe2\x80\x9cto empower the evolution of consciousness.\xe2\x80\x9d The perks of working collaboratively with a team dedicated to sharing this mission include an on-site gym and complimentary yoga and fitness classes; a beautiful solar-powered campus, complete with hiking and running trails, community garden, and a labyrinth; and an on-site, mostly organic caf\xc3\xa9 that serves breakfast and lunch daily including a full-service espresso bar featuring locally roasted coffee. Full-time employees are offered alternative and traditional medical benefits including preventative coverage; as well as dental, vision, 401K, and life insurance.\nAPPLY"""
b'Billing/Data Analyst',b'VincentBenjamin',"b'Denver, Colorado, United States'","b'Are you a Billing Analyst looking to take the next step in your career? Interested in joining an Enterprise-Level Telecom company? If so, please see below and apply. \n\nLocation: Englewood, CO *Local Only Please*\nContract: 6 months, possibility to extend or convert\nJob Description: \n\nMonitor/communicate new software releases and system upgrades, evaluate and share new functionality, and resolve software related problems. \n\nPerform system backups and recovery. \n\nMaintain data files and monitor system configuration to ensure data integrity and security requirements are adhered to. \n\nTechnologies supported include Smartsheet licensing (SaaS, cloud-based tool) administration, licensing and licensing customer service, billing, and other applications as desired. \n\nTroubleshoots licensing and permissions issues and resolves or escalates. \n\nCreates and updates system documentation, including configurations and backup procedures. '"
b'Data Scientist / Sr. Data Scientist (Diagnostics)',"b'ArcherDX, Inc.'","b'Boulder, Colorado, United States'","b'COMPANY: ArcherDX, Inc. - www.ArcherDX.com\n ArcherDX is advancing molecular diagnostics with a robust technology platform for genetic mutation detection by next-generation sequencing. By combining patented Anchored Multiplex PCR (AMP\xe2\x84\xa2) chemistry in an easy-to-use, lyophilized format and powerful bioinformatics software, the Archer\xc2\xae platform enhances genetic mutation identification.\n\nArcherDX provides oncology-focused research products and is pursuing regulatory approval for multiple companion diagnostic assays. ArcherDX is headquartered in Boulder, Colorado. Learn more at www.archerdx.com and follow @ArcherDXInc on Twitter, Facebook, and LinkedIn. \n SUMMARY:\n Residing in our Boulder, CO office, ArcherDX has a new opportunity for a Data Scientist, who will be an essential team member for the implementation of our growing Companion Diagnostics Program. The incumbent will work cross-functionally to ensure ArcherDX data as an organizational asset. Specifically, the Data Scientist will serve as the data sciences strategy and process subject matter expert, responsible for developing and implementing Archer\xe2\x80\x99s long-term data management and technology strategy, to ensure that Program data is collected and stored in a manner consistent with the highest standards of data integrity.\n RESPONSIBILITIES:\n \xc2\xb7       Collaborate across assay, software, and clinical teams to build data application pipelines for high-throughput sequencing data\n\xc2\xb7       Interface with pharma and laboratory service partners to establish data management plans and processes that meet FDA and ex-US regulatory requirements\n\xc2\xb7       Work with project teams to develop data specifications and quality control strategies for new companion diagnostic assays\n\xc2\xb7       Lead the design and development of data specification standards and data science business processes\n\xc2\xb7       Serve as the system owner for data management and statistical analysis production environments\n REQUIREMENTS:\n \xc2\xb7       2+ years of industry experience for Data Scientist and 5+ years of industry experience for the senior level\n\xc2\xb7       Knowledge of core concepts concerning data analysis and applied statistics - model testing, regression, classification, data mining, and clustering method\n\xc2\xb7       Experience with scientific methods, processes, algorithms and systems used to extract knowledge and insights from both structured and unstructured data in various forms\n\xc2\xb7       Experience with data management in a regulated environment\n\xc2\xb7       Working knowledge of data analysis and applied statistics concepts as well as R and/or SAS programming for statistical analysis\n\xc2\xb7       Experience with laboratory information management systems is preferred\n\xc2\xb7       Excellent organizational skills and attention to detail\n\xc2\xb7       Excellent communication skills with the ability to work cooperatively as a contributing team member\n\nEDUCATION:\n\xc2\xb7       MS or Ph.D. with a solid understanding of molecular biology and a passion for life sciences research'"
b'Data Analyst',b'North Highland',"b'Denver, Colorado, United States'","b'CELEBRATE YOUR PERSONALITY AND TEAM SPIRIT.\nGROW THROUGH YOUR CHOICES.\nMAKE YOUR MARK.\n\nNorth Highland believes in unleashing potential together. It means we challenge thinking and build our clients\xe2\x80\x99 capabilities so they are stronger for the long-term. It means we create and nurture an environment for our colleagues where sharing ideas isn\xe2\x80\x99t just encouraged \xe2\x80\x93 it\xe2\x80\x99s expected. And it means we give our skills, time, and passion to uplift our communities. We act, create, and build \xe2\x80\x93 not just talk.\n\nDoes that sound like you? If so, let\xe2\x80\x99s connect.'"
b'Senior Data Scientist',b'Pearson',"b'Centennial, CO, US'","b'Senior Data Scientist\n\nAbout\n\nDescription\n\nWe are looking for a Senior Data Scientist to join Pearson\xe2\x80\x99s AI Products and Solutions team. Our mission is to enable the development of AI-first, outcome-driven products to improve learning experiences. The position provides the opportunity to engage in cutting-edge research on a cross-functional team and contribute to developing products that have an impact on millions of learners around the globe.\n\nWhat You\xe2\x80\x99ll Do\nBe responsible for defining, developing and leading a small team of highly skilled data scientists in collaboratively tackling an ambitious R&D agenda.\nProvide technical and scientific leadership when designing a plan of execution and addressing unforeseen challenges and problems.\nLead by example and excel as a senior scientific contributor through active hands-on participation.\nCollaborate and communicate effectively with both technical and non-technical stakeholders and partners as well as senior management and leadership.\nAssist in the creation and execution of an R&D strategy focused on developing AI capabilities that enable pioneering educational products. Help define project scope, priorities, and appropriate distribution of resources.\nAccomplish results by communicating honestly; setting expectations, monitoring, and appraising job results; coaching, counseling, and disciplining employees; developing, coordinating, and enforcing systems and policies.\n\n\nQualifications\n\nWho You Are\nYou have an advanced degree in a quantitative field and a solid background in mathematics and statistics.\nYou have 5 years relevant experience.\nIdeally, you have some past experience with leading a team.\nYou have strong technical and scientific prowess and experience showcasing strong coding and modeling skills using Python.\nA passion for and demonstration of conducting research while maintaining an end-product vision. Delivering capabilities with cloud technologies is a plus.\nYou are skilled at Agile project planning and oversight.\nYou have a knack for creative problem solving, willingness to learn new technologies and skills, and ability to mentor peers.\n\nAt Pearson, we\xe2\x80\x99re committed to a world that\xe2\x80\x99s always learning and to our talented team who makes it all possible. From bringing lectures vividly to life to turning textbooks into laptop lessons, we are always re-examining the way people learn best, whether it\xe2\x80\x99s one child in our own backyard or an education community across the globe. We are bold thinkers and standout innovators who motivate each other to explore new frontiers in an environment that supports and inspires us to always be better. By pushing the boundaries of technology \xe2\x80\x94 and each other to surpass these boundaries \xe2\x80\x94 we create seeds of learning that become the catalyst for the world\xe2\x80\x99s innovations, personal and global, large and small.\n\nPearson is an Equal Opportunity and Affirmative Action Employer and a member of E-Verify. All qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply.\n\nPrimary Location: US-CO-Centennial\n\nWork Locations: US-CO-Centennial-2154 East Commons 2154 East Commons Avenue Centennial 80122\n\nJob: Research and Development\n\nOrganization: Global Product\n\nJob Type: Standard\n\nShift: Day Job\n\nJob Posting: Mar 26, 2020\n\nJob Unposting: Ongoing\n\nSchedule: Full-time Regular\n\nReq ID: 2001643\n\nPearson is an Equal Opportunity and Affirmative Action Employer and a member of E-Verify. All qualified applicants, including minorities, women, protected veterans, and individuals with disabilities are encouraged to apply.'"
b'Big Data & Analytics_Cloud Engineer',b'Global Touchpoints Inc.',"b'Denver, Colorado, United States'","b'One of our client who is the largest Television provider is looking for multiple Big Data Analytics_Cloud Engineer who has solid background in handling AWS cloud instances with Java as their primary programming language. They are stepping towards their next dream- "" Our Vision is to change the way the world communicates"".\n\nPosition : Big Data Analytics_Cloud Engineer\nEmployment Type : Long-term opportunity\nLocation : Englewood, CO\n\nYour Role:\nMigrating Hadoop cluster from On-premise to AWS\nDid bulk \xe2\x80\x98lift and shift\xe2\x80\x99 \xe2\x80\x93 batch jobs and queries need to be optimized in AWS environment Using S3. \nJava would be the primary development language.\n\nRequirement:\nBig Data engineers with \xe2\x80\x98media sales\xe2\x80\x99 domain understanding\nShould be able to leverage AWS in-built services\nWill ingest data hourly basis\nJob monitoring & debugging for example https://aws.amazon.com/xray/\n\nMEDIA SALES DOMAIN \xe2\x80\x93 FAMILIAR WITH SET-TOP-BOX DATA, EPG'"
b'Technical Data Analyst',b'Collabera Inc.',"b'Greenwood Village, Colorado, United States'","b'We are hiring Technical Data Analyst (2 Roles)  in Greenwood Village, CO Area.\n\nTitle:  Technical Data Analyst (2 Roles )\nDuration: 6-8 month + Possible extension\nLocation: Greenwood Village, CO\n \nDescription:\nDescription:\nTechnical Data Analyst Job Description:\nWe are hiring a Technical Data Analyst to join our project team. \nYou will work alongside other business analysts and report directly to the platform manager. \nYour main tasks will include performing detailed requirements analysis, documenting processes, working cross functionally with multiple groups and performing some user acceptance testing. \nTo succeed in this role you should have strong organizational skills; an analytical way of thinking; and be able to explain difficult concepts to non-technical users.\nSkills:\n3-4 Years ETL/ SQL Experience\nTableau \nAWS\n\n---- To apply for this, Please call me on 303-558-1209 or Email me back at darpan.barot@collabera.com ----'"
b'Financial Data Analyst',b'Air Methods',"b'Greenwood Village, CO, US'","b'Job Summary\n\nResponsible for supporting the business by delivering high-quality strategic, tactical and financial analysis. Performs analysis around more complicated strategic, tactical and operational questions to help drive better financial results. The analysis of data involves highly complex business and operational modeling. Collaborates with business partners to explore problems, develop models, visualize and understand issues. Communicates the findings, implements the results and develops reporting processes to ensure sustainability. Familiar with a broad spectrum of analytical techniques and interest in implementing useful analytics to provide the best financial outcomes. Data and financial reporting required as associated with complex, strategic work streams.\n\nEssential Functions And Responsibilities Include The Following\nAnalyze complex financial business problems using data from internal and external sources\nDevelop business dashboards and reports in support of financial modeling\nProvide support to leaders to drive performance and execute to financial commitments\nPreparation of detailed analysis of various financial results\nDevelop decision support tools for use by operation\nAssist business leaders to solve complex business problems/simulations\nAbility to understand core business and partner with functional leads to drive operational p performance metrics\nPartner with operations team as financial leader for strategy and growth\nParticipate and lead various corporate initiatives and projects\nOther duties as assigned\nAdditional Job Requirements\nRegular scheduled attendance\nIndicate the percentage of time spent traveling 5%\nSubject to applicable laws and Air Method\xe2\x80\x99s policies, regular attendance is an essential function of the position. All employees must follow Air Methods\xe2\x80\x99 employment practices and policies.\n\nSupervisory Responsibilities\n\nThis position has no supervisory responsibilities.\n\nQualifications\n\nTo perform this job successfully, an individual must be able to perform each essential function satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. In accordance with applicable laws, Air Methods will provide reasonable accommodations that do not create an undue burden so disabled employees may perform the essential functions of the position.\n\nEducation & Experience\nBachelor\xe2\x80\x99s degree (BS/BA) in Finance, Data Sciences, or Analytical field from four-year college or university and five to eight years related experience and/or training; or equivalent combination of education and experience.\nMaster\xe2\x80\x99s Degree in Business (MBA) preferred\nSkills\nDemonstrates high critical thinking and reasoning skills and strong attention to detail while working in a fast paced environment that requires ability to prioritize and multi-task\nAbility to analyze and/or organize complex information with broad direction. Identifies trends. Actively seeks the input and opinions of stakeholders; explores and compare a wide range of options before acting\nAbility to develop and present recommendations from accurate assessments and/or analysis. Offers solutions and designs to solve process, project or program issues. Defends a recommendation and can confidently support it\nAbility to tackle ambiguous situations and develop solutions with minimal supervision\nAbility to be a team player with a professional attitude\nStrong business acumen with the ability to understand business situations, strategies, theory, processes, management, budgeting and operations\nComputer Skills\nAdvanced Microsoft Office Suite, including Excel, Word, PowerPoint and Outlook\nProficient at data manipulation tools (SQL)\nExperienced at Advanced Analytics Platforms (Python, R)\nExperience with machine learning and operation research or optimization techniques\nExperience with statistical modeling and forecasting\nCloud based analytics a plus (Azure, AWS)\nCertificates, Licenses, Registrations\nNone\nAir Methods is an EEO/AA employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status.'"
b'2020 Summer Intern: Data Scientist',b'Spectrum',"b'Greenwood Village, CO, US'","b""At a Glance\n\n0 GPA Or Higher Seeking a Degree In One Of The Following Areas Listed Below From An Accredited College Or University\n\nYou\xe2\x80\x99re a motivated rising junior or above student with a 3.\nData Science\nEconomics\nEngineering - Computer Science, Software Development, Coding, Programming\nMathematics\nManagement Information Systems (MIS)\nStatistics - Advanced Analytics, Modeling\nComputer Information Systems (CIS)\nThis is a learning-intensive program designed to give you essential business insights and hands-on experience in your field of choice. It\xe2\x80\x99s a full-time, 10-week commitment from May 27, 2020 through July 31, 2020.\nBenefits include professional development sessions, networking opportunities, and mentorship.\n\nThe Spectrum Internship Experience\n\nYou have clear aspirations and are seeking a summer internship program that will help you meet them. Find it at Spectrum, named one of the Top 100 Internship Programs in the United States by WayUp.\n\nOur Internships Are Designed To Provide\nOpportunities to gain new skills and elevate the ones you already have, all in a robust and forward-thinking business setting.\nFirst-rate, hands-on experience in the telecommunications industry.\nOpportunities to connect you with people who can give you a better understanding of the industry and help you accomplish real goals you can add to your r\xc3\xa9sum\xc3\xa9, this includes assigning you a formal mentor and interactions with senior executives.\n\nWhat You Can Expect In This Role\n\nAs a Spectrum Intern, you\xe2\x80\x99ll be essential to two teams \xe2\x80\x94 your respective department and your Intern peer group. Department and team-focused projects account for about 80% of your schedule. You\xe2\x80\x99ll spend the other 20% on professional development sessions and networking activities, including the Kickoff Conference on May 27 and 28, webinars, community service, cross-functional project, and final presentations.\n\nInternship responsibilities may include\nSupport A/B testing of Charter's digital products and platforms (video streaming application, customer support platforms, etc.) through experimental design and ad-hoc data analysis.\nExperimentation Best Practices:\nImplement best practices in experimental design and hypothesis testing to continue advancing our experimentation platform and aiding clients in making data driven decisions\nA/B Testing:\nAnalyze results of A/B testing experiments on customer facing apps and portals\nAdvanced Analytics on Experimentation Platform:\nEvaluate new analytic methods for advance analysis of A/B testing\n\nRequired Qualifications\n\nHere\xe2\x80\x99s what it takes to get started\nMust be currently enrolled in an accredited College or University completing a Bachelor\xe2\x80\x99s Degree or Masters level degree graduating in 2020\nMust have at least a 3.0 GPA or greater in current program\nAbility to travel locally to Spectrum Intern development events and activities throughout the program\nStrong interpersonal, analytical, and organizational skill\n\nPreferred Qualifications\nProblem solving skills\nWorks well in a team environment\nAnalytical skills\nBusiness Analysis\nC, C++, Java, JavaScript\nProficiency in Python\nCoding, programming\nDatabase query languages\nScripting and reporting\nWorks well independently\nOral and written skills\nOperations research\nData Analytics, Data Science and Statistics\n\nThe Spectrum brands (including Spectrum Networks, Spectrum Enterprise and Spectrum Reach) are powered and innovated by Charter Communications. Charter Communications reaffirms its commitment to providing equal opportunities for employment and advancement to qualified employees and applicants. Individuals will be considered for positions for which they meet the minimum qualifications and are able to perform without regard to race, color, gender, age, religion, disability, national origin, veteran status, sexual orientation, gender identity, or any other basis protected by federal, state or local laws.\nBusiness Unit: Cable Operations"""
b'Data Analyst',b'AIM Consulting Group',"b'Denver, Colorado, United States'","b""Let AIM Consulting guide you to success today! Our IT Placement Specialists are dedicated to placing qualified professionals, like you, in exciting opportunities with leading companies across the nation. We are currently seeking a Data Analyst in the Denver, Colorado area for a position with a great company!\n\nMUST BE COLORADO LOCAL APPLICANTS, WILL NOT ACCEPT ANY APPLICANTS OUT OF STATE OR WILLING TO RELOCATE,UNABLE TO PROVIDE SPONSORSHIP. \n\nYou can email the Manager of Talent Aquisiton and Retention to apply directly at mnichols@aimconsulting.com. Apply today for this full time position!\n\nData Analyst:\n\nResponsibilities\n\nInterpret data, analyze results using statistical techniques and provide ongoing reports\nDevelop and implement databases, data collection systems, data analytics and other strategies that optimize statistical efficiency and quality\nAcquire data from primary or secondary data sources and maintain databases/data systems\nIdentify, analyze, and interpret trends or patterns in complex data sets\nFilter and \xe2\x80\x9cclean\xe2\x80\x9d data by reviewing computer reports, printouts, and performance indicators to locate and correct code problems\nWork with management to prioritize business and information needs\nLocate and define new process improvement opportunities\n\nQualifications\n\n3 or more years of experience working with ETL data \n3 or more years of experience completing table joins through SQL\n2 or more years of experience within the healthcare industry \n2 or more years of visualization creation \n\nPreferred\n\nExperience with PowerBI or Microsoft MDM tools\n\nBenefits:\nComprehensive Medical Plan\nIncredible Paid Time Off Benefits \nPrescription Program\nDental Plan\nVision Program\nTerm Life Insurance Plans\n401(k) Retirement Savings Plan\nWorking with the Denver Business Journal's #1 Best Place to Work in Denver"""
b'Data Scientist',b'CitiusTech',"b'Denver, CO, US'","b'Job Responsibilities\nDeveloping advanced algorithms that solve problems of large dimensionality in a computationally efficient and statistically effective manner\nImplementing statistical and data mining techniques e.g. hypothesis testing, machine learning, and retrieval processes on a large amount of data to identify trends, patterns and other relevant information\nKnowledge of databases, data modeling, data normalization etc. is a must\nCollaborating with clients and other stakeholders to effectively integrate and communicate analysis finding\nEvaluating emerging datasets and technologies that may contribute to our existing analytical platforms\n\nMandatory Skills\n7-10 years of experience in Data Analysis\nPostgraduate qualification in Statistics (OR Computer Science) from a premier institute\nHaving hands-on experience on advanced analytics concepts and algorithms (e.g. Regression analysis Logistic Regression/Decision Tree, Monte Carlo methods, Survival Analysis, Simulation, Random Forest, Time series analysis etc.)\nExposure to tools \xe2\x80\x93 SPSS, SAS, R, Python\nExcellent communication skills\n\nMandatory skills: Pytorch and Reinforcement Learning experience (RL)\n\nDesired Skills\nDocker, Kubernetes experience would be a BIG PLUS!\nbUcHa9E6Cl'"
b'Investment Data Analyst (SAI)',b'Fidelity Investments',"b'Greenwood Village, CO, US'","b""Job Description\n\nThe Investment Data Analyst will be responsible for providing scaled, easily consumable data for SAI and its business partners. The Analyst will work with the Portfolio Communications, Data Strategy and Portfolio Analyst teams to help facilitate data sourcing and aggregation across solutions. The Analyst will also contribute extensively to the production of Quarterly Reviews (QRs). The Analyst will be a member of the SAI Data Strategy Group, but will have a dotted line to the Managed Accounts Portfolio Communications team.\n\nPrimary Responsibilities\nDevelop and implement a repeatable process aimed at streamlining the data aggregation, distribution and production of Quarterly Reviews.\nResearch, recommend and implement new scalable solutions for distributing data.\nUse existing Excel (macros, VLookups, VBA) and SQL tools to deliver data for existing reports and QRs.\nPartner with members of the Portfolio Communications, Data Strategy, and Portfolio Analyst teams to develop QR Project and Execution Plans, establish agreed-upon deadlines and intensify issues, as necessary. Ensure timely production of QRs to meet quarterly production calendar deadlines.\nParticipate in other data-related efforts to support the portfolio communications and data strategy teams, including ad-hoc reports and analysis.\nMeet with Data Strategy and Portfolio Communications weekly to review priorities and provide updates across all projects and escalate issues/delays.\n\n\nEducation And Experience\nWe are seeking a highly motivated, proactive professional with excellent data and interpersonal skills who is eager to learn about the handled accounts solutions.\n1-3 years in an investment management environment, preferably in the area of product marketing, data, and communications.\nBachelor's Degree\n\n\nSkills And Knowledge\nGood data querying skills using SQL, TOAD, Tableau, Excel or any other applications.\nPrior Experience with Reporting and Visualization Tools like Tableau, Spotfire, Alteryx or other BI, Data Prep, Blending etc.\nBasic understanding of AI/ML concepts, R, Python or Scala is preferred.\nHigh level of proficiency with Excel(macros, VLookups, VBA) and PowerPoint\nExcellent project management skills and ability to prioritize multiple work streams and competing deadlines and optimally communicate and manage expectations.\nOutstanding analytical skills and business judgment.\nIntellectual curiosity and commitment to continuous improvement.\nCFA preferred but not required.\n\n\nCategory\n\nCertifications:\n\nInvestment Operations"""
b'Sr. Data Scientist',b'Atomic',"b'Denver, CO, US'","b'Homebound\xe2\x80\x99s mission is to create a better way to build a home leveraging technology, and we\xe2\x80\x99re already delivering on that mission on places that need it the most: communities impacted by devastating natural disasters.\n\nWith a better labor model, a more efficient building process, and a delightful homeowner experience, Homebound will transform the single family home market, and rebuild communities along the way.\n\nWe are already helping over 150 homeowners in Sonoma, Napa, Ventura and Los Angeles counties, and with over $50M funding from Google Ventures, Thrive, Khosla and more, we are rapidly expanding to new markets. Join us.\n\nRole Overview\n\nLeveraging data throughout every step in the homebuilding process is critical to achieving Homebound\xe2\x80\x99s mission. We are looking for passionate data scientists that are excited about all parts of the data stack and lifecycle to help us organize, cultivate, build, analyze, and operate Homebound\xe2\x80\x99s suite of data products and systems.\n\nFrom ETL to ML, from Data Lakes to BI, you get excited about the challenge of going from \xe2\x80\x9czero to one\xe2\x80\x9d and from \xe2\x80\x9cone to N\xe2\x80\x9d on all things data. You are equally comfortable writing detailed architectural design documents, writing and deploying high-quality code and systems, working closely with teams across the company, and identifying, hiring, and partnering with other talented folks.\n\nMost importantly, you are excited to be an early, key influencer on Homebound\xe2\x80\x99s technology cultural values and norms.\n\nResponsibilities\nNurture, support, challenge, and improve upon Homebound\xe2\x80\x99s technology culture\nBuild and promote a data driven culture, where consumable data informs daily decision making across the entire organization\nDeploy high-quality production code on a daily basis\nDesign and build best-in-class data products, workflows, and standards through simple and scalable AWS architectures\nPerform complex analyses and deliver data-driven recommendations to cross functional leaders\nHelp recruit and mentor a growing team of leading data professionals\n\nWhat You Have Done In Your Career\n5+ years of professional industry experience as a Data Scientist, ML Engineer, or Software Engineer with a focus on building production data products\nDemonstrated success across the entire data lifecycle including ETL, machine learning, data analysis, and visualization/business intelligence\nFluency with multiple modern data tools like Pandas, Sklearn, Spark, Docker, etc\nHands-on experience prototyping, deploying, and maintaining scalable data applications\nExperience building user facing dashboards with business intelligence software, ideally Looker\nExperience working within a cloud-based infrastructure, ideally AWS\nExperience as a technical or team lead, preferred\n\nWho You Are\nExcited to work across the entire data stack\nGood-natured, humble, and generally positive person\nGrowth-mindset with a healthy dose of skepticism\nStrong written and verbal skills who errs on the side of overcommunication\nStrong sense of responsibility with a bias towards action\nComfortable self-directing and prioritizing your own work\n\nHomebound is an Equal Opportunity Employer and considers applicants for employment without regard to race, color, religion, sex, orientation, national origin, age, disability, genetics or any other basis forbidden under federal, state, or local law. Homebound considers all qualified applicants in accordance with the San Francisco Fair Chance Ordinance.'"
