title,company,location,job description
b'Web Developer- Apply now!',b'Doctor Multimedia',"b'San Diego, CA, US'","b'Do you WordPress? Did you spend hours crafting a skill that the rest of the world seems to think is useless? Is the fact that you majored in something stupid ruining your job prospects? Are your parents bothering you about doing something productive with all time you spend on the computer? If so, we have a job for you. We are looking to add an entry-level developer to our team. You must have strong WordPress knowledge, be comfortable building and maintaining websites, and able to find and fix errors. Advanced training is provided on the job, but you should be familiar with theme development as well as basic coding languages such as HTML, CSS, Javascript and PHP. The skills you actually need are attention to detail, the ability to stare at computer screen for hours on end, be able to communicate with our clients, and to learn from your mistakes quickly. The position is full-time and paid hourly. Benefits are provided. Job Requirements: Deploying websites and web based applications Use other appropriate web technologies Supporting code for web applications or web sites Implement web pages and entire web sites Write supporting code for web applications or web sites Using a broad range of web development technologies therefore a strong understanding of web development protocols Facilitate the success of web projects Work on applications using leading edge web technologies with a strong technical team Carry out web-based marketing activities Adapt, design, develop and evolve the company web technologies Debug, and document web sites, web applications, and web services Create, and maintain web sites and web applications Develop, and maintain web applications and web sites Express and demonstrate database & web software development skills Producing code on web sites Do you WordPress? Did you spend hours crafting a skill that the rest of the world seems to think is useless? Is the fact that you majored in something stupid ruining your job prospects? Are your parents bothering you about doing something productive with all time you spend on the computer? If so, we have a job for you. We are looking to add an entry-level developer to our team. You must have strong WordPress knowledge, be comfortable building and maintaining websites, and able to find and fix errors. Advanced training is provided on the job, but you should be familiar with theme development as well as basic coding languages such as HTML, CSS, Javascript and PHP. The skills you actually need are attention to detail, the ability to stare at computer screen for hours on end, be able to communicate with our clients, and to learn from your mistakes quickly. The position is full-time and paid hourly. Benefits are provided. Job Requirements: Deploying websites and web based applications Use other appropriate web technologies Supporting code for web applications or web sites Implement web pages and entire web sites Write supporting code for web applications or web sites Using a broad range of web development technologies therefore a strong understanding of web development protocols Facilitate the success of web projects Work on applications using leading edge web technologies with a strong technical team Carry out web-based marketing activities Adapt, design, develop and evolve the company web technologies Debug, and document web sites, web applications, and web services Create, and maintain web sites and web applications Develop, and maintain web applications and web sites Express and demonstrate database & web software development skills Producing code on web sites'"
b'Front End Developer',b'Energy Resourcing Canada Ltd.',"b'San Diego, California, United States'","b'Ou client  is looking for a front end developer to help architect and produce a specific software solution that will help accelerate the energy transition to a more distributed, affordable, low carbon future. You will be part of a cross- functional team that\xe2\x80\x99s responsible for the full development lifecycle, from concept to deployment.\n  As a front end developer, you need to be well versed with front-end architectures and programming languages. You should be knowledgeable about developer frameworks and third party libraries, create exceptional user interfaces, be able to work well with a close knit team, and be passionate about challenging limits, adapting purposefully, and co-creating a solution and company that we are proud to work for and that our partners, clients and community are thrilled to work with.\n  Responsibilities\n\xe2\x80\xa2 Front end web/mobile application design and development\n\xe2\x80\xa2 Implement responsible web design principles to ensure that our platform renders well across multiple browsers and devices\n\xe2\x80\xa2 Implement web or mobile interfaces using XHTML, CSS, and JavaScript\n\xe2\x80\xa2 Integrate third party web technologies into our solution\n\xe2\x80\xa2 Work closely with back end team to implement services\n\xe2\x80\xa2 Build high quality mockups and prototypes\n\xe2\x80\xa2 Optimize platform for maximum speed\n  Required Qualifications\n\xe2\x80\xa2 B.S. or M.S. Computer Science or related experience\n\xe2\x80\xa2 Proficiency with fundamental front-end languages such as HTML, CSS and JavaScript\n\xe2\x80\xa2 Proficiency with JavaScript frameworks such as Node.js, Angular, React and Ember\n\xe2\x80\xa2 Strong knowledge of TypeScript\n\xe2\x80\xa2 Excellent verbal communication skills\n\xe2\x80\xa2 Good problem-solving skills\n\xe2\x80\xa2 Attention to detail\n  Desired Qualifications\n\xe2\x80\xa2 Experience with web payment options\n\xe2\x80\xa2 Knowledge of Sketch and InVision for design and prototyping needs\n\xe2\x80\xa2 Scrum, Agile or Kanban experience\n\xe2\x80\xa2 Extensive use of APIs and understanding of REST architecture\n\xe2\x80\xa2 Knowledge of SEO principles\n\xe2\x80\xa2 Experience with graphics software such as Photoshop and Illustrator'"
b'Front-End Developer',b'Seamgen',"b'San Diego, CA, US'","b'Services\nFRONT-END DEVELOPERAre you passionate about creating beautiful and elegant user interfaces? Modern application design and natural user interfaces are transforming the web into highly interactive experiences. Seamgen is seeking an experienced Front-End Developer that has the ability to transform beautiful UI designs into working applications. The ideal candidate will have experience with HTML5, jQuery, JavaScript, AngularJS, and Bootstrap CSS.\n\nResponsibilities\nAbility to translate Wireframes and PSD Designs into functional web apps using HTML5, CSS and JavaScript\nBinding of UI elements to JavaScript object models\nWork in a cross-functional team to deliver a complete user experience\nTest and debug to ensure flawless functionality and performance of your design\nBe responsive to change requests and feature requests\nWrite code that is cross-platform and cross-device compatible\nAbility to wear many hats and learn new technologies quickly\n\nExperience\n2-3 years minimum in creating complex HTML based solutions\nDetail oriented experience as a Web Developer creating jQuery based solutions\nStrong visual and interaction design skills\nAbility to work both independently and in collaborative teams to communicate design and build ideas effectively\n\nRequirements\nFluent knowledge of latest HTML/CSS standards and best practices\nWorking knowledge of JavaScript/jQuery\nSolid Understanding of HTTP protocol and how server-side code is processed on the client\nSome experience with Photoshop or Sketch is a plus (creating sprites, optimizing, cutting or adjusting images)\nWorking knowledge of front end optimization and performance techniques\nObsession with lean, clean and organized front-end code\nCross-browser development and troubleshooting\nExperience building Responsive websites for web, tablet and mobile devices\nEye for details is crucial\nAble to handle multiple projects and competing deadlines\nGood understanding of overall web design including basic usability, accessibility, industry standards, architecture, and navigation\nPortfolio of work required. Include examples of all areas of interaction design (user flows, wireframes, final graphical display)\n\nPreferred Competencies\nExcellent communication and organizational skills\nExperience using asynchronous RESTful services (JSON)\nDeveloping for mobile platforms\nTwitter Bootstrap and LESS\nExperience with client side Javascript Frameworks\n\nApplication\n\nOur projects are big and our team is tight. While we may not always be actively hiring for each position listed, we\xe2\x80\x99d love to hear from you. Relevant experience is typically required, so please provide a cover letter addressing aspects of the position. Hold the phone calls, please!\n\nTo apply for this position, please submit your resume to click apply\n\nMust be available to work onsite in our downtown San Diego office. No relocation packages available.\n\n/\n\n185 W F Street, Suite 700, San Diego, CA 92101\n\n/'"
b'Web Developer II',b'Axos Bank',"b'San Diego, CA, US'","b'Born digital, Axos Bank TM has reinvented the banking model and grown to over $11.2 billion in assets since our founding in 2000. With a broad and ever-growing range of financial products, Axos Bank is rated among the top 5 online banks in the country! Axos Financial is our holding company and publicly traded on the New York Stock Exchange under the symbol ""AX (NYSE: AX).\n\nClick here to go to our web site and learn more about Axos Bank and what it\xe2\x80\x99s like to work with us!\n\nWe bring together human insight and digital expertise to anticipate the needs of our customers. Our team members are innovative, technologically sophisticated, and motivated to achieve.\n\nWe are looking for a talented Web Developer to join our team. This person is someone with a sharp mind, good work ethic, and innovative ideas to help further our initiatives.\n\nThe Responsibilities Of The Web Developer II Role Include\nMaintain our current websites, landing pages, and related web properties\nConstruction of new websites\nFront-end design and development\nImplement website personalization and A/B testing\nWork with custom implementations/connections with external web applications\nWebsite Tag Management\nIdentify issues/bugs and troubleshoot accordingly\nProvide leadership and mentoring to other web developers\n\nKey Skill Sets Or Knowledge Requirements\nHTML5, CSS3 \xe2\x80\x93 Utilize organized and semantic code structure with emphasis on current standards and best responsive practices\nJavaScript & jQuery \xe2\x80\x93 Knowledge of jQuery syntax and functions\nCMS \xe2\x80\x93 Knowledge of how to develop custom code for Content Management Systems\nTealium or other tag management software\nC#/.NET \xe2\x80\x93 Familiarity with C#/.NET or similar object oriented languages\nVersion Control \xe2\x80\x93 Comfortable using a version control system\nADA \xe2\x80\x93 Knowledge of and experience developing to the WCAG 2.0 AA level\nExcellent communication skills, and the ability to work independently and collaborate with team members on a fast-paced project\nStrong organizational skills, with excellent attention to detail while upholding deadlines\n\nDesired Career Experience & Education Requirements\nCollege degree in related field or equivalent experience\n3+ years\' of web development including HTML, CSS3, JavaScript, and jQuery\nResponsive frameworks such as Bootstrap\nMVC, C#, .NET, Visual Studio, TFS\n\nPreferred\nSitecore CMS or Angular\nApply directly for consideration as we are not using any outside agencies for any of our openings\n\nPre-Employment Drug Test\n\nAll offers are contingent upon the candidate successfully passing a credit check, criminal background check, and pre-employment drug screening, which includes screening for marijuana. Axos Bank is a federally regulated banking institution. At the federal level, marijuana is an illegal schedule 1 drug; therefore, we will not employ any person who tests positive for marijuana, regardless of state legalization.\n\nEqual Employment Opportunity\n\nAxos Bank is an E qual O pportunity employer. We are committed to providing equal employment opportunities to all employees and applicants without regard to race, religious creed, color, sex (including pregnancy, breast feeding and related medical conditions), gender, gender identity, gender expression, sexual orientation, national origin, ancestry, citizenship status, military and veteran status, marital status, age, protected medical condition, genetic information, physical disability, mental disability, or any other protected status in accordance with all applicable federal, state and local laws.\n\nJob Functions And Work Environment\n\nWhile performing the duties of this position, the employee is required to sit for extended periods of time. Manual dexterity and coordination are required while operating standard office equipment such as computer keyboard and mouse, calculator, telephone, copiers, etc.\n\nThe work environment characteristics described here are representative of those an employee may encounter while performing the essential functions of this position. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions of this position.'"
b'Web Developer',b'Aries Fortalece tu Patrimonio',"b'Tijuana, MX'","b'Esta vacante viene de la bolsa de empleo Talenteca.com\n\nGrupo Lider Inmobiliario Solicita Web Developer.Requerimientos:\nCarrera Profesional Terminada, Ing. Sistemas, Lic. Inform\xc3\xa1tica, Ing. Computaci\xc3\xb3n, o af\xc3\xadn.\n\n: Entre 22 y 37.\nIngles: 70% hablado y escrito.\nVisa,\nDisponibilidad Absoluta de Horario.\n: IndistintoExperiencia:\nCreaci\xc3\xb3n de sistemas de informaci\xc3\xb3n orientados al e-commerce, bancarios yaplicaciones m\xc3\xb3viles.\nM\xc3\xadnimo 3 a\xc3\xb1os de experiencia como desarrollador web.\nExcelente habilidad analitica y de solucion de problemas.\nExperiencia en el dise\xc3\xb1o y arquitectura de sistemas y API.\nExperiencia en microservicios y DevOps.\nExcelente comunicaci\xc3\xb3n.\nHabilidad para el manejo de varios proyectos al mismo tiempo.\nConocimiento de tecnolog\xc3\xadas web, dise\xc3\xb1o, arquitecturas y patrones.\nSer Analitico, proactivo, responsable, trabajar bajo presion.Habilidades :\nManejo de bases de datos MySQL, Microsoft SQL Server.\nConocimientos intermedios o avanzados de SQL. Manejo de procedimientos\nalmacenados, funciones, vistas, triggers, eventos.\nLenguajes de programaci\xc3\xb3n: C#, Java, PHP y JS\nManejo avanzado de C# con framework 4.5 o superior, ASP .Net, Razor, .NET Core\n3.0 y Blazor.\nManejo avanzado de HTML5, CSS3, Node JS, JSON y JavaScript.\nManejo intermedio de Java, PHP, Angular, Flutter, JQuery.\nProgramaci\xc3\xb3n orientada a Objetos, indispensable MVC.\nDise\xc3\xb1o de aplicaciones de escritorio, Web, Web API, Web Services mediante REST y SOAP.\nManejo intermedio de SASS o LESS, Bootstrap y Crystal Reports\nSe requiere conocimientos de manejadores de c\xc3\xb3digo como TFS, GIT u otro.Salario$23,000 a $30,000 pesos mensuales seg\xc3\xban aptitudes,trabajo estable y crecimiento dentro de una organizaci\xc3\xb3n con est\xc3\xa1ndares y reconocimientos internacionales.*Esta vacante viene de la bolsa de empleo Talenteca.com: https://www.talenteca.com/mexico/empleo/tijuana/web-developer/5e6932cd5500007ccf32ef2ct2?source=trovit El anuncio original lo puedes encontrar en Kit Empleo: https://www.kitempleo.com.mx/empleo/11519217/tui067-web-developer-tijuana/'"
b'Web Application Developer I',b'Sharp HealthCare',"b'San Diego, CA, US'","b'Sharp HealthCare\n\nFacility:Sharp HealthCare\nCitySan Diego\nDepartmentISD Web Development\nJob Status\nFull-Time\nShift\nDay Job\nFTE\n1.0\nShift Start Time\nVariable\nShift End Time\nVariable\n\nLocation\n\nThis position is located in Kearny Mesa, San Diego County\n\nHours\n\n8-hour Day shift; weekends and On-Call as needed\n\nRequired Skills And Qualifications\nBachelor\xe2\x80\x99s degree in Computer Science or related fields\nThree to Five years of software development experience\nExperience with software development methodologies (Waterfall, Agile\nExperience with design and implementation of new applications in a lead role\nHands-on experience performing system/infrastructure upgrades on production applications\nDatabase design and implementation (Oracle, MS SQL, etc.)\nMinimum of five years\xe2\x80\x99 extensive experience with the following technologies: Angular,Java Script (including frameworks such as jQuery), Ajax Web Services (SOAP and REST), HTML/XML/UML, CSS, API Services\n\nPreferred Skills And Qualifications\nSoftware development in healthcare industry\nTechnical Lead on major software development project experience\nWindows and Linux server administration\nScripting and Automation\nExperience with Dev-Ops\n\nAdditional physical requirements of position may be discussed during interview.\n\nSharp HealthCare is proud to be an Equal opportunity/Affirmative Action Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, gender identity, transgender status, sexual orientation, protected veteran status or any other protected class.\n\nSummary\n\nSharp HealthCare\'s Information Systems Department was rated \xe2\x80\x9cBest Hospital IT Department\xe2\x80\x9d in the large hospital category by HealthCare IT News and is nationally recognized within the health care industry. Sharp HealthCare\xe2\x80\x99s IT department is consistently ranked in the top \xe2\x80\x9c100 Most Wired HealthCare Systems\xe2\x80\x9d by Hospitals and Health Networks Magazine and recently ranked in Computerworld\'s ""Best Places to Work"", Sharp HealthCare was ranked #1 in the Pacific region.\n\nSharp\'s Web Development team is responsible for the development and maintenance of the applications and infrastructure that powers Sharp\'s major web sites, including http://www.sharp.com/ and SharpNET. Development works in conjunction with Marketing\'s Web Center to bring the Sharp Experience to our patients, visitors and employees by using the latest in Web technologies and state-of-the-art software and database design\n\nThe ideal candidate is a motivated team player with a solid background in software development and service delivery using current Web technologies. You will use cutting-edge technologies to build and maintain web applications to be used on our public website, http://www.sharp.com/, as well as our corporate intranet, SharpNET. The ideal candidate should have extensive knowledge and experience with application development technologies used at Sharp (SQL, Node.js, AWS, API Management, RAML, NGINX, HTML, CSS, JavaScript, SOAP, Rest, git, JSON, XML others)\n\nSharp System Services have campuses located in the communities of Kearny Mesa and Serra Mesa and consist of the Spectrum location, the Ruffin Road location and Sharp Operations Center (SOC). These offices provide the centralized integrated system support services to the operating entities within the system. These services include: Strategic Planning, Business Development, Information Technology, Compliance, Internal Audit, Legal, Risk Management and Insurance, Contracts, Human Resources, Facilities Management and Development, Clinical Effectiveness, Finance, Nursing, Systems Supply Chain Services, Marketing and Communications, The Sharp Experience and Sharp University.'"
b'SW Engineer - Web Developer',b'SAIC',"b'San Diego, CA, US'","b'Description\n\nSAIC has a contingent opportunity for a Software Engineer to support a Navy contract. This position is contingent upon contract award and will be located in San Diego, CA.\n\nThe Software Engineer will support the design and development of reliable, modular, and secure web applications and user interfaces, and other software components for use on a command and control (C2) platform for autonomous aerial and ocean systems.\n\nJob Duties May Include\nDesign, development, and review of software modules for the C2 system.\nTesting of software modules to validate performance against system requirements.\nCapture, analysis, documentation of system requirements based on stakeholder expectations.\nBuilding software modules to requirements in an agile software development environment.\nParticipating in brainstorming and requirements development meetings.\nPlacing software artifacts into configuration management systems, including but not limited to CM Pro and Git.\nProviding engineering review and guidance to Jr team members\nActive participation in team brainstorming and technical review meetings\n\nCandidate Requirements\nB.S. in Computer Science, Computer Engineering, or other relevant major\nAt least 3 years of experience with\nModern web design and web application development frameworks (i.e. Angular) Building user interfaces\nIn depth knowledge of JavaScript, HTML, CSS for front end UI & design.\nExperience with building user interfaces\nCreating self-contained, reusable, and testable UI modules and components\nDesign and building infrastructure for a scalable application\nExperience with the following is desired\nFamiliarity with Angular, Node.js, CesiumJS, GIS\nLinux operating system (i.e. CentOS, RedHat, Ubuntu) and familiarity with the Linux command line\nVersion control software and tools such as Git and JIRA\nArchitecting and automating build processes, working with continuous integration and delivery pipelines (Jenkins)\nProficiency with Microsoft Office software products, including Word, Excel, and PowerPoint\n\nQualifications\n\nEDUCATION AND EXPERIENCE\n\nCandidate Requirements\nB.S. in Computer Science, Computer Engineering, or other relevant major\nAt least 3 years of experience with\nModern web design and web application development frameworks (i.e. Angular) Building user interfaces\nIn depth knowledge of JavaScript, HTML, CSS for front end UI & design.\nExperience with building user interfaces\nCreating self-contained, reusable, and testable UI modules and components\nDesign and building infrastructure for a scalable application\nExperience with the following is desired\nFamiliarity with Angular, Node.js, CesiumJS, GIS\nLinux operating system (i.e. CentOS, RedHat, Ubuntu) and familiarity with the Linux command line\nVersion control software and tools such as Git and JIRA\nArchitecting and automating build processes, working with continuous integration and delivery pipelines (Jenkins)\nProficiency with Microsoft Office software products, including Word, Excel, and PowerPoint\nCLEARANCE REQUIREMENT\n\nMust be able to obtain a Secret security clearance.'"
b'Graphic Web Designer',b'Veyo',b'Greater San Diego Area',"b'Veyo is using its platform and app-based transportation services to reinvent the medical logistics world. Our company is using technology to pioneer new operational models to help make transportation more powerful and more reliable for the healthcare industry.\n\nWhen you work at Veyo, you\xe2\x80\x99re helping to solve one of the nation\xe2\x80\x99s growing healthcare challenges -- ensuring patients get to and from their medical appointments, safely and on-time. We are using smart design and innovative technology to make patient transportation safer and more connected. In the process, we\xe2\x80\x99re transforming the entire industry.\n\nPosition Summary\n\nVeyo is looking for a jack-of-all trades to manage the Veyo website and digital properties. This includes veyo.com, client websites, and integrations with third-party tools. In addition to someone who understands everything to do with a website, we\xe2\x80\x99d love someone who also understands the user experience and the graphic design side of things.\n\nThis role will be 20% strategy with 80% execution. Think we need a new page on the site? Great! You\xe2\x80\x99ll be able to own the creation of the page from ideation to completion (we do have a copywriter to help with words). Please submit a link to your website of projects that you have worked on with your application. If you do not have a collection of produced creative samples, you will not be considered for this position.\n\nResponsibilities:\n\nRedesign veyo.com\nOwn and manage the content on the Veyo websites\nUpdate and maintain existing sites for optimization and security precautions\nPartner with our content strategist to establish a consistent design and tone through all Veyo touchpoints\nSupport the Marketing, Tech, Business Development, Product, and other Veyo teams by creating beautifully designed collateral (both digital and print) for distribution to customers and potential customers\n\nQualifications:\n\n4+ years design/development experience\nWell versed in responsive design trends and best practices\nStrong portfolio showcasing web and UI design samples\nProven experience with Wordpress CMS\nFluency with HTML5, CSS, and JavaScript (Angular experience is a plus)\nGood understanding of SEO, UX/UI, and mobile-friendly design\nExperience with designing for print a plus\nFamiliar with cloud-based technology, such as AWS or Azure\nAbility to multitask, prioritize and manage time effectively\nGreat attention to detail and strong organization skills\nA motivated and dependable team player\nBe passionate about design\nThis position will be located in the San Diego office\n\n\nWe like the following personality traits: Friendly, social, outgoing, positive, passionate, cool under pressure, detail-oriented, deadline oriented, quick learner, multi-tasker, great sense of humor.\n\nWe\xe2\x80\x99re looking for people that love the opportunity to be involved in strategy and management at the top level, but also aren\xe2\x80\x99t scared to get their hands dirty and do what needs to be done to make things happen! We move quickly, and our team doesn\xe2\x80\x99t know the meaning of \xe2\x80\x9cnot my job.\xe2\x80\x9d We want people that want to get things done and can check their ego at the door.\n\nWe thank all applicants for their interest and effort in applying for this position. This position is only for candidates legally allowed to work in the US. EOE.\n\nVeyo is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status.'"
b'Volunteer: Web Developer',b'VolunteerMatch',"b'San Diego, CA, US'","b'To learn more about the WorldBeat Center please visit our website at http //www.WorldBeatCenter.org\n\nUpdate & develop the WorldBeat Center website (http //www.WorldBeatCenter.org) once or twice a week with new pages, content and images.\n\nDevelop Culture Beat Mexico website (www.culturebeatmexico.com).\n\nYou will help in building and send the WorldBeat Center weekly newsletter to 10,000 subscribers.\n\nThis is a volunteer opportunity provided by VolunteerMatch, in partnership with LinkedIn for Good.\nDesired Skills and Experience\nThis position requires the following skills: Online Flash/Video Production, Website Programming, Website Project Management, Web Design, Graphic Design, TV Production'"
b'Software Developer',b'Millennium Health',"b'San Diego, CA, US'","b'Software Developer - San Diego\n\nWHO WE ARE - Millennium Health is a leading health solutions company that delivers accurate, timely, clinically actionable information to inform the right treatment decisions for each patient. Millennium Health offers a comprehensive suite of services including Millennium PGT and Millennium UDT, which can be used to better tailor patient care. More information can be found at www.millenniumhealth.com.\n\nTo develop custom web and desktop .NET database applications. Responsible for testing his/her own code before completing a task and troubleshooting problems escalated to the developer. An understanding of object-oriented, database query and stored procedures and layered architecture is required.\n\nThe following are intended to be examples of the accountabilities for which the person in this position is responsible. This position is not intended to be complete or all-inclusive and does not preclude management from assigning other or related functions for which the individual has demonstrated competency through performance.\nWork with customers to formalize HL7 interface specifications, develop HL7 interfaces, and troubleshoot and resolve problems with custom .NET web and desktop applications\nFollow coding standards and best practices and communicate effectively\nAssist in preparing reports, writing proposals, updating project specifications and publishing updates\nOther duties as assigned\nRegular and reliable attendance\n\n\nRequired Skills\nBachelor\xe2\x80\x99s degree in Information Technology, Computer Science or Computer Engineering\nKnowledge of object-oriented programming concepts\nDetail oriented individual who thoroughly tests own code\nKnow how to use source control tools (e.g. Subversion)\nAbility to work with others or independently\nProactive and good communicator required\n\n\nRequired Experience\n4+ years .NET programming experience\n3+ years .NET web development experience using ASP.NET and C#\nExperience with writing SQL Server stored procedures and ADO.NET database access\n\nMillennium Health offers a competitive, comprehensive benefits package.\n\nMillennium Health is an Equal Opportunity/Affirmative Action employer and E-Verify participant. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, disability, gender identity, sexual orientation or protected veteran status\n\nhttps://www.dol.gov/ofccp/regs/compliance/posters/ofccpost.htm'"
b'Python Developer',b'Gov Solutions Group',"b'San Diego, CA, US'","b""This position will update, develop, test, deploy, and maintain software for a Python-based web application which has both a user-facing front end as well as a multi-data-sourced back end. The software developed shall serve as a tool to automate the functions of IT Management. The developed software shall aggregate data from multiple sources to include HBSS, ACAS, LDAP, Active Directory, Puppet, and various other data sources. This position will create intuitive, web-based interfaces utilizing technologies and frameworks including but not limited to HTML, BootStrap, highcharts.js, and Jinja2. This position will install, manage, and utilize a distributed version control system (e.g. Mercurial), Issue tracker (e.g. RedMine), PyPiServer, and other development support tools. This position shall host web applications using nGinx.\n\nThe position will create and maintain developer- and user-level artifacts including software version documents, software requirement documentation, software developer documentation, deployment guides, and user guides. The position will create and program tasks in a distributed task queue application such as Celery. The position will model domain-level entities in object relational mapper (ORM) classes utilizing SQL Alchemy and other related tools. The position will generate advanced ORM queries.\n\nThe position will interact with users, extracting user needs and requirements, and translate that into software specifications and designs that may be efficiently decomposed and implemented. The position will work in an Agile environment. The position will develop and maintain application programming interfaces (API) to systems including but not limited to LDAP, ACAS, HBSS, Puppet, and other data sources. The position will give oral demonstrations and training for newly developed features.\n\nMinimum Requirements (from Personnel Qualifications)\nBachelor's Degree in (STEM), or an Information Technology (IT) related field AND three (3) years of relevant work experience, OR Associate's Degree in an Information Technology (IT) related field AND five (5) years of relevant work experience, OR High School Diploma or equivalent AND seven (7) years of relevant work experience\nOne (1) of the following commercial certifications (Contingent within 60 days)\nCompTIA Security + (SY0-301)\nInternational Information Systems Security Certification Consortium (ISC2) Certified Authorization Professional (CAP)\nCompTIA Advanced Security Practitioner (CASP)\nInformation Systems Audit and Control Association (ISACA) Certified Information Security Manager (CISM)\nISC2 Certified Information Systems Security Professional (CISSP)\nGlobal Information Assurance Certification (GIAC) Security Leadership Certification (GSLC)\nOne (1) of the following commercial certifications\nLinux Professional Institute (LPI) Advanced Level Linux Professional Certification\xe2\x80\x93 LPIC-2\nOracle Certified Professional \xe2\x80\x93 Oracle Solaris Systems Administrator (OCP-OSSA)\nRed Hat Certified Engineer (RHCE)\nRed Hat Certified System Administrator (RHCSA)\nSun Certified Network Administrator (Oracle Solaris) (SCNA)\nSun Certified System Administrator (Oracle Solaris) (SCSA)\nCompTIA Linux+\nLPI \xe2\x80\x93 Senior Level Linux Professional Certification (LPIC-3)\nOracle Certified Expert \xe2\x80\x93 Oracle Solaris System Administrator (OCE-OSSA)\nRed Hat Certified Datacenter Specialist (RHCDS);\nThree (3) years of demonstrated experience in Python programming\nTwo (2) years of demonstrated experience in ALL of the following a. integrating web-based Application Programming Interface (API)s for data driven systems\nDatabase management and query creation for SQL based languages\nClient server programming\nVarious integrated development environments\nAgile development environments\nHosting web applications using nGinx\nOne (1) year demonstrated experience in computer languages Javascript, XML/HTML, CSS.\nThe above description reflects the details considered necessary to describe the principal functions of the job and should not be construed as a detailed description of all the work requirements that may be performed in the job.\n\nGovSG is an Equal Opportunity Employer, including Minorities/Females/Veterans/Disabled. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability or protected veteran status. GovSG participates in E-Verify."""
