title,company,location,job description
b'Data Analyst',b'Front',"b'San Francisco, CA, US'","b'Email is the universal communication tool for work. It\xe2\x80\x99s where you discuss work, answer questions, and talk to all of your customers, vendors, and partners. But email wasn\xe2\x80\x99t designed for business and hasn\xe2\x80\x99t evolved with the way you work with a team. So you\xe2\x80\x99re dropping the ball, missing important context, and relying on dozens of siloed apps just to get the job done.\n\nWith more than 5,000 customers Front is reinventing the inbox so people can accomplish more together. We\xe2\x80\x99ve created one place where you communicate internally and externally, gain context about customers and projects, and access all your other tools so you can be more efficient, more fulfilled, and ultimately happier at work.\n\nWe\xe2\x80\x99re looking for a collaborative and curious Data Analyst to join the data team. You\xe2\x80\x99ll sit with the data team, working closely with our data engineers and other analysts. As an analytical partner to the leadership of Front, you will be tasked with designing, building and owning the answers to questions that require a deep understanding of our product and business operations. Additionally, you will contribute to the data team\xe2\x80\x99s ongoing responsibility to develop, maintain and promote a system of access to metrics, detailed reports and dashboards.\n\nYour work will include open-ended analytical exploration to inform decisions and raise insights, and to enable Front\xe2\x80\x99s operations at scale you will build automated reporting and monitoring based on our business intelligence system and internal tools. You will be in a position of analytical leadership and collaborative partnership, with a focused goal to turn your insights into impact.\n\nWhat will you be doing?\nPartner with various teams to design and implement their success metrics, ongoing reports and necessary dashboards to ensure their success and comprehension of related data\nIdentify and clearly communicate insights and opportunities through exploratory analysis, including assessing trends, cohort, funnel analyses\nContribute to data modeling of underlying data in our warehouse to ensure reliable ground truth data in the form of consumer layers or data marts\nEncourage other teams to self-serve when your interpretation of the data is not required, either through training or automation of tasks\nBe a joint owner of the reporting and data access business intelligence tool for the company\nWhat skills and experience do you need?\n4+ years experience in a highly analytical and quantitative role\nExpert in SQL or equivalent data analysis framework\nClear written and verbal communication skills to convey the results of your analyses effectively\nYou have an ownership mentality , focused on defining challenges and solutions\nYou are impact-focused , eager to jump in and work in a fast-paced environment\nYou are collaborative , forming trusting relationships with your cross-functional teammates\nYou are a strong critical thinker , excited to solve ambiguous problems\nYou have a low ego , focused on learning and open to feedback\n\nAdditional Preferences\nExpertise in data visualization\nExpertise in data modeling and data warehouse-based analytical work\nExperience in collaborative research or cross-functional working groups\nExperience with BI tool-based dashboard creation and reporting at scale\nB2B SaaS or general startup experience\nAn interest systems thinking\nFront provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, age or disability.'"
b'Data Analyst',b'MediaMath',"b'San Francisco, CA, US'","b""MediaMath created the first software for real-time media buying in 2007 and today works with over two-thirds of the Fortune 500 and more than 3,500 brands and their agency partners to grow and deepen direct customer relationships.\n\nIt's exciting times as MediaMath as more than a dozen of our trusted partners are rallying to clean up the media supply chain by the end of 2020. We are proud to launch SOURCE by MediaMath which promises three things: real impressions on real media properties; real humans you can reach with real ads, at scale; and a true and trusted data set that enables machine learning and attribution at scale.\n\nWe need talent like you to fuel this next-generation ecosystem.\n\nKey Responsibilities\n\nMediaMath\xe2\x80\x99s Account Analytics team is currently seeking a Data Analyst with the knowledge, passion and capability to mine complex datasets, discover and deliver insights that drive value for our clients. The Analytics team fulfills customers\xe2\x80\x99 advanced analytics and reporting needs through custom reports and analyses, advanced statistical applications, predictive modelling and interactive web dashboards to help clients effectively manage campaigns and optimize performance. This role, on the Account Analytics team within the Analytics team, will extend that value proposition to more custom, client-specific initiatives. The ideal candidate has the appropriate blend of technical capabilities, business acumen and analytical skills to manage a team of analysts that focus on the challenges of our biggest clients and uncover actionable insights that drive revenue.\n\nYou Will\nDevelop a deep understanding of the MediaMath databases collection process and architecture of databases\nPartner with the account and sales team to identify client\xe2\x80\x99s analytical and reporting needs and present solutions\nCreate materials (client facing and internal) that package and promote Analytics offerings.\nDesign innovative, new and exciting reports and analyses and fully own projects from scope to execution\nArticulate results of data analysis to clients, stakeholders and internal groups; translate technical results to a non-technical audience.\nBe fully autonomous and self-motivated in making processes as efficient as possible\nQA all of their own work in addition to reviewing their team member\xe2\x80\x99s code to promote knowledge sharing\nMaintain a high level of pride in their own work, always looking to improve current processes and widen scope\n\n\nYou Are\nAn excellent problem-solver and have superior analytical skills\nGood with multi-tasking, time management and prioritizing projects and deliverables\nA strong communicator \xe2\x80\x93 ability to distill key ideas for a non-mathematical audience\nComfortable working in a fast-paced, fun, and entrepreneurial environment\nCollaborative and team focused\nExperienced in working with disparate reporting systems within an organization\nExperienced in working with Analytics contacts at agencies/brands directly\n\n\nYou Have\nBachelor Degree or higher, preferably with a concentration in a computational field such as Computer Science, Mathematics, Statistics, Physics, Engineering; Masters Degree preferred\n1 - 2 years of experience working with large data sets or relational databases; Marketing experience a plus\nStrong SQL and Python programming; experience of at least one big data technology, e.g. MapReduce, Hadoop, Hive, Spark, Pig, AWS/S3 a plus\nExcellent problem-solving capabilities and superior analytical skills\n\n\nWhy We Work at MediaMath\n\nWe are restless innovators, smart, passionate and kind. At the heart of our culture are six values that provide a framework for how we approach our work and the world: Teams Win, Scale + Innovation, Obsess Over Learning & Growth, Align then Execute, Do Good Better and Embrace the Journey. These values inform how we energize one another and engage with our clients. They get us amped to come to work. And, let\xe2\x80\x99s face it, so do the free snacks, great benefits, and unlimited vacation.\n\nWe were named a Leader in both the 2018 and 2019 Gartner Magic Quadrants for Ad Tech, won four awards from the IAB for Sales, Service and Education Excellence, and received Best DMP in the 2019 Digiday Technology Awards. We have offices in 16 cities worldwide and are headquartered in New York City.\n\nMediaMath is committed to equal employment opportunity. It is a fundamental principle at MediaMath not to discriminate against employees or applicants for employment on any legally-recognized basis including, but not limited to: age, race, creed, color, religion, national origin, sexual orientation, sex, disability, predisposing genetic characteristics, genetic information, military or veteran status, marital status, gender identity/transgender status, pregnancy, childbirth or related medical condition, and other protected characteristic as established by law."""
b'Marketplace Data Analyst & Manager',b'Workyard',b'San Francisco Bay Area',"b'Workyard is a high-growth startup operating in the construction industry where $300 billion is spent annually on labor.  We are developing an industry revolutionizing staffing and HR technology platform specifically designed for construction companies. We are fundamentally changing the experience for both companies and workers by adding trust, transparency, and technology to the sourcing, hiring, and administration process.\n  We are looking for a Marketplace Operations Manager to develop, grow, and lead the supply side of our marketplace (construction trade workers). This is a critical high impact role that focuses on prescribing and implementing optimal operational process to deliver successful staffing solutions for our clients. Informed by data analysis, you must blend creativity and analytics to create new solutions to complex problems, as well as lead and influence teams to operational excellence with change and improvement.  \n  Responsibilities\nDrive and execute the strategy for the supply side of the Workyard business (high volume recruitment, staffing and placement for the construction industry) to improve marketplace efficiencies and drive successful fill rates\nEvaluate (quantitatively and qualitatively) how we source the workers, where we need them, when we need them, at the right price point\nBuild models to evaluate economic and strategic costs and benefits of worker acquisition channels, pay rate pricing, incentives, engagement, retention programs and experiments\nLeverage data-driven decision making and sound business judgment to run tests based on hypothesis for operational improvement\nWork with the Recruiting and Staffing Manager(s) to implement action plan based on the analysis and models and evaluate results to evolve best practices\nWork cross-functionally with product, sales, marketing teams to improve the Workyard experience and exceed market goals\nReview and establish causes for unfavorable trends in the metrics, provide and implement root cause analysis and solutions\n  Requirements\n4+ years of experience in consulting, strategy, business development, operations, technology, banking, analytics or related experience; high-growth start-up experience is a plus\nLeadership experience, preferably having managed a team; Ability to influence and motivate people at all levels across a variety of responsibilities.\nProven track record of leading initiatives, setting strategic and operational metrics, hitting goals, and succeeding in a team environment\nExcellent communication and interpersonal skills\nAdvanced Excel skills (can perform complex functions); SQL knowledge a plus\nOutstanding analytical capabilities; you seek out insights from data to guide decision making.\nThought leader and problem solver - You can translate high-level goals into actionable plans and can drive an agenda that remains focused on achieving clear goals.\nEntrepreneurial self-starter to take the lead in shaping direction forward based on insights\nBachelor\xe2\x80\x99s Degree; MBA or MA in technically oriented field a plus '"
b'Business Data Analyst',b'Technosoft Corporation',"b'San Jose, California, United States'",b'Payments/Finance/Accounting Industry Background\nGreat communication skills. Experience working with Agile Methodology.\nBackground / Working knowledge of Hadoop Development Platform.\nExcellent Data Analysis skills. Must be comfortable with querying and analyzing large amount of data on Hadoop HDFS using Hive and Spark.\nExcellent collaborative and influencing skills. Must be able to work with teams of Data Engineers and Analysts and resolve dependencies.\n3-5 years of experience in Reporting & Analytics\nWorking knowledge/experience in SQL and VBA is required. (Hadoop/Spark is a plus)'
b'Data Analytics Consultant',b'INNOVATO Solutions',"b'San Francisco, California, United States'","b'The ideal candidate will use their passion for analytics to provide insights to the business by conducting hands-on data analysis and validation, and build Machine Learning Models to analyze data for patterns, features and clusters.\n\nResponsibilities:\n Extracts data from various systems, build ETL jobs to centralize all data, includes working with external vendor data and various internal systems\nConduct hands-on data analysis and validation, designing, developing, and deploying self-service reports, scorecards, predictive models and dashboards based on internal and external data\nBuild Machine learning Models to analyze data for patterns, features and clusters\nBuild AI/ML programs/algorithms to generate predictive models\nWork closely with stakeholders within Marketing, and Product teams to incorporate data led decision making\nPresent analysis and insights to key decision makers through storytelling and visualizations\nWorks closely with the a/b testing team to support the program through analysis and reporting of a/b testing results and optimization initiatives\nWork closely with the product teams to provide data on product usage, segment clients based on usage to influence product design\n Required Experience:\n Deep working experience in digital analytics, reporting tools, data governance and management\n4-6 years working in analytics specifically around supporting teams with management reporting\n3+ years of SQL Scripting experience\n2+ years of data visualization with Tableau or similar tools\n2+ years of solid Python experience\n2+ years working with Artificial Intelligence / Machine Learning Modeling'"
b'Data Analyst (Cisco Experience Required))',b'iTalent Digital',"b'San Jose, California, United States'","b'Data Analyst/Manager\n\nWe have an exciting opportunity at our Fortune 100 client for a Data Analyst/Manager in San Jose, CA with the flexibility to work remote (work from home!) once settled in. This is a long-term role (up to 2 years) with possibility of conversion to perm for the right candidate. iTalent offers medical benefits, 401k and more! Direct W2 candidates only please (we are not able to offer sponsorship at this time) **no third party or vendor submissions please**\n\nWho You Are:\nData Managers are focused on turning complex data into information, information into insight, and insight into business decisions. They communicate with diverse teams including data scientists, engineers, product managers, and executives and deliver high-quality analytics insights with the ability to derive actions that can be integrated into different workflows.\n\nWhat you\xe2\x80\x99ll do:\no Identify, analyze, and interpret trends or patterns in complex data sets using statistical techniques and provide ongoing reports and dashboards.\no Collaborate with business and IT teams to understand the different persona specific-use cases, the related business insight, consolidate use cases across persona and drive a common approach towards solving multiple use cases.\no Partner and lead cross-functional teams to realize data relationships through proper threading.\no Define data privacy and protection processes required and implement systems and workflows that enforces security.\no Partner with Data Custodian/Stewards and other data management roles to ensure proper data operations improve quality, accessibility and value of consumed data\no Partner with Ops and IT to develop CX-wide data and information architecture\no Assess the effectiveness and accuracy of new data sources and data gathering techniques\n\nRequired qualifications and skills\nWe are seeking a high energy and qualified candidates who possess the following skills and experience:\n4-6 years of experience working with extremely large datasets, ETL processing, and Machine learning pipelines\nMinimum 3 years\xe2\x80\x99 experience in SQL/NoSQL required\nExperience in Python/R and Data Warehousing required\nFortune 500 experience (i.e. Cisco) is a must\n\nPreferred qualifications and skills\nExperience with Hadoop, Map Reduce, Webex Teams, AWS/Azure/Cloud experience preferred\n\nEducation\nMinimum: Bachelor\xe2\x80\x99s in computer science, Mathematics, Engineering, Statistics, or related field\nPreferred: Masters/Ph.D. in Computer science, Mathematics, Engineering, Statistics, or related field\n\nAbout iTalent Digital:\nA woman- and minority-owned digital consulting company, we celebrate individuals and diversity, cultivating a culture where our people can excel and lead balanced lives. Recruitment at iTalent is guided by an unwavering principle: Only hire the best. Because we have the best people, we have the privilege of working with the best clients, doing the best work, and effecting transformative change at work and in our communities.\n What you get:\nYou get the chance to work with some of the best brands and high-performance teams out there! iTalent offers our W2 consultants excellent benefits such as medical, dental, vision, life insurance, and 401K + matching. We are growing and we want to see you grow! \n Log onto iTalentdigital.com to learn more about what working at iTalent can mean for you.'"
b'Product Data Analyst',b'Quest Groups LLC',b'San Francisco Bay Area',"b""**Local Bay Area Candidates Only**\n**Can't do H1B Sponsorships or Visa Transfers at this time.\n\nWhat will you do?\nSlice and dice an enormous amount of data to gain insight on how to improve our products\nLook at complex problems and come up with testable algorithms to optimize the platform\nDevelop theories that can be explored with analysis to help us improve\nPlan, monitor and analyze split tests in the platform with statistical rigor\nSet up BI tools and regular reporting services and interfaces\nDeliver charts and graphs with actionable decisions\nLive and breathe SQL\nEnjoy great teamwork, have lots of fun, and take pride in building a world-class product that makes a difference on people's lives\n\n\nRequirements\nBSc/MA in a quantitative discipline such as Statistics, Math, Economics, or Engineering\nAt least 2 years of experience in a quantitative data analysis role with a DTC (direct to consumer) product\nExperience analyzing large and complex data sets to drive business insights and decisions\nKnowledge of statistics\nSQL experience\nExperience with BI tools like Tableau and Looker\nGreat grasp of numbers with love for data and analytics\nTech savvy\nExcellent communication (oral and written), attention to detail, time management and organizational skills\n\nBonus (great to have but not required):\nExperience with web based products\nExperience in or supporting a growth team\nCoding experience\nR or other statistical language"""
"b'Contractor, Operations Data Analyst'",b'Vocera Communications',"b'San Jose, CA, US'","b""Description\n\nLocation: San Jose, CA, United States\n\nType of Employee: Contractor\n\nVocera delivers the leading platform for clinical communication and workflow. Our mission is to simplify and improve the lives of healthcare professionals and patients while enabling hospitals to enhance quality of care and operational efficiency. Hospitals and health systems around the world have selected our solutions to enable care teams to communicate and collaborate using smartphones or our hands-free, wearable Vocera Smartbadge and Vocera Badge. Our platform is interoperable with most clinical and operational systems used in hospitals. In addition to healthcare, Vocera is found in luxury hotels, aged care facilities, retail stores, schools, power facilities, libraries, and more. Vocera is headquartered in San Jose, California, with offices in San Francisco, Indiana, Canada, India, United Arab Emirates, Australia, and the United Kingdom. Learn more at www.vocera.com and follow @VoceraComm on Twitter.\n\nPosition Description: Vocera is looking for a Contractor, Operations Data Analyst who will use mathematical models, operations research techniques, simulation and business acumen to deliver insight, recommendations and solutions for business problems. You will formulate and apply mathematical modeling and other optimizing methods to develop and interpret information that assists management with decision making, policy formulation or other managerial functions. You'll help drive decisions that optimize total cost, inventory management and improve customer satisfaction.\n\nResponsibilities\nManage analytic studies, including but not limited to, gap analysis, product performance in the field; system performance metrics and assessments, and cost-benefit analysis\nIdentify, lead or participate in product, business process or quality system level improvement initiatives and activities\nDevelop and implement methods to analyze suppliers, production and field data to improve product quality, optimize total cost, lead time and inventory on strategic and tactical levels\nIdentify, evaluate and independently quantify proposal risk issues and opportunities and their associated probabilities in cost estimates, terms and conditions, and all other business management related functions\nApply a wide range of methods such as forecasting, data mining and statistical analysis to examine and interpret the data\nResponsible for forecasting returns and project failure rates\nPresent technical findings and recommendations to senior management and non-technical audiences\nCompetencies\nStrong business aptitude, the ability to rapidly learn new problem domains, and become conversant in the domain with subject matter experts\nStrong problem solving and analytical skills; ability to make recommendations and provide guidance to effectively bring projects to completion\nProven ability to communicate complex qualitative analysis in clear, precise and actionable manner\nDrive for translating business problems into research initiatives that deliver business value\nCompiling, coding, categorizing, calculating, tabulating, auditing, or verifying information or data.\nCreativity in defining challenging exploratory projects and developing solutions\nCreative, proactive, bold and out-of-box thinking\n\nRequirements\nBachelor\xe2\x80\x99s degree in Mathematics, Statistics, Business, or equivalent experience\n4+ years\xe2\x80\x99 experience in operations research and data analysis\nDemonstrated expertise in business management, cost estimation and risk/opportunity modeling\nDynamic, self-starter with the ability to conduct detailed-level analyses and understand them in the larger perspective of an overall business case\nExcellent communication skills, both written and verbal, with the ability to use them in informing, presenting, negotiating and problem solving with a wide range of people\nDemonstrated ability to support and articulate complex operations while collaborating with multiple stakeholders\nHigh proficiency with Microsoft Office Programs especially Excel, PowerPoint, Access DB and Word\nDemonstrated experience with build yield analysis; manufacturing KPIs and dashboards using SAP, Sales Force and BOBJ data sources\nAbility to write SQL queries and familiarity with SQL based databases\nExperience with dashboards and data reports automation\nTableau experience is a plus\nSix Sigma experience is a plus\nNo travel required\nBelief in Diversity\nVocera Communications is an Affirmative Action Employer committed to workforce diversity. Qualified applicants will receive consideration without regard to age, race, color, religion, sex, sexual orientation or national origin."""
b'Jr Modeling &Data Analyst',b'IEM',"b'Alameda, CA, US'","b""Multiple Work Location**\n\nDue to the nature of work, we won`t be able to consider candidates who needs sponsorship now OR in future!\n\nResponsibilities: Member of a planning team that supports the development of deliberate plans that describe and detail a federal concept of operations to respond to and recover from catastrophic disasters. Provides modeling and data analysis as required.\n\nMinimum Experience\nOne year experience in the support of emergency management modeling and data related projects.\nOne year demonstrated experience in the application of social science research and evaluation methods in support of emergency management operational decision-making.\nOne year performing quantitative and qualitative analysis in emergency management policies, programs, and procedures supporting federal agencies.\nProgramming experience in one or more languages (Python, Java, R, SAS, SPSS, etc.), especially experience in data formatting and database management (MySQL, MongoDB, Hadoop MapReduce or other big data frameworks) or web application design (JavaScript, HTML/CSS).\nMinimum Education: Bachelor's Degree\n\nThis position is contingent upon award of contract."""
b'Data Analyst',"b'Milestone Technologies, Inc.'","b'Fremont, CA, US'","b""Overview\n\nMilestone Technologies, Inc. is a leading IT Managed Services and IT Professional Services solutions provider headquartered in the Bay Area and serving clients globally. Our unique approach to IT Managed Services includes Contact Center Services, Internal IT Support, Data Center Operations, Workforce Solutions, and IT Professional Services.\n\nGlobal Security Executive Protection team is looking for a data analyst to support data-driven decision making on the team. The successful candidate must have experience in data analysis, ability to think analytically, and have the skills to optimize our delivery process. The data analyst must be proactive, results-driven, and detail-oriented; the candidate must thrive in team environment, and be able to work independently.\n\nResponsibilities\nObtain a thorough understanding of our data sources and collection methods. Work with cross-functional partners to troubleshoot data source issues.\nBuild and maintain reports, dashboards, and metrics and monitor the integrity and validity of the data reported. Ad hoc analysis.\nComplete requests related to dashboard and tooling maintenance with minimal oversight.\nSupport development and launch of tooling projects.\nCollaborate effectively with other team members and XFN partners.\nAssist with other projects and supporting activities as required.\nQualifications\nBachelor's degree with 2+ years of experience of data analysis.\n2+ years of Tableau development experience.\nKnowledge in relational databases and SQL.\nExperience with data management, specifically with validating and auditing data and reports from multiple systems.\nAnalytical, problem solving, and troubleshooting abilities.\nExcellent partnership and communication skills.\nAbility to manage simultaneous projects in fast-paced environment with minimal supervision.\nOptions\n\nApply for this job online Apply\n\nShare\n\nEmail this job to a friend Refer\n\nSorry the Share function is not working properly at this moment. Please refresh the page and try again later.\n\nShare on your newsfeed\n\nNeed help finding the right job?\n\nWe can recommend jobs specifically for you! Click here to get started."""
b'Data Analyst',b'Mindstrong',"b'Mountain View, CA, US'","b'Data Analyst at Mindstrong (View all jobs) Mountain View, CA or San Francisco, CA\nWho is Mindstrong?\n\nMindstrong is a research-driven, consumer-focused healthcare company founded\n\nin 2014. Were reimaging how mental health is managed and measured, while\n\ndelivering better outcomes.\n\nWere using technology to help our members access care whenever and\n\nwherever they need it. Our clinical staff delivers cognitive-based therapy and\n\nmedication management through our smartphone app. Weve developed and\n\npatented a set of digital markers that measure brain function through passive\n\ninteraction patterns captured through a persons smartphone, and these findings\n\ncorrelate with traditional neurocognitive assessments. Were using these insights\n\nto proactively help our members manage their mental health, stay healthier, and\n\nget care when we think they might need it.\n\nWere serving people living with a serious mental illness (SMI), like\n\nschizophrenia, bipolar disorder, or major depressive disorder. 1 of 22 people in\n\nthe US live with an SMIthats 11.4 million people.\n\nOur growing team of 80+ employees is made up of brilliant people whove led\n\ninstitutions like the National Institute for Mental Health, Stanford Center for\n\nNeurobiological Imaging, and the National Cancer Institute. Weve led consumer\n\ntechnology companies at places like Uber, Facebook, Apple and Google. And\n\nwere clinical and healthcare professionals from acclaimed organizations like\n\nStanford Health Care, Oscar Health, Verily, and CMS.\n\nWere based in Mountain View and our clinical staff live in the markets where our\n\nmembers live. Were opening an office in San Francisco in Q1 2020. Backed by\n\nindustry leading investors like General Catalyst, Bezos Expeditions, and Foresite\n\nCapital, were in our Series B and have raised $60M in funding.\n\nWhat is the Data Analyst role?\n\nWe are looking for a mission-driven and passionate Data Analyst to be a champion for data across all teams within Mindstrong. Youll move the business forward by working across all parts of the business--including Operations, Product, Tech, and Finance--to make data available and transparent so teams can make data-driven decisions.\n\nIn addition to your technical skills of mining, cleaning, and interpreting data, youll use creative problem solving to find the most effective solutions to analytical problems. Youll build relationships with stakeholders across the company and help infuse each team with the data they need to meet and exceed their objectives.\n\nWhat youll do\nInspire and influence a data-driven culture by partnering and collaborating with stakeholders across teams\nProvide analytical support and leverage analytical frameworks to find standard and innovative solutions to problems\nInterpret data within the context of business goals and objectives, identify trends, and explore data through a variety of segments and cohorts\nStandardize, track, and report key metrics to stakeholders and leaders\nBuild and maintain clear, concise, and accurate dashboards, standardize data communication processes, and create external reports to support contractual commitments\nSurface actionable insights and business recommendations, and craft data stories to cater your messages for different audiences\nImprove and automate data tasks, and continuously refresh existing data extraction, aggregation, and analytical processes\nWho you are\nTechnical problem solver: You understand the technical nuts and bolts enough to pull, clean, and analyze data with a bias toward action\nCurious and creative problem solver: Youre excited to not only understand they what, but also deeply understand the why so we find out how to improve business outcomes\nCollaborative team player: You dont always have the answers, but you know how to work with others and leverage analytical frameworks to find them together\nYour background and skills\nAdvanced analytical skills including interpreting and synthesizing complex data sets\nExperience with relational databases and SQL, combining data from multiple data sources\nStrong business acumen and a bias toward action\nExperience designing and improving business and data processes\nExcellent verbal and written communications skills\nExperience working cross-functionally\nExperience leading data projects from inception through execution\nExperience prioritizing and executing on multiple tasks simultaneously\nExperience with a constantly changing workload comprising short-term, long-term, and ad hoc projects\nExperience working in a fast-paced and dynamic environment\nBachelors degree in Mathematics, Actuarial Science, Computer Science, Statistics, or a related field OR equivalent experience\n2+ years of experience in data/business analysis, data science, engineering, or related reporting/analytics\nPreferred qualifications including advanced programming languages (e.g., Python / R), data visualization tools (e.g., Looker, Tableau), healthcare industry experience, government health program experience (e.g., Medicare/Medicaid), and experience with big data or a high-growth company\n\nCompetitive Benefits\nMedical, Dental, and Vision coverage\n401k\n10 paid holidays\nUnlimited PTO\nFully stocked kitchen and catered lunches\nCasual dress code\nTelecommuting benefits\nJoin us in our journey to transform the future of brain health'"
b'Data Analyst',b'Study.com',"b'Mountain View, California'","b""About the Data Analyst Position\n\nAs a technology leader, we have high-traffic websites and store massive amounts of data that we need to slice and dice every day. We are looking for a Data Analyst that will be part of a growing, world-class team supporting our account management and site optimization groups. The ideal candidate for the Data Analyst role will be a key resource for analytic best practices within Study.com and for analyzing and querying data in a fast-paced Internet business environment.\n\nThe Data Analyst must be passionate about digging into data and understanding the stories the data are telling. You will be equally passionate about helping others solve problems, gain insights, and make decisions using data.\n\nResponsibilities:\n\nAs part of the Business Intelligence team, own and maintain the entire data warehouse, including tens of millions of events coming through a Kafka queue each day, a 15 TB relational data warehouse, and integration with Google BigQuery.\nWork in a cross-functional team and be the team's point person for any data related tasks (ETLing, analysis, visualizations, etc.).\nMonitor and analyze the team\xe2\x80\x99s A/B tests and proactively communicate key insights within your team and to external stakeholders.\nBe the voice of data by supporting the team's product owner in making data driven decisions and defining KPIs.\nActively establish processes and build tools to make data more accessible to everyone.\nUse your knowledge of statistics to support the Business Intelligence team in building and maintaining machine learning models (logistic regressions, recurrent neural nets, etc.) that drive a significant portion of our revenue.\nHelp and teach others throughout the company to better use and understand our data.\n\n\nRequirements:\n\nA passion for learning and a willingness to pick up whatever you need to to get the job done\n4+ years' experience in a data analyst role, experience with web analytics is a plus\nSolid MySQL/SQL experience or other related databases\nSolid experience in Excel for data analysis and visualization\nStrong analytical skills and ability to draw conclusions based on data\nComfortable working in a fast-paced, dynamic environment while juggling multiple projects\nBS in Mathematics, Statistics, Computer Science, Operations Research, or similar fields\nGood interpersonal communication and presentation skills\nSelf-motivated, detail-oriented and passionate\n\nPreferred Qualifications:\n\nReporting and Business Intelligence experience (Tableau, QlikView, Microstrategy, etc)\nProficient in using statistical software (R, MATLAB, SAS, etc.)\nHands-on experience with advanced statistical concepts, such as cluster analysis, singular value decomposition, stochastic gradient descent, and Bayesian methods\nExperience using an ETL tool (Pentaho, Talend, SSIS, etc.) on large datasets (terabytes in size)\nKnowledge of web analytics software and best practices\nKnowledge of programming knowledge in a scripting language such as Groovy, Python, Perl, or in a compiled language such as Java or C++\nHigher degrees such as Masters or PhD"""
b'Data Analyst',b'Google',"b'Mountain View, CA, US'","b""Minimum Qualifications\nBachelor's degree or equivalent practical experience.\n6 years of experience in statistical modeling, data mining, and data analysis.\n6 years of experience with SQL.\n\n\nPreferred Qualifications\nMBA, Master's degree or PhD in Statistics.\nExperience with programming in Python or R.\nAbility to translate analysis results into business recommendations.\nDemonstrated problem solving, analysis skills, and excellent business judgment.\nExcellent written and verbal communication skills.\n\n\nAbout The Job\n\ngTech\xe2\x80\x99s Product and Tools Operations team (gPTO) leverages deep user, operational, and technical insights to innovate Google's Ads products into customer experiences that are so intuitive (or automated) that they require no support at all. gPTO partners closely with gTech\xe2\x80\x99s Support, Professional Services, Product Management, and Engineering teams to innovate and simplify our Ads products and build the productivity tools ecosystem for gTech users.\n\nThe Product and Tools Operations team (gPTO) lies within gTech and strives to delight customers by obviating their need for support in its product areas. Our team maintains close relationships with the Engineering and Product partners that develop and improve Google\xe2\x80\x99s products and internal tools. Our team advocates for product improvements backed by data-driven insights to enhance the customer experience. As a Data Analyst, you will be responsible for providing data insights across our product areas which will help guide product decisions to make our advertising partners\xe2\x80\x99 product experiences more seamless. You will need to create and improve data pipelines to surface the right information to gTech teams. You will find ways to improve gTech Product and Service taxonomies based on data analysis in order to simplify and automate operations. You will combine quantitative rigor and business acumen to shape and execute the modeling strategy that drives our business framework. You will work cross-functionally with teams across gTech and be sought out as a trusted advisor by partner teams.\n\nGoogle creates products and services that make the world a better place, and gTech\xe2\x80\x99s role is to help bring them to life. Our teams of trusted advisors support customers globally. Our solutions are rooted in our technical skill, product expertise, and a thorough understanding of our customers\xe2\x80\x99 complex needs. Whether the answer is a bespoke solution to solve a unique problem, or a new tool that can scale across Google, everything we do aims to ensure our customers benefit from the full potential of Google products.\n\nTo learn more about gTech, check out our video .\n\nResponsibilities\nCreate, improve, and maintain data pipelines and work with Engineering teams to access data within their tools.\nWork with Engineering and Product Management teams to help build the next generation of tools.\nProvide data insights on demand and proactively in order to assist operations.\nAutomate manual data integrity checks.\nWork with Ads and gTech Users and Product teams to align on tools and share best practices.\n\nAt Google, we don\xe2\x80\x99t just accept difference\xe2\x80\x94we celebrate it, we support it, and we thrive on it for the benefit of our employees, our products and our community. Google is proud to be an equal opportunity workplace and is an affirmative action employer. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity or Veteran status. We also consider qualified applicants regardless of criminal histories, consistent with legal requirements. See also Google's EEO Policy and EEO is the Law. If you have a disability or special need that requires accommodation, please let us know by completing this form ."""
