title,company,location,job description
b'Software Engineer - 19594',"b'HII Technical Solutions, a division of Huntington Ingalls Industries'","b'San Diego, CA, US'","b'HII-Mission Driven Innovative Solutions, Inc. (HII-MDIS) provides mission-critical engineering and technical service to Information Technology, Federal Civilian, and National Security, Aerospace & Defense and International government and commercial customers at over 100 locations worldwide.\n\nHII-MDIS is currently seeking a Software Engineer to work out of their San Diego office.\n\nHII provides software development and IT support to the MK 18 Unmanned Undersea Vehicle (UUV) program at SPAWAR Systems Center Pacific. The MK 18 program features Hydroid\xe2\x80\x99s REMUS 100 & 600 unmanned vehicles and will be an important part of future littoral surveillance and mine counter measures efforts by our military customer.\n\nThe following statements of duties and responsibilities are intended to describe the general nature and level of work being performed by individuals assigned to this position. These statements are not intended to be an exhaustive list of all duties and responsibilities required of all personnel within this position. Actual duties and responsibilities may vary depending upon assignments and other factors.\n\nDuties and Responsibilities:\n\nWork as part of a programming team to develop a UUV mission planning, mission monitoring and post-mission analysis application\nCollaborate with outside development teams to ensure functionality of external program plug-ins\nReceive assignments from program lead developer and perform periodic code reviews\n\n\nQualifications and Experience:\n\nRequired -\n\nBachelors degree with 2 Years relevant experience or a Masters degree. \nSoftware programming experience.\nExperience in software development and coding with Angular 2 or higher.\nClearance: Must be able to obtain a SECRET security clearance.\n\n\nPreferred -\n\nBachelors or Master\xe2\x80\x99s degree in Computer Science, Computer Engineering or related field, with an emphasis in object-oriented programming languages.\n2 years experience with Angular 2 or higher.\n\n\nSecurity:\n\nAll candidates will be subject to a pre-employment background investigation and drug screening per HII requirements.\nMust be able to obtain a SECRET security clearance.\nThe selected applicants will be subject to a security investigation and must meet eligibility requirements for access to classified information.'"
b'Software Engineer',b'Data Intelligence Group',"b'San Diego, CA, US'","b'Data Intelligence (DI) has 4 Prime contracts with the US NavyNWIC in San Diego. We are interviewing software candidates for many opportunities that are on our contracts. We are looking for Junior, Mid and Senior positions. Job Responsibilities Develop and sustain systems and software for the command and control of unmanned vehicles, working to establish architectural standards to implement, reliable, secure code.\n\nRequired skillsexperience Software, Services and Integration bull Develop, enhance and sustain CCS systems in an Agile Scrum environment bull Develop using C++ and tools including JIRA, Confluence, J2IE, SourceForge, GitGitHub, CMPro Desired skillsexperience Architecture and Design bull Architect and design Command and Control System (CCS) components in accordance with the CCS baseline integration documentation on include o Data Distribution Service (DDS) technologies o Uniform Communication Standard (UCS) technologies Cybersecurity bull Software assurance experience using tools including HP Fortify and SonarQube bull Experience with system scans using ACAS (Nessus) MUST HAVE SECURITY CLEARANCE'"
b'Software Engineer in Test',b'Epsilon',"b'San Diego, CA, US'","b""Software Engineer in Test - (0105283)\n\nQualifications & Responsibilities\n\nEpsilon Auto's Platform QA team is seeking an experienced and versatile Software Developer Engineer in Test, who is passionate about developing innovative, automated testing solutions. The candidate should be self-driven, with a strong background in Java, JavaScript and Python programming and test automation frameworks. The primary responsibility of the candidate will be to work closely with Product, Development and QA teams to design and create a unified test automation framework to drive validation efforts for a highly complex software project.\nDeveloping innovative approaches, techniques, and solutions in the areas of Automation, Performance Engineering, Continuous Testing, Continuous Delivery, Service Virtualization, Shift Left, BDD, TDD etc.\nAnalyzing how systems are being tested manually and identifying opportunities to reduce that time and effort through Automation.\nDesigning and creating robust automated test scripts to address business and technical use cases.\nMaintaining, supporting and extending our existing in-house automation framework and automation suite.\nCollaborating with Software Engineering Leaders, Project Managers, Product Managers, and others to ensure smooth integration of Quality Engineering solutions into the SDLC (Agile)\nResearching and staying up to date on the latest tools, technologies, trends and approaches within the QE space and incorporating the ones that make sense.\nDiagnose, debug and perform root-cause analysis of issues and defects\nActively participate in test planning discussions to assure automation coverage is continuously improving\nResponsible for creating and maintaining various testing platforms\nRequirements\nPassion for software development, testing and problem-solving\nExperience using tools, frameworks and languages like Java, JavaScript, Python, Jmeter, Jenkins, GIT, SoapUI, REST assured, TFS, New Relic etc.\n3+ years of Selenium WebDriver or TestNG experience\n3+ years' experience creating and testing SQL queries in Oracle and\\or MS SQL.\nExperience testing REST APIs\n4+ years' experience in QA role with automation responsibilities. Background in manual testing.\nStrong verbal and written communication ability.\nTeam player as well as self-starter who needs little supervision.\nBachelor's Degree or higher in Computer science or related field preferred\nWorking knowledge and experience using Agile with Scrum methodology.\nExperience with unit testing and Test Driven Development(TDD)\nComfortable working in a fast-paced and dynamic environment.\nGreat People, Deserve Great Benefits\nWe know that we have some of the brightest and most talented associates in the world, and we believe in rewarding them accordingly. If you work here, expect competitive pay, comprehensive health coverage, and endless opportunities to advance your career.\n\nAbout Us\n\nEpsilon\xc2\xae is an all-encompassing global marketing innovator. We provide unrivaled data intelligence and customer insights, world-class technology including loyalty, email and CRM platforms and data-driven creative, activation and execution. Epsilon's digital media arm, Conversant, is a leader in personalized digital advertising and insights through its proprietary technology and trove of consumer marketing data, delivering digital marketing with unprecedented scale, accuracy and reach through personalized media programs. Together, we bring personalized marketing to consumers across offline and online channels, at moments of interest that help drive business growth for brands. Epsilon employs over 8,000 associates in 70 offices worldwide. For more information, visit www.epsilon.com and follow us on Twitter @EpsilonMktg.\n\nEpsilon is an Equal Opportunity Employer. Epsilon's policy is not to discriminate against any applicant or employee based on actual or perceived race, color creed, religion, age, sex, sexual orientation, gender, gender identity, gender expression, national origin, ancestry, citizenship status, marital status, medical condition as defined by applicable state law, genetic information, disability, military service and veteran status, pregnancy, childbirth and related medical conditions, or any other characteristic protected by applicable federal, state, or local laws and ordinances. Epsilon also prohibits harassment of applicants and employees based on any of these protected categories.\n\nEpsilon will provide accommodations to applicants needing accommodations to complete the application process.\n\n#automotive\n\nPrimary Location USA - United States-3079 - California-50033 - San Diego-D7-San Diego, CA - Towne Ctr\nWork Locations\nD7-San Diego, CA - Towne Ctr\nSan Diego 92121\nJob Technology\nOrganization Epsilon\nSchedule Regular\nJob Type Full-time\nJob Posting Dec 6, 2019, 8 07 43 PM\nDivision Epsilon\nRI JM"""
b'Software Engineer (Full Stack)',b'Kyriba',"b'San Diego, CA, US'","b""It's fun to work in a company where people truly BELIEVE in what they're doing!\n\nWe're committed to bringing passion and customer focus to the business.\n\nGeneral Purpose\n\nKyriba is hiring a talented software engineer to join our team. Reporting to the Manager of Engineering, you will be responsible for designing, developing and implementing cloud-based micro-services and front-end JavaScript software to enable the delivery of the Kyriba Software-as-a-Service (SaaS) system.\n\nCollaborating with Product Management, Quality Assurance and others to build and support scalable, robust software solutions, you will meet the objectives of Kyriba customers and the product development roadmap while working in a multi-cultural and international environment.\n\nEssential Duties And Responsibilities\nDesign and develop new application functionality in collaboration with other scrum team members\nDevelop RESTful microservices hosted in Azure and/or AWS\nDevelop web UIs integrating with RESTful microservices\nImplement unit/module tests to find errors and confirm requirements are met\nCollaborate with quality assurance team members in creating test plans and participate in reviews\nEnsure that capability, flexibility, scalability, performance and reliability objectives are met or exceeded and code is production ready\nEnsure all designs maintain desired levels of security/encryption at all stages of integration and data storage/transmission\nAssist quality assurance team in troubleshooting and fixing issues\nActive in sprint planning including story review and estimation\nActive in continuous improvements to the team\xe2\x80\x99s processes, methodologies, and technologies\n\nEducation, Experience And Skills\nBachelor\xe2\x80\x99s degree in Computer Science, Engineering or related field; or equivalent work experience\n5+ years of hands-on Java and/or .Net experience\nExperience designing and developing RESTful services\nExperience with Spring Boot and the Spring Framework\nStrong knowledge of SQL, NoSQL, and message bus technologies\nStrong background in application and RESTful service integration\nExperience with Swagger/OpenAPI and OAuth 2\nExperience developing front-end web applications using JavaScript\nFamiliarity with Angular, Typescript, Node.js, Webpack, NPM, AJAX, JSON, HTML, CSS/SASS, Bootstrap, and Karma/Jasmine\nExperience building software in a cloud-based Platform-as-a-Service (PaaS), Infrastructure-as-a-Service, and Software-as-a-Service (SaaS) environment\nExperience with Azure Application Services, Azure Web Applications, Azure Resource groups and other basic Azure-related development and deployment concepts is a plus\nTools knowledge: Git, BitBucket, Gradle, IntelliJ, Jira, Confluence\nExperience working in an Agile/Scrum environment\nExcellent problem solving and analytical skills\nStrong interpersonal and communications skills"""
b'Software Engineer',b'Metron',"b'San Diego, CA, US'","b'Metron\xe2\x80\x99s OASIS division is seeking a talented and enthusiastic software engineer with team leadership experience for marine related R&D projects. At Metron, we value innovative research experience, inquisitiveness and insight.\nIn this position, you will design, develop, integrate, manage, test, and deploy software related to underwater vehicles and mission planning systems, as well as improve upon current systems. The successful candidate will perform software development within a team of developers, test engineers, and marine technicians, as well as interact with senior Government Managers.\nBS or MS in Computer science, Engineering, or related field\n3\nyears of relevant development experience required\nAbility to work in a team environment composed of software developers, hardware engineers, analysts, marine technicians, and Government decision makers\nAble to interpret requirements, develop architectural approaches and designs, build and monitor project execution schedules\nJava knowledge required, C+\nknowledge a plus\nLinux background and networking experience highly preferred;\nExperience integrating hardware with software is a plus\nExperience with circuit design and testing is a plus\nExcellent communication skills, both written and oral, required.\nAbility to interface directly with Metron and Government leadership, required.\nSome travel required (less than 10%)\nCurrent DoD Secret security clearance required\nPosition Location: San Diego, CA\nAll qualified applicants will receive consideration for employment and will not be discriminated against on the basis of race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, or protected veteran status. Metron takes affirmative action in support of its policy to employ and advance in employment individuals who are minorities, women, protected veterans, and individuals with disabilities.\nVEVRAA Federal Contractor\nReq No: 2020-1627\nExternal Company Name: Metron, Inc.\nExternal Company URL: etsci.com/\nStreet: 12250 El Camino Real'"
b'Software Engineer - Kernel Services',b'Qualcomm',"b'San Diego, CA, US'","b""Job Id\n\nJob Title\n\nSoftware Engineer - Kernel Services\n\nPost Date\n\n04/03/2020\n\nCompany\n\n\nDivision\n\nQualcomm Atheros Inc\n\n\nQualcomm Atheros\n\nJob Area\n\nEngineering - Software\n\nLocation\n\nCalifornia - San Diego\n\nJob Overview\n\nQualcomm is a company of inventors that unlocked 5G ushering in an age of rapid acceleration in connectivity and new possibilities that will transform industries, create jobs, and enrich lives. But this is just the beginning. It takes inventive minds with diverse skills, backgrounds, and cultures to transform 5Gs potential into world-changing technologies and products. This is the Invention Age and this is where you come in.\n\nSoftware Engineer for Core Platform Kernel and Services team (San Diego). Development of Kernel Drivers for Inter Processor Communication. Diagnostic features and System Level features on products spanning all of Qualcomms chipset portfolio. In addition to significant ownership of the drivers involved, the engineer will also be expected to design, test and document these drivers for internal and external consumption.\n\nAll Qualcomm employees are expected to actively support diversity on their teams, and in the Company.\n\nMinimum Qualifications\nBachelor's degree in Engineering, Information Systems, Computer Science, or related field.\n1+ years experience with Programming Language such as C, C++, Java, Python, etc.\n\nPreferred Qualifications\nVery strong in C and Data structures, preferably in developing Linux kernel.\nIn-depth knowledge of Linux Kernel functionality and architecture especially driver module.\nExcellent debugging and problem-solving skills in Linux Kernel. Familiar with ARM Coresight architecture will be a plus.\nFamiliar with ETM will be a plus.\nExperience on Python/Perl will be a plus.\nAssembly and C++ language experience is a plus.\n\nEducation Requirements\n\nRequired: Bachelor's, Computer Engineering and/or Computer Science\nPreferred: Master's, Computer Engineering and/or Computer Science\n\nKeywords"""
b'PHP Software Engineer',b'Planet121',"b'San Diego, California, United States'","b""Planet121's client is looking for a Full Stack PHP Engineer to join them on a new contract. This will be 3 months initially and will be Remote until it's safe to move about San Diego again.  It is likely to extend. They are only considering local candidates at this time.\n\nMy client has a secure work environment and this position may require government clearance & eligibility. US Citizens are encouraged to apply.\n\n\nQualifications\n\n5 years of software development experience\nExpertise in PHP as well as JavaScript, including React, Bootstrap, AJAX, and JSON\nExperience with Angular and ReactJS\nExperience with SQL and NoSQL databases\nExperience building application in AWS or other cloud platforms\nExcellent communication and interpersonal skills\nBachelors's Degree in Computer Science\n\nPlanet121 Company Description\n\nPlanet121 is an internationally recognized IT Consulting Services firm established since 2003 with a specialty in SAP, Cloud Solutions & Big Data. We understand the marketplace and pride ourselves on serving IT candidates as individuals, not commodities. We recognize a candidate's personalized skills and can match them with both direct end clients and select consulting partners.\n\nAdditional Information\n\nIf you are interested, please respond to this ad with an updated resume and a summary of your skills. We look forward to hearing from you soon.\n\nAll your information will be kept confidential according to EEO guidelines.\n\n*SAP is the trademark of SAP AG in Germany and in several other countries"""
"b'Software Engineer , Vantage HA'",b'Teradata',"b'San Diego, CA, US'","b'Teradata transforms how businesses work and people live through the power of data. Teradata leverages all of the data, all of the time, so customers can analyze anything, deploy anywhere, and deliver analytics that matter most to them. And we do it on-premises, in the Cloud, or anywhere in between. We call this pervasive data intelligence. It\xe2\x80\x99s the answer to the complexity, cost and inadequacy of today\xe2\x80\x99s approach to analytics.\n\nThe Teradata culture isn\xe2\x80\x99t just about one kind of person. So many individuals make up who we are, making us that much more unique. It\xe2\x80\x99s what sets apart the dynamic, diverse and collaborative environment that is Teradata. But even as individuals, there\xe2\x80\x99s one thing that we all share \xe2\x80\x94our united goal of making Teradata and our people, the best we can be.\n\nOur Team\nHighly motivated and fast-moving team focused on addressing our customer\xe2\x80\x99s Business Continuity requirements with an agile and quality focus. Teradata Unity (""Unity"") is a crucial contributor to the Teradata Business Continuity Strategy. For continuously available Teradata Vantage (""Vantage"") systems, it provides session and query routing, data and object synchronization, and protection during system interruptions with its automatic fail-over capabilities. Unity enables three nines (99.90%) of availability and meets Recovery Time Objectives (""RTO"") of zero, and Recovery Point Objectives (""RPO"") of near-zero. Unity team members reside in multiple locations (this position is for the San Diego facility).\n\nYour Opportunity\n\nThe Teradata Unity Engineering Team is seeking a highly motivated and creative Software Engineer who is ready to participate in an agile team environment, and to contribute to all phases of the software development lifecycle by designing and implementing complex features for the Unity product.\n\nYour Business Objectives would include\nResponsible for designing, implementing, and unit testing new Unity features using agile processes.\nPerform functional and performance analysis of code defects and correction of defects.\nAnalyze requirements for complex feature development.\nSupport and resolve customer issues.\n\nMinimum Qualifications\n\nBS in Computer Science or equivalent with 8+ years in the following\nStrong experience with C/C++, Python, Unix/Linux shell scripting.\nStrong analytical abilities involving complex software in a parallel processing environment.\nExperience with SQL and database technologies including a thorough understanding of database logical and physical design concepts.\nExperience with test automation, test scripting for real-time multi-tier architectures.\nExperience coding for multi-threaded, distributed processes.\nAbility to work well with others in a team environment.\nExcellent written and oral communication skills.\nExperience in an Agile development process, such as Scrum, XP.\nTeradata does not offer employment sponsorship for this position.\n\nPreferred Qualifications\nExperience with parsing, and low-level communication and networking protocols.\nExperience with Confluence, Jira, Git, Artifactory, Jenkins.\nExperience with containerization technologies such as Docker and VMware.\nUnderstands cloud deployment strategies (AWS, Azure, GCP).\nExperience with Node.js, Angular.\nWith all the investments made in analytics, it\xe2\x80\x99s time to stop buying into partial solutions that overpromise and underdeliver. It\xe2\x80\x99s time to invest in answers. Only Teradata leverages all of the data, all of the time, so that customers can analyze anything, deploy anywhere, and deliver analytics that matter most to them. And we do it at scale, on-premises, in the Cloud, or anywhere in between.\n\nWe call this Pervasive Data Intelligence. It\xe2\x80\x99s the answer to the complexity, cost, and inadequacy of today\xe2\x80\x99s analytics. And it\'s the way Teradata transforms how businesses work and people live through the power of data throughout the world. Join us and help create the era of Pervasive Data Intelligence.'"
b'Software Engineer II',b'Fuse Integration',"b'San Diego, CA, US'","b'Software Engineer II - C/C++ Programmer\n\nThis is an exciting opportunity to serve as a member of the team developing the next generation Command and Control processor for the US Navy.\n\nFuse is looking for a Junior to mid-level Software Engineer for with experience in C/C++, Python, Linux, and open source libraries to join our energetic and expanding team supporting a government customer on-site. This project will be updating and modernizing an existing command and control communications system - your contribution will have a direct impact on the operator who uses and employs these communications networks. Experience in model-based systems engineering, UML and virtual environments is a plus. A background in software troubleshooting, development, and testing will also be valuable. This position will be supporting a Government customer onsite the majority of the time.\n\nIn this role, you will support on-going development for a software-based system in an agile development environment. Programming will rely heavily on C/C++ skills, combined with knowledge or experience with virtual environments. The Software Engineer shall possess knowledge of, and experience using, Model-Based Systems Engineering tools and activities to develop executable architectures and process in order to provide informed recommendations on technical and engineering matters. The Software Engineer shall ensure that all data can be archived in a standard format and made available to any larger effort. The contractor shall have experience with Unified Modeling Language (UML).\n\nREQUIRED: At least 2 years of experience in software development, knowledge of open source technologies and protocols, and experience with UML. Bachelor\xe2\x80\x99s Degree in an Engineering field. Large code base experience with expertise in C/C++, Python, Linux, and open source libraries.\n\nActive US Secret Clearance.\n\nHIGHLY DESIRED: Experience with: virtual environments, Javascript, PostgreSQL, MatLab, Agile, and GIT.\n\nSoftware Engineer DUTIES AND RESPONSIBILITIES\nContribute solutions for virtual environment system and C/C++ programming\nDesign, document, and implement system design using UML and other modeling tools\nDevelop software and the artifacts associated with software development\nImplement high level designs in robust, maintainable software\nCreate modules, install software on target nodes, and deploy configuration files\nDesign and develop real-time data applications (such as dashboard visualization, report generation and data review applications)\nUse CM system software repository (Git, Trac, Jenkins, Peer Reviews)\nWork closely with government customer on-site to provide software engineering and programming support\nWork closely with the operational Project Management team to maintain successful development sprints and stay on schedule\n\nAbout Fuse\n\nFuse Integration is a small business located in San Diego working with Department of Defense, security, first-responder, and energy industries. Fuse provides network and software engineering solutions based on user-focused design and development. We are a dynamic, rapidly growing business with an exciting environment and a collaborative team mindset.\n\nPlease respond with resume and cover letter. Thank you.\n\nMust be able to work locally in San Diego.\n\nU.S. Citizenship is a requirement.\n\nCurrent/Active Secret clearance is a requirement.\n\nJob Type: Full-time\n\nNo third-parties please.\n\nFuse designs, engineers, and delivers innovative network, hardware, and software solutions to meet the needs of the warfighter and first responder and to advance warfighter capabilities. Located in sunny San Diego, Fuse applies the best practices of commercial design thinking and agile methodology to defense tech engineering challenges, focusing attention on user experience to provide and deliver functional, effective, and efficient solutions.'"
b'Software Engineer 2 - Full-Stack',b'Intuit',"b'San Diego, CA, US'","b'Come and join the Cloud Hosting Platform Team as a Software Engineer II, building the next gen Observability Platform in the public cloud.\n\nAre you passionate about system resiliency, performance, and detecting/recovering quickly from system failures? Here is a great opportunity to make huge impact across Intuit in terms of increasing resiliency and reducing Mean Time to Detect (MTTD)/Mean Time to Recovery (MTTR) for hundreds of critical services and applications across Intuit.'"
b'Software Engineer',b'Safran',"b'San Diego, CA, US'","b'Main Activity\nDevelop and verify control software for airborne Auxiliary Power Units.\nWork with project team to establish software requirements and execute programming and validation of SW in accordance with DO-178B or C and DO-331\nAct as primary interface for software integration at the aircraft level\nUtilize ANSI C, Matlab, Simulink, Python, IBM DOORS, IBM Synergy and other tools to develop and validate control requirements. Support rig and engine testing\nManage and develop software documentation and standards.\nCoordinate with other engineering and company departments to achieve optimization of the design based on established constraints\nBuild a strong relationship with clients, partners and parent company technical team in a partnership environment.'"
b'Software Developer',b'Jobot',"b'San Diego, CA, US'","b'Software Developer\n\nThis Jobot Job is hosted by Josh Rabinowitz\nAre you a fit? Easy Apply now by clicking the ""Apply"" button and sending us your resume.\nSalary $100,000 - $150,000\n\nA Bit About Us\n\nBased in San Jose, CA we are a fast-growing startup that is revolutionizing the data intelligence sector changing the way data is managed and received. If you have direct experience developing and implementing innovation software solutions then this is the role for you. We are looking for a technical leader who can help support our clients with hands on development expertise.\n\nIf you are an Software Development Leader with great technical and client facing skills, then please read on\xe2\x80\xa6.\n\n\n\nWhy join us?\n\n\nDo you want to help save the worlds most precious resource? We do too!\nCompetitive Base Salary!\nExtremely Competitive Equity Package!\nFlexible Work Schedules!\nAccelerated Career Growth!\n\nJob Details\n\nIs your background a fit? Apply if you meet this criteria\nDirect PHP development experience\nKubernetes\nNode.js\nPython\nsoftware development expertise\ndirect experience web development exposure\n\nWhy join us?\n\nWe are innovative and growing at tremendous pace offering cutting edge solutions to our clients throughout the world. Now is the time to join our brilliant team. If this sounds like the opportunity for you please apply today..\n\nInterested in hearing more? Easy Apply now by clicking the ""Apply"" button.'"
b'Software Engineer I',"b'Yoh, A Day & Zimmermann Company'","b'San Diego, CA, US'","b'Our client is looking for a Software Engineer I located in San Diego, CA.\n\nRequirements\nBachelor or Master Degree (or higher) in Computer Science, Bioinformatics, Bioengineering, Computational Science, or related field from an accredited university. Recommended to include GPA on resume. Ideal candidates will have a GPA of 3.2 or higher.\nExperience with one or more general purpose programming languages including but not limited to: C/C++, C#, Python\nExperience developing accessible technologies\nInterest and ability to learn other coding languages as needed\n0-5 years of experience writing automated test scripts on an agile software team or doing manual software testing. This could be undergraduate, internship or professional experience. (Candidates with 10+ years of experience are likely overqualified. Looking for recent graduates from top engineering programs).\nMust have some internship experience. Experience with multiple internships is ideal.\nMust have strong verbal and written communication and troubleshooting skills.\nBasic understanding of biology/genetics/NGS preferred, but not required.\n\nOpportunity is Calling, Apply Now!\n\nWhat\xe2\x80\x99s In It For You?\n\nWe welcome you to be a part of one of the largest global staffing companies to meet your career aspirations. Yoh\xe2\x80\x99s network of client companies has been employing professionals like you for over 65 years in the U.S., UK and Canada. Join Yoh\xe2\x80\x99s extensive talent community that will provide you with access to Yoh\xe2\x80\x99s vast network of opportunities and gain access to this exclusive opportunity available to you.\nMedical, Dental & Vision Benefits\n401K Retirement Saving Plan\nLife & Disability Insurance\nDirect Deposit & weekly ePayroll\nEmployee Discount Programs\nReferral Bonus Programs\n\nYoh makes finding and applying for jobs simple. Partner with Yoh to find the right opportunities across multiple industries in the US and UK. Find out more here!\n\nYoh, a Day & Zimmermann company, is an Equal Opportunity Employer, M/F/D/V. Click here to contact us if you are an individual with a disability and require accommodation in the application process.\n\n#ESNLS'"
b'Software Engineer',"b'LanceSoft, Inc.'","b'San Diego, CA, US'","b""Job Description\n\nWe are looking for a talented, motivated and experienced Software Engineer with background in Linux/Android. This role includes software porting, debugging, integrating and testing Linux/Android software. This role gives you an opportunity to work on a breadth of multiple software technologies. You will work with various internal cross-functional teams as well as third party OEMs creating new software for cutting edge Mobile devices.\n\nMinimum Qualifications\n\nBachelor's degree in Engineering, Information Systems, Computer Science, or related field. 1+ years experience with Programming Language such as C, C++, Java, Python, etc. Software porting, integration, debugging in mobile/embedded/Android environment C /C++ programming skills and a good understanding of Data Structures and Algorithms\n\nPreferred Qualifications\n\nExcellent communication, interpersonal, and teamwork skills Motivated problem solver with a can do attitude\n\nEducation\n\nBachelor's degree in Engineering, Information Systems, Computer Science, or related field."""
b'Software Engineer Principle',b'TEKWISSEN \xc2\xae',"b'San Diego, CA, US'","b'Job Title: Prin Engr, Software\n\nPeriod: 1 Year\n\nWork Location: 10020 Pacific Mesa Blvd San Diego, California USA 92121\n\nDescription\n\nThis role is for a full stack .NET developer with the expertise to work on UI components, middle tier services and database as the need be.\n\nResponsibilities\n\nDesign, create and maintain enterprise level software using the Microsoft .NET development stack\n\nWork with cross-functional project teams to complete Product Engineering projects with minimal guidance\n\nDevelopment and maintenance of the database stored procedures, views and functions for and installed applications\n\nCreate and maintain technical documentation\n\nOptimize and maintain legacy systems\n\nQualifications\n\nBachelor\xe2\x80\x99s degree in Computer Science or related field\n\nAt least 5 years of hands-on experience with Enterprise application development using .NET framework C#, ASP.NET MVC\n\nPractical knowledge of ASP.NET, C# and JavaScript (including , Angular, and other common JavaScript frameworks)\n\nAt least 5 years of experience in web service development - REST and SOAP\n\nA solid foundation in programming and be willing to learn at a rapid pace\n\nAble to understand high-level design principles and apply them to implement a specific solution\n\nExcellent written and oral communication skills\n\nPreferred Qualifications\n\nExperience working in a regulated environment (Medical, Aerospace, etc.)\n\nStrong understanding of object oriented design and analysis\n\nExperience with Agile Scrum development methodology\n\nProficiency in writing unit tests and using unit testing frameworks\n\nExperience using Microsoft Visual Studio 2015 +\n\nExperience using change control systems (e.g., Git, TFS, Perforce)\n\nAbility to generate quality documents such as detailed design documents, etc.'"
b'Principal Software Engineer',b'Holonis',"b'San Diego, California, United States'","b""The Principal Front-End Software Engineer - React will help shape the architecture and design of the Holonis platform from conception to completion.\n\nYou'll join our talented development team in our downtown San Diego office and will play a key role in building a large scale platform to serve millions of users. Performance, scalability, and extensibility are critical facets to the platform, we're looking for someone with expertise in design patterns who's on the pulse of the latest technology trends - basically, you know it's cool before the rest of us do.\n\nRequirements:\n5+ years of Java Script Experience\n5-10 years of front end web application development experience\nExperience Developing Commercial Grade Software\nCustomer Facing\nHigh volume, High scaling\n10,000 daily users\n1+ year of React, Angular or Vue (knowledge of cutting edge frameworks\n\nNice to Haves:\nExperience with test-driven development, microservices, and continuous deployment\nUp to date and experience with latest trends like progressive web apps, real time apps, AMP, etc.\nExperience with SEO optimization, eCommerce, advanced graphical visualizations, and working in an Agile environment\nExpertise in both relational and NoSQL databases\nKnowledge of container management software like Docker, AWS ECS, Kubernetes\nAtomic Design\nWeb Components"""
b'Software Engineer - 19594',b'HII Corp',"b'San Diego, CA, US'","b'HII-Mission Driven Innovative Solutions, Inc. (HII-MDIS) provides mission-critical engineering and technical service to Information Technology, Federal Civilian, and National Security, Aerospace\n\nDefense and International government and commercial customers at over 100 locations worldwide.\n\nHII-MDIS is currently seeking a Software Engineer to work out of their San Diego office.\n\nHII provides software development and IT support to the MK 18 Unmanned Undersea Vehicle (UUV) program at SPAWAR Systems Center Pacific. The MK 18 program features Hydroids REMUS 100\n\n600 unmanned vehicles and will be an important part of future littoral surveillance and mine counter measures efforts by our military customer.\n\nThe following statements of duties and responsibilities are intended to describe the general nature and level of work being performed by individuals assigned to this position. These statements are not intended to be an exhaustive list of all duties and responsibilities required of all personnel within this position. Actual duties and responsibilities may vary depending upon assignments and other factors.\n\nDuties and Responsibilities\n\nWork as part of a programming team to develop a UUV mission planning, mission monitoring and post-mission analysis application\n\nCollaborate with outside development teams to ensure functionality of external program plug-ins\n\nReceive assignments from program lead developer and perform periodic code reviews\n\nQualifications And Experience\n\nRequired -\n\nBachelors degree with 2 Years relevantexperience or a Masters degree.\n\nSoftware programming experience.\n\nExperience in software development and coding withAngular 2 or higher.\n\nClearance Must be able to obtain aSECRET security clearance.\n\nPreferred -\n\nBachelors or Masters degree in Computer Science, Computer Engineering or related field, with an emphasis in object-oriented programming languages.\n\n2 years experience with Angular 2 or higher.\n\nSecurity\n\nAll candidates will be subject to a pre-employment background investigation and drug screening per HII requirements.\n\nMust be able to obtain aSECRET security clearance.\n\nThe selected applicants will be subject to a security investigation and must meet eligibility requirements for access to classified information.'"
