title,company,location,job description
b'Data Intelligence Analyst',b'REVOLVE',"b'Cerritos, California, United States'","b""REVOLVE is the next-generation fashion retailer for Millennial and Generation Z consumers. As a trusted, premium lifestyle brand, and a go-to online source for discovery and inspiration, we deliver an engaging customer experience from a vast yet curated offering totaling over 45,000 apparel, footwear, accessories and beauty styles. Our dynamic platform connects a deeply engaged community of millions of consumers, thousands of global fashion influencers, and more than 500 emerging, established and owned brands. Through 16 years of continued investment in technology, data analytics, and innovative marketing and merchandising strategies, we have built a powerful platform and brand that we believe is connecting with the next generation of consumers and is redefining fashion retail for the 21st century. For more information please visitwww.revolve.comOpens in New Window. \n At REVOLVE the most successful team members have a thirst and the creativity to make this the top e-commerce brand in the world. With a team of 1,000+ based out of Cerritos, California we are a dynamic bunch that are motivated by getting the company to the next level. It\xe2\x80\x99s our goal to hire high-energy, diverse, bright, creative, and flexible individuals who thrive in a fast-paced work environment. In return, we promise to keep REVOLVE a company where inspired people will always thrive.  \n Some of the sweetest perks we offer aren\xe2\x80\x99t in a typical benefit package like hefty discount on items we carry \xe2\x80\x93 as in 50% or more off retail prices, free weekly lunches, and pretty rad company parties.  \n To take a behind the scenes look at the REVOLVE \xe2\x80\x9ccorporate\xe2\x80\x9d lifestyle check out our Instagram @REVOLVEcareers or #lifeatrevolve.  \n   Main purpose of the position:  \n The Data Intelligence Analyst plays a critical role in actively building, upgrading, and maintaining the data-centric nucleus of the Buying and Merchandising arm of REVOLVE headquarters. This position partners with a multitude of end-users ranging the spectrum all the way from Buyers up to Executives in order to keep us on the cutting edge of Fashion Retail by developing world class proprietary tools and internal processes.  \n The Data Intelligence Analyst\xe2\x80\x99s primary objective is to support the Buying and Planning arm of the company in order to ensure that shrewd inventory purchasing and manufacturing decisions are consistently being made day-in and day-out so as to keep fueling our aggressive top-line growth trajectory while continuing to push the limits of our bottom-line profitability. We are a data-driven, metrics-oriented culture and lean heavily on our Data Intelligence team to be the first line of defense in ensuring that we continue driving the business forward and maximizing opportunities, all while minimizing risk by leveraging deep data analytics.  \n The ideal candidate for the Data Intelligence Analyst position should measure high on the scale for intellectual curiosity, ingenuity, and results. Our analysts pride themselves on being out of the box thinkers who can collaborate well with a diverse range of input, feedback, and experience to consistently raise the bar and deliver results well above and beyond expectations. We are looking for candidates who are eager to make an impact and willing to go that extra mile. It is in our team\xe2\x80\x99s DNA to work hard and play harder.  \n   Position responsibilities and daily tasks:   \nBuild, Extract, and Data Mine a variety of large data sets to identify trends, gaps, and opportunities in order to produce predictive insights and action items to move the business forward  \nDesign and Execute experiments to produce proof of concept in order to help prioritize resource investments, recommend next steps, etc   \nExamine business practices and Develop predictive tools and reporting to support inventory purchasing, design, and manufacturing decision-making   \nDesign and Implement normalized data models   \nDevelop, Test, and Implement new business metrics   \nContinually Improve existing processes with automation, new technology, key insights, best practices   \nCollaborate with analysts, data engineers, project managers, and subject matter experts to deliver impactful solutions and processes for new organizational initiatives   \nMulti-task a steady flow of incoming and concurrent projects and priorities ranging from high- visibility executive needs to adhoc requests from internal customers   \nEngage with business leaders, end users, and team members to develop deep understanding of the business and its needs  \n  What does a candidate need to demonstrate to perform this job successfully:  \nAdvanced math skills, with deep knowledge and understanding of numerical and statistical methods   \nAdvanced understanding of relational database concepts   \nExpertise in SQL while being comfortable in an additional data programming language (such as Python)   \nAdvanced skills with stored procedures, functions, expressions, views   \nAdvanced proficiency with Microsoft Excel, VBA and Userform development   \nData-mining skill, and expertise in visualizing and manipulating big datasets   \nAptitude for understanding business environment and translating business requirements to technical solutions   \nStrong problem-solving skills to propose multiple solutions, properly weigh tradeoffs and ROI, identify the best path forward, and exercise good judgment to drive ahead   \nComfort interacting and collaborating with people across all levels of the organization while fielding questions as a true Subject Matter Expert   \nAbility to articulate thoughts and findings both orally and in writing   \nAgile development mindset, understanding and appreciating the benefit of constant iteration and improvement   \nAbility to manage multiple projects simultaneously and to keep abreast of current and future technology and trends   \nAbility to manage time effectively, set priorities, and meet deadlines   \nStrong attention to detail  \n Minimum candidate qualifications (years of experience, education level, technical skills, software, etc):   \nA minimum of 2 to 5 years of quantitative analytical experience with a proven track record of achieving successful results from data-mining large databases   \nAdvanced experience with designing and building spreadsheet models   \nSQL and PL/SQL   \nExcel   \nBachelor's or Master's degree required"""
"b'Data Analyst, Senior - Informatica'",b'City of Hope',"b'Irwindale, CA, US'","b'Position Summary:\nNo Visa Sponsor support at this time for this position.\nThe objective of the Senior Informatics Data Analyst is to support the utilization of data as well as risk and predictive models to optimize research projects. This will be done through informing strategy and decision support. The data analyst works closely with researchers to refine the questions, problems and goals. This position will ensure that the design of informatics systems (from a data perspective) represents these needs and is optimal in order to achieve research goals and outcomes. The Senior Data Analyst will use data mining, statistics, statistical modeling and machine learning to understand relationships and patterns in data. The insights gathered from this analysis are translated into actionable steps and best practices through decision support systems, dashboard, and reports. This role will participate in the development of tools to enable visualization and use of this information within research.\n\nKey Responsibilities include:\nDevelop and implement a model for research data management, standardization and governance.\nPerform analytics on patient populations\nPerform explanatory data analyses, generate and test working hypotheses, prepare and analyze historical data and identify patterns\nAnalyze and model structured data using advanced statistical methods\nBuild algorithms to predict future data trends and relationships.\nMeet with clinicians and administrative leaders to explain data, data analysis, insights and relationships within data\nAnalyze and mine research data to identify patterns and correlations among the various data points\nAnalyze and interpret research data, extract relevance and formulate recommendations for research and operational processes\nDesign and maintain research score cards, dashboards and reports in a standardized fashion to ensure readability, accuracy and understanding by researchers\nProduce reports to meet end-user needs\n\nBasic education, experience and skills required for consideration: \nBachelor\xe2\x80\x99s degree in statistics, mathematics, informatics, machine learning, computer science, epidemiology or a related field\n5-8 years of experience with data analytics\nExperience in using analytics to generate and validate insights from large data sets\nExperience with relational databases and SQL queries\nPreferred education experience and skills:\nMaster\xe2\x80\x99s degree preferred\nExperience in a health care environment\nExperience in health plans/payer environment\nEHR experience\n3+ years of applicable experience developing and successfully implementing statistical models for data mining, predictive (risk) modeling, clustering, and classification\n2+ years of experience with decision trees\nAdditional Information:\nMust be knowledgeable in statistical and analytic packages such as R, Matlab, SAS, SPSS and Weka\nProficiency in at least one scripting language (e.g. Python, Perl)\nAbility to exercise independence and use creative approaches to problem-solving.\nAble to creatively combine diverse computational methods, and, when necessary, develop new ones to best analyze various types of data\nFully capable of turning questions into testable hypotheses, extracting data from complex databases, creating and evaluating statistical models, and presenting insights to senior clinical and operational leaders\nExperience in data visualization.\nComfortable communicating complex technical subjects to non-technical audiences using practical examples, and prototypes.'"
b'Data System Analyst',b'Modis',"b'Carson, California, United States'","b""A Data System Analyst job in Carson, Ca is available courtesy of Modis Engineering. This position is for a 12-month contract opportunity.\n\nJob Description:\nThe Data Systems Specialist will take ownership and support technical engineering teams and projects related to the Oracle database / Smarteam PLM / CAD tools (Solidworks, Catia, Creo, and AUTOCAD) and other applications.\nUsing sound database principles, this engineer will interface with cross-functional groups (internal and external) to ensure robustly, reliable tools are provided to the engineering team which meets budget, schedule, and internal requirements and goals.\nThis leadership position will be responsible for participating in and leading improvement activities at a group and/or company level, as well as defining and monitoring database Key Performance Indicators (KPIs).\n\nEssential Duties and Responsibilities\nUtilizes sound database problem solving to own or support ongoing and new projects\nParticipates in the ticket system for timely closure of problems\nMaintain and upgrade license servers for existing CAD and PLM applications\nPerform research and/or testing for new development\nPresent technical findings and trade studies\nFollows sound database principles to ensure tools and applications meet WWS internal standards\nProvides guidance and training to lower level engineers\nAssesses and creates standard work and leads or support improvement projects (group or company level)\nInterfaces with various groups (internal and external) to bring projects to completion\nIndependently owns, or leads a team for small/medium size projects.\nAble to review, check and approve database work done by peers and lower level engineers.\nUnderstands how various groups (engineering, industrialization, operations) work together and able to navigate through the company.\nAble to interface with existing applications suppliers\nOther duties as assigned\n\nCompetencies\nIdentifies and resolves problems in a timely manner. Works well in group problem-solving situations as well as with team members from other groups\nResponds promptly to customer needs, adapts to changes and meets commitments\nDevelops workable implementation plans for projects\n\nEducation and/or Experience\nBachelor's Degree in Software Engineering (or equivalent) from a recognized institution, or 7 years direct experience managing PLM databases and products\nDesired minimum of 5 years of engineering experience in the design and implementation of technical information systems\n\nIf you are interested in this Data System Analyst job in Carson, Ca then please click APPLY NOW. For other opportunities available at Modis Engineering and Technology go to www.Modis.com/us. If you have questions about the position please contact Nicole Hammit at 408-328=0775 or Nicole.Hammit@modis.com.\n\nEqual Opportunity Employer/Veterans/Disabled\nTo read our Candidate Privacy Information Statement, which explains how we will use your information, please visit https://www.modis.com/en-us/candidate-privacy/\nThe Company will consider qualified applicants with arrest and conviction records."""
b'Data Analyst',b'East West Bank',"b'Pasadena, CA, US'","b""Introduction\n\nFor more than 40 years, East West Bank has served as a pathway to success. With over 125 locations across the U.S. and Greater China, we are the premier financial bridge between the East and West. Our teams of experienced, multi - cultural professionals help guide businesses and community members on both sides of the Pacific looking to explore new markets and create new opportunities, and our sustained growth and expertise in industries like real estate, entertainment and media, private equity and venture capital, and high-tech help build sustainable businesses and expand our employees' potential for career advancement.\n\nHeadquartered in California, East West Bank (Nasdaq: EWBC) is a top performing commercial bank with an exclusive focus on the U.S. and Greater China markets. With assets of $44.2 billion, we've ranked among the 30 largest banks in the United States. And since 2010, we have been recognized by Forbes as one of the top 15 best banks in America. With a strong foundation, and enterprising spirit and a commitment to absolute integrity, East West Bank gives people the confidence to reach further.\n\nOverview\n\nThe Data Analyst will develop data analytics and business intelligence to improve the quality of control testing and increase the risk, control, and regulatory coverage across the enterprise to support internal audit activities in accordance with the Standards for the Professional Practice of Internal Auditing. Responsibilities will include gathering, manipulating, and synthesizing data and other relevant information to draw conclusions and make recommendations.\n\nResponsibilities\nBuild and execute data analytics to support audit objectives, using tool such as Excel, SQL, Power BI, Python and others.\nQuery and analyze small and large data sets to discover and analyze patterns, identify anomalies, profile and reveal relationships from banking data.\nAssist with data analytics projects and gather and analyze complex and large amounts of data for supporting ongoing audit projects, investigations, management requests, and special projects\nExtract and collect large data sets from various sources and formats.\nInterpret and analyze results from data extractions to identifying patterns and trends.\nEvaluate internal controls and identify deficiencies through the testing of data source, systems, and processes.\nDefine new data collection and analysis processes.\nTest and validate that key assumptions, data sources, and procedures utilized in measuring and monitoring risk and internal controls can be relied upon on an ongoing basis; and, in the case of transaction testing, to assess that controls are working as intended.\nTest adherence with Bank\xe2\x80\x99s policies and controls, as well as regulatory requirements.\nMaintain an understanding of business operations, operational risks and regulatory requirements.\nAnticipate changes in the internal and external environment and adapt the testing program accordingly.\nValidate the integrity of data, including data extraction, storage, manipulation, processing and analysis.\nProvides recommendations to streamline tasks and create a more efficient working environment.\nReport results back to management and relevant team members.\nProduct knowledge in\nLoans\nDeposits\nBanking operations\n\nQualifications\nBachelor\xe2\x80\x99s degree in information systems, statistics, business analytics, math, economics, computer engineering, decision sciences or data sciences or related field with relevant coursework.\nStrong computing skills with at least one of the following: Python, R, SQL with a strong interest to learn.\nProficiency with Excel.\nQuantitative, analytical, process oriented and troubleshooting skills.\nExcellent analytical and problem solving skills.\nExpert technical documentation skills.\nAnalytical and problem solving skills including troubleshooting.\nAble to work under pressure while managing competing demands and tight deadlines.\nWell organized with meticulous attention to detail.\nCan-do attitude, self-motivated and strong work ethic.\nSelf-driven to identify areas of improvement.\nMust be team-oriented with experience working on interdepartmental team projects.\n\nOptions\n\nApply for this job online Apply\n\nShare\n\nEmail this job to a friend Refer\n\nSorry the Share function is not working properly at this moment. Please refresh the page and try again later.\n\nShare on your newsfeed\n\nConnect With Us!\n\nNot ready to apply? Connect with us for general consideration.\n\nEast West Bank is an Equal Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, or any other legally protected status. Reasonable accommodations for disability are provided to applicants and employees in accordance with applicable law."""
b'Senior Data Analyst',b'PlayVS',"b'Santa Monica, CA, US'","b""PlayVS is building the infrastructure and official platform for high school esports. We work with game publishers and high school governing bodies to build and operate sanctioned leagues across the country. Our software products tie everything together, creating the world\xe2\x80\x99s first full-stack sports platform. We believe in the power of esports -- the challenges we solve together on a daily basis are new, exciting, and relevant to creating a robust esports ecosystem. PlayVS is headquartered in Santa Monica, CA and rapidly expanding.\n\nWe are looking for a passionate Senior Analyst to join our team. As one of the first analysts at PlayVS, you\xe2\x80\x99ll be involved in many aspects of our decision-making process, from brainstorming to launch. You\xe2\x80\x99ll be combining your data and analytics skills to level up the business with insights while building a deep foundational understanding of our users, product, and growth strategy.\n\nHere's What You'll Get To Do\nOwn the process of solving business problems from data to delivering solutions\nWork closely with the team to put together disparate pieces of data, write queries, build out the data warehouse and create interactive dashboards\nCommunicate data methodology and results to a diverse set of stakeholders\nContribute to product features and strategic projects while delivering ad hoc analyses\nThrive in a fast-paced environment to answer critical questions with data or to make decisions in a short timeframe\n\n\nHere's What We're Looking For\nBachelor\xe2\x80\x99s degree in Applied Mathematics, Statistics, Economics, Computer Science, or a related technical field\nExperience using experimentation to analyze the impact of new features (e.g., A/Bs, multivariate testing, switchbacks, casual impact, etc)\nExperience in a diversity of tech startups with a consumer or marketplace product focus\nProficiency in writing SQL (e.g. window functions)\nGeneral understanding of relational and columnar based databases\nExperience with BI Tools such as Tableau or Amplitude\nExperience with data visualization best practices\nExperience with customer data platforms such as Segment or mParticle\nExperience handling unstructured data from internal and external sources\nDemonstrated ability to think strategically about business, product, and technical challenges\nStrong communication skills and user empathy, capable of pushing for the best solution with tact\nWillingness and desire to learn and grow in order to push the team and our user experience to the next level\n\nBonus Points\nExperience with Airflow or similar workflow management systems\nExperience with predictive analytics and Python statistical modeling packages\nYou enjoy playing video games as much as us!"""
b'Senior Data Analyst',b'TutorMe',"b'Los Angeles, California'","b""About TutorMe\n\nTutorMe is the premier online tutoring solution for millions of college students nationwide. Our mission is to level the academic playing field for students everywhere. We believe that every student should have access to incredible tutors regardless of where they go to school or who their parents are.\n\nWe do this by connecting students with the best online tutors in under 30 seconds using a matching system powered by AI. Students can receive help in over 300 subjects via our advanced lesson space, featuring video chat, screen-sharing, virtual whiteboards and much more. TutorMe's national network of online tutors gives students the help they need when they need it.\n\nWhat you\xe2\x80\x99ll do\n\nDefine and implement business metrics and KPIs and deliver actionable analyses\nOwn the design, development, and maintenance of ongoing metrics, dashboards, analyses, and roadmaps\nPartner closely with the leadership, Product, and Tech teams to drive product decisions\nDesign and analyze A/B multivariate tests to drive KPI improvement\nBuild high-impact dashboards and analytic tools to increase visibility on our data\nWork closely with the Product & BI teams to design, build & test end-to-end solutions.\nAnd other duties as assigned\n\nWhat\xe2\x80\x99s required\n\nHunger for impact, drive to learn fast, be creative, and win as a team.\nBachelors degree in a quantitative field\n3+ years of industry experience performing advanced signal processing, data analysis, and visualization.\nExpert in Python or Scala, with related statistical and machine learning packages.\nExperience with A/B testing methodologies and experiments.\nStrong SQL abilities and experience with massive relational database systems.\nAble to take a complex, ambiguous topic and turn it into a rigorously defined and well-formulated problem that answers the business question we are trying to solve.\nExcellent communication skills to explain your results and solution to the stakeholders in a clear and compelling way.\nPreferred: experience/interest in education\n\nWhat you\xe2\x80\x99ll get\n\nCompetitive salary\nTop-notch health, dental and vision insurance\n401k matching\nGenerous vacation and holidays\nSwanky office in Century City with a great view of the city\nCrazy comfortable chairs and all the tech you need to get the job done\nUnlimited breakfast and beverages (including La Croix)\nOpportunity to be a key player at a company that\xe2\x80\x99s quickly redefining the boundaries of on-demand academic support\n\nIf you are not sure that you\xe2\x80\x99re 100% qualified, but up for the challenge - we want you to apply.\n\nWe value diversity of all kinds, and are committed to building a diverse and inclusive workplace where we learn from each other. We are an equal opportunity employer and welcome people of all different backgrounds, experiences, abilities, and perspectives."""
b'Data Governance Analyst',b'Western Asset Management',"b'Pasadena, California, United States'","b'Your skills will shape our future\nHigh quality data is critical to success in the investment industry. Joining a new function that centralizes data management expertise from across the firm, you will have the opportunity to work alongside other data specialists. Western Asset is in the process of building out a new data hub to be a central place for technology applications to consume data and to enable self-service data analysis. Governing the data going into the data hub is a critical component of the success of this strategic initiative. Play a key role in business and technology stakeholder change management, alignment with business demand, data use cases and requirements gathering and translating those requirements to technology solutions.\n As a Data Governance Analyst, you will help streamline processes, develop a business centric view of data management: use case requirements for data, data quality management, business data glossary management leveraging tools and technology to develop a new firm wide access point for key business terms. You will gather and analyze large data sets working with business stakeholders to define data quality rules and measures. You\xe2\x80\x99ll contribute ideas and explore new technology while gaining excellent insights into our business that form a strong foundation for future success of Investment Operations.\n What you will do\nWork directly with business data owners to define and draft business rules and data quality controls for critical data elements through data profiling\nPartner to execute training and communication supporting the Data Governance program\nTrack performance management / metrics and linking and communicating data related effort/work (data prep, data quality) metrics to business value/outcomes KPIs (compliance, risk, efficiency, cost, revenue)\nImplement Tableau data quality dashboards to provide status updates\nContinuously improve and automate data management workflows\nRecommend deployment of tools to monitor and control data quality to business data owners and determine the level of business impact for data quality issues\nFacilitate and arbitrate data issue resolution and conflicts across business stakeholders (e.g., definitions, data requirements, quality standards)\nDesign and recommend data quality issue remediation and escalation processes\nExplore innovative tools and technology, evaluate new systems and keep up to speed with industry\nProvide data management and governance guidance and best practices in new, changing and complex technology environments: cloud and on premise\nHelp set / inform standards and compliance for Data Security and Privacy\n\nJoin a team of enterprise data professionals\nThis is a fast-paced, high-pressure team environment where the pace of change is rapid. We need people who are flexible, curious, innovative and adaptable. Open to new ideas and new ways of working, you\xe2\x80\x99ll combine excellent powers of analysis with good people skills. While professional qualifications or experience in finance are welcome, we are equally interested in the new thinking that data specialists from outside the industry can bring. It\xe2\x80\x99s all part of our collaborative approach to moving business forward.\n What you will bring\nBachelor\xe2\x80\x99s degree in relevant field; Mathematics, Science or Engineering\nPrevious Asset/Wealth Management business experience preferred\nAbility or previous experience working in Agile environments\nExperience using data in diverse ways to effectively optimize business processes\nPossess knowledge and understanding of data governance concepts and frameworks\nPrevious experience with cloud platforms and cloud service providers (e.g., AWS) and cloud solutions/services\nExcellent written and verbal communication skills for multiple levels of management\nAbility to develop positive and collaborative relationships with business partners and effectively communicate with both business and technology data stakeholders\nExcellent organizational skills and a keen attention to detail\nKnowledge of specific data attributes of fixed income and derivative instruments preferred\nAwareness of the security, privacy and quality requirements for critical data entities\nProficiency with Microsoft Excel and SQL\nTableau, Smart sheets, Alteryx, Python experience preferred\nStrong analytical and problem-solving\n\nAbout Western Asset\nAt Western Asset we\xe2\x80\x99re saying hello to the future. Committed to being the leading fixed-income investment management firm in the world, we\xe2\x80\x99re investing in new technologies, methodologies and markets. We\xe2\x80\x99re also investing in our people. Our business is guided by a belief in doing the right thing: that if we treat our clients and colleagues with fairness and respect, success will follow. We\xe2\x80\x99re building on our reputation and resources with an entrepreneurial approach that drives innovation. Every day is an opportunity for us to get better by making the most of the possibilities that our people and ideas can bring.'"
b'Data Analyst - Engineering Success',b'Twitch',"b'Irvine, CA, US'","b""About Us\n\nLaunched in 2011, Twitch is a global community that comes together each day to create multiplayer entertainment: unique, live, unpredictable experiences created by the interactions of millions. We bring the joy of co-op to everything, from casual gaming to world-class esports to anime marathons, music, and art streams. Twitch also hosts TwitchCon, where we bring everyone together to celebrate, learn, and grow their personal interests and passions. We\xe2\x80\x99re always live at Twitch. Stay up to date on all things Twitch on LinkedIn , Twitter and on our Blog .\n\nAbout The Role\n\nData is central to Twitch\xe2\x80\x99s decision-making process, and analysts are an essential component to promote data-driven decision-making in all of our operations. As a Data Analyst of the Engineering Success team, you\xe2\x80\x99ll report to our Senior Technical Program Manager in Irvine, CA and provide data analysis and support for client engineering teams at Twitch, shaping the way success is measured, defining what questions are asked, and scaling analytics methods and tools to support our growing business. Additionally, you will help support the vision for business analytics, solutions architecture for data related business constructs, and tactical execution such as campaign performance reporting. You are paving the way for high-quality, high-velocity decisions making to support growth.\n\nFor this role, we're looking for an experienced data analyst who will oversee data instrumentation, dashboard/report building, metrics reviews, inform team investments, guidance on success/failure metrics and ad hoc analysis. You will also work with technical and non-technical staff members throughout the company, and your effort will have a direct impact on hundreds of partners at Twitch.\n\nYou Will\nPromote data knowledge and insights: manage communications with your partners and other teams, collaborate with both technical and non-technical colleagues to complete complex data projects and ensure all parties can use the insights to further improve.\nMaintain a customer-centric focus: aim to be a domain and product expert through data, develop trust amongst your peers and partners, and ensure that the teams you support have access to results to make impactful decisions.\nCollaborate with partners and mentors to distill the problem, adapt your tools to answer complicated questions, and identify the trade-offs between speed and quality of different approaches.\nCreate analytical frameworks to measure team success: partner with diverse teams to establish success metrics, create approaches to track the data and troubleshoot errors, measure and evaluate the data through the use of statistical methods and analysis, then develop a common language for all colleagues to understand these KPIs .\nSupport data processes - provide the team with ad-hoc and experiment analysis, automated dashboards, and self-service reporting tools so that everyone gets a good sense of the state of the business.\nYou Have:\n4+ years of domain experience in a consumer internet business, or in a high-velocity, high-growth product or team\nA B.S. or B.A. in a related field\nExpert SQL skills. Tapping into Twitch\xe2\x80\x99s data pipeline will be necessary\nExperience using data to produce insight and achieve our goals\nFluency in data analysis and communication around data, including time series analysis, experimentation, data visualization, and defining KPI strategy for your business\nPerks\nMedical, Dental, Vision & Disability Insurance, 401(k) , Maternity & Parental Leave , Flexible PTO, Commuter Benefits, Amazon Employee Discount, Monthly Contribution & Discounts for Wellness Related Activities and Programs (e.g., gym memberships, off-site massages), Breakfast & Lunch Served Daily, Free Snacks & Beverages.\n\nWe are an equal opportunity employer and value diversity at Twitch. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status"""
b'Data Analyst',b'Verizon',"b'Rialto, CA, US'","b""Job # 531317\n\nWhat You\xe2\x80\x99ll Be Doing...\n\nOur Global Supply Chain is hiring a strategic thinker to join the Distribution and Transportation team. As a Data Analyst, you will be part of a team that builds tools, performs analyses, and creates insights that informs, quantifies, and enables Supply Chain to effectively partner with multiple organizations across Verizon including field operations, marketing, and customer experience.\n\nRole\n\nAdditionally the role will support the broader organization through detailed data management including\n\nThere will be a strong focus on delivering the best customer experience while maintaining best cost for Verizon and our customers.\nInterpreting data, analyzing results using statistical techniques and provide ongoing reports.\nAcquiring data from primary or secondary data sources and preserving the data integrity of these sources.\nIdentifying, analyzing, and interpreting trends or patterns in complex data sets.\nWorking with management to prioritize business and information needs.\nLocatingand definingnew process improvement opportunities garnered from the data analysis.\nAnother key function of this role will be creating collaborative relationships with several suppliers and 3PLs. Other responsibilities include:\nDeveloping and leading broad projects and programs in support of the organization.\nEvaluating and understanding key business requirements, tracking financial impacts and operational concerns, and reporting progress continuously.\nRepresenting Supply Chain on new initiatives.\nIdentifying and delivering opportunities for cost reduction, driving savings in line with overall business expectations, and ensuring targets for cost reduction are achieved and/or exceeded.\nHelping define and design processes for new product introductions including representing Supply Chain and providing critical direction to project leads.\nParticipate in product development meetings to ensure successful capture of Supply Chain requirements.\nProviding template and governance for management updates on project status, key metrics, issues, and risks.\nActing as a liaison between functional teams on projects that have a multi-organization or business unit scope.\n\nYou Will Need To Have\n\nWhat we\xe2\x80\x99re looking for...\nBachelor\xe2\x80\x99s degree or four or more years of work experience.\nFour or more years of relevant work experience.\nExperience in supply chain service functions.\nProject management experience.\nWillingness to travel up to 25%.\nValid driver's license.\n\nEven Better If You Have\nA degree.\nExperience managing vendors.\nA proven record of managing multiple simultaneous projects on time and budget.\nStrong verbal and written communication skills.\nKnowledge of logistics services, systems, and applications.\nCapability to think strategically with a focus on implementation and execution.\nAdvanced skills in Microsoft Office product suite, including PowerPoint, Excel & Word.\nExperience as a data analyst or business data analyst.\nTechnical experience regarding data models, data mining and segmentation techniques.\nWhen you join Verizon...\n\nYou\xe2\x80\x99ll have the power to go beyond - doing the work that\xe2\x80\x99s transforming how people, businesses and things connect with each other. Not only do we provide the fastest and most reliable network for our customers, but we were first to 5G - a quantum leap in connectivity. Our connected solutions are making communities stronger and enabling energy efficiency. Here, you\xe2\x80\x99ll have the ability to make an impact and create positive change. Whether you think in code, words, pictures or numbers, join our team of the best and brightest. We offer great pay, amazing benefits and opportunity to learn and grow in every role. Together we\xe2\x80\x99ll go far.\n\nEqual Employment Opportunity\n\nWe're proud to be an equal opportunity employer- and celebrate our employees' differences, including race, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, and Veteran status. Different makes us better.\n\nJob Family: SCM\n\nBusiness Unit: STDBU"""
b'Data Analyst',b'Cenergy International Services',"b'Fullerton, CA, US'","b'One or more years of experience working in an Analyst position.\nTwo or more years of experience with Microsoft Excel performing advanced functions such as VLOOKUP\xe2\x80\x99s, pivot tables, filtering/sorting, charts, and graphing.\nOne or more years of experience working with SAP.'"
