title,company,location,job description
b'Software Engineer',b'DISYS',"b'Seattle, Washington, United States'","b""DISYS is  seeking is for an experienced Software Engineer to implement new technical initiatives and deliver cutting edge UI solutions. This person will develop rich and exciting digital media experiences, evaluate and champion new technologies, and push industry best practices in a high-visibility technically innovative group. The ideal candidate will be passionate about media and technology and have hands-on enterprise engineering experience.\n  Responsibilities:\n\xc2\xb7       Develop amazing user experiences\n\xc2\xb7       Iterate quickly and ship code frequently\n\xc2\xb7       Help the team to design, develop, test, and deliver software\n\xc2\xb7       Manage individual project priorities, deadlines and deliverables\n\xc2\xb7       Research and pioneer the adoption and use of new technologies\n  Minimum Qualifications:\n\xc2\xb7       Bachelor's degree in computer science or equivalent practical experience\n\xc2\xb7       5+ years of experience with JavaScript (ES6), HTML5, and CSS3\n\xc2\xb7       1+ years of experience in building web applications with React JS that have been successfully delivered to users\n\xc2\xb7       Strong knowledge of web design patterns and standards, REST and HTTP interaction, and the software development life cycle\n\xc2\xb7       A collaborative, flexible, positive mindset\n\xc2\xb7       Passion to continue learning development techniques and technologies\n  Preferred Qualifications:\n\xc2\xb7       Node.js experience\n\xc2\xb7       Experience building mobile applications with React Native\n\xc2\xb7       Master\xe2\x80\x99s degree or further education or experience in engineering, computer science or other technical related field\n    Keywords: JavaScript, enterprise, web, HTML, CSS, developer"""
b'Software Engineer',b'Base2 Solutions',"b'Bellevue, WA, US'","b'Base2 Solutions is a technology consulting firm where each day offers new opportunities to learn, innovate, and have real impact. Base2 Solutions was selected by the Puget Sound Business Journal and the Orange County Business Journal as one of 2019\xe2\x80\x99s Best Places to Work. For the fifth year in a row in Washington and for the fourth year in a row in Orange County, these publications have recognized Base2 for its commitment to fostering an innovative culture and its dedication to providing employees with a great work experience.\n\nOur headquarters are in downtown Bellevue, Washington with an additional office in Brea, California.\n\nThis position is for our Bellevue location.\n\nWhat You Will Do\n\nWe are looking for a skilled and passionate Software Engineer to technically support projects and the other software engineers to deliver projects that follow best practices and demonstrate a high level of quality. We require a multi-talented professional with both a broad and deep technical background and with great leadership and communication skills.\n\nWhat You Will Be Responsible For\nDevelop software to implement the design and develop automated unit tests to ensure that the software meets functionality and quality requirements\nProvide support in preparation and presentation of technical material for Base2 customers.\nPrepare reports and correspondence concerning project specifications, activities and status\nParticipate in ensuring that documented processes and conventions are maintained throughout the development effort\nParticipate in code and design reviews for process improvement.\n\nWhat We Believe Is Required To Do The Job\nJava, JavaScript, microservices, Rest APIs, GitHub (required)\nNode, Python, JIRA, AWS EC2, AWS SNS (preferred)\nBachelor\xe2\x80\x99s Degree in Computer Science or equivalent(preferred)\n3+ years working in a software engineering capacity\nAbility to support software integration, as well as, system & acceptance testing\nPosition requires a degree of competence in software engineering techniques\nEmerging knowledge in field; familiar with a variety of the field\xe2\x80\x99s concepts/practices.\nStrong written and verbal English communication skills\nAbility to efficiently resolve problems\nAbility to accomplish multiple tasks\nAbility to effectively collaborate with team members on technology development\n\nThis is for direct hire only. We are not able to offer Visa sponsorship nor are we accepting contractors placed through agencies/other companies.\n\nBase2 is committed to hiring and retaining a diverse workforce. We are an Equal Opportunity/Affirmative Action Employer and provide equal employment opportunity to all employees and applicants without regard to race/ethnicity, color, national origin, sex/gender, sexual orientation, religion, age, disability, veteran status, or any other protected status. Should you have questions regarding our Affirmative Action Plans or wish to view the available portions of the plans, please send an email to click apply your contact information.\n\nIf you need a reasonable accommodation for any part of the employment process, please send an e-mail to click apply and let us know the nature of your request, along with your contact information. Please note that only those inquiries concerning a request for reasonable accommodation or our Affirmative Action plan will be responded to from this e-mail address.'"
b'Software Engineer',b'US Tech Solutions',"b'Bellevue, Washington, United States'","b'Job Description \nUS Tech Solutions is seeking a \xe2\x80\x9cSoftware Engineer\xe2\x80\x9d for 12+ Months Contract with a client in Bellevue, WA\n  Job Description\nThe main function of a software engineer is to apply the principles of computer science and mathematical analysis to the design, development, testing, and evaluation of the software and systems that make computers work. A typical software engineer researches, designs, develops and tests operating systems-level software, compilers, and network distribution software for medical, industrial, military, communications, aerospace, business, scientific and general computing applications.\n Job Responsibilities:\nModify existing databases and database management systems.\nWrite and code logical and physical database descriptions and specify identifiers of database to management system or direct others in coding descriptions.\nWork as part of a project team to coordinate database development and determine project scope and limitations.\nReview project requests describing database user needs to estimate time and cost required to accomplish project.\n Skills:\nBasic knowledge of the full software development lifecycle: from business/systems analysis, through requirements gathering and functional specification authoring, to development, testing and delivery.\nBasic ability to troubleshoot issues and make system changes as needed to resolve issue.\nBasic knowledge of computer hardware and software.\nKnowledge of computer development software as it relates to systems, such as SQL, VisualBasic, etc.\n Education/Experience:\nBachelor\'s degree in computer science, software engineering or relevant field required.\n0-2 years experience required.\n\nAbout US Tech Solutions:\nYour talent, our opportunities - This is the premise behind US Tech Solutions.\nYou have the skill we have the opportunity. As a team, we work passionately for you to get the right career opportunity across industry verticals and functions. For past sixteen years, leading Global\nCompanies and Fortune 500 come to us to get the right talent. Whether you want to work as full-time, contractor or part-time, technical or non-technical our talent consultants will connect with the right career opportunity globally.\nConnect with our talent team today.\nUSTECH was founded in 2000 by Manoj Agarwal. Today, we are a global firm offering talent solutions to 150 customers including 20% of Fortune 500 across Financial Services, Healthcare, Life Sciences, Aerospace, Energy, Retail, Telecom, Technology, Manufacturing, and Engineering. We are headquartered in New Jersey with 40 global locations across the USA, Canada, Europe, and India. Deloitte has recognized USTECH as one of the fastest growing private businesses for the past five consecutive years and INC 500 for the past three. We have also been rated \xe2\x80\x9cThe Top Business in the US"" by Diversity Business since 2011. To learn more about how US Tech Solutions visit our website: www.ustechsolutions.com.\n\xe2\x80\x9cUS Tech is an Equal Opportunity Employer"" and \xe2\x80\x9cUS Citizens & all other parties authorized to work in the US are encouraged to apply.""\nApply: Interested candidates are requested to send their resume to Praveen at PraveenC@ustechsolutionsinc.com'"
b'Frontend Software Engineer',b'Stealth Startup',"b'Seattle, Washington, United States'","b""Company Description:\nThe new way to furnish your space At Home Furnishing Startup, we aim to transform urban living by removing all the pain points of moving and furnishing a new space. We believe that in the age of Uber, Rent the Runway, and Netflix, making a new home should not involve paying thousands upfront, never mind the exhausting process of shopping for, moving, assembling, and selling furniture, until the cycle starts all over again for the next move. Everyone deserves a beautiful home and it should be easy!\n\nRequired Skills: Vue, React, Angular, Frontend\n\nJob Description: \nWe are searching for a frontend software engineer to help us build a platform for renting and buying furniture in an environment where people's needs, tastes, and even location are constantly changing. We're building our product from scratch and the person in this role will work alongside the other engineers on our small team to focus on our user-facing web app and internal tooling for our operations team.\n\nWhat you need for the job: \nEnough experience that you can jump in head-first (ideally 1-5 years) \nFrontend-specific or full-stack experience -With at least one of: Vue, React, or Angular (we use Vue) \nThoughts on how an architecture should work: \nParticipation in discussions of stability & efficiency \nHow to best develop a product for flexibility and experimentation in the future \nEagerness to think about our problem domains in the context of how Home Furnishing Startup's systems work \nHow people think about furniture \nProduct recommendations\nOur payment systems\n\nWhat you will do: \nWork on our core web app \nAs an e-commerce platform \nAs a recommendation system \nAs a way to visualize furniture in someone's space \nEvolving ways to better communicate about how to fill someone's space Work on our internal web app \nFor expressing what our products are in intimate detail \nTo execute Home Furnishing Startup as a business\nUsing third-party integrations for internal tooling, payments, order last-mile efforts, and data collection \nWe use Retool to make sophisticated internal tools for order & inventory management -We connect with Stripe, Onfleet, and various analytics tools \nEngage with everyone in the company on brainstorming, prioritizing, and developing strategy around marketing, operations, support, and everything else we do here (all the way down to figuring out how to get rid of our mountains of boxes"""
"b'Software Engineer, Data Platform'",b'Brightloom',"b'Seattle, Washington, United States'","b""The Role:\nWe are looking for a Software Development Engineer to join our Data Platform team of analytics experts. The hire will be responsible for expanding and optimizing our data and data pipeline architecture, as well as optimizing data flow and collection for cross functional teams. The ideal candidate is an experienced data pipeline builder who enjoys optimizing data systems and building them from the ground up.\n\nThe Data Platform Engineer will support our software developers, database architects, data analysts and data scientists on data initiatives and will ensure optimal data delivery architecture is consistent throughout ongoing projects. They must be self-directed and comfortable supporting the data needs of multiple teams, systems and products.\n\nWhat You\xe2\x80\x99ll Do:\nDesign, implement, test, deploy, and operate Brightloom's data infrastructure and platform\nHands-on development of data pipelines and data infrastructure supporting product development and data scientists\nDevelop data set processes for data modeling, mining, and production\nCollaborate with other teams to design architectures to collect the right data\nRecommend ways to improve data reliability, efficiency, and quality\nCollaborate with Product Management and Engineering colleagues on technical vision and design\n\nAbout You:\nExperience building and optimizing data pipelines, architectures, and data sets\nBuild processes supporting data transformation, data structures, metadata, dependency and workload management\nWorking knowledge of message queuing, stream processing, and highly scalable data stores\nExperience supporting and working with cross-functional teams in a dynamic environment\n\nExperience using the following software / tools:\nExperience with big data tools: Hadoop, Spark, Kafka, etc\nExperience with relational SQL and NoSQL databases, including Postgres and Cassandra\nExperience with data pipeline and workflow management tools: Azkaban, Luigi, Airflow, etc\nExperience with AWS cloud services: EC2, EMR, RDS, Redshift, Athena\nExperience with stream-processing systems: Storm, Spark-Streaming, etc\nExperience with object-oriented/scripting languages: Python, Java, Scala, etc.\n\nBonus Points:\nSolved complex canonicalization and standardization across a complex data inputs/sources\n\nAbout Us:\nAt Brightloom, we are working to create meaningful relationships between people and the brands they love. Up until now, only a select few brands could afford or knew how to put together a top-notch digital engagement and ordering platform. Now the top leaders who built and led the data-driven approach to customer engagement at Starbucks and Amazon are, together with their world-class teams of data scientists, engineers and industry experts, productizing this approach to enable any consumer brand to deliver a seamless and personalized digital customer experience. \n\nOur flexible and modular platform combines convenience (digital ordering channels), personal relevance (personalized marketing) and engagement (loyalty) that allow brands to grow their business through strong and enduring customer relationships.\n\nWhat We Offer:\nCompetitive Salary\nEquity/Stock Options\nHealth, Vision, Dental insurance coverage\n401(k)\nLife Insurance, Short-Term Disability, Long-Term Disability\nPre-tax Commuter, Healthcare and Dependent Care Benefits\nFlexible PTO + 10 Company Paid Holidays\nPet Insurance \nARC Fertility Program\nCell Phone Allowance for applicable positions\nRegular company outings and events\n\n\n\nBrightloom is an Equal Employment Opportunity Employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability and protected veterans status or any other characteristic protected by law."""
b'Software Engineer',b'Liberty Mutual Insurance',"b'Seattle, WA, US'","b'At Liberty Mutual, our mission is to make people feel secure and cared for\xe2\x80\x94including our employees. In line with our commitment to helping people embrace today and confidently pursue tomorrow, we provide an environment aimed at supporting you, championing you and helping you turn your passion into a rewarding profession.\n\nWhen it comes to your career, are you looking for the nimble, proactive environment of a tech start-up\xe2\x80\x94with the backing of a Fortune 100 company? If you\xe2\x80\x99re a curious learner who enjoys solving technical problems and developing high-visibility business solutions, then you may be a great fit for our Safeco Digital team where we are building best in class digital experiences for our Safeco insurance customers.\n\nAbout The Job\n\nOur software engineers translate client wish lists into technical specs, and then build and develop software to meet those needs. And when technical problems arise, our software engineers help find solutions. Day-to-day responsibilities include:\nCollaborating with your product team to develop customer-centric digital software products from idea to production.\nUsing web and customer analytics data to guide test-and-learn approaches and hypotheses-based development.\nDeveloping unit test cases and automated test scripts\nIdentifying improvement opportunities around performance tuning, balancing, usability and automation\n\nThe Tech Experience We Need\nExperience developing cloud-hosted, responsive, single page web applications\nHigh proficiency with client-side JavaScript frameworks (preferably Angular) and .NET framework\nExperience with CI/CD processes and tools, testing frameworks and practices\nThorough knowledge of software development best-practices and concepts\nProven ability to work in an agile environment like Scrum, Kanban or XP\n\nWhat You\xe2\x80\x99ve Got\nA bachelor\xe2\x80\x99s degree in a technical or business discipline, or equivalent experience\nThree years of professional experience working hands-on as a Software Engineer in an Agile environment\nA proactive mindset and demonstrated initiative\nStrong oral and written communication skills, and an aptitude for working in teams\nA thorough knowledge of IT concepts, business operations, design and development tools, system architecture and technical standards, shared software concepts and layered solutions and designs\nAn ability to code in multiple languages\nExperience translating client requirements into technical designs\nAn understanding of how modifications affect different parts of the system and an ability to explain your decision-making process to non-engineers\nKnowledge of backlog tracking, burndown metrics and incremental delivery\nExecutive function skills: collaboration, adaptability, flexibility and the ability to prioritize your time and efforts\n\nA Little About Us\n\nAs one of the leading property and casualty insurers in the country, Liberty Mutual is helping people embrace today and confidently pursue tomorrow.\n\nLiberty Mutual\xe2\x80\x99 s Seattle Tech Hub is based in the Safeco Plaza in the heart of downtown Seattle, with easy access to bus lines, top restaurants and coffee shops, and local attractions. We embrace a modern working style with exceptional work/life balance, ergonomic work areas and best-in-class amenities. We offer excellent benefits for our employees including generous parental leave, retirement plans including 401k and pension, education reimbursement, commuter benefits, college savings plans, and much more.\n\nFor many years running, we have been recognized annually as a \xe2\x80\x9cGreat Place to Work\xe2\x80\x9d and named by Forbes as one of the best employers in the country for new graduates and women\xe2\x80\x94as well as one of America\xe2\x80\x99s Best Employers for Diversity.\n\nLiberty Mutual is an equal opportunity employer. We will not tolerate discrimination on the basis of race, color, national origin, sex, sexual orientation, gender identity, religion, age, disability, veteran\xe2\x80\x99s status, pregnancy, genetic information or on any basis prohibited by federal, state or local law.\n\nBenefits\n\nWe value your hard work, integrity and commitment to positive change. In return for your service, it\xe2\x80\x99s our privilege to offer you benefits and rewards that support your life and well-being. To learn more about our benefit offerings please visit: https://LMI.co/Benefits\n\nOverview\n\nAt Liberty Mutual, we give motivated, accomplished professionals the opportunity to help us redefine what insurance means; to work for a global leader with a deep sense of humanity and a focus on improving and protecting everyday lives. We create an inspired, collaborative environment, where people can take ownership of their work; push breakthrough ideas; and feel confident that their contributions will be valued and their growth championed.\n\nWe\xe2\x80\x99re dedicated to doing the right thing for our employees, because we know that their fulfillment and success leads us to great places. Life. Happiness. Innovation. Impact. Advancement. Whatever their pursuit, talented people find their path at Liberty Mutual.'"
b'Frontend Software Engineer - Reporting Platform',b'Qualtrics',"b'Seattle, WA, US'","b'Company Description\n\nAt Qualtrics, our mission is to close experience gaps\xe2\x80\x94the costly differences between what customers and employees expect, and what they\xe2\x80\x99re receiving.\n\n9,000+ organizations worldwide and more than 80% of the Fortune 100 rely on the Qualtrics Experience Management Platform\xe2\x84\xa2 to collect, analyze, and act on feedback\xe2\x80\x94more feedback than they ever thought possible. With Qualtrics XM, organizations can manage the four core experiences of business\xe2\x80\x94customer, employee, product, and brand experience. Organizations can be at every meaningful touchpoint, for every experience, and predict what will resonate most with customers and employees.\n\nA Day In The Life\n\nAs a Software Engineer on our Reporting Platform team, you would apply your distributed-systems knowledge, familiarity with frontend development, databases, various storage-engines, and web-services design and implementation to craft outstanding software and services. You would have the opportunity to work on our reporting platform, which includes a flexible widget-framework for building dashboards, software for generating beautiful reports and powerful statistical analysis tools. We at Qualtrics have the freedom on choosing the stack on each project, allowing engineers to experiment and learn new, up and coming technologies like, reactjs, GoLang, Scala, Spark and Galera. Primarily, our stack includes AngularJS, node.js, Java, PHP, JavaScript, mongoDB, MySQL, and Cassandra.\n\nYou should love data visualization and love building simple solutions to solve hard customer problems. We craft systems in an agile environment to withstand hyper growth. You will learn to Own quality from end to end is a rewarding challenge and one of the reasons Qualtrics is such an exciting place to work!\n\nIn Addition, You Will\nDevelop scalable, fast, robust, and simple web-based methods to tackle complex business problems\nImplement new features and optimize existing ones to drive maximum performance\nHave worked on frontend development and have familiarity with backend services\nWork closely with, and incorporate feedback from other specialists, tech-ops, and product managers\nAttend daily stand-up meetings, collaborate with your peers, prioritize features, and work with a sense of urgency to deliver value to your customers\nExperience required:\nBachelor\xe2\x80\x99s degree in Computer Science\n2-6 years of meaningful experience\nStrong level of curiosity and interest to learn\nStrong algorithms, data structures and coding background\nDisciplined approach to testing and quality assurance\nExperience with web infrastructure and distributed systems\nExperience with software engineering standard methodologies (e.g. unit testing, code reviews, design document)\nWhat differentiates us from other companies\nWork life integration is deeply important to us - we have frequent office events, team outings, and happy hours.\nWe take pride in our offices design aiming at cultivating creativity from our rooftop views to an open and collaborative work space.\nOn top of standard benefits package (medical, dental, vision, life insurance, etc) we provide snacks, drinks, and free lunches in our office.\nWe believe in sharing Qualtrics success which is part of the compensation for all employees.'"
b'Software Engineer',b'BillGO',"b'Redmond, WA, US'","b""SunIRef:it\n\nSoftware Engineer\n\nBillGO\n\n\n\nRedmond, WA\n\nYou\nA problem solver that likes being part of a team working closely to change the world of bill pay. You don't want to be another cog in the wheel and are looking for the next big thing. Collaborating with team members and solving technical problems is your jam, and you're a goal-getter that seeks to understand problems. You keep it casual and love a good whiteboard. Work is best when you can make meaningful contributions to a rapidly growing company.\n\nUs\nBillGO is innovating past what exists today and has developed a payments engine that offers real-time payments, security and engagement to our customers. We're nerds about payments and know our offering is like nothing else available in the marketplace today. We've signed contracts with several of the power-players in the payments industry and are experiencing exponential growth. Now, we're expanding the team to support our ambitions of further disrupting the payments space.\n\nOh - and we"""
b'Frontend Software Engineer',b'Mackin Engineering Company',"b'Seattle, WA, US'","b""Duties\n\nDevelop the front end of internal tools and apps and ensure that they're easy and intuitive for users to operate. Help create and program interfaces that are clear and logical and provide multiple access points to the features of the program or website. Help build any data pipelines in SQL to prepare data to be presented in the UI. Heavily involved with UI programming and SQL.\nYou will be asked to offer input into design. You will help the designer by providing parameters for what is and isn't possible and what standard interface options are typically used in certain software or web applications. Experience programming user interfaces, SQL, and consumer front-end applications.\n\nRequirements\n\nJavascript, Hack/PHP, React, CSS, HTML, SQL\n\nTop 3 Must-Haves\n\nSQL - 3 years\n\nPHP/Hack - 3 years\n\nJavascript - 3 years\n\nEDUCATION: BA OR BS\n\nMackin Consultancy is a full service consulting firm that has expertise in a number of key areas, including contract labor, which is a key resource when helping clients scale. We also value our employees and work hard to provide them with some of the best employee benefits in the industry. To find out more, visit our website at mackinworkforce.com."""
b'Software Engineer',b'Epic',"b'Bellevue, WA, US'","b""TL;DR\n\nHigh-impact software development jobs for smart people.\n\nCode that saves lives.\n\nAs a software developer at Epic, you\xe2\x80\x99ll write software that impacts the lives of 75% of Americans and 250 million patients around the world. Working in your own office, surrounded by thousands of high-caliber developers, you\xe2\x80\x99ll use modern development methodologies and employ user-centered design, analytics, and machine learning tools to drive innovation in healthcare. Using leading-edge technologies and languages like JS, TS, and C#, you\xe2\x80\x99ll invent better ways to reduce medical errors, streamline record sharing between hospitals, and provide the quality of care a patient deserves.\n\nWrite software for the most innovative health systems on the planet.\n\nAll the Top 20 health systems in U.S. News and World Report are Epic customers. Our community includes major systems like the Mayo Clinic, Johns Hopkins, Cleveland Clinic, and Kaiser Permanente, as well as leading academic medical centers at the University of Wisconsin, University of Michigan, University of California, University of Texas, The Ohio State University, and many more.\n\nWork in your own office, eat delicious food, and travel the world.\n\nWe don\xe2\x80\x99t believe in cubicles. (Well, we believe they exist, but\xe2\x80\xa6) You will work in an individual office that will heighten your ability to get stuff done. For lunch, visit King\xe2\x80\x99s Cross or Cassiopeia for a wide array of meal options, or go to one of our smaller, themed bistros, featuring wood-rotisserie, pan-Asian, and Latin-inspired cuisine. All meals are restaurant-quality but cost only a few dollars, and they\xe2\x80\x99re prepared by a team comprised of kitchen talent from restaurants around the country. And, after five years here, you\xe2\x80\x99ll earn a four-week sabbatical anywhere in the world. Staff have kayaked in Patagonia, attended a Beyonc\xc3\xa9 concert in Ireland, built a library in Tanzania, and run a marathon in Antarctica.\n\nLive affordably in a city known for its rising tech talent.\n\nEpic is located just outside Madison, Wisconsin the second fastest growing market for tech talent in the United States and home to the state capital and the University of Wisconsin. Madison, a city surrounded by water, has received accolades for being the greenest city in America (NerdWallet), the best city for renters (SmartAsset), fittest city in America (Fitbit), and, for the gamers, is one of a handful of US cities to have a Killer Queen arcade game, located at Madison\xe2\x80\x99s first arcade bar.\n\nMore than just important work.\n\nWe offer comprehensive benefits to keep you healthy and happy as you grow in your life and career, and your merit-based compensation will reflect the impact your work has on the company and our customers. You'll also be eligible for annual raises and bonuses, as well as stock grants, which give you an even greater stake in the success of Epic and our customers. Epic is an Equal Opportunity/Affirmative Action (W/M/Vets/Disability) employer. Please see our full non-discrimination statement at https //careers.epic.com/EEO.\n\nRequirements\n\nOpen to relocation to the Madison, WI area (we will bring you here to explore the city for yourself)\nBS/BA or greater in Computer Science, Mathematics, Software Engineering, Computer Engineering, or a related field\nA history of academic excellence or professional success\nEligible to work in the United States without visa sponsorship (persons with appropriate qualifications and eligible for TN status under NAFTA may apply)"""
b'Software Engineer',"b'Mercedes-Benz Research & Development North America, Inc.'","b'Seattle, WA, US'","b'Embedded in a worldwide network Mercedes-Benz Research & Development North America continuously strives to remain at the forefront of successful automotive research and development. MBRDNA is headquartered in Silicon Valley, California, with key areas of Autonomous Driving, Advanced Interaction Design, Digital User Experience, Machine Learning, Customer Research, and Open Innovation. In Redford, Michigan, the focus is on Powertrain and eDrive technology as well as in Long Beach, where the teams test durability of the latest driver assistant and telematic systems. The Digital Hub in Seattle focusses on developing a cloud architecture and building out the cloud platform for the next generation of connected car services. The Testing and Regulatory Affairs Division in Ann Arbor and the Advanced Vehicle Design in Carlsbad complete the competence center.\n\nJob Introduction: (Primary purpose of this position)\n\nThis center will be responsible for innovative software development for the global brand with a focus on highly available APIs and services leveraging cloud technologies. While this center is serving the US market directly, the product produced will be launched internationally, impacting the lives of millions of people.\n\nSoftware engineer will design and develop large scale applications and cloud based services that will fundamentally change consumer experience with connected device worldwide. Successful candidates will operate in an agile environment, embrace DevOps practices and help mentor other team members as needed.\n\nKey Tasks & Responsibilities\n\nDevelop new features, APIs and services\nIntegration with multiple systems\nOperational support as needed\n\nRequired Qualifications\n\nMinimum level of education required and required field of study: Computer science or related degree\n\nMinimum Skills Required\n2-5 yrs of overall experience\nExperience with RESTful API design and development\nStrong software development experience in distributed systems\nExperience with continuous integration and continuous deployment tools and processes\nWill accept equivalent work experience in lieu of formal education\n\nYes\nCombination of Degree and Years of experience acceptable (minimum) :\n\nBachelors + 2 yrs / Masters + 0 yrs\n\n\nPreferred Qualifications\n\nPractical experience with API management tools\nStrong communication skills\nExperience with agile organizations\nExperience with international teams\n\n\nWhy should you apply?\n\nHere at MBRDNA, you create digital ecosystems around cars, you design a language between humans and machines, you make a car even more intelligent - you make the new reality for cars. Our benefits include medical, dental and vision insurance, 401k savings plan, tuition and fitness reimbursement programs and much more. We have an open and flexible environment to allow you to push boundaries, join MBRDNA and design your future.\n\nCheck out our open jobs here. Learn more about MBRDNA and connect with us on LinkedIn, Twitter, Instagram and Facebook.\n\nMBRDNA is an equal opportunity employer (EOE) and strongly supports diversity in the workforce.\n\nMBRDNA only accepts resumes from approved agencies who have a valid Agency Agreement on file. Please do not forward resumes to our applicant tracking system, MBRDNA employees, or send to any MBRDNA location. MBRDNA is not responsible for any fees or claims related to receipt of unsolicited resumes.\n\nOrganization\n\nMercedes-Benz Research & Development North America, Inc.'"
b'Software Engineer',b'Belcan',"b'Bellevue, WA, US'","b'Details\n\nA Software Engineer job in Bellevue, WA is available through Belcan. In this role, you will develop software to implement the design and develop automated unit tests to ensure that the software meets functionality and quality requirements. To be considered for this role, you will have a Bachelor degree in Computer Science or related technical field, plus a minimum of 3 years of experience working in a software engineering capacity. U.S. Citizenship or Permanent Residency (Green Card holder) is required.\n\nSoftware Engineer Responsibilities\nProvide support in preparation and presentation of technical material for customers\nPrepare reports and correspondence concerning project specifications, activities and status\nParticipate in ensuring that documented processes and conventions are maintained throughout the development effort\nParticipate in code and design reviews for process improvement.\nQualifications\nJava, JavaScript, microservices, Rest APIs, GitHub (required)\nNode, Python, JIRA, AWS EC2, AWS SNS (preferred)\nAbility to support software integration, as well as, system & acceptance testing\nPosition requires a degree of competence in software engineering techniques\nEmerging knowledge in field; familiar with a variety of the field""s concepts/practices.\nStrong written and verbal communication skills\nAbility to efficiently resolve problems\nAbility to accomplish multiple tasks\nAbility to effectively collaborate with team members on technology development'"
b'Siri - Software Engineer',b'Apple',"b'Seattle, WA, US'","b'Summary\n\nWe are looking for engineers with a passion for using machine learning to create intelligent applications. In this highly accomplished, deeply technical and close-knit team of data scientists and machine learning engineers, you will create tools that are used by millions of people. You will design and implement new machine learning algorithms and techniques and collaborate with the most innovative product development teams in the world. Our team researches new machine learning algorithms, models and techniques that will power amazingly intelligent user experiences. We want new ambitious team members to join our research ML group. In this role, we create new models and algorithms, and actively engage with the academic community by publishing your work and participating in academic efforts. You will also have the opportunity to contribute to cool projects around Apple, and use your data science, machine learning and artificial intelligence skills to transfer your ideas into solutions for some of the most challenging technical problems in the next generation of products that will delight millions of people.\n\nKey Qualifications\n\nStrong academic and publication record\nDeep technical skills in machine learning, deep learning, computer vision, natural language processing, or artificial intelligence\nA passion for creating innovative techniques and making these methods robust and scalable\nAbility to explain and present deep technical ideas Creative, collaborative, & innovation focused\nYour Responsibilities Include\n\nDescription\n\nAs a member of the ML team, you have the opportunity to design and evaluate new algorithms, models and methods that will impact Apple and the broad ML community. You will also collaborate with teams across Apple, who are building the newest, most compelling intelligent applications in the world. You will also be a trusted advisor for machine learning development.\nResearching, nurturing, developing and implementing innovative machine learning, artificial intelligence, computer vision and NLP techniques\nPublishing papers, software and creating presentations\nTransferring machine learning solutions to data scientists and engineers on product teams\nProviding technical guidance to product teams on the choice of machine learning approaches appropriate for a task\nProviding architectural guidance on transitioning prototypes to high- performance production models\nProviding feedback on tools and new features needed back to platform development teams Education\nEducation & ExperienceMS or Ph.D in Computer Science, Machine Learning or related field'"
b'Software Engineer',b'NEO Tracker',"b'Seattle, Washington, United States'","b""About Us:\nNEO Tracker Corp is a blockchain startup and develops and maintains two products for the NEO Blockchain Ecosystem: NEO Tracker (neotracker.io) and NEO\xe2\x80\xa2ONE (neo-one.io). Our products are used by thousands of users, developers, and investors who are interested in blockchain technology in general and the Neo blockchain in particular.\n\nNEO Tracker (github.com/neotracker/neotracker) is the leading blockchain explorer and web wallet for the Neo blockchain. It allows users to view blockchain activity and access their funds, including NEO, GAS and other tokens, through the NEO Tracker wallet.\n\nNEO\xe2\x80\xa2ONE (github.com/neo-one-suite/neo-one) is a full end-to-end toolkit for building decentralized applications for the Neo blockchain. From developing a smart contract, to testing, to interacting with it from your front-end, the entire dapp lifecycle is covered. NEO\xe2\x80\xa2ONE can be used by developers of any skillset as it offers extensive documentation, courses, tutorials and more.\n\nJob Description:\nNEO Tracker is looking for a full-stack developer with at least 1-2 years of experience in software development to work with us on NEO Tracker and NEO\xe2\x80\xa2ONE. Ideally you are a self-learner and problem solver, who can quickly pick-up on our large code-bases. We offer a competitive salary, with 5 weeks of annual vacation time, and a full suite of benefits, including paid medical, dental, vision and commuter benefits.\n\nRequirements:\n- Bachelor's Degree\n- 1-2 years experience in professional software development\n- Javascript ecosystem experience\n- Front-end experience in React\n- Ability to work in a small team with relative independence\n- Strong analytical and critical thinking skills\n\nNice to Haves:\n- Experience with Typescript\n- Experience with GraphQL, React-Relay, Apollo GraphQL\n- Experience with Docker containers\n- Knowledge of Kubernetes deployments\n- Blockchain knowledge / familiarity"""
