title,company,location,job description
b'Software Engineer',b'TargetCW',"b'Broomfield, CO, US'","b""Overview\n\nSoftware Engineer\n\nBroomfield, CO\n\n$70-$72 Per hour\n\n5 Month Contract\n\nBenefits: Medical/Dental/Vision\n\nOur client, a leader in healthcare technology, is seeking a software engineer is to design, develop, implement, test, and maintain business and computer applications software or specialized utility programs including mainframe and client/server applications, and major enhancement of existing systems.\n\nResponsibilities\nFine-tune and improve a variety of sophisticated software implementation projects.\nGather and analyze system requirements, document specifications, and develop software solutions to meet client needs and data.\nAnalyze and review enhancement requests and specifications.\nImplement system software and customize to client requirements.\nPrepare the detailed software specifications and test plans.\nCode new programs to client\xc2\x92s specifications and create test data for testing.\nModify existing programs to new standards and conduct unit testing of developed programs.\nCreate migration packages for system testing, user testing, and implementation.\nProvide quality assurance reviews.\nPerform post-implementation validation of software and resolve any bugs found during testing.\n\nSkills\nBachelor's degree in a technical field such as computer science, computer engineering or related field required.\n8 to 10 years of experience required.\nA solid foundation in computer science, with strong competencies in data structures, algorithms, and software design.\nC#/.NET, cloud experience preferred\nExperience with Java, Python, C++ and other programming languages.\nUnderstanding of HTML5, CSS3 and CMSs.\nTeam player attitude with a willingness to lead when necessary.\nDevotion to continuing education on an annual basis.\nPerforming in-depth troubleshooting and unit testing with both new and legacy production systems.\nProblem diagnosis and resolution. Large systems software design and development.\nPlease submit your resume today for consideration!\n\n#2\n\nOptions\n\nApply for this job online Apply\n\nShare\n\nEmail this job to a friend Refer\n\nSorry the Share function is not working properly at this moment. Please refresh the page and try again later.\n\nShare on your newsfeed"""
b'Software Engineer',b'SailPoint',"b'Denver, CO, US'","b'SailPoint is seeking a Backend Software Engineer to be a key contributor on the SaaS based Workload Privilege Management Team.  We are looking for well-rounded backend or full stack engineer who is passionate about building and delivering reliable, scalable features to the product.  The team operates in an agile method delivering feature sets to production quickly with the support of an integrated Dev Ops Team.  This contributor will be responsible for leading the implementation of a key component of the offering with the full support of a growing team and world class organization.\nResponsibilities\nLead the implementation of a key component to the Workload Privilege Management Product (written in Python).\nServe as a mentor to other Engineers looking to expand their knowledge of Python.\nCollaborate with the Solutions Architect to develop efficient, robust and maintainable Python code.\nIntegrate and understand supporting service written in Java.\nContribute to supporting services written in Java.\nProduce designs and rough estimates, and implement features based on product requirements.\nCollaborate with peers on designs, code reviews, and testing.\nProduce unit and end-to-end tests to improve code quality and maximize code coverage for new and existing features.\nRequirements\n3+ years of professional software development experience\nStrong Python experience\nProficient in Java\nSelf-motivated with the ability to own problems\nGreat communication skills\nBS in Computer Science/related field or previous programming experience\nProficient experience with object-oriented analysis and design skills\nProficient experience with an object-oriented programming language and techniques\nProficient understanding of Java Frameworks\nPreferred\nExperience with AWS\nExperience with Continuous Delivery\nExperience instrumenting code for gathering production performance metrics\nCompensation and benefits\nExperience a Small-company Atmosphere with Big-company Benefits\nCompetitive pay, 401(k) and comprehensive medical, dental and vision plans\nRecharge your batteries with a flexible vacation policy and paid holidays\nGrow with us with both technical and career growth opportunities\nEnjoy a healthy work-life balance with flexible hours, family-friendly company events and charitable work\nAll qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or veteran status.'"
b'Software Engineer',b'Simple Booth',"b'Englewood, CO, US'","b'Simple Booth is changing the way the world captures moments. Our platform helps brands like Uber, Red Bull, and Amazon create amazing, scalable, social photo experiences, and as a pioneer in this space, were growing faster than we ever imagined. Were searching for a passionate Software Engineer to join our team!\nWorking from our Denver, CO office, you\'ll have the opportunity to hone your technical, programming skills as part of a lean but talented team, building meaningful features on top of a rapidly growing web platform with over 8 million images processed.\n\nIn This Role, You Will\nDevelop and maintain a new billing system\nWork with management, the product team and customer success to plan new features, write test-backed code and deploy rapidly in a continuously integrated environment.\nDevelop a broad understanding of our entire codebase and architecture\nRequirements\n\nTo be successful in this role, you have:\n3+ years professional web development experience (Java or PHP, using frameworks)\n3+ years relational database experience (PostgreSQL, MySQL or other SQL)\nUnderstanding of good code design principles (MVC, single responsibility principle, encapsulation, etc)\nLearned a new language/framework or built a project outside of work/school for their own personal growth and advancement\n3+ years PHP development (Symfony, Laravel or another framework)\nWorking knowledge of asynchronous architecture (message streaming via SQS, Kafka or other)\nGood attitude, flexible toward different development methodologies (e.g. not an extremist Agile developer or die) but full of good ideas. Generally leans to ""find what works best for your team, borrowing from different methodologies"" or ""solve problems as they become relevant"" philosophies\nPassion for test-driven development (TDD)\nAbility to rapidly understand a new idea, ask the right number of questions and start coming up with different scenarios for how to implement and vet different ideas on the spot (verbalize technical concepts with clarity)\n4-year degree in computer science or something math/finance related\nFluency in numbers and billing terminology (knows what Net 30 or Net 10 2% terms are, can explain different ways to prorate an upgrade or downgrade to a subscription and the math involved)\nIts Not Required, But Awesome If You Have\nStartup experience\nA year or more integrating or maintaining multiple billing / eCommerce / SaaS solutions\nExperience with both SaaS billing and eCommerce or HaaS would be dope\nExperience developing APIs\nAny web backend programming experience (Java, Python, Node.js, Ruby on Rails)\nBenefits\n\nOur team works hard, focuses on results and celebrates the wins. We are a cash-positive startup with a talented team and opportunities to grow and have holistic influence on the development of our industry-changing products. Everyone on our team has a meaningful impact on the company and our customers every day.\nCompetitive salary and stock options\nMedical, Dental, and Vision\nFull Company Match on 401k\nUnlimited Paid Time Off (you have to take at least 2 weeks!!)\nMonthly team-bonding events\nMust have US work authorization'"
b'Software Engineer',b'Rincon Research Corporation',"b'Denver, Colorado'","b""  Why Join Rincon Research Corporation (RRC)?\n  At Rincon Research Corporation, our primary business is innovating, developing, and fielding digital signal processing (DSP) products and services for the United States Defense and Intelligence Communities in support of national security.\n  Rincon Research Corporation seeks a Software Engineer to create cutting edge signal processing, geolocation,  and communication systems solutions to challenging national security and defense problems. You will work in a multi-disciplinary R&D environment with similarly skilled and motivated electrical engineers, mathematicians, and computer scientists/engineers in a highly rewarding personal and professional environment.\n  Come join the team that is creating cutting edge signal processing, geolocation, and communication systems for the future!\n  What are the primary responsibilities in the Software Engineer position?\n  Core responsibilities include designing real-time processing solutions, implementing advanced signal processing and geolocation algorithms in efficient software, testing with real data, and deploying to front-line customer facilities. You also create effective user interfaces and data visualization tools. A key responsibility is mastering and evolving framework capabilities as applications migrate to a cloud-based computing environment. RRC personnel can expect to work across all functional areas: systems engineering, development, integration and test, deployment and O&M, and experience the direct mission feedback from the customer and seeing your project provide real-world contributions that make a significant difference.\n  What required background will make you successful?\nDegree (Bachelor\xe2\x80\x99s, Master's, or PhD) in Computer Engineering or Computer Science\nCompetent in using C/C++/Python for engineering or scientific applications in the Linux environment\nFacility with agile software development practices at all stages of the software life cycle\nGood speaking skills with the ability to interact with customers and senior engineers\nAble to assist in creation of cutting-edge solutions for customer issues\nAbility to obtain and maintain a TS/SCI security clearance\n(US CITIZENSHIP REQUIRED)\n  Technical Interest Areas:\n  \xc2\xb7         High Performance Computing including parallel and distributed computation\n\xc2\xb7         Numerical algorithms\n\xc2\xb7         GPU acceleration using CUDA\n\xc2\xb7         Machine learning\n\xc2\xb7         Virtualization and Cloud computing\n\xc2\xb7         Visualization of large engineering data\n\xc2\xb7         HTML5 for real-time GUI engineering applications\n    Where is the position located?\nThis position is located at our Denver, CO office.\n  What benefits does RRC offer?\n100% employer-paid premiums for family medical and dental insurance, employee life insurance, short-term and long-term disability (STD & LTD)\nFlexible reimbursement spending accounts for medical expense and dependent care\nImmediate participation and vesting in the company\xe2\x80\x99s Employee Stock Ownership Plan (ESOP) and 401(k) Plan\nEmployer contributions to RRC\xe2\x80\x99s ESOP\nEmployer matching contributions to the company\xe2\x80\x99s 401( k) Plan\nEmployer discretionary contributions to the company\xe2\x80\x99s 401(k) Plan\n\nRincon Research Corporation is an equal opportunity employer and considers qualified applicants for employment without regard to race, color, creed, religion, national origin, sex, sexual orientation, gender identity and expression, age, disability, veteran status, or any other protected factor. """
b'Software Engineer - Data - Pandora',b'Pandora',"b'Boulder, CO, US'","b'SiriusXM and Pandora have joined together to create the world\xe2\x80\x99s largest audio entertainment company. Together, we are uniquely positioned to lead a new era of audio entertainment by delivering the most compelling subscription and ad-supported audio experiences to millions of listeners \xe2\x80\x93 in the car, at home and on the go. Our talent, content, technology and innovation continue to be at the forefront, and we want you to be a part of it! Check out our current openings below and at www.SiriusXM.com/careers .\n\nPostion Summary\n\nData engineers at SXM|Pandora are responsible for the services and infrastructure capable of processing and making available the extensive volume of data produced on its platform each day. Data Engineers build the infrastructure needed to enable analysts and scientists to query and author data products that operate against our largest collections (billions of events per day). At SXM|Pandora the data platform team supports a variety of business functions including our science, marketing, product, finance and sales teams. You should have a solid understanding of Java and Python software development, and take personal responsibility for testing the code you write. You should have strong academic credentials and a degree in Computer Science or a related field. You should be enthusiastic about learning new technologies and skills. You must be capable of managing your time well and working collaboratively. Excellent communication skills, both written and verbal, are required.\n\nDuties And Responsibilities\nClosely collaborate and support other engineering/analyst/science teams to establish best practices for a data pipeline.\nBuild and support scalable, flexible tooling that can be used across all data pipelines.\nDesign, document, implement, and test data pipelines capable of processing, storing, and managing petabytes of data.\nConduct user research and evaluate user feedback in coordination with management\nCreate wireframes, storyboards, user flows, process flows, and site maps to effectively communicate interaction and design ideas.\nPlan effective data storage, security, sharing, and publishing policies for data.\nProvide ongoing support, monitoring, and maintenance of deployed products.\nEnsure data quality and implement tools and frameworks for automating the identification of data quality issues.\nDrive and maintain a culture of quality, innovation, and experimentation.\n\nSupervisory Responsibilities\nNone\n\nMinimum Qualifications\nBA/BS or above in computer science or other related field of study\n3+ years software development experience focused on data or analytics engineering\n\nRequirements And General Skills\nGood public speaking and presentation skills.\nInterpersonal skills and ability to interact and work with staff at all levels.\nExcellent written and verbal communication skills.\nAbility to work independently and in a team environment.\nAbility to pay attention to details and be organized.\nAbility to project professionalism over the phone and in person.\nAbility to handle multiple tasks in a fast-paced environment.\nCommitment to \xe2\x80\x9cinternal client\xe2\x80\x9d and customer service principles.\nWillingness to take initiative and to follow through on projects.\nExcellent time management skills, with the ability to prioritize and multi-task, and work under shifting deadlines in a fast-paced environment.\nMust have legal right to work in the U.S.\n\nTechnical Skills\nExperience developing in at least one of the following languages: Python, Java, or Scala\nExperience developing SQL applications of significant complexity\nExperience or familiarity with at least one of the following data warehouse technologies: MapReduce, HDFS, Hive, Tez, Spark, Kafka\nExperience with cloud computing (Google Cloud Platform, Amazon Web Services)\nExperience developing for Linux-based deployment platforms, developing scalable, multithreaded server side software for deployment\nExperience developing service oriented architectures/orchestration\nExperience with API design/development (i.e. RPC, REST, JSON)\nExperience unit testing with frameworks i.e. Junit, pyTest, pyUnit\n\nBonus Skills\nExperience collaborating with data scientists, exposure to machine learning algorithms and/or statistical modeling methods.\nExperience with anomaly detection, recommender, or search systems.\nExperience with Apache Spark, Kafka, or Airflow\nExperience working across the full technology stack\nOur goal at SiriusXM+Pandora is to provide and maintain a work environment that fosters mutual respect, professionalism and cooperation. SiriusXM+Pandora is an equal opportunity employer that does not discriminate on the basis of actual or perceived race, creed, color, religion, national origin, ancestry, alienage or citizenship status, age, disability or handicap, sex, gender identity, marital status, familial status, veteran status, sexual orientation or any other characteristic protected by applicable federal, state or local laws.\n\nThe requirements and duties described above may be modified or waived by the Company in its sole discretion without notice.'"
b'Software Engineer',b'Lockheed Martin',"b'Littleton, CO, US'","b'This Lockheed Martin Enterprise Information Technology position involves responsibilities which include hands-on IT tasks working as an application developer with the Space IT Business Systems.\n\nThis position offers exciting opportunities for the design and maintenance of a Hyperion Planning System for Space. The system uses multiple locally created applications to forecast orders, WIP, sales, profit, cash and balance sheet into the future for the Space business.\n\nDuties Include But Are Not Limited To\nCoordinate directly with internal customers using an agile, iterative development process.\nConstantly develop application improvements and enhancements to best serve our internal customers.\nWork in a self-directed, coordinated, manner to develop quality software.\nQuickly become effective in the use of Hyperion configuration and customization and other technologies employed by the Business Systems IT team in order to deliver a valuable and satisfying experience for our user base.\nDevelop maintainable, secure and quality software.\nParticipate in peer to peer testing.\nSupport installation and release of the software baseline\nThis is an opportunity to make an important, impactful contribution to critical business intelligence.'"
b'Software Engineer',b'BombBomb',"b'Denver, CO, US'","b""Who we are...\n\nConnecting people in a more meaningful way is not just what BombBomb's software delivers - it's what drives our teams every day. Through simple, personal video, we aim to Rehumanize communication. Our team is resourceful and intelligent. Competitive and collaborative. Fun-loving and tenacious. We're close-knit and love adding new talent to the mix. If you are seeking a dynamic workplace and new challenges, we want to hear from you!\n\nWho we're looking for...\n\nA Software Engineer eager to learn and collaborate with those around them who produces quality results with a low frequency of serious defects. The Engineer is attentive to the needs of the quality feedback loop, from report to resolution; ability to take ideas and requirements from concept to completion and engage those who are crucial to the project's success.\n\nWhat you will do...\n\nBuild beautiful and performant user interfaces with ReactJS continuously, beginning the first week of work.\nDevelop reliable server-side software systems with NodeJS, PHP, Python and other technologies.\nDeliver software projects within agreed-upon timelines 90% of the time quarter over quarter.\nActively engage and build relationships with Customer Success and Sales teams to improve understanding of customer needs, and reported issues and defects.\nEnsure critical defects in software should be very rare (<1/50 releases) and fixes for these defects should be deployed within two hours of their release.\nEngage with fellow developers through code reviews or pair programming for 100% of all code prior to release in production.\nWork with our Automated Test Suite that is continuously grown along with feature development, targeting at least 80% code coverage, reported to a combined code coverage dashboard.\nRegularly measure software metrics, reported and relevant alarms are maintained in the production environment against agreed upon targets, displayed on a dashboard.\nTake an active role in investigation and validation of reported defects, integrating closely with Customer Success team to see issues to resolution.\nHow you'll do it...\n\nEmbody BombBomb's core values: Relationships, Fun, Humility, Flexibility and Service\n\nProactivity : Act without being told what to do. Bring new ideas to the company.\nPersistence : Demonstrate tenacity and willingness to go the distance to get something done.\nAttention to Detail : Do not let important details slip through the cracks or derail a project.\nFollow-Through on Commitments : Live up to verbal and written agreements.\nFlexible : Can bounce between projects day to to day.\nOur ideal candidate will be or have...\n\n2-4 years experience in web application development\nFamiliarity with Agile / Kanban software development\nExperience with Test Driven Development\nExperience working throughout the tech stack\nBombBomb Benefits Package Includes...\n\nExcellent Medical, Dental and Vision Benefits for you and your family (2 PPO + HSA option)\nFlexible PTO program\n7 paid holidays\n401k Plan with employer match\nMonthly company-catered lunch\nFun workplace: happy hour every Friday and company game room\nAnnual Education/Development for your career growth"""
b'Software Engineer',b'Alteryx',"b'Broomfield, CO, US'","b'We\xe2\x80\x99re looking for an engineer to help us build the next generation of the flagship Alteryx product, Alteryx Designer.\n\nWe are moving a legacy desktop application, Alteryx Designer, to the cloud. This is a huge and exciting initiative at Alteryx and we\xe2\x80\x99re looking for a motivated self-starter to build Node.js microservices to support this effort.\n\nAn experienced Node.js engineer will help our team establish patterns and best practices while building the services to power Alteryx\xe2\x80\x99s platform of tomorrow. Security and performance in the cloud will be primary concerns. You will be working closely with engineering leaders to delivery best-in-class micro-service architecture. Applicants should be very comfortable with Docker containers, pipelines and Express.js patterns as well as have familiarity with industry standard tooling.\n\nRequired Skills\nAgile / Lean organization principles\nExcellent communication\nNode.js + Express.js design patterns\nTesting patterns for Node.js + Typescript applications\nProficiency with communicating with a database\nExperience with TypeScript\nDesign and implement low-latency, high-availability, and performant micro-services.\nBasic understanding of front-end frameworks, React.js preferred\nKnowledge of relevant security considerations\nAuthentication best practices\nPipeline configurations\nNice to Have\xe2\x80\x99s\nCI/CD (Gitlab preferred)\nExperience with other server-side languages like .NET, Java / Spring, Ruby, Python, etc.\nDocker / Kubernetes\nMajor cloud provider tooling (AWS, Azure, GCP)\nExperience with a cloud container service (ECS, AKS)\nLead and guide the team in identifying and implementing new technologies.\nCP1'"
b'Software Engineer',b'Apple',"b'Denver, CO, US'","b""Summary\n\nImagine what you could do here. At Apple, phenomenal ideas have a way of becoming great products, services, and customer experiences very quickly. Bring passion and dedication to your job and there's no telling what you could accomplish.\n\nApple has built hyper-scale infrastructure to support consumer services such as iCloud, iTunes, Maps, Siri etc to billions of devices. Our team is responsible for defining, innovating and building the software defined infrastructure (SDI) that can deliver the scale. SDI defines the large scale distributed system for intelligent control and monitoring to achieve reliability, performance and security.\n\nBuilding at such scale brings outstanding and fundamental challenges driving radical innovations. We are seeking key individuals who are passionate about building and operating a highly scalable, fault-tolerant and robust systems to support one of the largest infrastructures.\n\nAs a part of SDI team, you will be responsible to develop and running the software services that are highly available and scalable.\n\nKey Qualifications\nMinimum 5+ years of experience in hands-on development\nTried foundation in architectural design, data structures and algorithms\nExperience in building large scale and complex applications\nExperience in working with modern no-sql databases and other key-value stores\nGood interpersonal and communication skills\nStrong ability to prioritize, deliver on aggressive deadlines and drive closures\nStrong ability to triage and debug production issues\nProgramming languages: C, Java, Go, Python, Any scripting\nHighly proficient in git and config management systems\nDescriptionBuild systems for operation control related to software networking functions\n\nBuild automation tools to streamline the operation of software services\n\nBuild tools to handle the operations of 3rd party softwares\n\nDrive and establish standard methodologies for process and tools\n\nLead collaboration with Network and Security architects, Ops/Engineering\n\nEducation & ExperienceBS/MS/PhD in Computer science or related field"""
b'Software Engineer',b'Boom Technology INC',"b'Denver, CO, US'","b""Boom Supersonic is the Denver-based startup building Mach-2.2 passenger airliners. Think Concorde but 75% more affordable to fly. Imagine a day trip from New York to London\xe2\x80\x943h15 each way. Fly to London for a business meeting and be home in time to tuck your children into bed. Boom's first prototype will rollout by summer of 2020.\n\nBoom\xe2\x80\x99s outstanding team comes from places like Amazon, SpaceX, Scaled Composites, and Virgin Galactic. Team members have collectively contributed to 40+ new air and space vehicles, including the Falcon 9, Virgin SpaceShipTwo, and the Joint Strike Fighter.\n\nThe company is backed by venture capital firms including Emerson Collective, Y Combinator, Caffeinated Capital, and SV Angel as well as individuals including Sam Altman, Paul Graham, Ron Conway, Michael Marks, and Greg McAdoo.\n\nAt Boom, you\xe2\x80\x99ll have world-class colleagues and a flexible work environment. We don\xe2\x80\x99t punch a clock, offer unmetered vacation time, and value our employees\xe2\x80\x99 comprehensive well-being.\n\nAre you passionate about building the future of transportation? Help us make aviation history.\n\nBoom is seeking someone to join our small, but expert, team of software engineers building the tools to support Boom's aerospace engineering teams. You must deeply enjoy working side-by-side with your users (our aerospace engineers) and picking up whatever tools & technologies will best suit the team's current needs.\n\nA Software Engineer at Boom means being a solid individual contributor on one or more projects, able to change tech stacks as needed, and optimistically approaching new aviation and business problems to explore how software can help. A typical day will include hands-on coding, making software design decisions, contributing to daily stand-up meetings & other sprint activities, and working with in-house users.\n\nRequirements\n5+ years of professional software development experience\nBachelor's degree in computer science (or equivalent)\nExperience with multiple programming languages / environments\nExposure to DevOps (Linux, public cloud, Docker)\nExposure to databases (SQL or noSQL)\nExperience collaborating with others (e.g. customers, product owners, testing team) on commercial software projects\nHistory of structured, collaborative software development environments (source code control, peer reviews, team oriented software development process)\nTechnical curiosity and willingness to explore beyond your previous experience\nEagerness to dive deep into the aerospace industry and understand its terminology, nuances, and methods\nIt would be great if you had:\nProficient in Python or Go\nFront end web experience, such as: Vue, Vuex, CSS, responsive layout\nDistributed or multi-threaded development (web architectures, microservices, client/server) experience\nExperience with Time Series data or multi-terabyte scale datasets\nExperience building software for performance critical environments\nTechnical Leadership experience\nA GitHub account with examples of your work\nTo conform to U.S. Government aerospace technology export regulations (ITAR and EAR), applicant must be a U.S. citizen, lawful permanent resident of the U.S., protected individual as defined by 8 U.S.C. 1324b(a)(3), or eligible to obtain the required authorizations from the U.S. Department of State. Learn more about ITAR here (https://www.pmddtc.state.gov/?id=ddtc_public_portal_itar_landing )\nBoom is an equal opportunity employer and we value diversity. All employment is decided on the basis of qualifications, merit and business need.\n\nWant to build a faster future? Come join Boom.\n\nBoom Supersonic is the Denver-based startup building Mach-2.2 passenger airliners. Think Concorde but 75% more affordable to fly. Imagine a day trip from New York to London\xe2\x80\x943h15 each way. Fly to London for a business meeting and be home in time to tuck your children into bed. Boom's first prototype will rollout by summer of 2020.\n\nBoom\xe2\x80\x99s outstanding team comes from places like Amazon, SpaceX, Scaled Composites, and Virgin Galactic. Team members have collectively contributed to 40+ new air and space vehicles, including the Falcon 9, Virgin SpaceShipTwo, and the Joint Strike Fighter.\n\nThe company is backed by venture capital firms including Emerson Collective, Y Combinator, Caffeinated Capital, and SV Angel as well as individuals including Sam Altman, Paul Graham, Ron Conway, Michael Marks, and Greg McAdoo.\n\nAt Boom, you\xe2\x80\x99ll have world-class colleagues and a flexible work environment. We don\xe2\x80\x99t punch a clock, offer unmetered vacation time, and value our employees\xe2\x80\x99 comprehensive well-being.\n\nAre you passionate about building the future of transportation? Help us make aviation history.\n\nBoom is seeking someone to join our small, but expert, team of software engineers building the tools to support Boom's aerospace engineering teams. You must deeply enjoy working side-by-side with your users (our aerospace engineers) and picking up whatever tools & technologies will best suit the team's current needs.\n\nA Software Engineer at Boom means being a solid individual contributor on one or more projects, able to change tech stacks as needed, and optimistically approaching new aviation and business problems to explore how software can help. A typical day will include hands-on coding, making software design decisions, contributing to daily stand-up meetings & other sprint activities, and working with in-house users.\n\nRequirements\n5+ years of professional software development experience\nBachelor's degree in computer science (or equivalent)\nExperience with multiple programming languages / environments\nExposure to DevOps (Linux, public cloud, Docker)\nExposure to databases (SQL or noSQL)\nExperience collaborating with others (e.g. customers, product owners, testing team) on commercial software projects\nHistory of structured, collaborative software development environments (source code control, peer reviews, team oriented software development process)\nTechnical curiosity and willingness to explore beyond your previous experience\nEagerness to dive deep into the aerospace industry and understand its terminology, nuances, and methods\nIt would be great if you had:\nProficient in Python or Go\nFront end web experience, such as: Vue, Vuex, CSS, responsive layout\nDistributed or multi-threaded development (web architectures, microservices, client/server) experience\nExperience with Time Series data or multi-terabyte scale datasets\nExperience building software for performance critical environments\nTechnical Leadership experience\nA GitHub account with examples of your work\nTo conform to U.S. Government aerospace technology export regulations (ITAR and EAR), applicant must be a U.S. citizen, lawful permanent resident of the U.S., protected individual as defined by 8 U.S.C. 1324b(a)(3), or eligible to obtain the required authorizations from the U.S. Department of State. Learn more about ITAR here (https://www.pmddtc.state.gov/?id=ddtc_public_portal_itar_landing )\nBoom is an equal opportunity employer and we value diversity. All employment is decided on the basis of qualifications, merit and business need.\n\nWant to build a faster future? Come join Boom."""
b'Integration Engineer',b'AimHire',b'Denver Metropolitan Area',"b""We have partnered with a solutions-driven SaaS company located in Golden that is looking for an Integration Engineer to join their growing team. This is a great opportunity to work with an innovative and dynamic company. If you are looking for a company that rewards hard work with financial and professional growth opportunities, then we want to talk to you!\n\nWe are seeking an experienced API & Integration Engineer to integrate third party systems with their system for new and existing customers. The Integration Engineer will be responsible for maintaining and updating our API and SDKs. As part of the Customer Success team, they must ensure customers have a smooth transition deploying a new software platform within their organization. The main duties will involve assisting with the development of integrations between this platform and other software applications and creating custom logic when required. As a senior member of the team the Integration Engineer will also be responsible for mentoring junior members of the team. Looking over pull requests setting long term priorities and goals for improving processes and architectures.\n\nResponsibilities:\nGather requirements from customers to understand and build the architecture and workflow of their integration\nMaintain integration related software written for specific customers\nSet proper expectations and meet project milestones\nCoordinate with engineering to ensure new features and bug fixes won\xe2\x80\x99t adversely affect the API and customer integrations\nAdd new capabilities to the API/SDK as needed to meet customer requirements\nAssist with the app deploy and train to utilize the proprietary platform\nMentor junior engineers\nPeer review pull requests\nSet strategic goals for the team's processes, implementation strategies and software architecture.\nWork with customers and the implementation and customer success team to advise them in support of client integrations\n\nRequirements:\nPrevious experience with MongoDB scripting with Map Redux\nExperience creating elegant, scalable, reusable, and testable code\nObject orientated coding skills (C# Studio3T)\nPrevious experience with API integrations\nStrong experience with databases and database concepts \nProject Management Skills\nAnalytical problem solving\nExcellent written communication: clarity, brevity, grammar\nStrong verbal communication skills: articulateness, patience, listening skills\nExperience working directly with customers and technical resources at customers\nJSON\nSSO/SAML2.0\nWindows/Linux OS\n\nThis is an excellent permanent opportunity at a growing tech company with generous benefits. \n\nAimHire is an Equal Opportunity/Affirmative Action Employer."""
"b'Software Engineer, Backend'",b'Slack',"b'Denver, CO, US'","b""Software Engineer, Backend\n\nSlack is looking for Backend Engineers to build features, design and implement API methods, and improve the performance and reliability of our systems as we rapidly scale our product and organization.\n\nWe build our app using reliable tools that our team knows and trusts, including PHP/Hack, Java, MySQL, and Linux. Expertise in these areas is a huge plus, but having familiarity with other common web languages (such as Python or Ruby) and other relational databases are fine substitutes. We\xe2\x80\x99re a collaborative team who genuinely enjoys working together with a cross-functional team of product managers, designers, frontend, iOS, Android, automation, and quality engineers to make Slack a better product. We are looking for engineers that understand that simplicity and reliability are aspects of a system to be carefully calculated with every decision made.\n\nA Taste Of Our Scale And Reach\nUsers spend over 10 hours connected and 2+ hours active in Slack every work day.\n10M+ Daily Active Users in more than 150 countries.\n1.5 billion messages are sent per month, half of those outside the United States.\nEvery day we see over 3.5 million simultaneously connected users, over 3.5 billion web requests, over 42 billion database queries per day, and our systems see over 1 million queries/second in our caching tier.\nWe have 8.8M+ app installations with 155,000 weekly active developers building on the developer platform.\n90% of our paid teams on Slack actively use apps.\n\nSlack has a positive, diverse, and supportive culture\xe2\x80\x94we look for people who are curious, inventive, and work to be a little better every single day. In our work together we aim to be smart, humble, hardworking and, above all, collaborative. If this sounds like a good fit for you, why not say hello?\n\nWhat You Will Be Doing\nYou'll brainstorm with Product Managers, Designers, Backend, and Frontend Engineers on your team to conceptualize and build new features for our large (and growing!) user base.\nYou\xe2\x80\x99ll produce high-quality results by contributing heavily to team projects that have a significant impact on the business.\nYou\xe2\x80\x99ll actively own team features or systems and define their long-term health, while also improving the health of surrounding systems.\nYou'll assist our skilled support team and operations team in triaging and resolving production issues.\nYou'll mentor other engineers and deeply review code.\nYou\xe2\x80\x99ll improve engineering standards, tooling, and processes\n\n\nWhat You Should Have\nYou\xe2\x80\x99ve been building web applications professionally for 2+ years.\nYou have experience with functional or imperative programming languages -- e.g., PHP, Python, Ruby, Go, C, or Java.\nYou can contribute to technical architecture discussions and help drive technical decisions within your team.\nYou write understandable, testable code with an eye towards maintainability.\nYou are a strong communicator. Explaining complex technical concepts to designers, support, and other engineers is no problem for you.\nYou possess strong computer science fundamentals: data structures, algorithms, programming languages, distributed systems, and information retrieval.\nYou have completed a bachelor's degree in Computer Science, Engineering or related field, or equivalent training, fellowship, or work experience.\n\nSlack is a layer of the business technology stack that brings together people, data, and applications \xe2\x80\x93 a single place where people can effectively work together, find important information, and access hundreds of thousands of critical applications and services to do their best work. From global Fortune 100 companies to corner markets, businesses and teams of all kinds use Slack to bring the right people together with all the right information. Slack is headquartered in San Francisco, CA and has offices around the world. For more information on how Slack makes teams better connected, visit slack.com.\n\nEnsuring a diverse and inclusive workplace where we learn from each other is core to Slack\xe2\x80\x99s values. We welcome people of different backgrounds, experiences, abilities and perspectives. We are an equal opportunity employer and a pleasant and supportive place to work.\n\nCome do the best work of your life here at Slack."""
