title,company,location,job description
b'Web Developer (SF/Bay Area)',b'DroneDeploy',"b'San Francisco, CA, US'","b'DroneDeploy is the enterprise-grade drone data platform. Trusted by leading brands globally, DroneDeploy makes the power of aerial data accessible and productive for everyone by transforming data collection and analysis across industries, including construction, energy, agriculture, and mining. Simple by design, DroneDeploy enables professional mapping, 3D modeling, and reporting from any drone on any device.\n\nThe Web Developer is responsible for the creation and maintenance of innovative and interactive web systems and UIs. This includes desktop and mobile web applications built on languages and frameworks spanning the full web application stack. This role works closely with other developers, designers, content creators, marketers and other stakeholders company-wide.\n\nResponsibilities\nOwn the maintenance, growth and architecture of the DroneDeploy marketing website\nCreate clean data architecture, semantic markup and maintainable testable code\nDevelop, test and measure the user experience on both the website and landing pages to achieve revenue and pipeline targets\nCreate reusable bug-free website components and design\nMaintain DroneDeploy\xe2\x80\x99s brand throughout all digital interfaces\nWork cross functionally with designers, developers, project managers and marketers\nApply best practices and latest web technology trends\nRespond quickly and effectively to operational issues\n\nQualifications\n5+ years of experience as a web developer\n3+ years of experience with international and localization website development with Marketo and Salesforce integrations\nExpertise with Drupal/Wordpress/Prismic/CMS, PHP, JavaScript, CSS, jQuery, HTML5, and related tools is required\nExperience with in-browser debugging and replicating customer issues; git source control; and design software like Adobe Creative Suite and Sketch.\nExcellent project management skills delivering projects on time and fulfilling the customer experience and demand generation requirements\nSuperior communications and problem solving skills\nCreative, out-of-the-box thinking\nResults-oriented\nBA/BS degree or equivalent experience\n\nLife at DroneDeploy\n\nRanked #5 as a Best Place to Work in the Bay, our team is creative, driven, and committed to providing our customers the best drone software platform in the industry. We believe in a work environment that empowers everyone to explore, grow, and make an impact.\n\nPerks & Benefits\n\n$1,000.00 annual professional development reimbursement\n\nDog-friendly office\n\nMedical, Dental & Vision\n\nFlexible vacation\n\nParental leave\n\nCommuter benefits\n\n$75.00 monthly wellness reimbursement\n\nIn-office yoga\n\nCentrally located office & private outdoor patio\n\nDaily catered lunch & snacks\n\nDroneDeploy is an equal opportunity employer.\n\nAll DroneDeploy employees are responsible for assisting in protecting the company and customer data by following information security policies and procedures.'"
b'Web Developer 6',b'Wells Fargo',"b'Fremont, CA, US'","b'Job Description\n\nImportant Note During the application process, ensure your contact information (email and phone number) is up to date and upload your current resume prior to submitting your application for consideration. To participate in some selection activities you will need to respond to an invitation. The invitation can be sent by both email and text message. In order to receive text message invitations, your profile must include a mobile phone number designated as \xe2\x80\x9cPersonal Cell\xe2\x80\x9d or \xe2\x80\x9cCellular\xe2\x80\x9d in the contact information of your application.\n\nAt Wells Fargo, we want to satisfy our customers\xe2\x80\x99 financial needs and help them succeed financially. We\xe2\x80\x99re looking for talented people who will put our customers at the center of everything we do. Join our diverse and inclusive team where you\xe2\x80\x99ll feel valued and inspired to contribute your unique skills and experience.\n\nHelp us build a better Wells Fargo. It all begins with outstanding talent. It all begins with you.\n\nWells Fargo Technology sets IT strategy; enhances the design, development, and operations of our systems; optimizes the Wells Fargo infrastructure footprint; provides information security; and enables continuous banking access through in-store, Online, ATM, and other channels to Wells Fargo\xe2\x80\x99s more than 70 million global customers.\n\nWithin the Digital Technology and Transformation (DTAT) in support of Community Banking initiatives, there is an exciting opportunity for a Web Developer Lead who will be involved in the planning, development, implementation and support of incremental projects for branch applications. The position will be part of the technology team working on critical applications like Store Vision Platform (SVP). The team is looking for a self-motivated/self-directed web developer lead having experience working on web applications and web services and interacting with multiple SOR/back end systems.\n\nThis person will perform a variety of duties on a day to day basis including development, security, code, and peer reviews, escalated production and defect support and troubleshooting, application maintenance, monitoring and/or balancing and security remediation activities and may include one or more of the following\nActs as a lead in providing application design guidance and consultation, utilizing a thorough understanding of applicable technology, tools and existing designs.\nAnalyzes highly complex business requirements, designs and writes technical specifications to design or redesign complex computer platforms and applications.\nProvides coding direction to less experienced staff or develops highly complex original code.\nActs as an expert technical resource for modeling, simulation and analysis efforts.\nVerifies program logic by overseeing the preparation of test data, testing and debugging of programs.\nOversees overall systems testing and the migration of platforms and applications to production.\nDevelops new documentation, departmental technical procedures and user guides.\nLeads projects, allocates and manages resources and manages the work of less experienced staff.\nAssures quality, security and compliance requirements are met for supported area and oversees creation of or updates to and testing of the business continuation plan.\nSelected candidate will be required to work within the following Wells Fargo location 2600 S. Price Rd., Chandler, AZ 85286\n\nRequired Qualifications\n10+ years of web development experience; including programming and developing web applications\n5 + years of experience with HTML, JavaScript, and CSS\n5+ years of JavaScript Frameworks experience (jQuery, Ext JS, Kendo UI and/or Angular JS)\n5+ years of Java or Python experience\n\nDesired Qualifications\nProgramming and development of web applications experience\nExcellent verbal, written, and interpersonal communication skills\n5+ years of experience with Software Development Life Cycle (SDLC) tools\n5+ years of Object Oriented experience\n3+ years of DAST (Dynamic Application Security Testing) experience\n3+ years of Spring experience\n2+ years of Agile experience\n2+ years of RESTful or SOAP web services\n2+ years of SQL experience\n2 + years of Wells Fargo application development experience\nAbility to provide leadership to a technology team\nAbility to address and resolve complex customer issues\nAbility to deliver multiple concurrent projects or large scale individual projects\nAbility to quickly learn business operations and processes\nAbility to work effectively in virtual environment where key team members and partners are in various time zones and locations\n\nJob Expectations\nAbility to work on call as assigned\nAbility to travel up to 5% of the time\n\nStreet Address\n\nAZ-Chandler 2600 S Price Rd - Chandler, AZ\n\nDisclaimer\n\nAll offers for employment with Wells Fargo are contingent upon the candidate having successfully completed a criminal background check. Wells Fargo will consider qualified candidates with criminal histories in a manner consistent with the requirements of applicable local, state and Federal law, including Section 19 of the Federal Deposit Insurance Act.\n\nRelevant military experience is considered for veterans and transitioning service men and women.\n\nWells Fargo is an Affirmative Action and Equal Opportunity Employer, Minority/Female/Disabled/Veteran/Gender Identity/Sexual Orientation.\n\nReference Number\n5536920-2'"
b'Entry/Mid Level Web Developer',b'Rush Order',"b'Gilroy, CA, US'","b""Entry/Mid Level Web Developer\n\nOverview\n\nWe are looking for dedicated and eager coders that are looking to help develop a new reporting infrastructure that services external clients and internal team members. The ideal candidate would be someone that has worked with the ASP.Net platform with C# and can hit the ground running. But we, also, welcome entry level candidates that are eager to learn new skills to add to their professional toolbox.\n\nWe\xe2\x80\x99re looking for candidates that are committed to developing world class software and care about the customer experience.\n\nMinimum Requirements\n2 years of programming experience (web development preferred)\nStrong familiarity with HTML, CSS, and Javascript\nWorking understanding of Relational Databases\nWorking understanding of developing with RESTful APIs and AJAX\n\nPreferred Skills/Qualifications\nExperience with ASP.Net and C#\nExperience with MS SQL\nExperience developing dynamic web application using AJAX\nStrong sense of UI/UX design\nComfortable using Bootstrap 3 framework\n\nFounded in 1989, Rush Order provides highly flexible and scalable order fulfillment, e-commerce, contact center, and accounting services to the world's fastest growing consumer and enterprise product brands. Our headquarters are located in Gilroy, California.\n\nOver the years, we were behind the scenes of massive product launches like the Palm Pilot, Flip Video Camcorder, Roku, Jawbone, and many others you've probably heard of.\n\nWe're an old company, but we move at the incredibly fast pace of our clients."""
b'Web Developer',b'Enterprise Solutions Inc.',"b'San Francisco, CA, US'","b""Overall Skills\nBS or MS degree in Computer Science or a related technical field or equivalent practical experience.\nTrack record of building and launching great and usable websites or web applications\n5-7 years' work experience in web / frontend development including:\nStatic website development\nWorking with UX/CSS frameworks (e.g. Material design, Bootstrap)\nWebsite build processes (e.g. Gulp, Bazel, Grunt)\nExperience with web technologies (object-oriented JavaScript, HTML5, CSS), and experience with the latest web standards including HTML5 and CSS3.\nAdvanced JavaScript skills including data structures, algorithms, and object oriented implementations\n\n\nRole Description\nTo utilize software development and software design methodologies to the development environment.\nTo provide specific input to the software components of system design\nEnhancing applications by identifying opportunities for improvement, making recommendations and designing and implementing systems\nImproving system quality by identifying issues and common patterns, and developing standard operating procedures\nUp to date knowledge on emerging technologies/industry trends and applying them into operations and activities"""
b'Web Developer',b'',"b'Sunnyvale, California, United States'","b'The Company: eGain customer engagement solutions deliver digital transformation for leading brands \xe2\x80\x93 powered by virtual assistance, AI, knowledge, and analytics. Our comprehensive suite of applications help clients deliver memorable, digital-first customer experiences in an omnichannel world. To find out more about eGain, visit https://www.egain.com.\n\nWe are currently looking for freelancer Web Developers to work for our Marketing team in Sunnyvale, CA.\n\nPosition: Web Developer\nExpereince: 2 to 4 Years in Web development\nLocation: Sunnyvale, CA\n\nJob description\nThe Web Developer will work on our customer facing user interface development as a part of customer deployment projects. This will involve building most sophisticated experiences for customers using eGain platform.\n\nResponsibilities\nDevelopment of new and existing Web UI application functionality to meet the growing goals of our global customer base\nDesign UI / UX wireframes as well as translate them into code\nBuild reusable code and libraries for future use\nActively develop technical skills around new, upcoming web technologies, driving our products into the future\nDrive best technology and software development practices into the team with passion and enthusiasm\nActively QA with acceptance criteria\nAssist Tech. Support in supporting customer-escalated product issue and queries\n\nRequirements\n2+ year of professional experience in web development using Angular framework\nDemonstrable experience of web development using HTML5, CSS3, and JavaScript, and JavaScript frameworks\nGood understanding of Web Services (e.g., RESTful services), including the ability to programmatically interact with data formats, including XML and JSON\nGood understanding of one of the cloud provider such as AWS, Azure or GCP.\nGood understanding of building responsive web applications.\nExperience of designing well-formed user experiences through modern web technologies\nAbility to write well-structured, testable, easy-to-understand code\nSelf-motivated, professional, enthusiastic, reliable\nAbility to work well in a team, and problem-solve collaboratively\n\n\nTo apply:\nSend your resume and cover letter in MS Word to msitania@egain.com and include the position in the subject line of the email'"
b'Web Application Developer',b'',"b'Palo Alto, California, United States'","b'We are a fast-growing company with a single lofty goal: to bring personal aviation to the general public. Innovating at the leading edge of electric aviation technology, we have developed BlackFly, the world\xe2\x80\x99s first ultralight all-electric fixed-wing VTOL personal aircraft. Join us in ushering in a new age of aviation.\n\nWe are seeking someone with a passion for innovation and technology, who possesses the full-stack programming and user-interface design skills to develop internal and aircraft management tools.\n\nJob Responsibilities\nCreate internal web tools to be utilized throughout the company\nDevelop web applications to communicate with and monitor aircraft\nProgram the full stack using Python/Django and Javascript/node.js/React\nConstruct powerful SQL queries\nDevelop code to communicate with external APIs\nDesign modern user interfaces with Google Material Design\nWrite scripts to perform regular sanity checks and other housekeeping duties\nLearn and apply new technologies\nAssist in setting up and maintaining computer environments and network, as needed\nIncrease the visibility of information, and efficiency and effectiveness of employees\nOther programming and engineering duties, as required\n\nMinimum Qualifications\nUndergraduate or graduate degree in Software Engineering, Computer Science, or a related field\nStrong understanding of Software Engineering and Computer Science fundamentals, especially web development, object-oriented programming, and databases\nProgramming fluency in Python, Javascript, and node.js\nExperience with back end development and SQL commands\nExperience with front end programming, HTML, CSS, and user interface design\nExperience with REST APIs\nComfortable with Linux and script writing\nAble to write in a clear and concise manner\n\nOptional Qualifications\nFamiliarity with Django, Flask, or similar Python-based web framework\nFamiliarity with React, Angular, or similar Javascript-based web framework\nProgramming experience in C/C++\nExperience writing unit tests\nExperience with Git or other version control systems\nContribute to open source projects\nAdvanced Google Sheet or MS Excel skills\nInterest in RC planes, quad copters, or aviation\n\nPersonal Attributes\nThrive in a fast-moving, stimulating, and collaborative team environment\nResourceful, curious, and never satisfied with the status quo\nStrong work ethic, extremely organized, detail-oriented, and able to multitask\nAlways thinking about how to increase efficiency and improve processes\nProactive about solving problems and suggesting solutions\nLove learning and being challenged\nApplicants must be eligible to work in the United States and willing to relocate.'"
b'Web Developer',b'',"b'San Francisco, CA, US'","b""About Rippling\n\nRippling is the first way for businesses to manage their HR & IT \xe2\x80\x94 from payroll and benefits, to employee computers and apps \xe2\x80\x94 all in one, modern system.\n\nIn just 90-seconds, a company can set up (or disable) an employee's payroll, health insurance, work computer, and third-party apps, like Gmail, Microsoft Office, and Slack. It's the only platform that truly unifies every employee system, and automates all of the administrative work.\n\nRippling is HQ in San Francisco and has raised $60M in Series A funding from top-tier investors, including Kleiner Perkins, Initialized, DFJ, and Y Combinator.\n\nAbout The Role\n\nWe are looking for a Web Developer to join our fast-paced team and take ownership of and set the standard for the front-end code of our website and all digital marketing assets. You must be comfortable working at the intersection of rough mockups and backend APIs, implementing interfaces in a crisp and precise way in both web and mobile. You will need to debug JavaScript, hack CSS, and have full accountability and understanding for how pages/UIs operate in the web and mobile environments.\n\nWhat You'll Do\nWork directly with the marketing team to develop page layouts, templates, dynamic navigations\nDevelop interactive user experiences\nDevelop animation for web and mobile web digital products\n\n\nQualifications\nFluent in JavaScript, HTML/CSS, Web API, and other UI technologies and frameworks\nKnowledge of web hosting principles, server architectures, and web site security\nExperience at a B2B SaaS company working with AdTech or MarTech a plus\nWordpress experience is a plus\nWorking knowledge of fundamental design principles that affect typography, color use, composition, use of space, and presentation of information\nBack-end development experience desired, but not required\nAbility in a design tool for quick mockups (preferably Photoshop, Illustrator, Sketch) a plus\n\n\nBenefits\nMedical, Dental, Vision, FSA, HSA, Commuter, Life and Disability Benefits\nUncapped PTO\nMeeting-light culture\nOnsite meals\nCompetitive compensation (salary, equity)\n\n\nRippling is an equal opportunity employer."""
b'Web Developer (Contract Position)',b'',"b'San Ramon, CA, US'","b'Web Developer (Contract Position)\n\nFive9 is a 250 million dollar leader in cloud based contact center solutions and one of the Bay Area\xe2\x80\x99s fastest growing companies. Since 2001, Five9 has led the cloud revolution in contact centers, helping organizations transition from legacy premise-based solutions to the cloud. Five9 provides businesses with cloud contact center software that is reliable, secure, compliant and scalable, which is designed to create exceptional customer experiences, increase agent productivity and deliver tangible business results.\n\nThe Five9 Digital Marketing team is looking for a contract Web Developer (mid-level) to join us in shaping the future Five9.com and taking our digital presence to another level.\n\nThe Web Producer is responsible for the development, production, and maintenance of Five9.com webpages. In collaboration with the Marketing team, the Web Producer will support the strategic plan and development of the Five9.com website, and contribute to the day-to-day production of content for the website.\n\nThis position is not remote and will require someone to be in our San Francisco office. This is a 3 month contract.\n\nWhat your day-to-day responsibilities look like:\n\nBuild out web pages and landing pages while coordinating with the marketing team for images, copy, creative, and content page attributes.\nExecute QA (quality assurance) and QC (quality control) of webpages to ensure the content is coherent and accurate.\nReview content edits and requests from stakeholders in a timely fashion, and publish as appropriate.\nWork with a highly collaborative, engaged, and effective group.\nHelp explore innovative, relevant, and highly effective digital experiences and solutions for site enhancements to improve the customer experience.\n\nWhat are the skills we\xe2\x80\x99re looking for?\n\n5+ years related experience developing semantically correct HTML, CSS, and JavaScript.\nExperience in creating landing pages, content web pages.\nStrong interpersonal and communication skills.\nFamiliarity with website best practices in web development to protect secure information.\nFamiliarity in responsive design for mobile-compatible websites and tools.\nStrong writing and editing skills.\nMust be a self-starter, highly motivated, awesome organizational skills, with the ability to turn on a dime, think through problems to come up with innovative solutions and deliver against very tight deadlines while keeping a keen eye on detail and accuracy. Energetic, resourceful, driven, creative.\nA plus, familiarity with content management systems (CMS) like Crownpeak.\nA plus, you have worked closely and have a general understanding of information architecture, user experience, interaction design, visual design initiatives.\nDegree in Design, Art, CS or proven equivalent.\n\nWhat\xe2\x80\x99s the team like?\n\nSmall but mighty! We\xe2\x80\x99re a collaborative, thoughtful, and experienced digital marketing team within a fast paced culture. Always learning, communicating, and having fun along the way.'"
b'Front End Developer',b'',"b'San Jose, California, United States'","b'As a Front-end developer within the Human Interaction Engineering (HIE) team, you will work closely with UI designers, graphic designers, software engineers and QA engineers for creating interactive web applications using a range of technologies (like HTML5, JavaScript, ReactJS, CSS, XML/JSON). \n\nDuties & Responsibilities\nPlay a critical role in defining the web UI architecture for enterprise products\nTake complete ownership of developing cross-browser compatible interactive user interfaces for our web-applications using XHTML/CSS, JavaScript, and AJAX\nWork with product marketing team in translating marketing requirements into innovative design.\nPartner with product development teams to establish appropriate data-exchange APIs (Restful) and communication protocols\nConnect with the user interface development community to track latest trends and emerging technologies\nAs part of the product design team you shall also at times support rapid prototyping needs, this involves cutting corners while generating interactive UI for quick concept demonstration\n\nQualifications/Requirements\nExpert knowledge in Object Oriented JavaScript programming and CSS\nRelevant Web development experience using JavaScript/HTML5/CSS/AJAX/XML/JSON\nStrong experience with JavaScript and CSS libraries and frameworks such as React and Bootstrap \xe2\x80\x93 including in-depth knowledge of DOM, cross-browser support, and customization\nExperience in using and customizing JavaScript libraries and writing efficient and reusable UI code\nProficient in developing CSS-driven UI layouts\nStrong understanding of web standards, protocols, and cross-browser compatibility issues\nExperience in version one product design a big plus\nExcellent communication and teamwork skills\nBS/MS in Computer Science or related technical field\n3+ years of web UI development experience\n\nOther:\nA portfolio of previous work is required for consideration\n\nTrend Micro provides equal employment opportunity for all applicants and employees. Trend Micro does not unlawfully discriminate on the basis of race, color, religion, sex, pregnancy and childbirth or related medical conditions, national origin, ancestry, age, physical or mental disability, medical condition, family care leave status, veteran status, marital status, sexual orientation, or gender identity.'"
b'Front End Web Developer',b'Intelletec',"b'Mountain View, California, United States'","b'Description:\n\nOur client is based in Mountain View but is open to a few days a week work from home.\n\nThey are developing magical experiences for a well-known and beloved global brand with hundreds of millions of users. We have an opening for a talented and creative front-end developer who is excited to push the envelope of consumer web applications, ready to add engaging features to our flagship experience.\n\nResponsibilities:\nParticipate in the full development lifecycle, including ownership of design and architectural decisions, coding, and production releases\nDesign and develop software following best practices and using modern technologies\nWork collaboratively with people across different teams to deliver feature-rich projects\nParticipate in design and code reviews\nResearch and implement new web technologies\nAdvocate for code quality and high coding standards\n\nRequirements:\n3+ years of experience developing modern, responsive, web applications\nExperience developing visually-compelling consumer and/or social applications\nExperience building full-stack applications and deep understanding of related technologies\nSolid understanding of best practices for building cross-browser and cross-platform applications and the constraints of web technologies\nExpert in JavaScript (ES6+), HTML5, CSS3\nUnderstanding of JavaScript preprocessing and module bundlers such as Webpack\nHas built non-trivial apps in React and Redux\nExperience working with NodeJS and Express applications\nPassionate about developing amazing user experiences\nTrack record of being adventurous and creative in life\nExperience with the Agile development methodology is a plus\nExperience with Git and CLI tools\nComputer Science or equivalent (or equivalent) is preferred\nBonus points for wireframing & interaction design skills\nBonus points for hands on web design skills\nBonus points for experience working with 3D graphics or augmented reality applications\n\nBenefits:\nAbility to develop amazing experiences for hundreds of millions of users\nOpportunity to work in a dynamic R&D team of software developers, computer vision, AI, computational photography, AR, and graphics professionals.\nExcellent health & retirement benefits.'"
b'Web Developer',b'Databricks',"b'San Francisco, CA, US'","b""Mission\n\nThe Databricks marketing website is our single most important external communication tool. Databricks is looking for a knowledgeable, savvy Web Developer to join the Marketing Team and support all online initiatives. In this role, you will drive all aspects of maintaining and building out the main marketing website and other Databricks web properties, with an eye toward improving the web experience, and a strong comfort level with testing to improve web performance. You will also collaborate with the entire marketing team in the creation and implementation of web content such as landing pages, blog posts, website edits, press, and email marketing.\n\nOutcomes\n\nBuild And Maintain Databricks' Web Properties\nCreate new pages, drive consolidation & migration efforts of other existing Databricks properties\nApply security and plugin updates\nRegularly refactor and apply performance updates\nTroubleshooting and tracking issues, logging bugs, and collaborating with team to define key site changes\n\nDrive web performance\nWork across different internal stakeholder groups and SEO agency to implement tactics to grow site traffic\nPlan and execute A/B tests to optimize for conversions\nUnderstands design to help improve the user experience on the site\nTrack and report web metrics and provide insights to the team into site performance\n\nStaging and publishing web content\nCreate pages in WordPress\nEnsures pages are SEO optimized\nStaging and publishing of content - Blog posts, press releases, etc.\n\nCompetencies\nExtensive knowledge of WordPress CMS and theme/plugin development\nStrong front-end development background (HTML, JavaScript and CSS)\nKnowledge of Google Analytics and Google Tag Manager\nBackground developing landing pages and executing A/B tests\nExperience working with git version control software\nAble to self-manage projects and can provide input on new projects\nStrong analytical skills to deliver insights to improve performance\nAble to perform under pressure and deliver results in a demanding and fast-paced environment that requires fresh thinking and innovation\nWorks and communicates well with stakeholders across multiple groups\n\n\nBenefits\nMedical, dental, vision\n401k Retirement Plan\nUnlimited Paid Time Off\nCatered lunch (everyday), snacks, and drinks\nGym reimbursement\nEmployee referral bonus program\nAwesome coworkers\nMaternity and paternity plans\n\n\nAbout Databricks\n\nDatabricks\xe2\x80\x99 mission is to accelerate innovation for its customers by unifying Data Science, Engineering and Business. Founded by the team who created Apache Spark\xe2\x84\xa2, Databricks provides a Unified Analytics Platform for data science teams to collaborate with data engineering and lines of business to build data products. Users achieve faster time-to-value with Databricks by creating analytic workflows that go from ETL and interactive exploration to production. The company also makes it easier for its users to focus on their data by providing a fully managed, scalable, and secure cloud infrastructure that reduces operational complexity and total cost of ownership. Databricks, venture-backed by Andreessen Horowitz, NEA and Battery Ventures, among others, has a global customer base that includes Salesforce, Viacom, Shell, and HP. For more information, visit www.databricks.com.\n\nApache, Apache Spark and Spark are trademarks of the Apache Software Foundation"""
b'Full Stack Web Developer',b'CIGNEX Datamatics',"b'San Francisco, CA, US'","b'Must have Technical Skills and experience required Development .NET development experience\n\nFront end UI development using Javascript Frameworks (ex. reactjs, ember)\n\nNodejs development experience Rest API development and integration\n\nSOAP service development and integration\n\nArchitecture Modeling and Process UML Data modeling, profiling and analysis Security SSO Standards (SAML 2.0, OAuth 2.0)\n\nPerformance, Monitoring and Web Analytics Adobe web analytics experience Tealium andor Google Tag Manager experience Marketing Systems Experience Marketing automation implementation Marketing analytics experience\n\nJob responsibilities To deliver integrated solutions to enable Digital Lead Acquisition initiatives.\n\nPerform this by creating acceptance test cases with business partners, configuring systems andor developing custom modules to complete the program, creating documentation for on-going operation needs future maintenance, and handing over program to business partners.\n\nDevelopment work will be completed in Microsoft (ASP .NET, C, MVC, REST API, etc) and front-end (HTML5, JavaScript, jQuery, Ajax, CSS, etc) technology stack.\n\nBoth front-end and back-end unit tests are required as part of delivery. Take ownership and perform as the subject matter expert on delivered solutions.\n\nInclusive of this is gathering a deep understanding of implementation strategy for system(s) involved, how to configure system features capabilities, business users use cases, processes supported by the system(s), and integration points specs with updownstream systems. Support delivered solutions through hand-over sessions with business, triage calls during incidents, and answering on-going clarification questions regarding implementation. Build critical working relationships with the business and users communities through gathering a thorough understanding of the business models and processes employed. Specify and fully document application customization that would bear scrutiny by an internal audit or external regulators'"
b'Web Developer',b'Livongo',"b'Mountain View, CA, US'","b'The Opportunity\nSimply stated, Livongo exists to empower people with chronic conditions to live better and healthier lives. This is your chance to help shape Livongo\xe2\x80\x99s web framework during a time of astronomical growth and product expansion.\nWhat makes a Web Developer at Livongo different?\nIt is engineering! you\xe2\x80\x99ll see your ingenuity put to good use as you build complex web applications from concept through execution, impacting everything from the home page to layout and functionality\nYour experience in online strategies, technologies coding, and innovative design will strengthen Livongo\xe2\x80\x99s brand and reach\nYour day to day is driven by defining site objectives by analyzing user requirements and envisioning optimal system features and functionality\nGathering and refining specifications based on content, functional and technical needs\nCollaborating with web designers to deliver stunning visual design\nLearning and maintaining a deep familiarity with emerging technologies and industry trends and apply them in your work\nCandidate Profile\n5+ years\xe2\x80\x99 experience in web programming, with outstanding skills\nIn-depth knowledge of modern HTML/CSS\nThe ability to develop and deliver a variety of web applications\nExperience with one or more of the common JS frameworks: ReactJS, Angular, AngularJS, JQuery, Prototype\nA deep understanding of REST and/or gRPC\nKnowledge of relational database systems, Object Oriented Programming, web security, and session management\nHands-on experience with network diagnostics and network analytics tools\nBasic abilities in code optimization, unit testing, and data analytics\nBS degree in Engineering, Computer Science or a related field. In lieu of a degree, relevant work experience and/or trade school is acceptable.\n\nThe nature of work is interdisciplinary, and our teammates come from varying backgrounds e.g. (Site Reliability Engineer (SRE), Systems Engineer, Software Engineer, DevOps Engineer, Infrastructure Engineer, Production Engineer). We urge you to apply even if you feel uncertain that you have the exact background.\nWhy Join Livongo?\nThe Transformative Name in Healthcare: The transformative industry forces in Community, Content and Commerce are now household names. As Amazon is to Commerce, Livongo is to Healthcare. With our Applied Health Signals engine, AI+AI, we\xe2\x80\x99ve transformed how care is delivered.\n\nOur Work Truly Matters: Livongo\xe2\x80\x99s proprietary, consumer-first technology is revolutionizing the experience of living with a chronic health condition. Our data-driven digital health engine enables our Members to seamlessly manage multiple health conditions on one empowering platform. We use smart, connected devices, personalized digital guidance, and 24x7x365 access to health professionals to make it easier for people to stay healthier.\n\nMake an Impact: Do you want to accomplish something meaningful? To create results that matter? Livongo\xe2\x80\x99s innovative solution produces industry-leading member satisfaction, measurable clinical outcomes and proven healthcare costs savings. Here you can truly improve lives.\n\nThe Largest Digital Health IPO in History: We are at a milestone period in our history. On July 25, 2019 we took our company public, in order to elevate and expand the way the industry views us, thus ushering us into a whole new set of mission-critical conversations that will help us accomplish the work still to be done. As we reach new levels of achievement, we accelerate our ability to deliver life-changing services.\n\nFocus on PEOPLE: Livongo has been voted one of the Best Places to Work in healthcare, by Fortune Magazine and Best Place to Work ! Talented, passionate individuals make the difference, in this fast-moving, collaborative and inspiring environment.\n\nDiversity and Inclusion: At Livongo we believe that personal and professional diversity is the key to innovation. We hire based solely on your strengths and qualifications, and the way in which those strengths can directly contribute to your success in your new position.\n\nGrowth and Innovation: We\xe2\x80\x99ve already made healthcare history, yet we remain on the threshold of very big things. Leading the industry with our Applied Health Signals category, we have cracked the code to transforming healthcare. Come grow with us and support our mission to make a tangible difference in the lives of our Members.\n\nSee photos, watch videos and learn more about Livongo: follow us on Glassdoor .\n\n#LivongoIPO #appliedhealthsignals\n\nAs an Equal Opportunity Employer, we never have and never will discriminate against any job candidate or employee due to age, race, religion, color, ethnicity, national origin, gender, gender identity/expression, sexual orientation, membership in an employee organization, medical condition, family history, genetic information, veteran status, marital status, parental status or pregnancy (including breastfeeding \xe2\x80\x93 we have a mother\xe2\x80\x99s room in both our offices). In our innovative and inclusive workplace, we prohibit discrimination and harassment of any kind.'"
b'SPA Front End Developer',b'Traction',"b'Sunnyvale, CA, US'","b""SPA/Vue Front End Developer\n\nSunnyvale, CA I Full-time position\n\nWhat you'll be doing\n\nAs a Front-end Developer, you will be an integral part of the on-site team we have created with our client, the world's leading technology company. You will work with a multi-disciplinary collection of experts in their respective fields, contributing to a high-visibility project of tantamount importance to the client's marketing communications department.\n\nWhat you bring to the table\nA well-formatted resume that highlights your skills, experience, and attention to detail\nDemonstrable expertise with developing Single Page Applications in React or Vue.js, as well as the foundational JavaScript principles that makes them work\nA working knowledge of HTML and CSS (SASS or LESS) with vendor prefixes, conditionals, and media queries\nExperience developing accurate markup from comps\nFamiliarity with Git and YAML\nExcellent communication skills\nNice to haves\nAgency experience\nExperience (with samples) in hand-coded email that achieves cross-browser/client compliance\nUnderstanding of varied email clients, and the idiosyncrasies they carry\nExperience with testing platforms such as Litmus or EmailonAcid\nExperience working with Photoshop and MacOS applications\n\nOur Humblebrag\n\nJoin an award-winning, digitally-focused, full-service, independent agency staffed by a bunch of folks who love what they do and do what they love. Still on the rise after 17 years of success, you'll enjoy a satisfying suite of benefits, as well as the chance to work on the world's most well-know brand.\n\nWill you accept our mission?\n\nTraction is dedicated to creating meaningful advertising, branding, and experiences for our clients and their consumers. In order to accomplish this, we have fostered a culture rooted in autonomy, empowerment, collaboration, and\xe2\x80\x94occasionally\xe2\x80\x94mischief. We believe that great work is spontaneous, and the best ideas come from a diverse team of creatively-minded individuals. Our goal is to be an agency where the journey getting there is as great as the work itself, and we're looking for the right people to help us do it.\n\nBVwTitMpV0"""
